elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
10.620850,1,-1.257383,-0.883276,1.033547,-0.029973,-0.458754,0.015288,4
10.625109,4,-1.670110,0.449970,0.950947,0.711020,0.806261,-0.118380,3
10.627228,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
10.670856,1,-1.258641,-0.907439,1.034343,-0.020255,-0.507458,0.016549,4
10.677868,3,-1.431630,3.362299,0.915109,-0.186143,0.373616,0.183631,4
10.685010,4,-1.629252,0.499934,0.943938,0.650735,0.858339,-0.115151,3
10.687186,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
10.721253,1,-1.259399,-0.934018,1.035202,-0.009926,-0.554676,0.017809,4
10.727903,3,-1.440282,3.382046,0.924331,-0.159537,0.415787,0.185457,4
10.737204,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
10.744963,4,-1.591966,0.552973,0.937125,0.590746,0.906993,-0.111650,3
10.777973,3,-1.447487,3.403721,0.933621,-0.127338,0.448386,0.185253,4
10.780858,1,-1.259603,-0.968931,1.036315,0.003293,-0.609107,0.019278,2
10.787244,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
10.794986,4,-1.569150,0.589836,0.932712,0.551030,0.937437,-0.109172,4
10.828002,3,-1.452929,3.426716,0.942822,-0.089733,0.471223,0.183020,4
10.837245,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
10.841218,1,-1.258971,-1.006982,1.037503,0.018066,-0.658785,0.020194,3
10.854991,4,-1.527824,0.658361,0.924662,0.479405,0.999499,-0.103484,4
10.887268,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
10.887938,3,-1.456781,3.455533,0.953669,-0.037203,0.485910,0.177647,2
10.900834,1,-1.257399,-1.047878,1.038724,0.034617,-0.702938,0.020386,3
10.905589,4,-1.505044,0.709188,0.919602,0.433007,1.035549,-0.099003,4
10.937344,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
10.947861,3,-1.457242,3.484744,0.964081,0.023127,0.486639,0.169363,2
10.960831,1,-1.254783,-1.091223,1.039934,0.052922,-0.741499,0.019854,3
10.964980,4,-1.480640,0.772712,0.913840,0.379645,1.078551,-0.092581,4
10.997188,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
11.007928,3,-1.453879,3.513660,0.973931,0.089252,0.476214,0.158748,2
11.010849,1,-1.252789,-1.106004,1.039538,0.129430,-0.757878,0.006110,4
11.024956,4,-1.459404,0.838538,0.908513,0.330278,1.117650,-0.085100,3
11.047218,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
11.061136,1,-1.245458,-1.144194,1.039681,0.166167,-0.767364,-0.001136,4
11.067930,3,-1.446504,3.541811,0.983119,0.156539,0.460424,0.147061,2
11.074986,4,-1.443811,0.895161,0.904425,0.293334,1.143436,-0.078073,3
11.107218,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
11.120834,1,-1.233708,-1.190128,1.039208,0.228951,-0.760561,-0.015690,4
11.127903,3,-1.435080,3.568815,0.991561,0.224671,0.439497,0.134374,2
11.135041,4,-1.427427,0.964419,0.900021,0.254281,1.166001,-0.068731,3
11.167193,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
11.170848,1,-1.220719,-1.227776,1.038042,0.290402,-0.744300,-0.031117,2
11.178097,3,-1.422403,3.590282,0.998002,0.282249,0.418089,0.123009,2
11.194961,4,-1.413182,1.034958,0.896191,0.220373,1.178833,-0.058621,3
11.217253,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
11.230836,1,-1.201094,-1.271733,1.035591,0.363674,-0.720107,-0.050781,3
11.237852,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
11.245129,4,-1.410655,1.094654,0.894123,0.182981,1.184119,-0.046932,4
11.277384,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
11.280887,1,-1.181397,-1.307144,1.032623,0.424331,-0.696064,-0.068123,3
11.288469,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
11.305063,4,-1.400901,1.165762,0.891815,0.139594,1.185931,-0.028461,4
11.337242,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
11.340826,1,-1.153849,-1.347928,1.027901,0.492424,-0.662776,-0.089158,3
11.347892,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
11.364944,4,-1.394195,1.236945,0.890885,0.082646,1.186712,-0.001408,4
11.387246,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
11.400829,1,-1.136846,-1.398658,1.030682,0.550548,-0.653597,-0.094119,4
11.407893,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
11.416755,4,-1.391230,1.296220,0.891440,0.036720,1.183472,0.023859,4
11.437301,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
11.450835,1,-1.108227,-1.430690,1.025634,0.593142,-0.629144,-0.106945,4
11.457916,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
11.474981,4,-1.390534,1.366987,0.893830,-0.012305,1.173803,0.056040,3
11.497211,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
11.510837,1,-1.071235,-1.467928,1.018911,0.638427,-0.614318,-0.115908,4
11.517851,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
11.524998,4,-1.391991,1.425350,0.897295,-0.044341,1.159957,0.082360,3
11.557222,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
11.560847,1,-1.038497,-1.498570,1.013046,0.671273,-0.614058,-0.118018,4
11.568404,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
11.575009,4,-1.394803,1.482872,0.902040,-0.066548,1.140369,0.107235,3
11.617179,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
11.620858,1,-0.997190,-1.535688,1.006030,0.704246,-0.623408,-0.115270,3
11.627962,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
11.635304,4,-1.399290,1.550427,0.909317,-0.080871,1.109644,0.134678,4
11.667296,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
11.671593,1,-0.961423,-1.567044,1.000373,0.725164,-0.630428,-0.110658,3
11.677993,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
11.695013,4,-1.401004,1.607777,0.914547,-0.066031,1.021705,0.155464,4
11.721832,1,-0.924771,-1.598714,0.994997,0.740052,-0.636310,-0.104037,3
11.727191,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
11.737992,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
11.754924,4,-1.404592,1.667649,0.924426,-0.050838,0.969538,0.172413,4
11.777251,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
11.780838,1,-0.880025,-1.637068,0.989057,0.749849,-0.641520,-0.093629,3
11.797946,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
11.805056,4,-1.406566,1.714778,0.933289,-0.026487,0.917368,0.182051,4
11.830855,1,-0.840400,-1.672115,0.986126,0.782466,-0.616093,-0.087858,4
11.837178,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
11.855217,4,-1.407059,1.759175,0.942550,0.008575,0.857080,0.187661,2
11.857877,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
11.880918,1,-0.801166,-1.702690,0.981954,0.789579,-0.606094,-0.079120,4
11.887310,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
11.907941,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
11.915005,4,-1.404980,1.808276,0.953903,0.061478,0.777267,0.189648,3
11.940814,1,-0.753193,-1.738389,0.977524,0.811689,-0.581291,-0.068483,4
11.947226,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,2
11.965017,4,-1.400752,1.845443,0.963358,0.108176,0.710839,0.188470,3
11.967922,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
11.990852,1,-0.711898,-1.766717,0.974323,0.841425,-0.549955,-0.059498,4
12.007190,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,3
12.015650,4,-1.394134,1.879311,0.972695,0.157030,0.644637,0.184778,3
12.027916,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
12.051038,1,-0.659929,-1.798317,0.971076,0.890751,-0.499482,-0.048560,3
12.057260,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,3
12.074965,4,-1.382505,1.911011,0.983730,0.229418,0.540581,0.175546,4
12.077937,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
12.110844,1,-0.604733,-1.826410,0.968496,0.952676,-0.437073,-0.037576,3
12.117223,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,3
12.125138,4,-1.369734,1.936435,0.992328,0.281436,0.476473,0.168215,4
12.127975,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
12.160977,1,-0.555815,-1.846922,0.966841,1.005059,-0.383984,-0.028710,3
12.177300,2,-3.027341,0.006174,1.111368,0.000000,0.000000,0.000000,4
12.184969,4,-1.350955,1.962767,1.002136,0.344640,0.401569,0.158491,4
12.188397,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
12.211163,1,-0.504278,-1.864798,0.965621,1.056673,-0.331257,-0.020164,3
12.237191,2,-3.024988,0.006160,1.111619,0.065617,-0.025066,0.001835,4
12.244952,4,-1.328363,1.984667,1.011327,0.408685,0.328886,0.147759,4
12.247886,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
12.270877,1,-0.437708,-1.880673,0.964968,1.109576,-0.269469,-0.011183,4
12.297198,2,-3.019747,0.004315,1.111745,0.110264,-0.034917,0.002417,4
12.304952,4,-1.301899,2.002274,1.019845,0.473596,0.258397,0.136014,3
12.307923,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
12.330823,1,-0.369828,-1.895580,0.964565,1.148474,-0.230466,-0.002431,4
12.354986,4,-1.276854,2.013762,1.026385,0.528218,0.201493,0.125512,3
12.357199,2,-3.011621,0.002153,1.111915,0.161630,-0.035603,0.003265,2
12.367927,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
12.380901,1,-0.311946,-1.906611,0.964607,1.166367,-0.213475,0.003971,4
12.414941,4,-1.243203,2.023897,1.033532,0.593109,0.137020,0.112652,3
12.417242,2,-3.000222,0.000226,1.112142,0.219631,-0.027126,0.004380,3
12.427865,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
12.430955,1,-0.253454,-1.917153,0.964949,1.171109,-0.210535,0.009578,2
12.464958,4,-1.212219,2.029477,1.038893,0.646400,0.086753,0.101820,3
12.477259,2,-2.985195,-0.000998,1.112440,0.281463,-0.013438,0.005479,3
12.477961,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
12.490828,1,-0.183438,-1.930136,0.965700,1.159502,-0.225466,0.015248,3
12.524962,4,-1.168818,2.034125,1.044683,0.727178,0.041879,0.090297,4
12.528289,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
12.537233,2,-2.966431,-0.001360,1.112794,0.344262,0.001577,0.006287,3
12.540835,1,-0.125938,-1.941957,0.966561,1.139175,-0.248476,0.019043,3
12.575033,4,-1.131223,2.035022,1.048934,0.776542,-0.005899,0.079808,4
12.587898,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
12.597243,2,-2.943702,0.000438,1.113392,0.418460,0.021165,0.006800,4
12.600809,1,-0.058459,-1.957935,0.967814,1.104975,-0.284937,0.022444,3
12.634951,4,-1.082923,2.032963,1.053352,0.832982,-0.062632,0.067507,4
12.647904,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
12.650812,1,-0.004200,-1.973064,0.968984,1.068468,-0.322524,0.024306,3
12.657209,2,-2.916721,0.002109,1.113795,0.482866,0.034228,0.006548,4
12.685652,4,-1.040144,2.028660,1.056476,0.877681,-0.109406,0.057496,2
12.697905,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
12.700829,1,0.051332,-1.972951,0.970060,1.026768,-0.344878,0.024484,4
12.717827,2,-2.885795,0.004494,1.114163,0.548155,0.044876,0.005624,4
12.744993,4,-0.985917,2.020422,1.059574,0.928532,-0.164947,0.045767,3
12.748494,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
12.750913,1,0.101528,-1.990940,0.971296,0.981796,-0.372551,0.024914,4
12.777233,2,-2.850873,0.007450,1.114457,0.614296,0.053092,0.004026,3
12.805029,4,-0.928773,2.008880,1.061976,0.976284,-0.219781,0.034362,3
12.807935,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
12.810854,1,0.158808,-2.013827,0.972790,0.925822,-0.386277,0.024713,4
12.827333,2,-2.818768,0.010236,1.114614,0.669913,0.058061,0.002183,3
12.855095,4,-0.879028,1.996763,1.063461,1.013739,-0.264967,0.025098,3
12.857988,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
12.860973,1,0.203950,-2.033104,0.974010,0.877537,-0.381434,0.023945,4
12.887198,2,-2.776626,0.013829,1.114665,0.736514,0.061121,-0.000491,3
12.914993,4,-0.815436,1.980641,1.064554,1.066967,-0.297500,0.013941,4
12.917972,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
12.920876,1,0.254729,-2.055298,0.975399,0.817831,-0.356180,0.022311,3
12.937355,2,-2.738356,0.016876,1.114583,0.790699,0.059916,-0.002819,3
12.965046,4,-0.761304,1.964646,1.065035,1.095556,-0.341508,0.005324,4
12.970975,1,0.294377,-2.072258,0.976469,0.766435,-0.319835,0.020382,3
12.977868,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
12.997184,2,-2.685632,0.022971,1.116684,0.852221,0.041711,-0.011559,4
13.024966,4,-0.694741,1.942629,1.065055,1.123825,-0.392662,-0.004571,4
13.027911,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
13.030894,1,0.338473,-2.089959,0.977615,0.704383,-0.269858,0.017806,3
13.047192,2,-2.641892,0.024774,1.116063,0.898328,0.029465,-0.013186,4
13.075058,4,-0.638003,1.921933,1.064627,1.142432,-0.434064,-0.012476,4
13.080898,1,0.372394,-2.102338,0.978449,0.652466,-0.224817,0.015505,4
13.088636,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
13.097216,2,-2.595981,0.025813,1.115380,0.938347,0.011073,-0.013987,4
13.134976,4,-0.568958,1.894448,1.063606,1.158743,-0.482109,-0.021521,3
13.140834,1,0.413618,-2.109086,0.980142,0.593113,-0.164262,0.021503,4
13.147229,2,-2.548199,0.025778,1.114678,0.972275,-0.013477,-0.013959,4
13.147912,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
13.190877,1,0.442033,-2.116094,0.981158,0.543844,-0.115983,0.019136,4
13.194940,4,-0.499135,1.864135,1.062055,1.168529,-0.528443,-0.030099,3
13.207230,2,-2.488838,0.023886,1.113869,1.004921,-0.051062,-0.012832,3
13.207916,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
13.244949,4,-0.440630,1.836781,1.060380,1.171569,-0.566107,-0.036883,3
13.250817,1,0.472953,-2.121300,0.982222,0.487192,-0.057428,0.016358,4
13.267434,2,-2.427788,0.019474,1.113162,1.028758,-0.097500,-0.010511,3
13.267941,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
13.305000,4,-0.370408,1.801433,1.057935,1.168167,-0.612610,-0.044529,3
13.310862,1,0.500552,-2.122972,0.983122,0.433250,0.001788,0.013647,3
13.327221,2,-2.365559,0.012028,1.112624,1.044239,-0.151359,-0.007542,3
13.327924,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
13.364978,4,-0.295451,1.768891,1.057411,1.170598,-0.660043,-0.047748,4
13.370852,1,0.524993,-2.121072,0.983861,0.382013,0.061669,0.011003,3
13.387256,2,-2.302604,0.001257,1.112234,1.052789,-0.208033,-0.005661,3
13.387942,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
13.415002,4,-0.237212,1.734865,1.054903,1.158223,-0.701059,-0.052443,4
13.430834,1,0.546445,-2.115558,0.984444,0.333472,0.122229,0.008425,3
13.447245,2,-2.237143,-0.008365,1.112357,1.070669,-0.260023,-0.005333,4
13.447837,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
13.465449,4,-0.179638,1.698737,1.052178,1.142189,-0.743008,-0.056325,4
13.480957,1,0.562213,-2.108138,0.984813,0.294889,0.173369,0.006316,3
13.497879,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
13.507201,2,-2.172914,-0.025773,1.112043,1.068275,-0.320058,-0.005233,4
13.524910,4,-0.111801,1.652618,1.048685,1.118154,-0.794491,-0.059901,3
13.540817,1,0.578202,-2.097475,0.985279,0.250096,0.211579,0.003936,4
13.547901,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
13.567205,2,-2.109039,-0.046786,1.111716,1.061589,-0.381011,-0.005768,4
13.575058,4,-0.056039,1.611463,1.045610,1.093906,-0.838730,-0.061998,3
13.590862,1,0.589794,-2.086024,0.985431,0.213646,0.244020,0.002180,4
13.607921,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
13.617219,2,-2.056170,-0.067123,1.111406,1.052731,-0.432598,-0.006700,3
13.634987,4,0.008124,1.559976,1.041861,1.059753,-0.889862,-0.063794,3
13.650820,1,0.601325,-2.070679,0.985508,0.170813,0.263893,0.000453,4
13.667348,2,-2.003817,-0.090057,1.111039,1.040888,-0.484878,-0.008074,3
13.668015,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
13.685017,4,0.060344,1.514406,1.038638,1.026042,-0.930621,-0.064942,3
13.700833,1,0.608988,-2.057411,0.985501,0.135898,0.264571,-0.000670,4
13.727240,2,-1.941925,-0.121047,1.110494,1.020888,-0.548293,-0.010102,3
13.727901,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
13.744942,4,0.121720,1.459271,1.035150,0.971100,-1.001234,-0.064743,4
13.761276,1,0.615909,-2.041952,0.985430,0.095111,0.248462,-0.001649,3
13.777254,2,-1.891431,-0.149795,1.109944,0.997542,-0.601493,-0.011904,3
13.777958,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
13.795203,4,0.169359,1.408332,1.031901,0.935239,-1.036151,-0.065204,4
13.821027,1,0.620439,-2.027835,0.985311,0.056082,0.219736,-0.002254,3
13.827527,2,-1.842266,-0.181205,1.109302,0.968121,-0.654991,-0.013805,3
13.828006,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
13.854938,4,0.224276,1.344999,1.027981,0.895675,-1.073835,-0.065393,4
13.880846,1,0.622679,-2.015825,0.985167,0.018932,0.178840,-0.002486,3
13.887208,2,-1.787924,-0.220444,1.109958,0.902501,-0.739060,-0.012878,4
13.887943,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,2
13.904954,4,0.268288,1.290609,1.024714,0.865617,-1.101703,-0.065247,4
13.941779,1,0.623863,-2.004652,0.984956,-0.000576,0.133794,-0.002739,4
13.948599,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,3
13.948608,2,-1.734866,-0.266974,1.109104,0.856244,-0.804001,-0.015453,4
13.964974,4,0.319227,1.223608,1.020814,0.833022,-1.130922,-0.064709,3
14.000821,1,0.623123,-1.998168,0.984797,-0.020944,0.083488,-0.002567,4
14.007200,2,-1.685297,-0.316821,1.108103,0.806011,-0.868337,-0.018161,4
14.007873,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,3
14.024945,4,0.368320,1.155000,1.016958,0.804227,-1.155525,-0.063774,3
14.050838,1,0.621955,-1.994923,0.984672,-0.023685,0.047327,-0.002450,4
14.067220,2,-1.638562,-0.370872,1.106927,0.750922,-0.933237,-0.021050,3
14.067913,3,-1.421945,3.590957,0.998200,0.000000,0.000000,0.000000,3
14.075012,4,0.407999,1.096781,1.013794,0.783337,-1.172253,-0.062715,3
14.110833,1,0.620849,-1.993214,0.984527,-0.009710,0.010424,-0.002341,4
14.127185,2,-1.595275,-0.428814,1.105574,0.691421,-0.998224,-0.024104,3
14.127843,3,-1.428394,3.591290,0.998507,-0.033813,-0.007629,0.003445,4
14.135036,4,0.454382,1.026016,1.010073,0.763950,-1.185436,-0.061328,3
14.170890,1,0.621079,-1.993510,0.984390,0.019060,-0.019645,-0.002245,3
14.177243,2,-1.561857,-0.480075,1.104300,0.645475,-1.049743,-0.026855,3
14.177885,3,-1.429543,3.589647,0.998675,-0.013327,-0.058242,0.003255,4
14.195073,4,0.497189,0.949405,1.006181,0.729286,-1.204877,-0.060492,4
14.220894,1,0.622786,-1.995048,0.984281,0.050466,-0.041471,-0.002145,3
14.227358,2,-1.530563,-0.533760,1.102883,0.607606,-1.096948,-0.029839,3
14.228042,3,-1.429846,3.585456,0.998828,0.000013,-0.109623,0.002792,4
14.254987,4,0.540708,0.877094,1.002595,0.721300,-1.202655,-0.058941,4
14.270907,1,0.626241,-1.997609,0.984176,0.088627,-0.060301,-0.002027,3
14.277410,2,-1.505771,-0.591241,1.102155,0.546402,-1.150329,-0.032782,4
14.288005,3,-1.429595,3.576985,0.998970,0.006613,-0.172489,0.001872,4
14.305108,4,0.576780,0.816986,0.999675,0.718731,-1.195001,-0.057585,4
14.327448,2,-1.479115,-0.649894,1.100432,0.516261,-1.186625,-0.035905,4
14.330875,1,0.633134,-2.001800,0.984059,0.142671,-0.078854,-0.001864,4
14.347922,3,-1.429258,3.564741,0.999045,0.002925,-0.236331,0.000560,2
14.365134,4,0.619837,0.745888,0.996278,0.720548,-1.178944,-0.055889,3
14.381214,1,0.637418,-2.006249,0.983718,0.170949,-0.095281,0.001728,4
14.387334,2,-1.449256,-0.722040,1.098172,0.481192,-1.221439,-0.039534,4
14.398100,3,-1.429356,3.551535,0.999039,-0.007944,-0.290618,-0.000835,2
14.425071,4,0.663328,0.675711,0.992972,0.727623,-1.155125,-0.054093,3
14.437377,2,-1.425933,-0.783632,1.096124,0.452689,-1.243401,-0.042480,4
14.440992,1,0.649024,-2.012470,0.983810,0.214858,-0.112793,0.001245,4
14.457981,3,-1.430310,3.532137,0.998938,-0.023844,-0.355987,-0.002489,2
14.475191,4,0.699919,0.618607,0.990309,0.737020,-1.128804,-0.052464,3
14.487378,2,-1.403929,-0.846418,1.093920,0.424760,-1.258971,-0.045362,4
14.491151,1,0.660530,-2.018518,0.983854,0.242669,-0.128572,0.000422,4
14.517957,3,-1.432211,3.508839,0.998744,-0.039532,-0.421386,-0.003933,2
14.535119,4,0.744489,0.552152,0.987230,0.752359,-1.089333,-0.050336,3
14.547345,2,-1.379475,-0.922126,1.091104,0.392959,-1.268936,-0.048702,3
14.550940,1,0.675810,-2.026823,0.983837,0.265193,-0.148761,-0.001062,2
14.577944,3,-1.435048,3.481594,0.998470,-0.055034,-0.486933,-0.005170,2
14.595106,4,0.782590,0.483699,0.987318,0.771830,-1.029253,-0.034310,4
14.600979,1,0.689351,-2.034691,0.983746,0.276381,-0.166669,-0.002618,2
14.607218,2,-1.356656,-0.998204,1.088089,0.370494,-1.268073,-0.051921,3
14.628028,3,-1.438120,3.455881,0.998189,-0.067804,-0.541633,-0.006041,2
14.655041,4,0.829338,0.423662,0.985555,0.789596,-0.975049,-0.023539,4
14.657223,2,-1.338409,-1.061411,1.085427,0.360700,-1.258721,-0.054508,3
14.660986,1,0.706145,-2.045368,0.983526,0.282093,-0.189500,-0.004775,2
14.687881,3,-1.439216,3.447238,0.998093,0.000000,0.000000,0.000000,2
14.707298,2,-1.320397,-1.124131,1.082631,0.359055,-1.241456,-0.057012,3
14.710994,1,0.720235,-2.055344,0.983237,0.280403,-0.209625,-0.006812,2
14.715068,4,0.877237,0.366953,0.984625,0.806970,-0.914142,-0.006395,4
14.738027,3,-1.439216,3.447238,0.998093,0.000000,0.000000,0.000000,2
14.768362,2,-1.308965,-1.200256,1.079375,0.347111,-1.212286,-0.059763,4
14.770960,1,0.736808,-2.068677,0.982748,0.270778,-0.235071,-0.009506,2
14.775448,4,0.926172,0.314083,0.984905,0.823970,-0.847379,0.016105,3
14.788044,3,-1.439216,3.447238,0.998093,0.000000,0.000000,0.000000,2
14.827294,2,-1.288292,-1.271766,1.075683,0.340512,-1.172233,-0.063568,4
14.830959,1,0.752589,-2.083578,0.982099,0.254174,-0.261883,-0.012129,2
14.834997,4,0.976119,0.265281,0.986535,0.840899,-0.779240,0.037942,3
14.847921,3,-1.439216,3.447238,0.998093,0.000000,0.000000,0.000000,2
14.885009,4,1.018546,0.227724,0.988862,0.855003,-0.721930,0.054882,3
14.887249,2,-1.268404,-1.340598,1.071738,0.320928,-1.122981,-0.068208,4
14.890938,1,0.760474,-2.092116,0.981693,0.000000,0.000000,0.000000,2
14.907908,3,-1.439216,3.447238,0.998093,0.000000,0.000000,0.000000,2
14.937309,2,-1.252979,-1.395564,1.068218,0.294906,-1.074955,-0.072709,2
14.944973,4,1.070364,0.186476,0.992727,0.871903,-0.652606,0.073676,3
14.950818,1,0.760474,-2.092116,0.981693,0.000000,0.000000,0.000000,2
14.968000,3,-1.439216,3.447238,0.998093,0.000000,0.000000,0.000000,2
14.994974,4,1.115260,0.153312,0.998917,0.900613,-0.567560,0.087517,4
14.997224,2,-1.236166,-1.458390,1.063672,0.265637,-1.013898,-0.078474,3
15.000879,1,0.760474,-2.092116,0.981693,0.000000,0.000000,0.000000,2
15.027869,3,-1.439216,3.447238,0.998093,0.000000,0.000000,0.000000,2
15.047357,2,-1.223357,-1.507760,1.059629,0.248137,-0.962367,-0.083400,3
15.054982,4,1.170015,0.121333,1.004522,0.925840,-0.498426,0.098399,4
15.060794,1,0.760474,-2.092116,0.981693,0.000000,0.000000,0.000000,2
15.077926,3,-1.439216,3.447238,0.998093,0.000000,0.000000,0.000000,2
15.097435,2,-1.211286,-1.554471,1.055343,0.236830,-0.910173,-0.088443,3
15.105001,4,1.217025,0.097817,1.009588,0.952687,-0.440902,0.103338,4
15.110870,1,0.760474,-2.092116,0.981693,0.000000,0.000000,0.000000,2
15.137853,3,-1.439216,3.447238,0.998093,0.000000,0.000000,0.000000,2
15.155276,4,1.265359,0.077235,1.014791,0.984697,-0.383710,0.104508,4
15.157396,2,-1.205792,-1.609261,1.049243,0.229006,-0.839129,-0.096491,4
15.160891,1,0.760474,-2.092116,0.981693,0.000000,0.000000,0.000000,2
15.187936,3,-1.439216,3.447238,0.998093,0.000000,0.000000,0.000000,3
15.215117,4,1.325772,0.056239,1.021000,1.025677,-0.315446,0.101513,3
15.217499,2,-1.191916,-1.657674,1.043150,0.235817,-0.776147,-0.108121,4
15.221021,1,0.760474,-2.092116,0.981693,0.000000,0.000000,0.000000,2
15.237947,3,-1.439216,3.447238,0.998093,0.000000,0.000000,0.000000,3
15.275059,4,1.388437,0.039320,1.026908,1.061420,-0.248501,0.094704,3
15.277362,2,-1.177270,-1.702379,1.036114,0.254659,-0.714003,-0.127317,4
15.281040,1,0.760474,-2.092116,0.981693,0.000000,0.000000,0.000000,2
15.287998,3,-1.439216,3.447238,0.998093,0.000000,0.000000,0.000000,3
15.335021,4,1.452991,0.026397,1.032286,1.091743,-0.182922,0.084121,3
15.337298,2,-1.160989,-1.743401,1.027834,0.290500,-0.652003,-0.148505,4
15.340862,1,0.760474,-2.092116,0.981693,0.000000,0.000000,0.000000,2
