elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
9.048461,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
9.084595,1,-1.302669,-2.236475,0.914271,0.244466,-0.350855,-0.058681,4
9.086759,4,-0.441682,1.941600,0.977679,0.000000,0.000000,0.000000,2
9.097579,2,-2.861723,0.111414,1.300961,1.191857,-0.088296,0.017303,3
9.108428,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
9.144603,1,-1.286307,-2.255304,0.911127,0.301281,-0.276837,-0.046186,4
9.146692,4,-0.441682,1.941600,0.977679,0.000000,0.000000,0.000000,3
9.147653,2,-2.802585,0.104940,1.300727,1.218436,-0.103856,0.001906,4
9.158544,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
9.204537,1,-1.266478,-2.269696,0.908719,0.359941,-0.202880,-0.034153,4
9.206701,4,-0.441682,1.941600,0.977679,0.000000,0.000000,0.000000,3
9.207564,2,-2.728697,0.097942,1.300385,1.239344,-0.129146,-0.013157,4
9.218523,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
9.254559,1,-1.247222,-2.278303,0.907254,0.410241,-0.141288,-0.024478,3
9.256722,4,-0.441682,1.941600,0.977679,0.000000,0.000000,0.000000,3
9.257603,2,-2.666394,0.090946,1.299424,1.251839,-0.150768,-0.025230,4
9.278437,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
9.306730,4,-0.441682,1.941600,0.977679,0.000000,0.000000,0.000000,3
9.314509,1,-1.220739,-2.284569,0.906123,0.472203,-0.067512,-0.013306,3
9.317627,2,-2.591111,0.081123,1.297493,1.260946,-0.177359,-0.039141,4
9.328462,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
9.364528,1,-1.195861,-2.286432,0.905678,0.523825,-0.007350,-0.004590,3
9.366623,4,-0.448265,1.929474,0.977859,-0.087116,-0.010985,-0.000143,4
9.377628,2,-2.515340,0.069663,1.294742,1.263664,-0.204755,-0.052475,3
9.388428,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
9.424509,1,-1.162587,-2.284755,0.905697,0.585292,0.062901,0.005080,3
9.426600,4,-0.455317,1.930318,0.977850,-0.148134,0.037873,-0.000163,4
9.437549,2,-2.439505,0.056520,1.291203,1.259965,-0.232945,-0.065223,3
9.448448,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
9.474544,1,-1.131484,-2.275013,0.907572,0.635717,0.135932,0.012398,4
9.476612,4,-0.463973,1.933097,0.977841,-0.199239,0.072769,-0.000183,4
9.487635,2,-2.376780,0.044291,1.287692,1.251989,-0.257126,-0.075335,3
9.508425,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
9.524644,1,-1.098520,-2.266829,0.908347,0.683876,0.191612,0.018396,4
9.526615,4,-0.475265,1.937518,0.977832,-0.251026,0.102652,-0.000205,2
9.537651,2,-2.314513,0.030795,1.283688,1.239444,-0.283476,-0.084825,4
9.558498,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
9.576638,4,-0.489118,1.943288,0.977821,-0.303013,0.127216,-0.000229,3
9.584553,1,-1.055783,-2.253343,0.909624,0.738488,0.257152,0.023790,4
9.597642,2,-2.239871,0.022104,1.276656,1.219834,-0.284890,-0.102927,4
9.618664,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
9.626700,4,-0.505568,1.950151,0.977809,-0.355323,0.146549,-0.000255,3
9.634564,1,-1.017791,-2.239151,0.910893,0.781189,0.310400,0.026777,4
9.647675,2,-2.179353,0.007660,1.271147,1.193380,-0.288614,-0.117467,4
9.679924,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
9.685576,1,-0.977756,-2.222379,0.912281,0.821520,0.360592,0.028624,4
9.686668,4,-0.528779,1.959476,0.977792,-0.418210,0.163437,-0.000295,3
9.707632,2,-2.109040,-0.009234,1.263472,1.152447,-0.271532,-0.139682,4
9.738520,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
9.744515,1,-0.927078,-2.199050,0.914031,0.866959,0.416032,0.029447,4
9.746698,4,-0.563713,1.959792,0.977727,-0.496793,0.147070,-0.000545,4
9.757772,2,-2.052489,-0.022067,1.255947,1.110776,-0.240293,-0.162040,3
9.798422,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
9.804514,1,-0.873780,-2.172559,0.915785,0.909083,0.465982,0.028764,3
9.806623,4,-0.595199,1.969031,0.977693,-0.551945,0.160568,-0.000556,4
9.819226,2,-1.987452,-0.035310,1.245399,1.056302,-0.202012,-0.189367,3
9.848463,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
9.854532,1,-0.827476,-2.148363,0.917193,0.941308,0.499655,0.027453,3
9.856698,4,-0.623887,1.977315,0.977667,-0.594586,0.170441,-0.000483,4
9.877679,2,-1.925784,-0.046423,1.233237,0.998528,-0.169321,-0.215855,3
9.904550,1,-0.779697,-2.122746,0.918522,0.970676,0.524222,0.025666,3
9.908472,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
9.916606,4,-0.661129,1.987893,0.977643,-0.641882,0.180661,-0.000295,4
9.937610,2,-1.867659,-0.055746,1.219505,0.937428,-0.142211,-0.241514,3
9.954564,1,-0.730413,-2.096069,0.919753,0.997286,0.539761,0.023397,3
9.966759,4,-0.693995,1.997070,0.977634,-0.677681,0.187742,-0.000056,3
9.968432,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
9.997590,2,-1.811039,-0.068352,1.206982,0.861218,-0.137012,-0.263940,4
10.014521,1,-0.682037,-2.055637,0.920077,1.022013,0.544706,0.016613,4
10.018548,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
10.026792,4,-0.735931,2.008572,0.977642,-0.716889,0.194634,0.000331,3
10.047658,2,-1.769253,-0.075033,1.193327,0.808116,-0.131152,-0.281220,4
10.064558,1,-0.620076,-2.023113,0.920861,1.042362,0.536732,0.008415,4
10.078746,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
10.086647,4,-0.779983,2.020406,0.977676,-0.751495,0.199934,0.000819,3
10.107695,2,-1.722708,-0.082931,1.175916,0.743818,-0.134037,-0.298806,4
10.114639,1,-0.567605,-1.996693,0.921002,1.052717,0.516663,-0.003516,4
10.138592,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
10.146746,4,-0.826003,2.032590,0.977740,-0.780128,0.206092,0.001342,3
10.164700,1,-0.514715,-1.971548,0.920442,1.057244,0.485478,-0.019078,4
10.167715,2,-1.680102,-0.091314,1.157579,0.678881,-0.147693,-0.312976,4
10.196851,4,-0.865562,2.036771,0.977608,-0.809911,0.209098,0.000491,4
10.198464,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
10.224620,1,-0.451450,-1.943851,0.918731,1.055849,0.438427,-0.038112,3
10.227614,2,-1.641292,-0.100869,1.138435,0.613007,-0.172208,-0.323785,3
10.248469,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
10.256686,4,-0.914801,2.049616,0.977610,-0.833456,0.220195,-0.000700,4
10.277616,2,-1.612019,-0.110167,1.122072,0.557608,-0.200879,-0.330184,3
10.284555,1,-0.388316,-1.919216,0.915867,1.047096,0.381051,-0.057303,3
10.308462,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
10.316673,4,-0.965508,2.063250,0.977492,-0.856771,0.234864,-0.003475,4
10.334568,1,-0.336228,-1.901426,0.912634,1.034602,0.330078,-0.071547,3
10.337626,2,-1.580574,-0.123426,1.102119,0.491885,-0.242228,-0.335105,3
10.358715,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
10.366750,4,-1.008942,2.075391,0.977235,-0.875590,0.250062,-0.006927,2
10.384744,1,-0.284894,-1.886202,0.908753,1.017614,0.278704,-0.083231,3
10.397772,2,-1.552996,-0.139299,1.081944,0.428397,-0.287964,-0.337437,4
10.418498,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
10.426674,4,-1.061956,2.091101,0.976691,-0.890004,0.275087,-0.011137,3
10.444533,1,-0.221921,-1.876219,0.904868,1.000706,0.212242,-0.087048,4
10.458685,2,-1.528733,-0.158514,1.061835,0.360981,-0.349297,-0.337619,4
10.478539,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
10.486654,4,-1.115547,2.108576,0.975903,-0.893575,0.308503,-0.015083,3
10.504529,1,-0.162390,-1.865311,0.899654,0.984823,0.151490,-0.084702,4
10.517558,2,-1.508847,-0.180977,1.041708,0.304181,-0.401937,-0.334567,4
10.536760,4,-1.160007,2.124787,0.975073,-0.888285,0.342629,-0.018157,3
10.538508,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
10.564569,1,-0.103568,-1.858009,0.894939,0.977033,0.092544,-0.071071,4
10.577648,2,-1.492193,-0.206804,1.021760,0.250586,-0.458056,-0.328810,4
10.596662,4,-1.213200,2.140824,0.974480,-0.868297,0.400752,-0.019075,4
10.598499,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
10.624552,1,-0.045143,-1.854074,0.891196,0.970338,0.039810,-0.053261,2
10.637576,2,-1.478696,-0.236000,1.002301,0.200610,-0.517233,-0.320388,3
10.656748,4,-1.264733,2.166282,0.973268,-0.849673,0.447785,-0.021282,3
10.659217,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
10.674569,1,0.003289,-1.853065,0.888943,0.964374,0.001342,-0.036446,3
10.697592,2,-1.468072,-0.268899,0.983394,0.154096,-0.579620,-0.309292,3
10.716679,4,-1.315148,2.194537,0.971935,-0.830528,0.493788,-0.023072,3
10.718535,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,2
10.734778,1,0.060874,-1.854167,0.887339,0.954293,-0.036351,-0.017664,3
10.747611,2,-1.461052,-0.300249,0.967699,0.118409,-0.633812,-0.297997,3
10.766681,4,-1.356271,2.220171,0.970750,-0.814179,0.531325,-0.024246,3
10.778487,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,3
10.794536,1,0.117682,-1.857220,0.886747,0.939443,-0.063731,-0.002747,3
10.797670,2,-1.456036,-0.332222,0.953528,0.089094,-0.684403,-0.286060,4
10.826695,4,-1.404574,2.253416,0.969261,-0.794067,0.575457,-0.025274,4
10.828496,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,3
10.844540,1,0.167513,-1.864656,0.891144,0.929860,-0.082465,0.018032,4
10.857657,2,-1.452729,-0.375372,0.936751,0.072064,-0.755913,-0.268129,4
10.886621,4,-1.453642,2.289241,0.969395,-0.760749,0.630453,-0.022720,3
10.888434,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,3
10.894584,1,0.214041,-1.869069,0.892702,0.933047,-0.093131,0.048783,4
10.917596,2,-1.449121,-0.422580,0.921208,0.049507,-0.818521,-0.249969,4
10.936839,4,-1.491217,2.321623,0.968247,-0.742126,0.664647,-0.023180,3
10.938534,3,-1.453143,2.494269,0.758676,0.000000,0.000000,0.000000,3
10.954541,1,0.270802,-1.874824,0.897225,0.958890,-0.095619,0.099599,4
10.977596,2,-1.446636,-0.473734,0.906754,0.034332,-0.881570,-0.230099,4
10.996689,4,-1.535003,2.362653,0.966845,-0.718557,0.704040,-0.023584,3
10.998435,3,-1.444960,2.487604,0.765002,0.033474,-0.076270,0.014180,4
11.014573,1,0.329254,-1.880198,0.904293,0.990555,-0.080870,0.131387,4
11.027694,2,-1.445121,-0.518903,0.895739,0.027428,-0.933872,-0.212425,3
11.046707,4,-1.570443,2.398675,0.965659,-0.697846,0.735582,-0.023796,3
11.048605,3,-1.442751,2.482507,0.765752,0.054699,-0.128434,0.016080,4
11.064639,1,0.379291,-1.883664,0.911006,1.012231,-0.056248,0.133789,3
11.087554,2,-1.443557,-0.576884,0.883660,0.025901,-0.997193,-0.189595,3
11.096738,4,-1.603812,2.436616,0.963761,-0.668808,0.776327,-0.024933,4
11.108502,3,-1.438801,2.472904,0.766821,0.076678,-0.192854,0.019962,3
11.124527,1,0.440448,-1.885858,0.918423,1.023513,-0.014877,0.108547,3
11.137713,2,-1.442168,-0.628242,0.874653,0.030331,-1.050261,-0.169263,3
11.156712,4,-1.643222,2.484298,0.962270,-0.643189,0.810441,-0.024583,4
11.168464,3,-1.433624,2.459315,0.768183,0.094920,-0.259567,0.025622,3
11.174652,1,0.491691,-1.885559,0.922966,1.016685,0.027907,0.070637,3
11.197574,2,-1.440083,-0.693059,0.865251,0.039317,-1.112621,-0.144727,3
11.216689,4,-1.681071,2.533886,0.960822,-0.618432,0.841866,-0.023590,2
11.219179,3,-1.428567,2.444937,0.769608,0.107147,-0.316500,0.031664,3
11.234544,1,0.551855,-1.882175,0.925539,0.989104,0.085698,0.014493,3
11.247706,2,-1.438713,-0.749479,0.857954,0.055380,-1.169311,-0.120170,4
11.276681,4,-1.717361,2.585137,0.959456,-0.594570,0.870570,-0.021961,2
11.278498,3,-1.421784,2.423851,0.771765,0.118324,-0.386723,0.040533,3
11.284640,1,0.597074,-1.870602,0.930444,0.945072,0.118094,-0.024862,4
11.297725,2,-1.435744,-0.809095,0.852431,0.063568,-1.216828,-0.100933,4
11.336716,4,-1.752368,2.638216,0.958202,-0.571455,0.896730,-0.019684,2
11.338523,3,-1.410939,2.395431,0.778764,0.118815,-0.471439,0.060880,4
11.344542,1,0.652346,-1.862754,0.927744,0.895815,0.137247,-0.061822,4
11.358324,2,-1.431617,-0.883850,0.847056,0.073848,-1.270554,-0.077999,4
11.386889,4,-1.780490,2.683582,0.957275,-0.552832,0.916502,-0.017295,2
11.388529,3,-1.404908,2.370440,0.782011,0.122499,-0.530059,0.069286,4
11.404511,1,0.704452,-1.854872,0.923423,0.838816,0.119412,-0.078934,4
11.417678,2,-1.426875,-0.961462,0.843063,0.084562,-1.320377,-0.055363,4
11.446905,4,-1.813300,2.739740,0.956328,-0.530823,0.937821,-0.013981,3
11.448609,3,-1.397518,2.336624,0.786462,0.123900,-0.599846,0.079467,4
11.454562,1,0.745153,-1.849662,0.919334,0.788911,0.087418,-0.083649,4
11.477600,2,-1.421448,-1.042371,0.840409,0.095802,-1.366710,-0.032835,3
11.506627,4,-1.844199,2.796036,0.955578,-0.508195,0.954970,-0.011412,3
11.508433,3,-1.390107,2.298450,0.791552,0.121994,-0.669409,0.089810,2
11.514546,1,0.790673,-1.845872,0.914326,0.728699,0.036703,-0.082028,3
11.527630,2,-1.416426,-1.111552,0.839230,0.105020,-1.402184,-0.014527,3
11.556721,4,-1.855440,2.817407,0.955332,0.000000,0.000000,0.000000,3
11.558495,3,-1.384118,2.263655,0.796245,0.117896,-0.726628,0.098465,3
11.574712,1,0.832601,-1.845506,0.909636,0.668227,-0.025502,-0.073541,3
11.578851,2,-1.411009,-1.182251,0.838933,0.111917,-1.434323,0.002367,3
11.608542,3,-1.378372,2.225884,0.801388,0.111491,-0.783645,0.107226,3
11.616596,4,-1.855440,2.817407,0.955332,0.000000,0.000000,0.000000,3
11.634739,1,0.870958,-1.848977,0.905526,0.608193,-0.090248,-0.062983,3
11.637712,2,-1.404122,-1.269448,0.839638,0.116818,-1.468647,0.020744,3
11.658553,3,-1.372998,2.185255,0.806971,0.103097,-0.840144,0.115807,3
11.666633,4,-1.774885,2.737353,0.955671,-0.413314,0.928052,-0.014042,4
11.694593,1,0.896323,-1.849338,0.902108,0.536652,-0.115455,-0.056878,4
11.697776,2,-1.394672,-1.360269,0.841969,0.118571,-1.498793,0.037641,4
11.718485,3,-1.354598,2.143908,0.817122,0.131020,-0.879729,0.124820,4
11.726649,4,-1.799055,2.792956,0.954824,-0.388684,0.925893,-0.014241,4
11.744596,1,0.921987,-1.856299,0.899416,0.486978,-0.158661,-0.052228,4
11.757641,2,-1.387631,-1.450768,0.844690,0.116046,-1.523919,0.053124,4
11.776682,4,-1.817573,2.839149,0.954105,-0.349554,0.922372,-0.014554,4
11.778754,3,-1.346854,2.089526,0.824857,0.130252,-0.931441,0.133264,3
11.804541,1,0.949341,-1.866661,0.896126,0.426484,-0.182415,-0.060081,4
11.807916,2,-1.381947,-1.527327,0.847652,0.111152,-1.541581,0.065394,4
11.836582,4,-1.836583,2.894295,0.953217,-0.280265,0.916082,-0.015107,4
11.838410,3,-1.338629,2.032608,0.833103,0.146676,-0.961475,0.141460,3
11.854551,1,0.969394,-1.875857,0.892726,0.375030,-0.184553,-0.077185,4
11.867559,2,-1.375536,-1.620363,0.851999,0.101917,-1.558833,0.079357,2
11.886628,4,-1.848789,2.940004,0.952445,-0.205731,0.909063,-0.015767,3
11.888491,3,-1.330681,1.984295,0.840337,0.173473,-0.969873,0.148084,3
11.914526,1,0.990025,-1.886995,0.887229,0.312503,-0.186855,-0.107883,3
11.917605,2,-1.370684,-1.698655,0.856247,0.091854,-1.570001,0.090299,3
11.936691,4,-1.857174,2.985213,0.951630,-0.130086,0.900179,-0.016963,3
11.948499,3,-1.318881,1.926118,0.849483,0.221578,-0.959959,0.155822,4
11.964538,1,1.004313,-1.896384,0.881032,0.260366,-0.189699,-0.141479,3
11.978060,2,-1.365554,-1.793120,0.862028,0.079173,-1.579987,0.102301,3
11.996716,4,-1.862297,3.038844,0.950549,-0.041008,0.886958,-0.019195,3
11.998616,3,-1.301509,1.880793,0.860563,0.298673,-0.921842,0.157053,3
12.014584,1,1.016148,-1.906019,0.873028,0.214193,-0.196318,-0.179098,3
12.037662,2,-1.361194,-1.888183,0.868499,0.065994,-1.586315,0.113080,3
12.056619,4,-1.862129,3.091680,0.949307,0.046280,0.870925,-0.022302,4
12.059779,3,-1.281846,1.826595,0.870075,0.360192,-0.891092,0.160905,3
12.074534,1,1.027652,-1.918260,0.860749,0.168879,-0.210411,-0.228499,3
12.097563,2,-1.355570,-1.983848,0.875473,0.049750,-1.585058,0.121446,4
12.106649,4,-1.836946,3.134354,0.946887,0.136835,0.845395,-0.029894,4
12.118427,3,-1.258296,1.774286,0.879772,0.426033,-0.852405,0.162105,3
12.124602,1,1.035460,-1.940222,0.855736,0.140113,-0.234314,-0.266903,4
12.147599,2,-1.353387,-2.062652,0.881625,0.038010,-1.584734,0.125289,4
12.156652,4,-1.828418,3.176085,0.945323,0.204900,0.828235,-0.032842,4
12.168489,3,-1.235536,1.732567,0.887865,0.484128,-0.814115,0.161063,3
12.184574,1,1.042989,-1.955190,0.838837,0.111295,-0.268002,-0.290430,4
12.206699,4,-1.816475,3.217138,0.943602,0.271196,0.809264,-0.035818,4
12.207533,2,-1.351545,-2.157647,0.889134,0.023305,-1.581383,0.123896,4
12.228539,3,-1.199732,1.687763,0.899095,0.582028,-0.753119,0.155194,2
12.244614,1,1.048891,-1.972693,0.821519,0.086614,-0.315254,-0.283668,4
12.258144,2,-1.350677,-2.236632,0.895209,0.011883,-1.577390,0.118740,4
12.266846,4,-1.797925,3.264882,0.941350,0.347599,0.784334,-0.039387,2
12.278562,3,-1.169182,1.651302,0.906739,0.642410,-0.708169,0.150998,2
12.304527,1,1.053534,-1.992886,0.805117,0.069276,-0.356325,-0.260371,4
12.317662,2,-1.350271,-2.331357,0.902107,0.002401,-1.574357,0.110372,3
12.326831,4,-1.774865,3.311104,0.938880,0.421009,0.756915,-0.042976,3
12.330064,3,-1.135590,1.617071,0.914154,0.702529,-0.662255,0.145734,2
12.354542,1,1.056723,-2.011387,0.792773,0.058674,-0.381887,-0.232128,3
12.377553,2,-1.350295,-2.425589,0.908411,-0.002529,-1.573134,0.099973,3
12.386724,4,-1.747452,3.355673,0.936191,0.491449,0.726984,-0.046586,3
12.388448,3,-1.091181,1.578941,0.922692,0.774470,-0.605766,0.137986,2
12.414516,1,1.059956,-2.034967,0.780051,0.049835,-0.401473,-0.190144,3
12.437594,2,-1.350509,-2.519964,0.914089,-0.004085,-1.572367,0.089267,3
12.438498,3,-1.050985,1.549859,0.929403,0.833908,-0.557800,0.130372,2
12.446641,4,-1.715906,3.398380,0.933288,0.558433,0.695079,-0.050020,3
12.464537,1,1.062357,-2.055283,0.771534,0.047169,-0.412374,-0.150668,3
12.487751,2,-1.350695,-2.598635,0.918333,-0.002969,-1.571870,0.080391,3
12.488526,3,-1.007831,1.523199,0.935706,0.893010,-0.508946,0.121697,2
12.506637,4,-1.667233,3.438706,0.929985,0.619534,0.661679,-0.052298,4
12.514540,1,1.064709,-2.076223,0.765046,0.046360,-0.424150,-0.107753,3
12.547553,2,-1.349919,-2.685182,0.923923,-0.005112,-1.537483,0.070268,4
12.548500,3,-0.955158,1.495760,0.942328,0.000000,0.000000,0.000000,2
12.566581,4,-1.628238,3.477361,0.926731,0.681504,0.627954,-0.056513,4
12.574531,1,1.066708,-2.102918,0.771456,0.043628,-0.451083,-0.032829,4
12.597721,2,-1.350083,-2.761634,0.927210,-0.001218,-1.519404,0.061228,4
12.598534,3,-0.955158,1.495760,0.942328,0.000000,0.000000,0.000000,2
12.616975,4,-1.592882,3.508040,0.923795,0.732723,0.599172,-0.061070,4
12.634532,1,1.069304,-2.130699,0.771250,0.043547,-0.475388,0.026886,4
12.657604,2,-1.349972,-2.851681,0.930548,0.005251,-1.481879,0.050051,4
12.658462,3,-0.955158,1.495760,0.942328,0.000000,0.000000,0.000000,2
12.677119,4,-1.547032,3.542975,0.919931,0.793692,0.563809,-0.067799,4
12.684660,1,1.071534,-2.154930,0.773908,0.046082,-0.493661,0.079485,3
12.717580,2,-1.349413,-2.939113,0.933208,0.013696,-1.426961,0.038489,2
12.718495,3,-0.955158,1.495760,0.942328,0.000000,0.000000,0.000000,2
12.736704,4,-1.497685,3.575669,0.915649,0.854076,0.527817,-0.075107,3
12.744524,1,1.074463,-2.185053,0.780557,0.052149,-0.509992,0.142163,3
12.777578,2,-1.348279,-3.022670,0.935162,0.025100,-1.356715,0.026614,3
12.778433,3,-0.955158,1.495760,0.942328,0.000000,0.000000,0.000000,2
12.796721,4,-1.444568,3.606275,0.910933,0.914563,0.491181,-0.081808,3
12.804528,1,1.077854,-2.215977,0.790958,0.061280,-0.518762,0.204245,3
12.828568,3,-0.955158,1.495760,0.942328,0.000000,0.000000,0.000000,2
12.837636,2,-1.346204,-3.101823,0.936401,0.045885,-1.283608,0.014702,3
12.856629,4,-1.387944,3.634606,0.905845,0.974858,0.454083,-0.087852,3
12.864545,1,1.081873,-2.247131,0.805049,0.073197,-0.518681,0.265514,3
12.888488,3,-0.955158,1.495760,0.942328,0.000000,0.000000,0.000000,2
12.897669,2,-1.342563,-3.176624,0.936925,0.077228,-1.209751,0.002783,3
12.916581,4,-1.324394,3.659695,0.900493,1.032761,0.413265,-0.093777,4
12.924530,1,1.065455,-2.248176,0.819525,0.001315,-0.430314,0.307525,4
12.938514,3,-0.955158,1.495760,0.942328,0.000000,0.000000,0.000000,2
12.957593,2,-1.342572,-3.244089,0.938228,0.122105,-1.112711,-0.006516,4
12.976683,4,-1.260569,3.683342,0.894731,1.093160,0.373995,-0.098006,4
12.984521,1,1.064714,-2.272846,0.839133,-0.031439,-0.387507,0.342944,4
12.988565,3,-0.955158,1.495760,0.942328,0.000000,0.000000,0.000000,2
13.007605,2,-1.335544,-3.298169,0.937702,0.159574,-1.050776,-0.014229,4
13.026765,4,-1.204541,3.701222,0.889747,1.143654,0.339556,-0.100866,4
13.034709,1,1.061940,-2.290933,0.856748,-0.081860,-0.333198,0.359096,4
13.038605,3,-0.955158,1.495760,0.942328,0.000000,0.000000,0.000000,2
13.057676,2,-1.326550,-3.349237,0.936832,0.200106,-0.988772,-0.020248,4
13.086742,4,-1.134013,3.720331,0.883604,1.204322,0.296332,-0.103498,4
13.094564,1,1.055037,-2.308824,0.878577,-0.148767,-0.263160,0.366952,4
13.098603,3,-0.955158,1.495760,0.942328,0.000000,0.000000,0.000000,2
13.107684,2,-1.315465,-3.397151,0.935704,0.243590,-0.926872,-0.024557,4
13.146746,4,-1.060134,3.736827,0.877352,1.264580,0.255815,-0.105309,3
13.154532,1,1.044045,-2.322469,0.900537,-0.218114,-0.191495,0.363272,3
13.157729,2,-1.302165,-3.441864,0.934406,0.289953,-0.865160,-0.027158,3
13.158611,3,-0.955158,1.495760,0.942328,0.000000,0.000000,0.000000,2
13.204614,1,1.031689,-2.330535,0.918445,-0.276386,-0.131668,0.352949,3
13.206618,4,-0.982385,3.751100,0.870993,1.324691,0.220399,-0.106344,3
13.217784,2,-1.282975,-3.491606,0.932735,0.349455,-0.790995,-0.028178,3
13.218634,3,-0.955158,1.495760,0.942328,0.000000,0.000000,0.000000,2
13.256674,4,-0.914949,3.761461,0.865670,1.374415,0.194928,-0.106608,3
13.264542,1,1.012999,-2.336328,0.939145,-0.344920,-0.061290,0.334397,3
13.277576,2,-1.260214,-3.536821,0.931040,0.410143,-0.717909,-0.028301,3
13.278461,3,-0.955158,1.495760,0.942328,0.000000,0.000000,0.000000,2
13.306727,4,-0.845089,3.770628,0.860351,1.420709,0.172324,-0.106152,3
13.324573,1,0.990362,-2.337944,0.958440,-0.411352,0.006966,0.309538,4
13.328519,3,-0.955158,1.495760,0.942328,0.000000,0.000000,0.000000,2
13.337588,2,-1.233748,-3.577755,0.929350,0.471535,-0.645819,-0.027903,4
13.366683,4,-0.760063,3.780054,0.853939,1.467261,0.147120,-0.105001,4
13.380283,3,-0.955158,1.495760,0.942328,0.000000,0.000000,0.000000,2
13.385491,1,0.968957,-2.325419,0.978002,-0.436685,0.059429,0.279130,4
13.387653,2,-1.209662,-3.608909,0.928667,0.530651,-0.576476,-0.028610,4
13.416705,4,-0.685916,3.786967,0.848739,1.499872,0.130055,-0.103081,4
13.438552,3,-0.955158,1.495760,0.942328,0.000000,0.000000,0.000000,2
13.444544,1,0.941681,-2.320127,0.993965,-0.470699,0.116145,0.253901,4
13.447584,2,-1.175979,-3.641394,0.927015,0.592848,-0.507250,-0.026260,4
13.476631,4,-0.594940,3.794243,0.842639,1.530379,0.113036,-0.100091,4
13.488559,3,-0.955158,1.495760,0.942328,0.000000,0.000000,0.000000,2
13.497634,2,-1.145003,-3.665360,0.925771,0.645096,-0.450640,-0.023341,4
13.504537,1,0.912806,-2.311590,1.008504,-0.485899,0.166523,0.229519,4
13.536758,4,-0.502246,3.800621,0.836730,1.551460,0.099794,-0.096347,4
13.548559,3,-0.955158,1.495760,0.942328,0.000000,0.000000,0.000000,2
13.557717,2,-1.104440,-3.690379,0.924504,0.708095,-0.384220,-0.018695,2
13.564542,1,0.883718,-2.300276,1.021549,-0.482156,0.210124,0.206199,2
13.596586,4,-0.408951,3.806289,0.831093,1.564340,0.089893,-0.091788,3
13.608432,3,-0.955158,1.495760,0.942328,0.000000,0.000000,0.000000,2
13.617621,2,-1.060020,-3.711489,0.923553,0.771621,-0.319261,-0.012807,3
13.624506,1,0.855387,-2.286530,1.033239,-0.459545,0.247227,0.183803,3
13.646624,4,-0.330449,3.810611,0.826612,1.571879,0.082996,-0.087141,3
13.658541,3,-0.955158,1.495760,0.942328,0.000000,0.000000,0.000000,2
13.677600,2,-1.011854,-3.728770,0.922966,0.834941,-0.257964,-0.006872,3
13.684546,1,0.828908,-2.270716,1.043636,-0.419321,0.277956,0.162292,3
13.706714,4,-0.235873,3.815385,0.821571,1.577300,0.076281,-0.080547,3
13.718467,3,-0.955158,1.495760,0.942328,0.000000,0.000000,0.000000,2
13.734558,1,0.808942,-2.256291,1.051306,-0.379722,0.299179,0.145033,3
13.737638,2,-0.959827,-3.742537,0.922715,0.897900,-0.201384,-0.001595,3
13.766589,4,-0.140509,3.820355,0.816656,1.579224,0.072433,-0.073756,4
13.778479,3,-0.955158,1.495760,0.942328,0.000000,0.000000,0.000000,2
