elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
4.614174,4,-3.235261,0.972454,0.993759,-0.148397,-0.027882,-0.014314,3
4.626734,1,-3.638216,-3.521818,0.954618,-0.376814,0.521780,0.044342,4
4.629076,2,-3.673238,-0.203976,1.106630,0.145404,0.628305,-0.010655,4
4.641697,3,-3.823831,0.661226,0.996916,-0.460526,0.398753,0.017291,4
4.665571,4,-3.242986,0.969735,0.992861,-0.108713,-0.065700,-0.015851,3
4.687477,1,-3.660757,-3.488453,0.957675,-0.374372,0.590718,0.057256,4
4.689382,2,-3.664293,-0.167814,1.105878,0.155483,0.577767,-0.014576,4
4.691820,3,-3.847886,0.682256,0.997800,-0.501906,0.442719,0.017992,4
4.715807,4,-3.247370,0.965431,0.992033,-0.065066,-0.108124,-0.017311,3
4.738790,1,-3.679390,-3.457472,0.960776,-0.369928,0.647280,0.066425,4
4.748859,2,-3.654296,-0.134744,1.104861,0.180154,0.523910,-0.019488,4
4.751695,3,-3.879631,0.710535,0.998888,-0.555283,0.499058,0.018068,2
4.774628,4,-3.249465,0.957157,0.990938,-0.004490,-0.168232,-0.019142,3
4.796721,1,-3.701339,-3.416660,0.965040,-0.361721,0.713890,0.075486,3
4.798866,2,-3.646599,-0.114486,1.104004,0.204777,0.486094,-0.023321,4
4.811659,3,-3.914614,0.742232,0.999953,-0.612420,0.559046,0.017318,3
4.834257,4,-3.244447,0.934687,0.988884,0.050258,-0.214047,-0.025031,4
4.848960,2,-3.632524,-0.086410,1.102366,0.254265,0.425806,-0.030039,3
4.856713,1,-3.722752,-3.371782,0.969797,-0.350340,0.779391,0.082461,3
4.871598,3,-3.953002,0.777592,1.000959,-0.667170,0.620634,0.016259,3
4.894258,4,-3.239594,0.920159,0.987319,0.111546,-0.268147,-0.027218,3
4.899073,2,-3.619211,-0.066946,1.100776,0.297112,0.380193,-0.035868,3
4.906726,1,-3.739947,-3.331539,0.974031,-0.338198,0.833024,0.087082,3
4.921686,3,-3.987675,0.810172,1.001756,-0.708315,0.672579,0.015378,3
4.944379,4,-3.232722,0.905799,0.985902,0.162876,-0.303826,-0.029420,3
4.950169,2,-3.603175,-0.049038,1.098818,0.343697,0.335438,-0.042389,3
4.956759,1,-3.756494,-3.288559,0.978488,-0.323274,0.886254,0.091108,3
4.971759,3,-4.012186,0.829232,1.004174,-0.714687,0.702181,0.016818,4
5.004312,4,-3.221119,0.886594,0.984050,0.224479,-0.335171,-0.032503,3
5.006789,1,-3.772682,-3.244649,0.983597,-0.311875,0.935577,0.096194,3
5.008992,2,-3.580744,-0.030394,1.096017,0.402590,0.285065,-0.050866,3
5.031615,3,-4.055978,0.872896,1.005156,-0.740008,0.748501,0.015920,4
5.059272,2,-3.561567,-0.029237,1.092409,0.450541,0.190104,-0.059910,4
5.064216,4,-3.205786,0.865841,0.981994,0.286415,-0.354190,-0.036082,3
5.066765,1,-3.790844,-3.186808,0.989496,-0.294052,0.991348,0.100452,3
5.081693,3,-4.093184,0.910992,1.005938,-0.742459,0.769642,0.015315,4
5.118968,2,-3.532676,-0.019364,1.088563,0.511524,0.137944,-0.068031,4
5.124184,4,-3.191421,0.843855,0.978679,0.359338,-0.376158,-0.045591,3
5.126734,1,-3.808023,-3.125841,0.995651,-0.279089,1.039861,0.104754,3
5.131782,3,-4.129932,0.949581,1.006689,-0.728016,0.774865,0.014842,4
5.176805,1,-3.821711,-3.072959,1.000979,-0.268805,1.074747,0.108372,3
5.178986,2,-3.500171,-0.012761,1.084261,0.572156,0.081459,-0.075229,4
5.184221,4,-3.167959,0.821111,0.975831,0.423558,-0.382107,-0.049433,3
5.191779,3,-4.172521,0.995723,1.007567,-0.688356,0.760241,0.014447,4
5.229028,2,-3.470299,-0.009936,1.080364,0.622485,0.031024,-0.080532,4
5.234309,4,-3.145414,0.801920,0.973277,0.478397,-0.385223,-0.052718,3
5.237792,1,-3.838327,-3.007185,1.008090,-0.261150,1.114253,0.112966,4
5.251611,3,-4.212035,1.040338,1.008426,-0.625704,0.723886,0.014214,4
5.289136,2,-3.431109,-0.009990,1.075357,0.682663,-0.033565,-0.086063,4
5.294224,4,-3.114711,0.778758,0.969995,0.545715,-0.386747,-0.056756,3
5.296716,1,-3.853727,-2.939071,1.015030,-0.251290,1.152537,0.118069,4
5.311814,3,-4.247549,1.082499,1.009271,-0.556050,0.678628,0.013856,4
5.346746,1,-3.866064,-2.880736,1.021038,-0.243221,1.185809,0.122790,4
5.348955,2,-3.388402,-0.014001,1.070057,0.742047,-0.099492,-0.090551,4
5.354182,4,-3.082377,0.751986,0.964897,0.620980,-0.421172,-0.058436,4
5.371706,3,-4.278753,1.121712,1.010086,-0.484185,0.628278,0.013293,4
5.404427,4,-3.049931,0.730939,0.961907,0.676681,-0.420740,-0.061016,3
5.406718,1,-3.880379,-2.808296,1.028595,-0.233655,1.227632,0.129053,2
5.408916,2,-3.342080,-0.021808,1.064516,0.799817,-0.159307,-0.093694,4
5.431808,3,-4.301539,1.152149,1.010739,-0.422141,0.582089,0.012661,4
5.456748,1,-3.891887,-2.745887,1.035202,-0.225792,1.264027,0.134766,3
5.458935,2,-3.300970,-0.030897,1.059794,0.846465,-0.203946,-0.095262,4
5.464181,4,-3.007361,0.705702,0.958181,0.741797,-0.420427,-0.062972,3
5.491664,3,-4.327881,1.190308,1.011584,-0.333421,0.512053,0.011547,4
5.514202,4,-2.968958,0.684690,0.955013,0.794590,-0.420338,-0.063653,3
5.516751,1,-3.905109,-2.668867,1.043490,-0.215168,1.307246,0.142046,3
5.518910,2,-3.248560,-0.044588,1.054055,0.900846,-0.251467,-0.095891,4
5.542298,3,-4.342928,1.214581,1.012139,-0.268487,0.458804,0.010720,4
5.569557,2,-3.202388,-0.058052,1.049267,0.944827,-0.286013,-0.095369,4
5.574236,4,-2.919423,0.659467,0.951197,0.856229,-0.420436,-0.063331,3
5.576735,1,-3.917609,-2.589284,1.052231,-0.201323,1.347320,0.149637,3
5.601633,3,-4.356708,1.240194,1.012761,-0.190874,0.394901,0.010059,4
5.624244,4,-2.876275,0.627196,0.947209,0.920418,-0.452288,-0.062401,3
5.626761,1,-3.928194,-2.518783,1.060670,-0.187068,1.378630,0.155366,4
5.628914,2,-3.144144,-0.076295,1.043591,0.995022,-0.320146,-0.093513,4
5.651716,3,-4.364640,1.258606,1.013256,-0.126496,0.341704,0.009789,4
5.674331,4,-2.829158,0.604677,0.944125,0.964923,-0.448615,-0.061003,3
5.676776,1,-3.937196,-2.448315,1.068636,-0.167692,1.406748,0.158685,4
5.678989,2,-3.093466,-0.092830,1.038979,1.033207,-0.340582,-0.090987,4
5.701717,3,-4.369365,1.274382,1.013745,-0.062274,0.288462,0.009774,4
5.727528,1,-3.944878,-2.378217,1.076451,-0.142259,1.430616,0.156892,4
5.734242,4,-2.769788,0.577982,0.940528,1.013003,-0.440481,-0.058798,3
5.738891,2,-3.029158,-0.114111,1.033555,1.075325,-0.355623,-0.086698,4
5.761677,3,-4.370786,1.290006,1.014349,0.015647,0.223626,0.010103,4
5.784477,4,-2.718185,0.556175,0.937640,1.048626,-0.430588,-0.056521,3
5.787321,1,-3.952263,-2.291790,1.085619,-0.102832,1.454793,0.148085,4
5.789323,2,-2.975683,-0.131678,1.029409,1.105613,-0.359823,-0.082287,4
5.811683,3,-4.368498,1.299679,1.014855,0.077782,0.171726,0.010615,4
5.838383,1,-3.956463,-2.218678,1.092756,-0.064687,1.470914,0.137286,2
5.844153,4,-2.661456,0.523414,0.933576,1.103912,-0.418621,-0.055554,4
5.849603,2,-2.908328,-0.153191,1.024662,1.138347,-0.355387,-0.075722,4
5.861687,3,-4.363034,1.306940,1.015403,0.140787,0.118896,0.011321,4
5.888772,1,-3.958671,-2.144813,1.099313,-0.023038,1.483311,0.124733,3
5.894274,4,-2.605605,0.502888,0.930870,1.128780,-0.401723,-0.052646,4
5.909263,2,-2.839099,-0.174174,1.020331,1.165488,-0.342346,-0.068568,3
5.921608,3,-4.352334,1.312176,1.016113,0.215825,0.055705,0.012413,4
5.946755,1,-3.958440,-2.055470,1.106290,0.031528,1.493269,0.107382,3
5.954275,4,-2.537110,0.479484,0.927818,1.151130,-0.376928,-0.048974,4
5.968973,2,-2.768580,-0.194181,1.016418,1.185522,-0.324129,-0.062062,3
5.971666,3,-4.339982,1.313649,1.016761,0.277896,0.003205,0.013528,3
6.006779,1,-3.954831,-1.965610,1.112196,0.088888,1.498295,0.089391,3
6.014155,4,-2.467650,0.457756,0.924998,1.165262,-0.347278,-0.045110,4
6.029019,2,-2.697078,-0.212939,1.012875,1.198475,-0.300777,-0.056213,3
6.033275,3,-4.321097,1.311960,1.017619,0.351716,-0.059509,0.015109,3
6.064355,4,-2.420962,0.444317,0.923248,1.170147,-0.324783,-0.042425,3
6.067348,1,-3.947954,-1.875461,1.116839,0.145388,1.500717,0.072501,4
6.088971,2,-2.624751,-0.230203,1.009653,1.204360,-0.272178,-0.051001,4
6.091658,3,-4.297799,1.306516,1.018580,0.424792,-0.121883,0.016963,3
6.115081,4,-2.350703,0.425943,0.920827,1.170660,-0.286933,-0.038229,3
6.126738,1,-3.937463,-1.785346,1.120704,0.204331,1.502699,0.056557,4
6.148958,2,-2.555078,-0.254379,1.007982,1.186373,-0.279020,-0.042725,4
6.151709,3,-4.270137,1.297342,1.019660,0.496972,-0.183771,0.019098,3
6.174192,4,-2.280647,0.409983,0.918664,1.163008,-0.244215,-0.033837,3
6.177249,1,-3.926010,-1.710145,1.123223,0.253815,1.505482,0.044376,3
6.198960,2,-2.496054,-0.267879,1.005949,1.177004,-0.262475,-0.038728,4
6.211668,3,-4.237533,1.282423,1.020888,0.569107,-0.255347,0.021856,4
6.224264,4,-2.221668,0.398513,0.917037,1.150736,-0.205746,-0.030005,3
6.236869,1,-3.908975,-1.619616,1.125481,0.313689,1.510182,0.031072,3
6.249246,2,-2.437486,-0.280696,1.004109,1.161348,-0.250217,-0.034803,4
6.261755,3,-4.207687,1.268429,1.022030,0.625923,-0.304886,0.023886,4
6.284153,4,-2.149990,0.376024,0.915628,1.138356,-0.135241,-0.025137,4
6.296714,1,-3.888375,-1.528973,1.126975,0.373743,1.513707,0.018865,3
6.308895,2,-2.368560,-0.295411,1.002159,1.134328,-0.241238,-0.030208,3
6.321706,3,-4.168099,1.248369,1.023540,0.691831,-0.362765,0.026398,4
6.334304,4,-2.093612,0.370299,0.914466,1.116414,-0.093312,-0.021360,4
6.346799,1,-3.868418,-1.453242,1.127671,0.423848,1.512288,0.009008,3
6.358958,2,-2.312610,-0.307333,1.000741,1.106415,-0.236419,-0.026641,3
6.381684,3,-4.124658,1.224903,1.025202,0.755054,-0.418749,0.028988,3
6.394181,4,-2.027551,0.366298,0.913318,1.084470,-0.039414,-0.016887,4
6.406804,1,-3.837933,-1.362533,1.127372,0.491442,1.507245,-0.004246,4
6.418887,2,-2.247194,-0.321392,0.999256,1.067992,-0.231226,-0.022856,3
6.431749,3,-4.085710,1.202875,1.026703,0.805595,-0.463871,0.031199,3
6.444195,4,-1.973928,0.365514,0.912564,1.053073,0.008628,-0.013198,4
6.466759,1,-3.806686,-1.272558,1.126659,0.550623,1.492321,-0.020323,4
6.478933,2,-2.184548,-0.335093,0.997987,1.024554,-0.226720,-0.019645,3
6.491656,3,-4.035587,1.173443,1.028658,0.863968,-0.516446,0.033930,3
6.494278,4,-1.922278,0.367192,0.911996,1.017615,0.059097,-0.009576,3
6.516770,1,-3.777913,-1.198341,1.125228,0.599614,1.473825,-0.037471,4
6.538922,2,-2.127439,-0.327095,0.997599,0.987868,-0.185699,-0.023601,4
6.541723,3,-3.991095,1.146489,1.030417,0.910685,-0.558301,0.036234,3
6.555027,4,-1.862664,0.372644,0.911551,0.969409,0.123319,-0.005281,3
6.576863,1,-3.740204,-1.110798,1.122254,0.657885,1.444404,-0.062506,4
6.589006,2,-2.079076,-0.336266,0.996477,0.946821,-0.181043,-0.021290,4
6.601625,3,-3.935327,1.113344,1.035190,0.962151,-0.599768,0.047834,4
6.614198,4,-1.806052,0.382012,0.911359,0.917308,0.188963,-0.001153,3
6.627718,1,-3.706104,-1.039312,1.118531,0.705549,1.413986,-0.086653,3
6.648926,2,-2.023090,-0.347065,0.995267,0.896950,-0.174444,-0.018586,4
6.651762,3,-3.885997,1.082521,1.037632,1.006772,-0.629331,0.049570,3
6.664244,4,-1.761289,0.392833,0.911384,0.871918,0.243634,0.002113,3
6.686720,1,-3.662161,-0.955587,1.112476,0.755682,1.372085,-0.114496,3
6.699029,2,-1.978300,-0.355826,0.994373,0.854954,-0.168085,-0.016395,4
6.711665,3,-3.824105,1.043995,1.040652,1.060036,-0.655564,0.051235,3
6.715503,4,-1.724217,0.399766,0.912360,0.810210,0.311431,0.007587,4
6.736762,1,-3.623501,-0.887976,1.106214,0.790472,1.333063,-0.135857,3
6.758965,2,-1.929990,-0.365365,0.993490,0.807218,-0.159988,-0.014008,3
6.761766,3,-3.769995,1.010832,1.043242,1.104445,-0.669871,0.052283,3
6.774301,4,-1.670132,0.424109,0.913045,0.742633,0.387704,0.012080,4
6.796733,1,-3.575069,-0.809592,1.097355,0.823927,1.281259,-0.159326,4
6.809154,2,-1.890624,-0.373194,0.992835,0.766645,-0.153089,-0.012261,3
6.813068,3,-3.713560,0.977063,1.045880,1.148886,-0.677278,0.053021,3
6.834334,4,-1.627345,0.449365,0.913888,0.682244,0.453589,0.016031,4
6.849442,1,-3.529995,-0.751097,1.095396,0.858995,1.217621,-0.156241,4
6.859985,2,-1.853315,-0.380682,0.992257,0.726880,-0.146721,-0.010924,3
6.872033,3,-3.644201,0.934102,1.046460,1.206919,-0.678391,0.044490,3
6.894187,4,-1.588309,0.478525,0.914969,0.620001,0.519469,0.020045,2
6.906730,1,-3.477200,-0.679801,1.086271,0.902635,1.158276,-0.143662,4
6.911711,2,-1.817895,-0.387881,0.991735,0.687782,-0.140861,-0.009995,3
6.931693,3,-3.570328,0.893502,1.049153,1.254946,-0.674064,0.045289,3
6.944325,4,-1.558643,0.505871,0.916056,0.566583,0.574506,0.023448,3
6.966714,1,-3.421463,-0.612183,1.078668,0.957198,1.095171,-0.105546,4
6.968945,2,-1.767714,-0.385039,0.991889,0.656641,-0.118595,-0.008032,4
6.991743,3,-3.493688,0.853326,1.051898,1.299235,-0.664280,0.046260,3
7.004528,4,-1.526605,0.542322,0.917586,0.501468,0.640224,0.027484,3
7.016747,1,-3.372298,-0.558790,1.074555,1.009716,1.040179,-0.058561,2
7.018952,2,-1.735814,-0.390762,0.991462,0.621374,-0.110299,-0.009274,4
7.041796,3,-3.427719,0.820333,1.054239,1.333361,-0.651926,0.047201,3
7.064211,4,-1.502823,0.575691,0.919035,0.449422,0.693035,0.030365,3
7.068199,1,-3.320437,-0.508123,1.072722,1.063189,0.984980,-0.015714,3
7.069015,2,-1.705571,-0.396034,0.990941,0.588030,-0.100240,-0.011755,4
7.101648,3,-3.343102,0.778948,1.057013,1.375919,-0.623054,0.045607,4
7.114239,4,-1.475838,0.620122,0.921435,0.385032,0.760784,0.034738,4
7.127512,1,-3.254041,-0.450463,1.073141,1.128399,0.918193,0.028040,3
7.128896,2,-1.671469,-0.401689,0.990108,0.548600,-0.088480,-0.016288,2
7.151671,3,-3.273590,0.748297,1.059310,1.403246,-0.601995,0.046176,3
7.165585,4,-1.461111,0.651580,0.922895,0.346584,0.801763,0.038009,4
7.179133,2,-1.644881,-0.405888,0.989173,0.515593,-0.079760,-0.021334,2
7.189723,1,-3.185133,-0.397887,1.075864,1.192763,0.852809,0.062206,3
7.201679,3,-3.202725,0.718768,1.061627,1.427305,-0.577055,0.046318,3
7.224202,4,-1.439213,0.710012,0.925845,0.281839,0.874447,0.047393,4
7.238992,2,-1.615141,-0.410398,0.987675,0.475465,-0.070994,-0.028841,3
7.246713,1,-3.114119,-0.345381,1.078545,1.261824,0.780511,0.090870,4
7.251682,3,-3.130924,0.690655,1.063934,1.448020,-0.548331,0.046032,3
7.274281,4,-1.426235,0.755091,0.928443,0.237475,0.927438,0.056716,4
7.296770,1,-3.049875,-0.307744,1.083668,1.308251,0.725835,0.115398,4
7.298858,2,-1.587847,-0.414467,0.985685,0.434076,-0.065156,-0.037733,3
7.311652,3,-3.043382,0.658908,1.066672,1.468579,-0.508724,0.045125,3
7.334156,4,-1.413473,0.812592,0.932222,0.188999,0.990054,0.069585,3
7.348899,2,-1.566683,-0.417706,0.983551,0.398016,-0.062547,-0.046338,3
7.356777,1,-2.969935,-0.266161,1.091712,1.355064,0.660495,0.154524,4
7.361739,3,-2.977428,0.625616,1.068886,1.480329,-0.477762,0.041881,2
7.384157,4,-1.404938,0.863455,0.936004,0.152551,1.041510,0.081696,3
7.399121,2,-1.551652,-0.420139,0.981597,0.370043,-0.062007,-0.053565,4
7.416788,1,-2.887462,-0.228478,1.102406,1.391388,0.595426,0.201938,4
7.421656,3,-2.888507,0.598426,1.071367,1.490461,-0.430346,0.041099,2
7.434201,4,-1.398125,0.916729,0.940397,0.121279,1.091590,0.094191,3
7.458963,2,-1.520259,-0.426585,0.980054,0.323807,-0.086399,-0.059561,3
7.468168,1,-2.817433,-0.200068,1.113283,1.408015,0.541155,0.230889,3
7.471739,3,-2.813826,0.577947,1.073414,1.494350,-0.387906,0.040779,2
7.494284,4,-1.391779,0.983979,0.946494,0.091700,1.149664,0.109018,3
7.508998,2,-1.502335,-0.432208,0.976321,0.283731,-0.106277,-0.066410,3
7.526735,1,-2.732631,-0.169499,1.127756,1.409667,0.475707,0.247206,3
7.531653,3,-2.724174,0.556285,1.075858,1.493512,-0.333653,0.040795,2
7.554172,4,-1.385424,1.045112,0.951486,0.078760,1.189802,0.115715,4
7.569034,2,-1.486485,-0.439531,0.972201,0.244459,-0.139882,-0.070311,3
7.576766,1,-2.662584,-0.147122,1.140103,1.395986,0.421266,0.245478,3
7.581732,3,-2.649630,0.540795,1.077905,1.488230,-0.285645,0.041142,2
7.604316,4,-1.381721,1.105271,0.957525,0.070634,1.212111,0.125362,4
7.626796,1,-2.593333,-0.127414,1.152082,1.373222,0.367291,0.231940,3
7.628955,2,-1.472973,-0.449254,0.967948,0.206769,-0.186878,-0.071120,3
7.641762,3,-2.575367,0.527755,1.079979,1.478769,-0.235030,0.041793,2
7.664187,4,-1.377516,1.178205,0.965331,0.071425,1.214572,0.134370,4
7.678992,2,-1.463395,-0.459794,0.964424,0.176600,-0.235901,-0.069548,3
7.688735,1,-2.517106,-0.108121,1.165423,1.326653,0.283615,0.208297,3
7.701599,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
7.714194,4,-1.373742,1.238562,0.972192,0.080863,1.196380,0.139743,4
7.729031,2,-1.464084,-0.478972,0.960788,0.127366,-0.305170,-0.068214,3
7.746734,1,-2.438575,-0.093033,1.177147,1.290405,0.219233,0.182493,3
7.751763,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
7.764206,4,-1.369290,1.297628,0.979284,0.098260,1.160211,0.143205,3
7.779122,2,-1.458367,-0.495391,0.957408,0.101895,-0.352160,-0.067105,3
7.796746,1,-2.374717,-0.083398,1.185754,1.258569,0.165377,0.161135,3
7.811792,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
7.814360,4,-1.363810,1.354454,0.986486,0.122440,1.116814,0.145277,3
7.839020,2,-1.453099,-0.518210,0.953421,0.074241,-0.408383,-0.065799,3
7.856705,1,-2.300534,-0.075425,1.194644,1.218637,0.100882,0.135829,4
7.871622,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
7.874155,4,-1.355379,1.419829,0.995244,0.159998,1.060563,0.146234,3
7.898860,2,-1.454789,-0.545083,0.951143,0.057480,-0.491554,-0.065417,4
7.906735,1,-2.244258,-0.065595,1.198956,1.177033,0.027227,0.110060,3
7.922195,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
7.924164,4,-1.346455,1.471574,1.002543,0.198311,1.010378,0.145752,3
7.948991,2,-1.452332,-0.570823,0.947900,0.041469,-0.537895,-0.064305,4
7.956743,1,-2.186304,-0.065599,1.203891,1.138269,-0.027498,0.086950,3
7.974265,4,-1.335469,1.521124,1.011083,0.244351,0.950279,0.147197,4
7.981626,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
7.999325,2,-1.450574,-0.598866,0.944714,0.029565,-0.583736,-0.063110,4
8.016748,1,-2.119452,-0.069238,1.208239,1.087992,-0.093838,0.057583,3
8.033029,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
8.034188,4,-1.319175,1.576230,1.019862,0.299149,0.886129,0.145340,4
8.058920,2,-1.449095,-0.635528,0.940973,0.020697,-0.638095,-0.061565,4
8.066798,1,-2.066229,-0.075314,1.210476,1.043034,-0.149596,0.031789,3
8.084247,4,-1.303032,1.619182,1.027086,0.346912,0.831963,0.143606,4
8.091689,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
8.118961,2,-1.447972,-0.675425,0.937328,0.017740,-0.691729,-0.059900,2
8.126726,1,-2.003041,-0.073599,1.211947,0.994340,-0.182320,-0.001435,4
8.134282,4,-1.284451,1.659416,1.034220,0.396601,0.777134,0.141702,4
8.142690,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
8.176737,1,-1.953441,-0.084214,1.211194,0.944611,-0.231330,-0.027702,4
8.178908,2,-1.446848,-0.718518,0.933788,0.020695,-0.744647,-0.058115,3
8.194229,4,-1.258804,1.704050,1.042648,0.458741,0.710488,0.139187,3
8.201749,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
8.228966,2,-1.445656,-0.756842,0.930921,0.027655,-0.788156,-0.056537,3
8.236857,1,-1.899501,-0.099259,1.208726,0.887862,-0.278024,-0.055766,4
8.254186,4,-1.229362,1.744697,1.050907,0.522159,0.643790,0.135717,3
8.261662,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
8.288901,2,-1.443641,-0.805607,0.927585,0.040171,-0.836286,-0.054702,3
8.296718,1,-1.847955,-0.117100,1.204582,0.830555,-0.314924,-0.081983,4
8.311691,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
8.314225,4,-1.195560,1.781897,1.059036,0.586771,0.576686,0.130720,3
8.338942,2,-1.440291,-0.849911,0.925199,0.060278,-0.887108,-0.050096,4
8.346719,1,-1.807585,-0.133452,1.199972,0.783166,-0.337452,-0.102010,3
8.361708,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
8.364979,4,-1.169087,1.808975,1.065437,0.646123,0.511293,0.122990,4
8.388982,2,-1.436917,-0.895213,0.922757,0.074518,-0.920277,-0.047112,4
8.396746,1,-1.769658,-0.150705,1.194415,0.736248,-0.352456,-0.120328,3
8.411708,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
8.415798,4,-1.135471,1.833177,1.071422,0.699154,0.457328,0.116254,4
8.449004,2,-1.431841,-0.952216,0.920057,0.092940,-0.957343,-0.041497,4
8.456701,1,-1.727176,-0.172144,1.186591,0.680363,-0.360608,-0.140134,3
8.471714,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
8.474171,4,-1.091622,1.858687,1.078100,0.762655,0.393269,0.105959,4
8.506753,1,-1.694277,-0.190236,1.179201,0.634189,-0.362142,-0.154897,3
8.509036,2,-1.425779,-1.009855,0.917815,0.112141,-0.990204,-0.033911,4
8.531656,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
8.534236,4,-1.043944,1.880388,1.084090,0.826015,0.329966,0.093246,4
8.559541,2,-1.419751,-1.060005,0.916312,0.128803,-1.014938,-0.026126,3
8.566716,1,-1.660175,-0.205062,1.167098,0.562498,-0.377911,-0.175918,4
8.581728,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
8.584313,4,-1.001300,1.895589,1.088451,0.878655,0.277828,0.080833,3
8.616761,1,-1.633123,-0.224164,1.157994,0.518475,-0.386030,-0.187575,4
8.618912,2,-1.411489,-1.121623,0.915027,0.146010,-1.037682,-0.016722,3
8.643179,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
8.644221,4,-0.946742,1.910423,1.092825,0.939847,0.217140,0.064900,3
8.669053,2,-1.403880,-1.173895,0.914385,0.157727,-1.050559,-0.008976,3
8.676789,1,-1.603566,-0.247762,1.146368,0.467435,-0.402015,-0.199760,4
8.701757,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
8.704427,4,-0.888376,1.921725,1.096235,0.998396,0.158705,0.048259,3
8.727871,1,-1.581239,-0.268296,1.136163,0.426325,-0.420546,-0.208429,2
8.728913,2,-1.394077,-1.237183,0.914122,0.168613,-1.058691,0.000192,4
8.761787,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
8.764140,4,-0.827009,1.929542,1.098611,1.053692,0.103133,0.031089,3
8.778925,2,-1.384748,-1.292262,0.915166,0.174227,-1.069424,0.011330,4
8.786746,1,-1.557111,-0.294335,1.123396,0.378699,-0.449033,-0.217051,3
8.814449,4,-0.773975,1.932204,1.099832,1.105197,0.054609,0.014865,4
8.821883,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
8.829063,2,-1.376016,-1.346247,0.916026,0.173940,-1.090615,0.023544,4
8.836880,1,-1.539099,-0.317547,1.112369,0.340317,-0.478075,-0.222768,3
8.865088,4,-0.717994,1.933870,1.100213,1.142172,0.012710,0.000447,4
8.882103,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
8.888494,1,-1.523043,-0.342213,1.101141,0.303798,-0.511195,-0.227087,3
8.888892,2,-1.365767,-1.412794,0.917974,0.166706,-1.131128,0.041861,4
8.924189,4,-0.648298,1.933192,1.099724,1.179342,-0.034765,-0.016715,4
8.932458,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
8.947182,1,-1.502337,-0.372227,1.087246,0.254818,-0.550140,-0.228555,4
8.949060,2,-1.356098,-1.482165,0.920972,0.154354,-1.177738,0.056846,3
8.974202,4,-0.588706,1.930519,1.098535,1.204142,-0.071797,-0.030833,4
8.993012,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
9.006780,1,-1.488155,-0.406518,1.073507,0.217870,-0.592388,-0.228670,4
9.008983,2,-1.347325,-1.554149,0.924668,0.137912,-1.226079,0.065540,3
9.024818,4,-0.527954,1.926058,1.096646,1.222289,-0.105722,-0.044500,3
9.051694,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
9.060676,2,-1.342067,-1.603909,0.927344,0.124049,-1.258587,0.067379,3
9.066818,1,-1.476180,-0.443280,1.059882,0.181904,-0.634220,-0.225417,4
9.084189,4,-0.454290,1.918652,1.093519,1.232694,-0.140180,-0.059532,3
9.111644,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,2
9.118934,2,-1.334474,-1.693816,0.931884,0.091228,-1.311012,0.060220,3
9.126805,1,-1.466323,-0.482575,1.046541,0.146833,-0.675735,-0.218791,4
9.134384,4,-0.392575,1.911026,1.090250,1.231876,-0.163747,-0.070949,3
9.161767,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,3
9.168981,2,-1.329190,-1.748250,0.937091,0.049351,-1.282539,0.052204,4
9.188370,1,-1.458537,-0.524388,1.033687,0.112660,-0.716930,-0.208782,3
9.194281,4,-0.318956,1.900505,1.085614,1.219498,-0.185772,-0.083279,4
9.221714,3,-2.516826,0.519236,1.081652,0.000000,0.000000,0.000000,3
9.228908,2,-1.327405,-1.825751,0.939778,0.009734,-1.300346,0.038028,4
9.246726,1,-1.452747,-0.568607,1.021544,0.081806,-0.757715,-0.195854,3
