elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
9.262400,1,-1.122839,2.009877,0.930338,0.293628,0.250674,-0.051356,3
9.288238,4,-2.314351,-0.032541,0.951641,0.828786,-0.371594,-0.097716,3
9.304512,2,-4.087656,-0.805066,1.170444,0.098328,0.896428,0.098264,2
9.312557,3,-1.464644,0.100480,1.069704,0.079935,1.078417,-0.049878,3
9.322270,1,-1.103899,2.022816,0.927204,0.339454,0.182221,-0.053205,3
9.348147,4,-2.261116,-0.043639,0.945977,0.867507,-0.389412,-0.098531,4
9.354568,2,-4.081749,-0.760373,1.175102,0.137649,0.888051,0.087658,2
9.362558,3,-1.460415,0.155662,1.067313,0.089375,1.130904,-0.046276,3
9.372321,1,-1.085903,2.030583,0.924512,0.381079,0.129159,-0.054439,3
9.398900,4,-2.217162,-0.063802,0.941072,0.891415,-0.414048,-0.097614,4
9.405062,2,-4.077931,-0.737513,1.177292,0.000000,0.000000,0.000000,2
9.422533,3,-1.454718,0.225380,1.064590,0.100527,1.193316,-0.045075,4
9.432244,1,-1.061431,2.036543,0.921209,0.435125,0.070325,-0.055549,3
9.458161,4,-2.162775,-0.088888,0.935268,0.921171,-0.417100,-0.095675,4
9.464531,2,-4.077931,-0.737513,1.177292,0.000000,0.000000,0.000000,2
9.472542,3,-1.451892,0.285756,1.062342,0.111280,1.249512,-0.043333,4
9.492265,1,-1.035867,2.030736,0.917674,0.503444,0.004736,-0.055737,4
9.508177,4,-2.116058,-0.109347,0.930537,0.946743,-0.397808,-0.093365,4
9.514540,2,-4.077931,-0.737513,1.177292,0.000000,0.000000,0.000000,2
9.522639,3,-1.446131,0.349396,1.060113,0.119354,1.299088,-0.046168,4
9.542312,1,-1.009489,2.029868,0.914893,0.553315,-0.039328,-0.055534,4
9.566142,2,-4.077931,-0.737513,1.177292,0.000000,0.000000,0.000000,2
9.568181,4,-2.058459,-0.132307,0.925031,0.971287,-0.367929,-0.090073,3
9.582577,3,-1.438702,0.429087,1.057194,0.128042,1.356713,-0.051456,4
9.602358,1,-0.974437,2.025950,0.911588,0.615095,-0.091014,-0.054441,4
9.618625,4,-2.009598,-0.150111,0.920607,0.983804,-0.345206,-0.087025,3
9.624658,2,-4.077931,-0.737513,1.177292,0.000000,0.000000,0.000000,3
9.642546,3,-1.430788,0.512152,1.053898,0.135621,1.412199,-0.058794,3
9.655087,1,-0.942370,2.020353,0.908904,0.667886,-0.132226,-0.052857,2
9.678209,4,-1.950350,-0.170069,0.915504,0.989244,-0.320715,-0.083006,3
9.684516,2,-4.085145,-0.780638,1.171497,0.111268,0.890710,0.090132,4
9.693774,3,-1.423873,0.583917,1.050778,0.140394,1.455361,-0.065947,3
9.712255,1,-0.900359,2.011117,0.905801,0.731404,-0.173850,-0.050388,3
9.728287,4,-1.900977,-0.185761,0.911437,0.983453,-0.308567,-0.079675,3
9.734534,2,-4.078820,-0.736319,1.175739,0.140808,0.882042,0.079519,4
9.752567,3,-1.415353,0.672596,1.046554,0.143276,1.501263,-0.075010,3
9.762304,1,-0.862520,2.001723,0.903346,0.784155,-0.201303,-0.047891,3
9.779588,4,-1.850288,-0.193222,0.907675,0.959977,-0.311852,-0.077620,4
9.784548,2,-4.071158,-0.692470,1.179442,0.164706,0.871345,0.068537,4
9.812551,3,-1.406745,0.763911,1.041767,0.143065,1.540848,-0.084614,3
9.822285,1,-0.813442,1.988832,0.900570,0.847533,-0.225759,-0.044265,3
9.834557,2,-4.062441,-0.649206,1.182587,0.182952,0.858622,0.057187,4
9.838111,4,-1.793561,-0.212268,0.903146,0.928078,-0.325626,-0.073214,4
9.862572,3,-1.400156,0.841436,1.037837,0.145075,1.565703,-0.089733,4
9.882251,1,-0.761525,1.975367,0.897110,0.919059,-0.216387,-0.038433,4
9.884689,2,-4.052947,-0.606600,1.185157,0.195551,0.843862,0.045463,2
9.888226,4,-1.747538,-0.229306,0.899549,0.890919,-0.350330,-0.068983,4
9.922594,3,-1.391601,0.936206,1.032232,0.139718,1.592033,-0.096286,4
9.932291,1,-0.714342,1.964290,0.895278,0.966096,-0.226211,-0.035021,4
9.944558,2,-4.040916,-0.556598,1.187456,0.205277,0.823670,0.031283,3
9.948111,4,-1.696148,-0.251378,0.895609,0.835173,-0.394722,-0.063396,4
9.982544,3,-1.383437,1.032303,1.026380,0.132058,1.609883,-0.097949,4
9.982664,1,-0.664996,1.952765,0.893585,1.007797,-0.234769,-0.032970,4
9.994564,2,-4.030501,-0.515882,1.188730,0.211033,0.804908,0.019705,3
9.998975,4,-1.655718,-0.272235,0.892572,0.782560,-0.440219,-0.058014,3
10.032546,3,-1.377025,1.113102,1.021523,0.123909,1.618285,-0.095595,4
10.042336,1,-0.603180,1.938408,0.891636,1.050901,-0.243391,-0.032299,4
10.044602,2,-4.019847,-0.476136,1.189431,0.214665,0.784391,0.008350,3
10.058450,4,-1.610614,-0.300395,0.889308,0.718904,-0.497754,-0.050444,3
10.092349,1,-0.549886,1.926094,0.890004,1.080986,-0.249190,-0.033231,3
10.092542,3,-1.369931,1.210378,1.015977,0.112103,1.621034,-0.088522,3
10.105512,2,-4.008197,-0.429060,1.188978,0.227350,0.755770,-0.004536,4
10.118189,4,-1.569429,-0.332035,0.886540,0.654929,-0.558267,-0.041690,3
10.143787,3,-1.364602,1.291300,1.011744,0.101223,1.620583,-0.080883,3
10.152359,1,-0.484028,1.910951,0.887931,1.110003,-0.254993,-0.036040,3
10.164536,2,-3.994247,-0.384537,1.188343,0.238759,0.728631,-0.016467,4
10.178161,4,-1.532066,-0.367418,0.884330,0.590641,-0.621489,-0.031882,4
10.202528,3,-1.358948,1.388463,1.007203,0.087088,1.617926,-0.070213,3
10.212453,1,-0.416895,1.895374,0.885675,1.128951,-0.266172,-0.039238,3
10.224566,2,-3.979431,-0.341650,1.187023,0.255979,0.700612,-0.027353,4
10.228195,4,-1.510726,-0.400893,0.883212,0.508276,-0.686836,-0.024936,4
10.252805,3,-1.354907,1.469259,1.003941,0.074426,1.613950,-0.060080,3
10.272268,1,-0.348853,1.878879,0.883226,1.137211,-0.284909,-0.042374,4
10.284552,2,-3.963408,-0.300468,1.185081,0.279005,0.671722,-0.037188,3
10.289238,4,-1.482030,-0.443958,0.881985,0.448015,-0.747147,-0.016083,4
10.312557,3,-1.348945,1.566690,1.001182,0.059334,1.601486,-0.046636,4
10.332325,1,-0.278791,1.869063,0.880399,1.143589,-0.263723,-0.040574,4
10.334709,2,-3.948862,-0.267450,1.183031,0.302664,0.646949,-0.044591,3
10.348343,4,-1.456914,-0.490475,0.881265,0.390694,-0.804936,-0.008074,4
10.362582,3,-1.346316,1.646651,0.999121,0.045705,1.593757,-0.035779,4
10.384720,2,-3.933054,-0.235734,1.180632,0.330322,0.621609,-0.051252,3
10.392465,1,-0.209927,1.854434,0.878313,1.146355,-0.215483,-0.026872,4
10.398390,4,-1.438515,-0.531922,0.881015,0.344989,-0.851352,-0.002018,2
10.422572,3,-1.344075,1.741756,0.997364,0.029075,1.582215,-0.022898,4
10.444593,2,-3.912144,-0.199409,1.177344,0.368063,0.590579,-0.058314,3
10.452263,1,-0.141385,1.843395,0.877367,1.134326,-0.152552,-0.003127,4
10.458171,4,-1.419387,-0.584647,0.881093,0.292749,-0.904830,0.004487,3
10.472828,3,-1.342963,1.820633,0.996481,0.015596,1.572414,-0.012542,2
10.494715,2,-3.890738,-0.171025,1.174360,0.421948,0.560242,-0.063104,4
10.502470,1,-0.085367,1.837071,0.877852,1.108201,-0.101296,0.023385,2
10.508338,4,-1.405757,-0.631025,0.881442,0.252577,-0.946775,0.009417,3
10.532592,3,-1.342470,1.914841,0.996076,0.001132,1.563629,-0.001149,3
10.554638,2,-3.864154,-0.138439,1.170400,0.466673,0.527825,-0.069107,4
10.562430,1,-0.020235,1.832665,0.880299,1.061746,-0.047314,0.058672,3
10.568169,4,-1.391864,-0.689077,0.882180,0.212968,-0.990857,0.015196,3
10.592543,3,-1.342787,2.008316,0.996319,-0.011392,1.558134,0.009065,3
10.614564,2,-3.834718,-0.107798,1.166083,0.516129,0.494202,-0.074855,4
10.618179,4,-1.393285,-0.744547,0.883389,0.177312,-1.030247,0.019832,4
10.622276,1,0.041700,1.831142,0.884929,1.002571,-0.008071,0.095524,3
10.643032,3,-1.343567,2.086148,0.996963,-0.019279,1.556271,0.016540,3
10.664567,2,-3.813353,-0.088478,1.163013,0.551759,0.471100,-0.078548,4
10.672289,1,0.090584,1.830998,0.890432,0.951944,-0.001987,0.124114,3
10.678378,4,-1.383342,-0.807331,0.884747,0.155914,-1.061569,0.025409,4
10.702534,3,-1.347235,2.174575,0.998855,-0.040558,1.553984,0.018874,4
10.714581,2,-3.778565,-0.061284,1.158141,0.609061,0.435503,-0.083864,2
10.732242,1,0.142682,1.832704,0.899303,0.865605,-0.046742,0.152992,4
10.738110,4,-1.374365,-0.871799,0.886436,0.144993,-1.085721,0.030852,4
10.752534,3,-1.349813,2.252278,0.999855,-0.066328,1.554687,0.020331,4
10.774518,2,-3.740055,-0.036175,1.152939,0.671283,0.398598,-0.088936,3
10.782311,1,0.184629,1.829688,0.907495,0.813594,-0.074886,0.174551,4
10.788157,4,-1.367171,-0.926489,0.888090,0.143900,-1.100365,0.035284,4
10.802550,3,-1.354175,2.330026,1.000826,-0.107652,1.554886,0.018838,4
10.824574,2,-3.705254,-0.017096,1.148408,0.726146,0.367217,-0.092936,3
10.832336,1,0.224013,1.825126,0.916714,0.760343,-0.108320,0.193455,4
10.849787,4,-1.358346,-0.992833,0.890362,0.152189,-1.111348,0.040473,3
10.852817,3,-1.360292,2.407808,1.001835,-0.133785,1.555199,0.022510,4
10.888805,2,-3.659690,0.003802,1.142693,0.792562,0.329447,-0.097516,3
10.892305,1,0.267697,1.817251,0.928919,0.694942,-0.155349,0.212577,4
10.908142,4,-1.348706,-1.059669,0.892943,0.170748,-1.114868,0.045523,3
10.912545,3,-1.368656,2.500996,1.003486,-0.141070,1.549726,0.032994,4
10.944648,2,-3.608979,0.022594,1.136706,0.866223,0.295444,-0.102125,4
10.952283,1,0.307351,1.806344,0.942136,0.627977,-0.209844,0.227802,3
10.958488,4,-1.339628,-1.115347,0.895321,0.193411,-1.111208,0.049593,3
10.962587,3,-1.375471,2.578037,1.005382,-0.128709,1.528739,0.043001,3
11.004559,2,-3.555167,0.039219,1.130457,0.928829,0.259523,-0.106365,4
11.012256,1,0.342994,1.791920,0.956171,0.559261,-0.271945,0.239180,3
11.018114,4,-1.335062,-1.185463,0.898138,0.221261,-1.106698,0.054461,4
11.022537,3,-1.382332,2.668563,1.008241,-0.098118,1.486147,0.050602,3
11.062497,1,0.369519,1.776964,0.968310,0.502275,-0.326538,0.246203,3
11.064528,2,-3.497653,0.053745,1.123951,0.988387,0.225071,-0.110549,4
11.072606,3,-1.386422,2.741742,1.010764,-0.064345,1.438865,0.049109,3
11.078159,4,-1.320678,-1.251342,0.901484,0.257083,-1.086047,0.056322,4
11.114568,2,-3.457304,0.062312,1.119469,1.026432,0.202900,-0.113309,4
11.122325,1,0.397649,1.755392,0.983276,0.435670,-0.392609,0.252204,3
11.132553,3,-1.388961,2.826244,1.013431,-0.019967,1.378578,0.038168,4
11.138133,4,-1.304294,-1.315648,0.904817,0.288768,-1.057602,0.054155,4
11.175245,2,-3.383140,0.075215,1.111362,1.089680,0.165713,-0.118074,3
11.182314,1,0.420608,1.732010,0.998339,0.359574,-0.466683,0.252825,4
11.188138,4,-1.289264,-1.367796,0.907413,0.312065,-1.027910,0.049273,4
11.192542,3,-1.391678,2.907647,1.015504,0.008485,1.319990,0.021373,4
11.232323,1,0.437336,1.707302,1.011011,0.309756,-0.521173,0.253552,4
11.234555,2,-3.316353,0.084228,1.104171,1.140387,0.135550,-0.122081,3
11.238233,4,-1.273135,-1.418339,0.909698,0.332892,-0.992878,0.041768,2
11.242584,3,-1.390466,2.972353,1.016279,0.039330,1.268130,0.009765,4
11.282433,1,0.451633,1.679907,1.023663,0.262915,-0.575083,0.252463,4
11.284570,2,-3.258280,0.090404,1.097979,1.180351,0.111454,-0.125385,3
11.288279,4,-1.259466,-1.457456,0.911238,0.350516,-0.961812,0.035200,3
11.302539,3,-1.387126,3.046550,1.016478,0.071025,1.204802,-0.002910,4
11.342276,1,0.465819,1.643470,1.038716,0.210541,-0.639117,0.248755,2
11.344614,2,-3.186175,0.096220,1.090342,1.223488,0.082348,-0.129315,4
11.348112,4,-1.237494,-1.513838,0.913054,0.380076,-0.910427,0.025077,3
11.352599,3,-1.382767,3.108421,1.016058,0.094029,1.148325,-0.012891,2
11.392310,1,0.475321,1.610201,1.051031,0.170143,-0.691869,0.243668,3
11.398297,4,-1.213786,-1.566642,0.914246,0.413079,-0.853824,0.014728,3
11.404852,2,-3.110919,0.096762,1.082649,1.273910,0.043898,-0.130651,4
11.412552,3,-1.376767,3.172558,1.015033,0.114239,1.085658,-0.022585,3
11.452287,1,0.484176,1.566772,1.065420,0.125526,-0.754472,0.235181,3
11.458137,4,-1.191665,-1.618066,0.915919,0.462895,-0.781572,0.006477,4
11.462558,3,-1.370662,3.225469,1.013715,0.129741,1.030756,-0.029993,3
11.464539,2,-3.033416,0.098461,1.074776,1.308742,0.012538,-0.131409,4
11.512330,1,0.490510,1.519589,1.079258,0.086122,-0.814420,0.224919,3
11.514551,2,-2.967239,0.098416,1.068216,1.335019,-0.014484,-0.130502,4
11.518140,4,-1.162600,-1.663076,0.916061,0.507142,-0.718604,-0.001341,4
11.522555,3,-1.362344,3.285443,1.011675,0.146709,0.964574,-0.037621,3
11.568166,4,-1.136180,-1.697708,0.915870,0.549432,-0.665180,-0.005971,4
11.572253,1,0.489504,1.467004,1.093754,0.043634,-0.879805,0.215235,4
11.574546,2,-2.886305,0.096551,1.060466,1.363179,-0.047898,-0.127571,3
11.582561,3,-1.358962,3.341117,1.008281,0.158859,0.895968,-0.046660,4
11.622262,1,0.491030,1.421852,1.104239,0.017614,-0.926327,0.203861,4
11.628116,4,-1.101563,-1.735643,0.915402,0.606530,-0.600112,-0.009253,4
11.634620,2,-2.803816,0.092649,1.052955,1.387704,-0.082429,-0.122632,3
11.644071,3,-1.348770,3.392934,1.005227,0.182041,0.831276,-0.055527,4
11.678117,4,-1.069865,-1.764336,0.914908,0.658889,-0.545012,-0.010299,3
11.682306,1,0.491184,1.364520,1.116018,-0.012239,-0.982780,0.187945,4
11.694582,2,-2.719919,0.086644,1.045781,1.405671,-0.117647,-0.116227,3
11.702526,3,-1.336972,3.440900,1.001572,0.212445,0.767902,-0.066700,4
11.728274,4,-1.035526,-1.790266,0.914379,0.711983,-0.490128,-0.010707,3
11.732452,1,0.489978,1.314270,1.125032,-0.035889,-1.030177,0.172844,4
11.752592,3,-1.325590,3.478023,0.997964,0.243326,0.716047,-0.077783,2
11.755925,2,-2.635322,0.078530,1.039025,1.414086,-0.152989,-0.108921,3
11.779225,4,-0.998495,-1.813466,0.913843,0.765443,-0.435515,-0.010586,3
11.791306,1,0.487600,1.260795,1.133378,-0.057014,-1.076352,0.155777,3
11.802602,3,-1.312560,3.512530,0.993780,0.278846,0.664857,-0.089641,3
11.814567,2,-2.551020,0.068415,1.032923,1.407646,-0.175347,-0.100495,4
11.838246,4,-0.950883,-1.837536,0.913233,0.829549,-0.370873,-0.009751,4
11.842325,1,0.483639,1.195480,1.141976,-0.075341,-1.124243,0.133667,3
11.862550,3,-1.294415,3.550577,0.987976,0.327205,0.603826,-0.103864,3
11.864608,2,-2.494890,0.060937,1.029013,1.400903,-0.198946,-0.095225,4
11.898202,4,-0.899729,-1.859174,0.912655,0.903117,-0.306654,-0.007370,4
11.902307,1,0.478743,1.126816,1.149259,-0.086882,-1.165952,0.108970,3
11.912682,3,-1.276943,3.579508,0.982486,0.372299,0.553284,-0.115714,3
11.924605,2,-2.397171,0.045497,1.022646,1.377982,-0.240512,-0.086008,4
11.949494,4,-0.853347,-1.873235,0.912317,0.951840,-0.256208,-0.006136,4
11.952316,1,0.474268,1.067707,1.154162,-0.091112,-1.194916,0.086772,3
11.972596,3,-1.252547,3.611232,0.975028,0.432653,0.492440,-0.130001,4
11.984567,2,-2.315703,0.030070,1.017740,1.347400,-0.275917,-0.078224,2
11.999734,4,-0.804594,-1.884830,0.912042,0.997437,-0.207847,-0.004811,4
12.012295,1,0.467456,1.000348,1.157914,-0.087093,-1.211137,0.058088,4
12.032531,3,-1.221441,3.637532,0.965756,0.514806,0.430711,-0.146549,4
12.044752,2,-2.236004,0.012439,1.013278,1.306410,-0.311547,-0.070452,3
12.049912,4,-0.753575,-1.894068,0.911837,1.039942,-0.161533,-0.003392,4
12.062323,1,0.463287,0.939480,1.160270,-0.078605,-1.221569,0.036301,4
12.082657,3,-1.194360,3.657934,0.958201,0.568523,0.385752,-0.155343,4
12.104678,2,-2.159121,-0.007326,1.009283,1.256726,-0.348132,-0.062806,3
12.108175,4,-0.689812,-1.902180,0.911687,1.085335,-0.110048,-0.001589,3
12.112700,1,0.459700,0.878354,1.161561,-0.063833,-1.222571,0.015533,4
12.144111,3,-1.158275,3.679549,0.948612,0.634531,0.335368,-0.163915,4
12.155784,2,-2.097389,-0.025558,1.006297,1.212615,-0.381762,-0.056706,3
12.168135,4,-0.623574,-1.907396,0.911648,1.122364,-0.064989,0.000297,3
12.172497,1,0.456607,0.805298,1.161779,-0.037815,-1.211337,-0.008053,4
12.194134,3,-1.125143,3.695333,0.940272,0.690830,0.296353,-0.169409,2
12.214556,2,-2.027218,-0.045874,1.003205,1.139811,-0.430392,-0.048746,4
12.225319,4,-0.566816,-1.909811,0.911703,1.146804,-0.032367,0.001934,3
12.225338,1,0.455405,0.745163,1.160907,-0.009196,-1.191594,-0.026613,3
12.252593,3,-1.081629,3.711800,0.929958,0.759395,0.253250,-0.174005,3
12.264625,2,-1.971443,-0.068381,1.000915,1.090788,-0.470285,-0.042837,4
12.278205,4,-0.497328,-1.910725,0.911880,1.168393,0.000822,0.003974,4
12.282925,1,0.456070,0.674648,1.158678,0.032310,-1.157457,-0.047344,3
12.312551,3,-1.034065,3.725818,0.919439,0.826243,0.214972,-0.176333,3
12.315667,2,-1.918171,-0.092949,0.998923,1.039505,-0.512767,-0.036811,4
12.333264,1,0.458632,0.617627,1.155916,0.070786,-1.123969,-0.062966,3
12.338264,4,-0.423393,-1.907676,0.912679,1.188785,0.034709,0.012797,4
12.372565,3,-0.982538,3.737690,0.908847,0.891020,0.181599,-0.176382,3
12.374530,2,-1.857672,-0.125356,0.996933,0.974942,-0.567200,-0.029419,4
12.389271,4,-0.363766,-1.905383,0.913495,1.195694,0.056750,0.020430,4
12.392290,1,0.464381,0.551499,1.151621,0.121578,-1.077893,-0.079736,3
12.422605,3,-0.937544,3.744555,0.900240,0.950111,0.154239,-0.173468,4
12.424574,2,-1.810371,-0.154876,0.995620,0.918764,-0.615315,-0.023141,2
12.442355,1,0.467601,0.497762,1.147224,0.161320,-1.031300,-0.094702,4
12.449790,4,-0.292638,-1.901285,0.915086,1.198290,0.080837,0.033945,4
12.472621,3,-0.889368,3.751632,0.891724,1.000582,0.132735,-0.171255,4
12.474661,2,-1.765862,-0.186918,0.994622,0.860242,-0.666092,-0.016736,3
12.502282,1,0.478852,0.437571,1.141060,0.214003,-0.977079,-0.111210,4
12.508175,4,-0.220889,-1.895806,0.917607,1.192402,0.100733,0.050070,3
12.532534,3,-0.825624,3.759087,0.881249,1.062015,0.109133,-0.167603,4
12.534638,2,-1.716380,-0.228754,0.993848,0.789132,-0.728273,-0.009130,3
12.552282,1,0.490658,0.389811,1.135125,0.257145,-0.929187,-0.125831,4
12.568146,4,-0.149792,-1.889335,0.921089,1.175319,0.113798,0.065955,3
12.582566,3,-0.772652,3.764011,0.873156,1.109167,0.093096,-0.164025,4
12.594577,2,-1.671177,-0.274279,0.993521,0.718674,-0.790142,-0.001795,3
12.602287,1,0.504559,0.344638,1.128460,0.299343,-0.879113,-0.141154,4
12.628122,4,-0.080010,-1.882281,0.925521,1.147031,0.120025,0.081588,3
12.632705,3,-0.716684,3.768259,0.865152,1.155710,0.079188,-0.159778,3
12.644623,2,-1.640246,-0.313883,0.993168,0.649096,-0.851200,0.004219,3
12.652331,1,0.520571,0.301994,1.121017,0.341708,-0.827525,-0.156605,3
12.678189,4,-0.022755,-1.876179,0.929955,1.115712,0.120563,0.093368,3
12.693099,3,-0.645668,3.772578,0.855737,1.210324,0.065159,-0.153847,3
12.704582,2,-1.603187,-0.366674,0.993622,0.589676,-0.910128,0.010826,3
12.712328,1,0.542681,0.254152,1.111079,0.394833,-0.765261,-0.174047,3
12.738550,4,0.041405,-1.871542,0.933767,1.053229,0.108350,0.103408,4
12.752559,3,-0.571509,3.776120,0.846703,1.261926,0.053295,-0.147308,3
12.764521,2,-1.574755,-0.413350,0.994292,0.549197,-0.956906,0.015915,3
12.772583,1,0.568009,0.210131,1.100151,0.450286,-0.702850,-0.190212,3
12.799472,4,0.103127,-1.865648,0.940272,1.000188,0.085016,0.112796,4
12.812722,3,-0.494330,3.779013,0.838076,1.310488,0.043501,-0.140177,4
12.814549,2,-1.543010,-0.472346,0.995417,0.511542,-1.010167,0.021512,3
12.832385,1,0.595979,0.171936,1.090453,0.518720,-0.619681,-0.192750,4
12.849508,4,0.151899,-1.862159,0.946074,0.949878,0.052570,0.119075,4
12.872563,3,-0.416156,3.778564,0.830206,1.358360,0.037477,-0.133392,4
12.874571,2,-1.516757,-0.531873,0.996336,0.446209,-1.057787,0.023657,4
12.882389,1,0.622775,0.142644,1.080728,0.567581,-0.567566,-0.200304,4
12.908202,4,0.206851,-1.860532,0.953395,0.883440,0.000225,0.125202,4
12.932425,1,0.652535,0.115495,1.070626,0.618177,-0.513907,-0.200953,4
12.932551,3,-0.332727,3.780579,0.822377,1.399363,0.029236,-0.125402,4
12.934561,2,-1.490746,-0.596624,0.997877,0.420838,-1.098530,0.027525,4
12.968222,4,0.258025,-1.862220,0.961134,0.816011,-0.056776,0.131934,2
12.982563,3,-0.261539,3.781885,0.816241,1.430217,0.022725,-0.118491,4
12.984617,2,-1.470215,-0.652239,0.999317,0.400971,-1.126075,0.029946,4
12.992368,1,0.691382,0.086662,1.058799,0.679683,-0.449076,-0.192448,4
13.028124,4,0.304840,-1.867384,0.969248,0.749198,-0.116352,0.139478,2
13.032671,3,-0.190497,3.782853,0.810583,1.457536,0.016661,-0.111502,2
13.044653,2,-1.446832,-0.720615,1.001177,0.378632,-1.151487,0.031893,4
13.052311,1,0.733987,0.061719,1.047774,0.742508,-0.383281,-0.173829,4
13.078223,4,0.340934,-1.874499,0.976398,0.693454,-0.168179,0.146310,2
13.092545,3,-0.102110,3.783644,0.804157,1.487140,0.009885,-0.102511,2
13.104586,2,-1.424748,-0.790243,1.003123,0.357949,-1.168534,0.032793,2
13.112272,1,0.780483,0.040711,1.038152,0.806691,-0.316511,-0.145196,3
13.128225,4,0.374182,-1.884197,0.983870,0.638055,-0.220243,0.152865,2
13.142549,3,-0.027221,3.784015,0.799233,1.508810,0.005085,-0.094406,2
13.162276,1,0.822190,0.026245,1.031553,0.860298,-0.262019,-0.118587,3
13.164559,2,-1.403849,-0.860662,1.005091,0.338911,-1.177227,0.032646,3
13.188301,4,0.410488,-1.899298,0.993270,0.571808,-0.282977,0.160255,2
13.192584,3,0.048780,3.784165,0.794723,1.527793,0.001056,-0.085723,2
13.212363,1,0.866556,0.014459,1.026282,0.913526,-0.209594,-0.092187,3
13.214578,2,-1.387267,-0.919569,1.006704,0.324957,-1.178419,0.031782,3
13.242635,3,0.125499,3.784134,0.790670,1.544027,-0.002189,-0.076492,2
13.248186,4,0.435511,-1.913349,1.000727,0.000000,0.000000,0.000000,2
13.262394,1,0.913536,0.005249,1.022330,0.966348,-0.159262,-0.066008,3
13.274563,2,-1.368123,-0.990195,1.008566,0.314280,-1.174530,0.030200,3
13.299479,4,0.435511,-1.913349,1.000727,0.000000,0.000000,0.000000,2
13.302614,3,0.218642,3.783911,0.786432,1.560042,-0.005081,-0.064627,2
13.322304,1,0.973125,0.001035,1.021211,1.032760,-0.095334,-0.032381,4
13.334561,2,-1.358676,-1.062154,1.010498,0.290071,-1.176784,0.029194,4
13.358182,4,0.435511,-1.913349,1.000727,0.000000,0.000000,0.000000,2
13.362543,3,0.275601,3.783701,0.784218,0.000000,0.000000,0.000000,2
13.383372,1,1.036976,-0.003096,1.020102,1.094136,-0.043246,-0.005307,4
13.384582,2,-1.344679,-1.121318,1.011958,0.267075,-1.192103,0.029471,4
13.408268,4,0.435511,-1.913349,1.000727,0.000000,0.000000,0.000000,2
13.412575,3,0.275601,3.783701,0.784218,0.000000,0.000000,0.000000,2
13.434700,2,-1.332223,-1.181680,1.013472,0.228619,-1.225650,0.031361,4
13.442290,1,1.104461,-0.004275,1.020486,1.153894,0.002971,0.017372,4
13.468112,4,0.435511,-1.913349,1.000727,0.000000,0.000000,0.000000,2
13.472933,3,0.275601,3.783701,0.784218,0.000000,0.000000,0.000000,2
13.492503,1,1.163317,-0.003261,1.021754,1.202387,0.036954,0.032894,4
13.494650,2,-1.320320,-1.256964,1.015465,0.167076,-1.283387,0.034962,4
13.518134,4,0.435511,-1.913349,1.000727,0.000000,0.000000,0.000000,2
13.532673,3,0.275601,3.783701,0.784218,0.000000,0.000000,0.000000,2
13.552390,1,1.237234,0.000049,1.024189,1.258479,0.072037,0.047320,3
13.554674,2,-1.312164,-1.335693,1.017645,0.104750,-1.339247,0.037485,3
13.578225,4,0.435511,-1.913349,1.000727,0.000000,0.000000,0.000000,2
13.582814,3,0.275601,3.783701,0.784218,0.000000,0.000000,0.000000,2
13.612274,1,1.314208,0.005212,1.027317,1.308454,0.098814,0.056069,3
13.614654,2,-1.308220,-1.403683,1.019549,0.053259,-1.383036,0.038612,3
13.639235,4,0.435511,-1.913349,1.000727,0.000000,0.000000,0.000000,2
13.642849,3,0.275601,3.783701,0.784218,0.000000,0.000000,0.000000,2
13.662303,1,1.380519,0.010569,1.030207,1.345122,0.114628,0.058936,3
13.674645,2,-1.307005,-1.502557,1.022252,-0.018522,-1.436340,0.037932,3
13.698188,4,0.435511,-1.913349,1.000727,0.000000,0.000000,0.000000,2
13.702519,3,0.275601,3.783701,0.784218,0.000000,0.000000,0.000000,2
13.722289,1,1.462701,0.021125,1.035646,1.385178,0.121659,0.056328,4
13.734532,2,-1.312949,-1.590175,1.025704,-0.076400,-1.470141,0.037371,4
13.752596,3,0.275601,3.783701,0.784218,0.000000,0.000000,0.000000,2
13.758129,4,0.435511,-1.913349,1.000727,0.000000,0.000000,0.000000,2
13.772294,1,1.532635,0.027325,1.038379,1.413331,0.125845,0.053072,4
13.784550,2,-1.318016,-1.664201,1.027541,-0.126204,-1.491947,0.036643,4
13.808224,4,0.435511,-1.913349,1.000727,0.000000,0.000000,0.000000,2
13.812568,3,0.275601,3.783701,0.784218,0.000000,0.000000,0.000000,2
13.832291,1,1.618375,0.034903,1.041446,1.444020,0.125837,0.049142,4
13.834584,2,-1.325560,-1.739324,1.029415,-0.175020,-1.508227,0.038655,4
13.868145,4,0.435511,-1.913349,1.000727,0.000000,0.000000,0.000000,2
13.872554,3,0.275601,3.783701,0.784218,0.000000,0.000000,0.000000,2
13.884220,1,1.691193,0.041109,1.043822,1.467009,0.121633,0.045849,4
13.894557,2,-1.337860,-1.830816,1.031902,-0.231332,-1.521024,0.043717,4
13.927821,3,0.275601,3.783701,0.784218,0.000000,0.000000,0.000000,2
13.928136,4,0.435511,-1.913349,1.000727,0.000000,0.000000,0.000000,2
13.942323,1,1.779985,0.048133,1.046454,1.491474,0.111553,0.041878,2
13.944558,2,-1.350321,-1.906386,1.034123,-0.270334,-1.528563,0.045382,2
13.978140,4,0.435511,-1.913349,1.000727,0.000000,0.000000,0.000000,2
