elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
4.618843,2,-2.173767,0.180913,0.998679,1.361701,-0.110022,-0.341557,4
4.647179,3,-4.899327,-1.118907,1.589575,0.408856,0.727593,-0.063251,2
4.658464,4,-3.097031,1.601433,0.946813,0.274271,-0.730522,0.011775,4
4.658666,1,-3.342040,-1.735274,1.051185,0.538591,0.977044,0.169325,3
4.678205,2,-2.092656,0.172356,0.978123,1.336596,-0.176305,-0.338745,4
4.697202,3,-4.887089,-1.097958,1.587537,0.000000,0.000000,0.000000,2
4.718482,4,-3.080801,1.557966,0.947510,0.266896,-0.718569,0.011447,4
4.718719,1,-3.309674,-1.675039,1.060909,0.537167,1.028832,0.154238,3
4.728240,2,-2.027290,0.162100,0.961818,1.275188,-0.234337,-0.310954,4
4.758875,3,-4.887089,-1.097958,1.587537,0.000000,0.000000,0.000000,2
4.778255,2,-1.965117,0.148899,0.947125,1.207304,-0.292759,-0.274888,3
4.778447,4,-3.065025,1.515278,0.948186,0.258822,-0.703861,0.011101,3
4.779751,1,-3.277811,-1.611780,1.069666,0.521471,1.077048,0.136997,3
4.819525,3,-4.887089,-1.097958,1.587537,0.000000,0.000000,0.000000,2
4.828264,2,-1.906558,0.132839,0.934411,1.139376,-0.350796,-0.233729,3
4.828549,4,-3.052268,1.480439,0.948734,0.251517,-0.689823,0.010804,3
4.838740,1,-3.258911,-1.543775,1.079134,0.452498,1.127882,0.117269,4
4.877240,3,-4.887089,-1.097958,1.587537,0.000000,0.000000,0.000000,2
4.888433,2,-1.840644,0.109704,0.922003,1.057733,-0.420158,-0.180290,3
4.888434,4,-3.037432,1.439541,0.949372,0.242038,-0.670796,0.010440,3
4.888771,1,-3.236949,-1.486456,1.084619,0.424065,1.161301,0.101846,4
4.937245,3,-4.887089,-1.097958,1.587537,0.000000,0.000000,0.000000,2
4.940719,2,-1.789281,0.087196,0.913985,0.990642,-0.477274,-0.140256,3
4.940722,4,-3.025551,1.406463,0.949886,0.233605,-0.653437,0.010120,4
4.948684,1,-3.216564,-1.427673,1.089325,0.391361,1.191570,0.086573,4
4.987275,3,-4.887089,-1.097958,1.587537,0.000000,0.000000,0.000000,2
4.998187,2,-1.736871,0.053965,0.907339,0.927760,-0.544219,-0.100572,4
4.998547,4,-3.011825,1.367262,0.950754,0.225706,-0.642950,0.010606,4
4.999641,1,-3.194377,-1.355105,1.093977,0.346302,1.223896,0.068363,4
5.037307,3,-4.887089,-1.097958,1.587537,0.000000,0.000000,0.000000,2
5.048194,2,-1.692147,0.025563,0.903087,0.864439,-0.592604,-0.070439,4
5.058487,4,-2.998332,1.328625,0.951409,0.225141,-0.647712,0.011369,3
5.058770,1,-3.175108,-1.280824,1.097537,0.295054,1.251748,0.050344,4
5.097211,3,-4.887089,-1.097958,1.587537,0.000000,0.000000,0.000000,2
5.099674,2,-1.650431,-0.005170,0.900236,0.802743,-0.634303,-0.044116,4
5.108513,4,-2.986257,1.293770,0.952047,0.231690,-0.670634,0.012862,3
5.120535,1,-3.159063,-1.205088,1.100018,0.241330,1.274264,0.032451,2
5.147823,3,-4.887089,-1.097958,1.587537,0.000000,0.000000,0.000000,2
5.158196,2,-1.604438,-0.044497,0.898410,0.731173,-0.675285,-0.017704,4
5.168594,4,-2.972694,1.254460,0.952842,0.245682,-0.711588,0.015064,3
5.178717,1,-3.145974,-1.128124,1.101427,0.196430,1.288775,0.014460,2
5.207201,3,-4.887089,-1.097958,1.587537,0.000000,0.000000,0.000000,2
5.208245,2,-1.569366,-0.078918,0.897984,0.673554,-0.701927,0.000016,3
5.228526,4,-2.971013,1.205747,0.954340,0.272618,-0.770297,0.017445,4
5.238737,1,-3.135299,-1.050623,1.101753,0.161273,1.295050,-0.003593,3
5.257259,3,-4.887089,-1.097958,1.587537,0.000000,0.000000,0.000000,3
5.268341,2,-1.530987,-0.121770,0.898507,0.606543,-0.725857,0.016828,3
5.278622,4,-2.956994,1.166568,0.955234,0.294448,-0.812322,0.018482,3
5.298772,1,-3.126439,-0.972973,1.100994,0.135797,1.293107,-0.021734,3
5.307299,3,-4.887089,-1.097958,1.587537,0.000000,0.000000,0.000000,3
5.328272,2,-1.496568,-0.165873,0.899946,0.541373,-0.743687,0.030701,3
5.338461,4,-2.938449,1.116488,0.956346,0.325439,-0.858499,0.018423,3
5.358674,1,-3.118813,-0.895653,1.099143,0.120009,1.282938,-0.039966,3
5.367292,3,-4.887089,-1.097958,1.587537,0.000000,0.000000,0.000000,3
5.388201,2,-1.465981,-0.210906,0.902136,0.477959,-0.755612,0.041779,3
5.398519,4,-2.917873,1.063736,0.957414,0.361468,-0.899575,0.016925,3
5.418701,1,-3.119694,-0.816489,1.098520,0.063662,1.289984,-0.046338,4
5.427285,3,-4.887089,-1.097958,1.587537,0.000000,0.000000,0.000000,3
5.438298,2,-1.448676,-0.249038,0.905878,0.408265,-0.767349,0.051843,4
5.458444,4,-2.894975,1.008649,0.958348,0.402488,-0.935470,0.013987,3
5.478670,1,-3.116196,-0.739683,1.095272,0.052581,1.269327,-0.061584,3
5.487186,3,-4.884152,-1.096929,1.586589,0.050827,0.044947,-0.023786,4
5.498165,2,-1.426058,-0.295549,0.909439,0.345597,-0.784107,0.067716,4
5.508455,4,-2.881926,0.963333,0.960184,0.452496,-0.946237,0.000580,2
5.528671,1,-3.113830,-0.676683,1.091904,0.041836,1.249954,-0.072923,3
5.547188,3,-4.879261,-1.092492,1.584251,0.111884,0.102207,-0.053963,4
5.548225,2,-1.410046,-0.335327,0.913252,0.293104,-0.803216,0.084915,4
5.558505,4,-2.858274,0.915552,0.960078,0.494423,-0.963916,-0.005159,3
5.578719,1,-3.112033,-0.614637,1.087995,0.029703,1.228595,-0.083031,3
5.597244,3,-4.872401,-1.086240,1.580931,0.163037,0.148005,-0.079057,4
5.598234,2,-1.396680,-0.375924,0.917955,0.243578,-0.825193,0.103877,4
5.618479,4,-2.826865,0.857161,0.959493,0.551439,-0.976597,-0.014824,3
5.638736,1,-3.110733,-0.541807,1.082694,0.013361,1.200427,-0.093501,4
5.648292,2,-1.385664,-0.417763,0.923644,0.197919,-0.849431,0.123952,2
5.657178,3,-4.860774,-1.075771,1.575288,0.225042,0.200938,-0.109252,3
5.668504,4,-2.798072,0.808349,0.958505,0.604121,-0.980062,-0.025072,3
5.698725,1,-3.116661,-0.479082,1.079358,-0.016480,1.133782,-0.100886,3
5.707189,3,-4.848169,-1.064614,1.569171,0.277439,0.243523,-0.134584,3
5.708203,2,-1.375312,-0.469611,0.931825,0.148614,-0.880964,0.149003,3
5.728507,4,-2.759872,0.749531,0.956663,0.669045,-0.980209,-0.035577,4
5.757258,3,-4.833043,-1.051461,1.561838,0.329847,0.284237,-0.159737,3
5.758518,2,-1.368787,-0.514338,0.939772,0.113122,-0.906835,0.168331,3
5.758700,1,-3.118093,-0.412298,1.073068,-0.030964,1.093434,-0.108822,3
5.788460,4,-2.738338,0.683734,0.953926,0.694380,-1.004297,-0.046928,3
5.818279,2,-1.363095,-0.569740,0.950522,0.077612,-0.936678,0.188981,3
5.818694,1,-3.120335,-0.348066,1.066325,-0.043420,1.046095,-0.115742,3
5.819174,3,-4.811357,-1.032988,1.551355,0.392955,0.331116,-0.189611,3
5.839624,4,-2.702863,0.633556,0.951421,0.721103,-1.001260,-0.053126,3
5.868279,2,-1.361615,-0.618493,0.960481,0.069315,-0.971657,0.203543,4
5.868757,1,-3.122733,-0.296848,1.060409,-0.052239,1.001336,-0.120725,3
5.877298,3,-4.784838,-1.009198,1.536431,0.456054,0.381617,-0.231528,2
5.898447,4,-2.659130,0.573628,0.948024,0.732760,-0.995757,-0.059963,3
5.928346,2,-1.358170,-0.677537,0.973132,0.046584,-0.999931,0.218390,4
5.928689,1,-3.131569,-0.230544,1.049707,-0.067962,0.964881,-0.139851,3
5.937268,3,-4.755768,-0.985093,1.521723,0.515395,0.424099,-0.260199,3
5.948462,4,-2.622627,0.524030,0.944897,0.726773,-0.988998,-0.065094,3
5.980165,1,-3.135205,-0.183442,1.042630,-0.077648,0.918623,-0.142900,3
5.980364,2,-1.356220,-0.728369,0.984367,0.031804,-1.027066,0.229305,4
5.987288,3,-4.728827,-0.963039,1.508129,0.561869,0.457888,-0.283515,3
5.998498,4,-2.599255,0.460394,0.942232,0.698174,-0.991785,-0.063278,4
6.038889,1,-3.140256,-0.129940,1.033982,-0.091048,0.865562,-0.145195,3
6.039304,3,-4.699776,-0.939450,1.493456,0.605290,0.489959,-0.306131,3
6.039334,2,-1.354718,-0.791034,0.998465,0.019221,-1.063639,0.240540,4
6.058512,4,-2.557861,0.401332,0.938319,0.676737,-0.970831,-0.066560,4
6.098332,2,-1.353805,-0.856016,1.013175,0.012175,-1.104713,0.249799,3
6.098439,3,-4.661979,-0.908942,1.474289,0.653890,0.526563,-0.332622,4
6.098680,1,-3.146163,-0.079581,1.025247,-0.106383,0.815172,-0.146003,3
6.118575,4,-2.518223,0.344043,0.934281,0.647702,-0.944281,-0.068219,4
6.148690,1,-3.149621,-0.049925,1.018168,-0.110926,0.768798,-0.154196,4
6.157398,3,-4.622461,-0.876561,1.454019,0.684995,0.557445,-0.351072,4
6.158201,2,-1.353148,-0.923602,1.028382,0.010593,-1.150216,0.257089,3
6.178480,4,-2.480357,0.288223,0.930170,0.610749,-0.911843,-0.068276,4
6.208707,1,-3.157727,0.001708,1.007396,-0.119223,0.707252,-0.153856,4
6.217310,3,-4.580453,-0.842275,1.432417,0.712031,0.583474,-0.367365,4
6.218326,2,-1.352503,-0.994032,1.043986,0.010845,-1.196117,0.262552,3
6.238459,4,-2.445020,0.234724,0.926116,0.569257,-0.873949,-0.066948,3
6.258722,1,-3.163698,0.035894,0.999718,-0.118881,0.660611,-0.153427,4
6.277221,3,-4.537276,-0.806675,1.410064,0.726568,0.603407,-0.377459,4
6.278263,2,-1.349953,-1.060142,1.057756,0.017189,-1.208577,0.263588,4
6.288485,4,-2.417321,0.191727,0.922800,0.533959,-0.838037,-0.064993,3
6.318665,1,-3.170649,0.073780,0.990532,-0.111564,0.601678,-0.152705,3
6.328266,2,-1.348983,-1.121066,1.070920,0.023656,-1.232168,0.263944,4
6.337385,3,-4.493553,-0.770020,1.387266,0.728663,0.617308,-0.381389,3
6.348452,4,-2.386679,0.143039,0.919010,0.491359,-0.790373,-0.061668,3
6.368683,1,-3.175955,0.102595,0.982913,-0.099683,0.550208,-0.151919,3
6.378346,2,-1.347397,-1.182811,1.084048,0.041702,-1.234243,0.260632,4
6.397190,3,-4.450039,-0.732692,1.364398,0.719928,0.625485,-0.379862,3
6.398512,4,-2.363016,0.104611,0.916014,0.455308,-0.746447,-0.058071,4
6.418755,1,-3.180524,0.128799,0.975345,-0.082195,0.498188,-0.150774,3
6.428492,2,-1.344619,-1.244140,1.096924,0.071335,-1.214689,0.253643,4
6.457162,3,-4.407265,-0.695058,1.341742,0.706059,0.629072,-0.375380,3
6.458487,4,-2.332045,0.066384,0.913951,0.456742,-0.632078,-0.049015,4
6.478849,1,-3.184641,0.156822,0.966352,-0.053625,0.435672,-0.148837,3
6.488232,2,-1.338902,-1.315567,1.111761,0.122129,-1.162735,0.240419,3
6.507302,3,-4.372193,-0.663481,1.323039,0.690867,0.628631,-0.369519,4
6.508494,4,-2.308688,0.036174,0.911695,0.483595,-0.575246,-0.040791,4
6.538660,1,-3.190524,0.180585,0.958648,-0.036669,0.371994,-0.139818,4
6.548184,2,-1.329752,-1.383226,1.125682,0.183136,-1.092119,0.223204,3
6.560371,4,-2.283250,0.008934,0.909913,0.534551,-0.514444,-0.030070,4
6.567434,3,-4.331109,-0.626986,1.301717,0.666368,0.620399,-0.362554,4
6.588670,1,-3.191568,0.197970,0.951699,-0.004964,0.320556,-0.136842,4
6.608209,2,-1.316903,-1.446590,1.138502,0.245400,-1.020044,0.203806,3
6.618526,4,-2.249299,-0.019773,0.908572,0.597379,-0.442731,-0.014061,3
6.627196,3,-4.291823,-0.590089,1.280229,0.643473,0.609062,-0.354008,4
6.648660,1,-3.190746,0.215329,0.943651,0.032423,0.260594,-0.132291,4
6.668165,2,-1.300268,-1.505635,1.150101,0.308931,-0.946540,0.182213,3
6.678555,4,-2.211538,-0.044229,0.908288,0.661001,-0.372594,0.004889,3
6.687227,3,-4.253932,-0.554024,1.259242,0.618847,0.591691,-0.345321,4
6.698662,1,-3.188348,0.227130,0.937147,0.063419,0.211467,-0.127639,4
6.719053,2,-1.285575,-1.548745,1.158592,0.373223,-0.853105,0.160115,4
6.738461,4,-2.169979,-0.064527,0.909188,0.724249,-0.304328,0.025365,3
6.747237,3,-4.217510,-0.519124,1.238745,0.592557,0.568316,-0.336467,3
6.748673,1,-3.184404,0.236501,0.930893,0.094163,0.163277,-0.122217,2
6.778493,2,-1.261250,-1.597739,1.167511,0.436794,-0.778696,0.136965,4
6.788485,4,-2.132460,-0.078350,0.910906,0.776533,-0.248814,0.043501,3
6.807207,3,-4.182716,-0.485830,1.218849,0.568514,0.541745,-0.326883,3
6.808665,1,-3.177654,0.244598,0.923777,0.130696,0.106731,-0.114698,3
6.838237,2,-1.233144,-1.642251,1.175042,0.499550,-0.704450,0.113995,4
6.848430,4,-2.080271,-0.085876,0.917342,0.822955,-0.164415,0.070595,4
6.857263,3,-4.154794,-0.459392,1.202762,0.551685,0.518244,-0.318099,3
6.858685,1,-3.170364,0.248776,0.918218,0.161439,0.060612,-0.107870,3
6.898229,2,-1.201350,-1.682249,1.181190,0.561418,-0.630453,0.091234,2
6.898489,4,-2.038175,-0.092725,0.921315,0.857676,-0.109331,0.087983,4
6.918738,1,-3.159478,0.250766,0.911973,0.201998,0.005792,-0.100389,3
6.919087,3,-4.122186,-0.429168,1.184005,0.535238,0.488260,-0.306547,3
6.958289,2,-1.165827,-1.717856,1.185985,0.622575,-0.556496,0.068615,3
6.958570,4,-1.985820,-0.097289,0.927185,0.879885,-0.042299,0.106880,4
6.977266,3,-4.098812,-0.406506,1.158263,0.522501,0.456014,-0.300209,4
6.979469,1,-3.146120,0.248764,0.907197,0.258480,-0.044174,-0.092845,3
7.018257,2,-1.126660,-1.749029,1.189427,0.682931,-0.482687,0.046170,3
7.018524,4,-1.933034,-0.097803,0.934089,0.880817,0.025276,0.123509,4
7.037229,3,-4.067515,-0.379880,1.140509,0.522732,0.432762,-0.292288,4
7.038675,1,-3.129156,0.244544,0.901810,0.307978,-0.096236,-0.086888,3
7.078131,2,-1.083890,-1.775846,1.191537,0.740928,-0.411091,0.024229,3
7.078467,4,-1.880682,-0.094231,0.941947,0.860548,0.093915,0.138006,3
7.089391,1,-3.112664,0.238685,0.897583,0.352688,-0.138026,-0.082378,3
7.098401,3,-4.035910,-0.354479,1.123141,0.533701,0.415914,-0.287866,4
7.128409,2,-1.046166,-1.794747,1.192076,0.790801,-0.349391,0.004715,4
7.128756,4,-1.838361,-0.088086,0.949118,0.829597,0.151667,0.148194,3
7.140186,1,-3.093845,0.230768,0.893568,0.400589,-0.178404,-0.078275,3
7.157206,3,-4.003284,-0.329866,1.105911,0.555435,0.405438,-0.286936,3
7.188180,2,-0.997014,-1.813746,1.191612,0.847816,-0.284325,-0.021050,4
7.188486,4,-1.789852,-0.076916,0.958290,0.786685,0.220669,0.156953,3
7.198675,1,-3.065220,0.218329,0.889733,0.488058,-0.229429,-0.076474,4
7.217306,3,-3.969051,-0.305755,1.088699,0.587465,0.398515,-0.286464,3
7.238203,2,-0.953315,-1.826676,1.189934,0.897554,-0.232383,-0.046559,4
7.238487,4,-1.754339,-0.067345,0.966626,0.735446,0.279183,0.159073,4
7.258683,1,-3.034065,0.203150,0.885272,0.551248,-0.277256,-0.072356,3
7.277203,3,-3.932210,-0.281792,1.071414,0.629835,0.392296,-0.283430,3
7.298262,2,-0.897645,-1.838850,1.186145,0.958306,-0.174479,-0.079945,4
7.298444,4,-1.711939,-0.048654,0.976187,0.684227,0.346620,0.160465,4
7.318728,1,-2.999062,0.185014,0.881048,0.614966,-0.327298,-0.068375,3
7.327254,3,-3.900077,-0.262520,1.057510,0.671821,0.387803,-0.279054,3
7.348277,2,-0.848444,-1.846470,1.181432,1.008879,-0.130916,-0.108655,3
7.348468,4,-1.678855,-0.029941,0.984168,0.639497,0.402123,0.158435,4
7.378969,1,-2.960247,0.163824,0.877062,0.679089,-0.379460,-0.064537,3
7.379224,3,-3.864969,-0.250480,1.044487,0.726947,0.371129,-0.274669,2
7.398301,2,-0.796780,-1.852014,1.175273,1.059198,-0.091803,-0.137867,3
7.398508,4,-1.647990,-0.008430,0.991989,0.592972,0.456884,0.153480,4
7.437227,3,-3.819542,-0.228431,1.028229,0.786774,0.363007,-0.267025,3
7.438800,1,-2.917565,0.139437,0.873301,0.743666,-0.433781,-0.060840,4
7.458211,2,-0.731510,-1.856274,1.165988,1.118381,-0.051574,-0.171638,3
7.458444,4,-1.614218,0.020847,1.000905,0.535122,0.521220,0.143723,3
7.487232,3,-3.779008,-0.210528,1.015058,0.836971,0.353742,-0.260539,3
7.498674,1,-2.871711,0.116245,0.869812,0.809134,-0.476170,-0.061569,3
7.508448,4,-1.588435,0.048557,1.007894,0.484366,0.574626,0.132232,3
7.518181,2,-0.662614,-1.858347,1.154710,1.176162,-0.018658,-0.203721,4
7.547191,3,-3.726959,-0.189708,0.999661,0.897822,0.339591,-0.252591,3
7.559513,4,-1.565657,0.078313,1.014126,0.435729,0.626655,0.119184,3
7.559520,1,-2.821403,0.085980,0.866212,0.867694,-0.533196,-0.058554,3
7.578145,2,-0.589192,-1.860611,1.141906,1.232786,0.013687,-0.235002,4
7.607145,3,-3.673368,-0.169929,0.986615,0.945583,0.312368,-0.236191,4
7.618479,4,-1.541209,0.117752,1.020762,0.380993,0.689722,0.102082,3
7.618684,1,-2.767665,0.052239,0.862779,0.922507,-0.591440,-0.055914,3
7.628194,2,-0.526728,-1.859429,1.129609,1.271328,0.033112,-0.257886,4
7.657285,3,-3.624841,-0.154677,0.974998,0.993264,0.297287,-0.227861,4
7.668703,1,-2.730104,0.027815,0.860576,0.956912,-0.630884,-0.054364,3
7.679673,2,-0.462399,-1.857416,1.116169,1.298917,0.046022,-0.279347,4
7.679686,4,-1.518519,0.160921,1.027487,0.330681,0.757009,0.088876,4
7.717288,3,-3.563612,-0.137354,0.961667,1.044362,0.279609,-0.215617,4
7.728653,1,-2.663834,-0.008689,0.859370,1.021397,-0.658517,-0.050949,3
7.739232,4,-1.500028,0.208271,1.032325,0.286396,0.820537,0.072836,4
7.739348,2,-0.383878,-1.854446,1.098674,1.314040,0.051220,-0.303242,2
7.777195,3,-3.499699,-0.121123,0.949179,1.088649,0.262443,-0.200967,4
7.778693,1,-2.601156,-0.049841,0.856402,1.066065,-0.711459,-0.047785,3
7.798311,2,-0.305100,-1.851452,1.079818,1.310500,0.047160,-0.325422,3
7.798519,4,-1.484026,0.259380,1.036291,0.248386,0.884208,0.059987,4
7.827198,3,-3.444455,-0.108352,0.939477,1.120518,0.248467,-0.186874,3
7.838673,1,-2.535981,-0.093943,0.853654,1.106779,-0.758276,-0.043692,3
7.858150,2,-0.226909,-1.848900,1.059714,1.288469,0.037509,-0.341804,3
7.858447,4,-1.470106,0.314356,1.039584,0.216573,0.948147,0.050304,4
7.887210,3,-3.376223,-0.093936,0.928826,1.152641,0.232119,-0.167719,3
7.898667,1,-2.468455,-0.140690,0.851179,1.143603,-0.799039,-0.038667,3
7.908304,2,-0.163367,-1.847253,1.042495,1.256465,0.028388,-0.346910,3
7.918486,4,-1.457912,0.373160,1.042391,0.190965,1.012273,0.043744,3
7.947197,3,-3.306223,-0.080479,0.919393,1.178182,0.216324,-0.146171,3
7.958672,1,-2.396509,-0.189968,0.849632,1.170759,-0.861462,-0.036993,4
7.968159,2,-0.084938,-1.843792,1.022365,1.215030,0.014339,-0.329231,4
7.978514,4,-1.447086,0.435855,1.044851,0.170419,1.075992,0.038173,3
8.007222,3,-3.234876,-0.067878,0.911276,1.200409,0.204875,-0.124683,4
8.018715,1,-2.325431,-0.242676,0.847588,1.198022,-0.895792,-0.031199,3
8.019775,2,-0.024735,-1.843718,1.006572,1.195219,-0.015389,-0.298194,4
8.038518,4,-1.437370,0.502263,1.046970,0.154401,1.138832,0.032510,3
8.057224,3,-3.174039,-0.055647,0.905610,1.228877,0.206871,-0.107759,4
8.068782,1,-2.265040,-0.288190,0.846143,1.216679,-0.924532,-0.026628,3
8.078147,2,0.046813,-1.846302,0.990354,1.190219,-0.071943,-0.241538,4
8.098456,4,-1.428054,0.572796,1.045886,0.146082,1.202889,0.027814,4
8.117248,3,-3.099676,-0.043570,0.899743,1.249594,0.195324,-0.087934,4
8.118810,1,-2.203829,-0.335128,0.844921,1.231630,-0.953372,-0.022293,3
8.128319,2,0.106142,-1.851164,0.979540,1.184095,-0.122944,-0.191201,4
8.158599,4,-1.419527,0.646823,1.047391,0.138703,1.263493,0.022481,4
8.167332,3,-3.036764,-0.034076,0.895746,1.266365,0.184128,-0.072006,4
8.178810,1,-2.129524,-0.393363,0.843732,1.244691,-0.988129,-0.017402,3
8.188290,2,0.176521,-1.860352,0.969890,1.157004,-0.182788,-0.130404,2
8.218807,4,-1.411332,0.724381,1.048599,0.135206,1.322199,0.017926,4
8.227199,3,-2.960159,-0.023473,0.891980,1.285903,0.168802,-0.053600,3
8.238530,2,0.233593,-1.870751,0.964585,1.118274,-0.232305,-0.081896,2
8.238673,1,-2.052949,-0.449990,0.842833,1.240608,-1.044705,-0.012732,4
8.277216,3,-2.895510,-0.015390,0.889672,1.301673,0.154474,-0.038873,3
8.278456,4,-1.403220,0.805500,1.049558,0.135586,1.379109,0.014140,4
8.288684,1,-1.991111,-0.502788,0.842289,1.236397,-1.070988,-0.009114,4
8.298170,2,0.300392,-1.886885,0.961250,1.058137,-0.293074,-0.027887,2
8.328475,4,-1.396387,0.875524,1.050196,0.137966,1.424414,0.011363,3
8.337182,3,-2.816708,-0.006669,0.887850,1.320040,0.135342,-0.021870,3
8.348269,2,0.350591,-1.902202,0.960833,1.012039,-0.337851,0.009937,2
8.348721,1,-1.917392,-0.567877,0.841867,1.221532,-1.100361,-0.005002,4
8.378536,4,-1.389458,0.947857,1.050684,0.138600,1.465508,0.008028,3
8.387212,3,-2.750527,-0.000362,0.887098,1.332409,0.117004,-0.008392,3
8.408165,2,0.409537,-1.923725,0.962654,0.954047,-0.375796,0.049357,2
8.408681,1,-1.844778,-0.634755,0.841684,1.195917,-1.127374,-0.001139,3
8.428540,4,-1.382561,1.022009,1.050988,0.137120,1.501992,0.004059,3
8.447195,3,-2.669841,0.008030,0.887593,1.346614,0.094559,0.005663,4
8.458258,2,0.456038,-1.942978,0.965845,0.903389,-0.393582,0.078746,2
8.468705,1,-1.774054,-0.703153,0.841725,1.159586,-1.151974,0.002465,3
8.488449,4,-1.374456,1.113295,1.051068,0.132554,1.539806,-0.001552,3
8.497227,3,-2.602465,0.012182,0.888180,1.348019,0.071345,0.017736,4
8.519020,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
8.528671,1,-1.717014,-0.761216,0.841919,1.121126,-1.170634,0.005273,3
8.538501,4,-1.366971,1.190078,1.051598,0.126163,1.560000,-0.008265,4
8.558218,3,-2.521646,0.015587,0.889658,1.342632,0.041771,0.031322,4
8.579731,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
8.579753,1,-1.651243,-0.832061,0.842332,1.070228,-1.188474,0.008441,3
8.598446,4,-1.359750,1.284309,1.050831,0.113485,1.577048,-0.017803,4
8.618615,3,-2.441505,0.017160,0.891918,1.329549,0.010404,0.043891,3
8.638201,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
8.638680,1,-1.593204,-0.896013,0.843268,0.980825,-1.217526,0.010963,4
8.648446,4,-1.354434,1.363190,1.049693,0.098730,1.579697,-0.028110,4
8.677767,3,-2.362368,0.016798,0.894902,1.308765,-0.022807,0.055465,3
8.688686,1,-1.545304,-0.956927,0.843881,0.936030,-1.219574,0.013591,4
8.698133,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
8.708489,4,-1.349155,1.457748,1.047573,0.076942,1.571563,-0.042736,4
8.737196,3,-2.284660,0.014385,0.898552,1.280356,-0.058078,0.066023,3
8.748171,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
8.748669,1,-1.490792,-1.030025,0.844794,0.880022,-1.214883,0.016859,4
8.758570,4,-1.345761,1.536351,1.045123,0.058453,1.563355,-0.054934,3
8.787270,3,-2.221354,0.010692,0.902053,1.251356,-0.090048,0.073901,3
8.798200,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
8.798672,1,-1.448004,-1.090533,0.845707,0.831540,-1.205019,0.019674,4
8.820248,4,-1.342919,1.629619,1.041407,0.036534,1.553111,-0.069170,3
8.837319,3,-2.159633,0.009730,0.905863,1.218156,-0.111744,0.077260,4
8.848230,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
8.848678,1,-1.407639,-1.150478,0.846764,0.781333,-1.189722,0.022578,3
8.878475,4,-1.341380,1.722514,1.036845,0.014847,1.543198,-0.082450,3
8.897264,3,-2.087722,0.001753,0.910788,1.172207,-0.153608,0.086690,4
8.908208,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
8.908668,1,-1.362669,-1.221054,0.848224,0.719012,-1.164265,0.026168,3
8.928489,4,-1.341078,1.799503,1.032496,-0.002668,1.537334,-0.091151,4
8.957292,3,-2.019071,-0.008698,0.916282,1.120908,-0.195689,0.097058,4
8.958273,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
8.958765,1,-1.328054,-1.278617,0.849609,0.665175,-1.137069,0.029256,3
8.988460,4,-1.342847,1.893624,1.026048,-0.016919,1.534334,-0.101820,4
9.018968,1,-1.288368,-1.343736,0.852166,0.611455,-1.083382,0.029172,4
9.018970,3,-1.953497,-0.021716,0.922442,1.063898,-0.238294,0.108436,4
9.019022,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
9.038547,4,-1.344014,1.970312,1.020821,-0.029284,1.534301,-0.107070,4
9.077185,3,-1.891508,-0.037304,0.929315,1.001295,-0.281322,0.120801,3
9.078412,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
9.078818,1,-1.253425,-1.407487,0.854017,0.554393,-1.039106,0.032395,2
9.098498,4,-1.346119,2.062614,1.014235,-0.039801,1.536576,-0.111820,4
9.127212,3,-1.842791,-0.052291,0.935623,0.945864,-0.318023,0.131083,3
9.138218,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
9.138703,1,-1.221592,-1.468328,0.856043,0.509896,-0.990230,0.035138,2
9.158520,4,-1.348675,2.154771,1.007423,-0.044533,1.539020,-0.115296,3
9.179671,3,-1.796771,-0.069198,0.942412,0.889997,-0.356798,0.139400,3
9.188266,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
9.188722,1,-1.196791,-1.516807,0.857852,0.482268,-0.945816,0.037065,3
9.208570,4,-1.350920,2.231689,1.001614,-0.045227,1.539287,-0.117027,3
9.238272,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
9.238819,3,-1.745453,-0.092030,0.950995,0.822947,-0.405837,0.146623,4
9.238892,1,-1.173148,-1.562995,0.859749,0.463318,-0.898120,0.038662,4
9.268503,4,-1.353652,2.324042,0.994567,-0.045614,1.531887,-0.117058,3
9.297241,3,-1.703583,-0.116672,0.962096,0.730610,-0.463127,0.157509,4
9.298281,2,0.463652,-1.946326,0.966535,0.000000,0.000000,0.000000,2
9.298679,1,-1.148153,-1.615086,0.862225,0.476504,-0.821568,0.038591,2
9.328444,4,-1.356386,2.415439,0.987600,-0.045396,1.515583,-0.115176,3
