elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
9.526305,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,2
9.529288,4,-1.587572,3.358293,0.946008,0.162175,0.051757,0.002106,4
9.557222,1,-1.224302,-1.809161,0.999816,0.453631,-0.370575,0.053612,3
9.568556,2,-3.734591,-0.074456,0.997519,0.000000,0.000000,0.000000,2
9.579329,4,-1.578155,3.361572,0.946127,0.214612,0.080818,0.002708,4
9.586535,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,2
9.617228,1,-1.195341,-1.829448,1.002926,0.513441,-0.306688,0.050070,3
9.618558,2,-3.734591,-0.074456,0.997519,0.000000,0.000000,0.000000,2
9.639208,4,-1.563376,3.367714,0.946316,0.278090,0.124811,0.003580,3
9.646296,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,2
9.668611,2,-3.734591,-0.074456,0.997519,0.000000,0.000000,0.000000,2
9.677194,1,-1.163393,-1.844102,1.005521,0.580077,-0.237192,0.044765,4
9.696298,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,2
9.699269,4,-1.544804,3.376585,0.946553,0.340918,0.171143,0.004298,3
9.727229,1,-1.133122,-1.854701,1.007652,0.631803,-0.187572,0.040427,4
9.728580,2,-3.734591,-0.074456,0.997519,0.000000,0.000000,0.000000,2
9.746317,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,2
9.759301,4,-1.522371,3.388343,0.946829,0.403249,0.219248,0.004834,3
9.778603,2,-3.734591,-0.074456,0.997519,0.000000,0.000000,0.000000,2
9.787175,1,-1.093351,-1.864254,1.009901,0.693894,-0.131525,0.034386,4
9.806309,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,2
9.819584,4,-1.497419,3.405274,0.947805,0.464559,0.276341,0.005194,4
9.837218,1,-1.057359,-1.869727,1.011480,0.745616,-0.087867,0.028683,4
9.838637,2,-3.734591,-0.074456,0.997519,0.000000,0.000000,0.000000,3
9.866282,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,2
9.879215,4,-1.467672,3.423290,0.948113,0.525924,0.322940,0.004950,4
9.897199,1,-1.010763,-1.873588,1.012994,0.807657,-0.042308,0.021854,3
9.898571,2,-3.734591,-0.074456,0.997519,0.000000,0.000000,0.000000,3
9.926348,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,2
9.929312,4,-1.440134,3.440326,0.948345,0.577065,0.359008,0.004256,4
9.947298,1,-0.969091,-1.874896,1.013950,0.859350,-0.011012,0.016428,3
9.948573,2,-3.734591,-0.074456,0.997519,0.000000,0.000000,0.000000,3
9.976387,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,2
9.989373,4,-1.403603,3.463126,0.948561,0.638764,0.399203,0.002831,4
9.997298,1,-0.924784,-1.874789,1.014642,0.911088,0.014256,0.011240,3
10.008634,2,-3.725800,-0.074979,0.997243,0.097003,-0.000391,-0.004424,4
10.036349,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,2
10.049315,4,-1.363471,3.488165,0.948672,0.700467,0.435736,0.000771,2
10.057263,1,-0.868131,-1.873204,1.015140,0.972963,0.037128,0.005416,3
10.068542,2,-3.718050,-0.074989,0.996947,0.161593,0.000125,-0.005632,3
10.086352,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,2
10.099350,4,-1.327154,3.510610,0.948660,0.752036,0.460832,-0.001312,2
10.117176,1,-0.810124,-1.869273,1.015498,1.035492,0.046101,-0.000673,4
10.118553,2,-3.708535,-0.074964,0.996620,0.218626,0.000935,-0.007534,3
10.146358,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,2
10.159213,4,-1.280191,3.538940,0.948498,0.813964,0.482282,-0.004146,2
10.168580,2,-3.696153,-0.074890,0.996180,0.278266,0.002086,-0.010236,3
10.177232,1,-0.746255,-1.866209,1.015287,1.093885,0.055070,-0.006403,4
10.206337,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,2
10.209262,4,-1.238053,3.563433,0.948224,0.865828,0.492976,-0.006797,2
10.228621,2,-3.677235,-0.074713,0.995443,0.353708,0.003923,-0.014550,3
10.237232,1,-0.678853,-1.862782,1.014723,1.149803,0.058014,-0.012429,4
10.266317,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,2
10.269217,4,-1.184373,3.593111,0.947715,0.927779,0.497098,-0.010294,2
10.278626,2,-3.650182,-0.072963,0.993316,0.459922,0.013541,-0.025241,4
10.297239,1,-0.608229,-1.859363,1.013789,1.203110,0.054922,-0.018740,2
10.326348,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,2
10.329219,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
10.338722,2,-3.620282,-0.072086,0.991636,0.536531,0.015713,-0.030830,4
10.347447,1,-0.547153,-1.856784,1.012719,1.245461,0.047761,-0.024203,3
10.386306,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,2
10.389270,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
10.398651,2,-3.585819,-0.071078,0.989609,0.611898,0.017846,-0.036766,4
10.407197,1,-0.470957,-1.854310,1.011064,1.293994,0.034029,-0.030994,3
10.436314,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,2
10.439294,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
10.458706,2,-3.546944,-0.069947,0.987221,0.685884,0.019937,-0.043037,2
10.467225,1,-0.391944,-1.852725,1.009005,1.339286,0.018690,-0.037575,3
10.486323,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,2
10.499275,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
10.518675,2,-3.503609,-0.068689,0.984442,0.758730,0.021993,-0.049664,3
10.527172,1,-0.311483,-1.850204,1.006543,1.366188,0.008393,-0.044452,4
10.536721,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,2
10.559256,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
10.577329,1,-0.242923,-1.849992,1.004179,1.369236,0.001020,-0.050127,4
10.578617,2,-3.455895,-0.067308,0.981252,0.830394,0.024012,-0.056646,3
10.586833,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,2
10.619285,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
10.628641,2,-3.412927,-0.066066,0.978271,0.888889,0.025613,-0.062670,3
10.637201,1,-0.161676,-1.850017,1.000955,1.334544,-0.001027,-0.057464,4
10.646382,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,2
10.679333,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
10.687376,1,-0.095977,-1.850129,0.997931,1.292161,-0.004039,-0.063400,4
10.688693,2,-3.346339,-0.060310,0.975267,0.987943,0.044766,-0.062867,4
10.696398,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,2
10.739216,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
10.747143,1,-0.020163,-1.850593,0.993925,1.233352,-0.012365,-0.070014,3
10.748612,2,-3.285167,-0.057537,0.971301,1.050533,0.047988,-0.069246,4
10.756348,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,3
10.789269,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
10.797255,1,0.040420,-1.851532,0.990292,1.181595,-0.026397,-0.074633,3
10.808700,2,-3.220337,-0.054513,0.966967,1.109464,0.053125,-0.075110,4
10.816398,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,3
10.847282,1,0.098005,-1.853360,0.986482,1.129938,-0.048292,-0.078153,3
10.849256,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
10.866418,3,-3.891716,1.728695,0.986170,0.000000,0.000000,0.000000,3
10.868740,2,-3.152098,-0.051124,0.962298,1.164712,0.060176,-0.080455,2
10.897879,1,0.153205,-1.856483,0.982510,1.078067,-0.077753,-0.080460,3
10.909613,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
10.916517,3,-3.898235,1.680870,0.981853,-0.096322,-0.758318,-0.048162,2
10.928588,2,-3.080655,-0.047254,0.957324,1.216289,0.069140,-0.085284,3
10.957210,1,0.210808,-1.866311,0.985806,0.977876,-0.107752,-0.063558,4
10.969198,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
10.976333,3,-3.903604,1.635542,0.978467,-0.083643,-0.755025,-0.064070,2
10.978631,2,-3.017864,-0.043520,0.952899,1.257066,0.078220,-0.088967,3
11.017551,1,0.267388,-1.873819,0.982064,0.911248,-0.141586,-0.060880,4
11.019257,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
11.036340,3,-3.908373,1.590134,0.974253,-0.076219,-0.759845,-0.075696,2
11.038722,2,-2.942076,-0.038532,0.947513,1.300886,0.090336,-0.092790,3
11.077217,1,0.320001,-1.883125,0.978571,0.840150,-0.167013,-0.055039,4
11.079266,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
11.086434,3,-3.912111,1.551888,0.970289,-0.073456,-0.769237,-0.082334,2
11.098622,2,-2.860326,-0.028787,0.943459,1.346881,0.121920,-0.091171,4
11.137153,1,0.368258,-1.893792,0.975426,0.767959,-0.187974,-0.050190,2
11.139272,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
11.146320,3,-3.916458,1.505298,0.965172,-0.071571,-0.783187,-0.087662,2
11.158584,2,-2.778595,-0.021019,0.937905,1.373542,0.137612,-0.093677,3
11.187164,1,0.405098,-1.903565,0.972978,0.708014,-0.203278,-0.048192,3
11.199214,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
11.206347,3,-3.920729,1.457833,0.959824,-0.071042,-0.799765,-0.090188,2
11.208601,2,-2.709619,-0.013742,0.933189,1.388588,0.154492,-0.095126,3
11.237167,1,0.439027,-1.914090,0.970583,0.648160,-0.217490,-0.047661,3
11.257107,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
11.258634,2,-2.639913,-0.005518,0.928406,1.397183,0.174896,-0.095999,3
11.259200,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
11.287235,1,0.469935,-1.925337,0.968207,0.589048,-0.232908,-0.047480,3
11.309220,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
11.316297,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
11.318596,2,-2.555978,0.005824,0.922633,1.398935,0.203981,-0.096282,3
11.347183,1,0.499442,-1.940568,0.964984,0.494478,-0.268848,-0.049369,4
11.359220,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
11.366328,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
11.378644,2,-2.474165,0.021369,0.919641,1.386494,0.255654,-0.090085,4
11.397209,1,0.522763,-1.954591,0.962503,0.436542,-0.292131,-0.049714,4
11.416365,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
11.419342,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
11.438619,2,-2.391531,0.037955,0.914473,1.367704,0.298873,-0.081156,3
11.447212,1,0.543117,-1.969898,0.960010,0.379210,-0.322508,-0.050208,4
11.476346,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
11.479283,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
11.488625,2,-2.323621,0.053955,0.910705,1.343794,0.341174,-0.068578,3
11.507183,1,0.563813,-1.990576,0.956975,0.310784,-0.368522,-0.050998,4
11.526380,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
11.539497,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
11.548605,2,-2.244177,0.076104,0.907197,1.305330,0.399252,-0.047389,3
11.557248,1,0.577978,-2.010198,0.954396,0.253989,-0.414954,-0.051825,2
11.586340,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
11.598614,2,-2.179820,0.097423,0.905369,1.265787,0.453124,-0.025326,4
11.599246,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
11.607254,1,0.589242,-2.032162,0.951791,0.198409,-0.466959,-0.052716,2
11.646266,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
11.658585,2,-2.107715,0.124530,0.904420,1.211044,0.529447,0.000654,3
11.659255,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
11.667177,1,0.599222,-2.062096,0.948603,0.134877,-0.530963,-0.053485,2
11.696335,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
11.708701,2,-2.048152,0.152402,0.904951,1.167104,0.583466,0.020223,3
11.719256,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
11.727171,1,0.605506,-2.095896,0.945380,0.075264,-0.595889,-0.053888,2
11.756371,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
11.768622,2,-1.979835,0.189290,0.906806,1.112683,0.647602,0.041261,3
11.777218,1,0.608091,-2.127059,0.942683,0.028570,-0.650709,-0.053944,2
11.779347,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
11.816343,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
11.828611,2,-1.914704,0.230096,0.909852,1.056123,0.711336,0.059750,4
11.837269,1,0.608213,-2.168113,0.939451,-0.023681,-0.717266,-0.053667,2
11.839182,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
11.866391,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
11.878628,2,-1.864955,0.265709,0.914281,1.007538,0.778143,0.069090,3
11.889299,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
11.897234,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
11.926303,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
11.928643,2,-1.815743,0.305956,0.918024,0.959021,0.830099,0.080131,3
11.949200,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
11.957209,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
11.976324,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
11.978656,2,-1.769060,0.348698,0.922256,0.910298,0.881339,0.088950,3
11.999207,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
12.017226,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
12.036342,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
12.038604,2,-1.716260,0.403348,0.927834,0.851420,0.942032,0.096634,3
12.049238,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,2
12.067272,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
12.086373,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
12.098624,2,-1.666505,0.461907,0.934310,0.779236,1.022431,0.102231,4
12.099248,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,3
12.127152,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
12.146270,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
12.158606,2,-1.621478,0.524908,0.940541,0.722314,1.076496,0.105333,3
12.159223,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,3
12.177168,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
12.196287,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
12.218551,2,-1.579755,0.590947,0.946934,0.668846,1.123317,0.107611,3
12.219203,4,-1.137632,3.617427,0.947134,0.000000,0.000000,0.000000,3
12.227178,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
12.256294,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
12.268585,2,-1.547373,0.647966,0.952348,0.626947,1.156785,0.108879,3
12.269208,4,-1.140517,3.624636,0.947209,0.028676,0.014525,0.000158,4
12.287165,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
12.306337,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
12.319269,4,-1.137816,3.625961,0.947217,0.079601,0.038187,0.000163,4
12.328647,2,-1.511161,0.718468,0.958913,0.579806,1.190324,0.109643,3
12.337166,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
12.366253,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
12.379333,4,-1.131169,3.629047,0.947227,0.142189,0.064230,0.000172,4
12.388545,2,-1.467230,0.781923,0.965346,0.522800,1.221676,0.109042,4
12.397217,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
12.416322,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
12.438635,2,-1.441796,0.843426,0.970800,0.494969,1.235749,0.108965,4
12.439243,4,-1.120725,3.633616,0.947238,0.206323,0.087678,0.000184,4
12.457215,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
12.476372,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
12.489255,4,-1.109040,3.638449,0.947247,0.261009,0.105258,0.000198,3
12.498606,2,-1.412888,0.917881,0.977332,0.469959,1.244093,0.108666,4
12.517144,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
12.536288,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
12.549238,4,-1.091371,3.645341,0.947260,0.328062,0.123979,0.000217,3
12.558569,2,-1.385207,0.992559,0.983838,0.454080,1.243127,0.108143,2
12.567154,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
12.586289,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
12.609219,4,-1.069650,3.653272,0.947273,0.396549,0.140059,0.000240,3
12.617159,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
12.618598,2,-1.358216,1.066871,0.990304,0.447333,1.232857,0.107395,3
12.646318,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
12.669209,4,-1.043796,3.662076,0.947288,0.465295,0.152865,0.000255,4
12.677188,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
12.678573,2,-1.331355,1.140289,0.996719,0.449698,1.213301,0.106424,3
12.706270,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
12.729202,4,-1.014351,3.676655,0.947913,0.548097,0.159880,0.002642,4
12.737169,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
12.738587,2,-1.304076,1.212349,1.003075,0.460226,1.185837,0.105291,3
12.756294,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
12.789205,4,-0.979434,3.686461,0.948075,0.615546,0.166452,0.002763,4
12.797169,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
12.798559,2,-1.281825,1.285595,1.009579,0.470678,1.149003,0.103647,4
12.806312,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
12.839227,4,-0.947258,3.694875,0.948216,0.671199,0.169726,0.002913,4
12.848699,2,-1.257726,1.342414,1.014723,0.490265,1.113986,0.101112,4
12.856392,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
12.857303,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
12.889260,4,-0.912263,3.703414,0.948367,0.726420,0.170997,0.003109,2
12.908647,2,-1.227529,1.407700,1.020651,0.519209,1.065053,0.096610,4
12.916443,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
12.917170,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
12.949200,4,-0.866771,3.713642,0.948562,0.791832,0.169879,0.003401,3
12.967274,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
12.968607,2,-1.195398,1.469859,1.026265,0.554242,1.008297,0.090496,2
12.976353,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
12.999240,4,-0.825815,3.722068,0.948739,0.845873,0.166744,0.003695,3
13.018683,2,-1.166858,1.518965,1.030636,0.588036,0.955428,0.084204,3
13.027216,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
13.036408,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,2
13.049342,4,-0.782188,3.730284,0.948932,0.899384,0.161608,0.004034,3
13.068686,2,-1.136511,1.565420,1.034676,0.625351,0.901078,0.077135,3
13.077233,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
13.096322,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,3
13.109263,4,-0.725963,3.743623,0.949093,0.970786,0.146205,0.003731,4
13.128590,2,-1.097546,1.617500,1.039027,0.674504,0.835016,0.067733,3
13.137251,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
13.146335,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,3
13.159351,4,-0.676148,3.750762,0.949289,1.022068,0.139402,0.004131,4
13.178596,2,-1.062731,1.657844,1.042200,0.719136,0.779221,0.059125,4
13.187358,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
13.196335,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,3
13.219215,4,-0.613001,3.758878,0.949553,1.082406,0.131084,0.004701,4
13.228617,2,-1.028023,1.697590,1.045213,0.779396,0.709164,0.054103,4
13.247237,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
13.256402,3,-3.922835,1.434022,0.957149,0.000000,0.000000,0.000000,3
13.269290,4,-0.557658,3.765255,0.949802,1.131657,0.124028,0.005249,4
13.278628,2,-0.987916,1.731666,1.047738,0.823424,0.652820,0.047009,4
13.307264,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
13.316483,3,-3.920578,1.339122,0.957062,0.031289,-0.749314,0.005871,2
13.319319,4,-0.499803,3.771284,0.950080,1.180044,0.116848,0.005866,2
13.328679,2,-0.945688,1.762886,1.049934,0.866055,0.596385,0.041071,4
13.367223,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
13.376516,3,-3.917956,1.293981,0.957960,0.056192,-0.761565,0.023687,2
13.378695,2,-0.901336,1.791298,1.051864,0.907360,0.539763,0.036275,4
13.379292,4,-0.427354,3.778027,0.950456,1.236782,0.108096,0.006693,2
13.417228,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
13.429333,4,-0.364342,3.783248,0.950809,1.282702,0.100676,0.007431,2
13.436341,3,-3.913847,1.247735,0.959853,0.080795,-0.779731,0.039040,3
13.438601,2,-0.845457,1.821638,1.053904,0.955002,0.471676,0.031983,3
13.467233,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
13.486376,3,-3.909284,1.208318,0.962091,0.101672,-0.796056,0.050145,3
13.488681,2,-0.796822,1.843803,1.055419,0.990694,0.415585,0.028600,3
13.489219,4,-0.285621,3.789032,0.951281,1.334193,0.091644,0.008236,2
13.527216,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
13.539268,4,-0.218046,3.793417,0.951707,1.373679,0.084064,0.008828,2
13.546273,3,-3.902424,1.159950,0.965448,0.127137,-0.817040,0.061429,3
13.548667,2,-0.736266,1.866742,1.057004,1.027300,0.349458,0.024157,3
13.577218,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
13.589290,4,-0.148460,3.797427,0.952161,1.410290,0.076394,0.009351,2
13.596422,3,-3.894835,1.118240,0.968213,0.158199,-0.836313,0.063554,3
13.608614,2,-0.672787,1.888365,1.058064,1.061635,0.283987,0.018143,4
13.627218,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
13.649308,4,-0.135983,3.798095,0.952244,0.000000,0.000000,0.000000,2
13.656414,3,-3.884460,1.067557,0.972216,0.189050,-0.855174,0.069517,3
13.658652,2,-0.619273,1.901253,1.058841,1.081956,0.232994,0.012681,4
13.677256,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
13.709205,4,-0.135983,3.798095,0.952244,0.000000,0.000000,0.000000,2
13.716336,3,-3.872070,1.015820,0.976476,0.225171,-0.870216,0.072045,3
13.718631,2,-0.553743,1.913505,1.059347,1.101487,0.176231,0.003771,4
13.727336,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
13.759206,4,-0.135983,3.798095,0.952244,0.000000,0.000000,0.000000,2
13.776306,3,-3.857345,0.963256,0.980788,0.266577,-0.881431,0.071131,3
13.778558,2,-0.487206,1.922499,1.059242,1.115673,0.124422,-0.007701,4
13.787165,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
13.809234,4,-0.135983,3.798095,0.952244,0.000000,0.000000,0.000000,2
13.828640,2,-0.431178,1.927723,1.058576,1.123280,0.084815,-0.019144,3
13.836364,3,-3.838819,0.909029,0.984568,0.324825,-0.893821,0.063968,2
13.837191,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
13.859338,4,-0.135983,3.798095,0.952244,0.000000,0.000000,0.000000,2
13.878711,2,-0.374906,1.931001,1.057315,1.125454,0.046336,-0.031352,3
13.887236,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
13.896391,3,-3.817857,0.855265,0.988267,0.374381,-0.897639,0.059184,3
13.919335,4,-0.135983,3.798095,0.952244,0.000000,0.000000,0.000000,2
13.938585,2,-0.307501,1.932413,1.054979,1.120304,0.000872,-0.046648,3
13.947262,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
13.956365,3,-3.793819,0.801356,0.991657,0.427001,-0.897899,0.053625,3
13.969353,4,-0.135983,3.798095,0.952244,0.000000,0.000000,0.000000,2
13.988612,2,-0.251763,1.931523,1.052318,1.109558,-0.036435,-0.059937,3
14.007139,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
14.016390,3,-3.766587,0.747641,0.994684,0.482558,-0.894607,0.047304,3
14.029219,4,-0.135983,3.798095,0.952244,0.000000,0.000000,0.000000,2
14.048576,2,-0.183608,1.926322,1.044885,1.091506,-0.087071,-0.079550,4
14.057188,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
14.076303,3,-3.735456,0.693584,0.997474,0.548681,-0.887551,0.041531,4
14.089243,4,-0.135983,3.798095,0.952244,0.000000,0.000000,0.000000,2
14.098610,2,-0.129654,1.920958,1.040545,1.066131,-0.128189,-0.094192,4
14.107218,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
14.126325,3,-3.706798,0.649424,0.999411,0.597730,-0.878438,0.036007,4
14.139246,4,-0.135983,3.798095,0.952244,0.000000,0.000000,0.000000,2
14.148749,2,-0.077112,1.913438,1.035453,1.033394,-0.173123,-0.109542,4
14.167226,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,2
14.186279,3,-3.669139,0.597110,1.001384,0.656800,-0.863569,0.029791,4
14.189307,4,-0.135983,3.798095,0.952244,0.000000,0.000000,0.000000,2
14.208580,2,-0.016571,1.901322,1.028311,0.984503,-0.231951,-0.128854,4
14.217295,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,3
14.236373,3,-3.635074,0.554320,1.002752,0.706129,-0.847921,0.024964,4
14.239323,4,-0.135983,3.798095,0.952244,0.000000,0.000000,0.000000,3
14.258601,2,0.031538,1.888445,1.021462,0.938945,-0.282965,-0.144919,3
14.277248,1,0.608070,-2.172086,0.939156,0.000000,0.000000,0.000000,3
14.296345,3,-3.590924,0.504102,1.004086,0.765511,-0.825218,0.019588,3
14.299236,4,-0.135983,3.798095,0.952244,0.000000,0.000000,0.000000,3
14.308610,2,0.077337,1.873014,1.013825,0.891768,-0.333910,-0.160275,3
