elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
4.579324,1,-3.852911,-0.175258,0.979715,-0.338230,0.214014,0.070214,3
4.606643,4,-3.489609,1.205214,1.004610,0.208927,-1.441791,-0.131448,2
4.608041,3,-1.135813,0.431940,0.956012,0.250528,0.694470,-0.028906,2
4.626607,2,-3.520646,-0.981413,1.004722,0.903892,1.124422,-0.035732,4
4.639321,1,-3.871203,-0.163590,0.984395,-0.271831,0.174819,0.085717,3
4.666605,4,-3.476624,1.117605,0.997601,0.223270,-1.478192,-0.098483,3
4.668140,3,-1.123395,0.475344,0.954209,0.164053,0.752565,-0.031193,3
4.676835,2,-3.474403,-0.924381,1.002834,0.945149,1.155738,-0.039620,4
4.699785,1,-3.885541,-0.154305,0.989987,-0.206078,0.134390,0.100509,3
4.726564,4,-3.462940,1.028201,0.993261,0.231342,-1.497013,-0.043102,3
4.728006,3,-1.116053,0.522262,0.952267,0.081332,0.811760,-0.033574,3
4.736544,2,-3.416354,-0.854142,1.000351,0.990516,1.185969,-0.042964,4
4.759324,1,-3.894486,-0.148448,0.995308,-0.151831,0.099788,0.112281,3
4.777668,4,-3.451345,0.953097,0.992374,0.230965,-1.504315,0.007667,3
4.778012,3,-1.113649,0.564138,0.950536,0.015195,0.861984,-0.035631,3
4.786553,2,-3.365931,-0.794314,0.998155,1.024946,1.205086,-0.044655,4
4.819322,1,-3.905251,-0.151591,1.002588,-0.091369,0.003951,0.122116,4
4.828069,3,-1.114485,0.608473,0.948703,-0.048228,0.912776,-0.037749,4
4.836538,4,-3.439016,0.872756,0.991673,0.222952,-1.435940,0.060401,4
4.846600,2,-3.303313,-0.721520,0.995448,1.062127,1.220687,-0.045363,3
4.879430,1,-3.908902,-0.152700,1.010252,-0.030733,-0.041214,0.132979,4
4.888544,3,-1.130670,0.667051,0.945649,-0.120507,0.979842,-0.037123,4
4.896494,4,-3.425788,0.787105,0.996693,0.220738,-1.415757,0.102615,4
4.906569,2,-3.238589,-0.648020,0.992741,1.094839,1.228238,-0.044669,3
4.938552,3,-1.137933,0.717177,0.943749,-0.168738,1.024935,-0.038868,4
4.939312,1,-3.908992,-0.156569,1.018503,0.027281,-0.088123,0.141858,4
4.946546,4,-3.414547,0.717190,1.002277,0.230717,-1.377547,0.117675,4
4.966575,2,-3.172028,-0.574323,0.990104,1.123108,1.226784,-0.043137,3
4.989345,1,-3.906461,-0.161982,1.025749,0.073674,-0.128586,0.147749,3
4.996558,4,-3.402537,0.649671,1.008156,0.251449,-1.319892,0.114428,4
4.998062,3,-1.149546,0.780236,0.941360,-0.216223,1.075020,-0.040662,4
5.016634,2,-3.114270,-0.512008,0.987950,1.143627,1.218226,-0.041327,3
5.048066,3,-1.161159,0.834951,0.939295,-0.247075,1.113342,-0.041906,3
5.050108,1,-3.900423,-0.171201,1.034788,0.127015,-0.178804,0.153008,3
5.056496,4,-3.386363,0.572912,1.014421,0.288520,-1.234772,0.092565,3
5.076567,2,-3.047140,-0.437750,0.985500,1.163655,1.201941,-0.041456,4
5.098125,3,-1.174113,0.891484,0.937174,-0.270024,1.148575,-0.042922,3
5.106528,4,-3.370473,0.511001,1.018579,0.327883,-1.162642,0.067506,3
5.109316,1,-3.891267,-0.183480,1.044077,0.177733,-0.230763,0.156284,3
5.127468,2,-2.988612,-0.378123,0.983484,1.177108,1.182783,-0.039217,4
5.158024,3,-1.190901,0.961554,0.934569,-0.288075,1.185834,-0.043918,3
5.159323,1,-3.881371,-0.196087,1.051921,0.218528,-0.273297,0.157721,3
5.166548,4,-3.349879,0.445594,1.021529,0.380496,-1.082938,0.032605,3
5.186539,2,-2.917595,-0.307941,0.981209,1.189562,1.156057,-0.036604,4
5.208033,3,-1.205675,1.022053,0.932333,-0.296570,1.211478,-0.044679,3
5.216596,4,-3.329532,0.393003,1.022297,0.432001,-1.015831,-0.002412,3
5.219316,1,-3.867610,-0.205234,1.058798,0.237406,-0.290449,0.150379,3
5.236641,2,-2.857924,-0.250762,0.979432,1.196867,1.130672,-0.034486,2
5.258071,3,-1.231836,1.084762,0.929878,-0.300967,1.236094,-0.045881,4
5.266630,4,-3.307223,0.338221,1.022341,0.463827,-0.975801,-0.029233,4
5.269349,1,-3.854764,-0.220396,1.066283,0.275379,-0.313358,0.148252,3
5.296560,2,-2.785945,-0.183933,0.977438,1.201943,1.096477,-0.032017,3
5.318046,3,-1.249819,1.159500,0.927175,-0.297243,1.253802,-0.043540,4
5.327384,4,-3.277696,0.281979,1.019346,0.519504,-0.899405,-0.070314,4
5.329309,1,-3.836965,-0.239641,1.075023,0.317821,-0.325908,0.142759,3
5.346576,2,-2.725802,-0.129883,0.975887,1.203099,1.064864,-0.030020,3
5.377709,4,-3.250649,0.238558,1.015003,0.561452,-0.837285,-0.103166,4
5.378009,3,-1.267362,1.235072,0.924732,-0.286342,1.264183,-0.037260,4
5.389295,1,-3.820203,-0.255971,1.082010,0.350761,-0.323951,0.135706,3
5.406552,2,-2.653664,-0.067206,0.974153,1.200694,1.023798,-0.027839,3
5.428535,3,-1.281310,1.298316,0.923061,-0.270370,1.263640,-0.029118,2
5.436553,4,-3.215476,0.190375,1.007646,0.606549,-0.764417,-0.141016,3
5.439310,1,-3.802279,-0.276074,1.090198,0.359809,-0.311191,0.128004,4
5.466515,2,-2.580660,-0.009166,0.970385,1.192419,0.948016,-0.022640,4
5.488035,3,-1.296729,1.373780,0.921691,-0.241837,1.249122,-0.015936,3
5.496542,4,-3.177983,0.146749,0.998127,0.645566,-0.693997,-0.176836,3
5.499307,1,-3.779824,-0.294137,1.097579,0.386617,-0.290006,0.118184,3
5.516531,2,-2.521215,0.037266,0.969289,1.183387,0.907545,-0.021182,4
5.538065,3,-1.308083,1.435697,0.921224,-0.211936,1.226092,-0.002510,3
5.556482,4,-3.138238,0.107192,0.986490,0.678843,-0.625457,-0.210917,3
5.559318,1,-3.756058,-0.310827,1.104423,0.403802,-0.265654,0.110168,3
5.566538,2,-2.461259,0.082350,0.968248,1.171067,0.862645,-0.019691,4
5.598019,3,-1.319655,1.508147,0.921601,-0.173351,1.187060,0.015423,3
5.606526,4,-3.103699,0.077316,0.975264,0.702123,-0.569882,-0.237935,3
5.616587,2,-2.404117,0.123567,0.967317,1.156200,0.815808,-0.018248,4
5.619363,1,-3.731551,-0.325958,1.110838,0.411375,-0.238127,0.103952,3
5.648084,3,-1.327476,1.566487,0.922776,-0.139554,1.145594,0.031664,4
5.656581,4,-3.067193,0.049566,0.963603,0.727137,-0.503936,-0.254073,4
5.666716,2,-2.346774,0.163073,0.966441,1.138052,0.764556,-0.016773,3
5.669430,1,-3.710977,-0.337242,1.115936,0.410346,-0.212763,0.100146,4
5.698113,3,-1.334256,1.626901,0.925507,-0.103934,1.111263,0.048234,4
5.706609,4,-3.030869,0.026046,0.950558,0.745133,-0.449580,-0.273920,4
5.726648,2,-2.279254,0.206979,0.965488,1.112339,0.698570,-0.015052,3
5.729313,1,-3.688837,-0.344756,1.122776,0.418639,-0.171655,0.109459,4
5.758041,3,-1.339505,1.692386,0.928891,-0.072034,1.074073,0.064168,4
5.766660,4,-2.985556,0.001050,0.933569,0.764667,-0.383541,-0.291014,4
5.779317,1,-3.663764,-0.353920,1.129276,0.418406,-0.133411,0.107641,4
5.786625,2,-2.213389,0.246851,0.964622,1.083184,0.630646,-0.013968,3
5.808163,3,-1.342540,1.745457,0.932382,-0.050344,1.050319,0.074998,4
5.826506,4,-2.939166,-0.019979,0.915793,0.781611,-0.317610,-0.300371,4
5.829317,1,-3.647022,-0.358701,1.133566,0.420129,-0.105651,0.107275,4
5.846566,2,-2.149291,0.282656,0.963796,1.050762,0.561457,-0.013673,3
5.868057,3,-1.344966,1.807695,0.937165,-0.031873,1.023442,0.083531,3
5.879338,1,-3.621648,-0.363709,1.140022,0.425545,-0.060483,0.107999,2
5.886653,4,-2.891792,-0.037071,0.897670,0.795983,-0.251702,-0.301996,3
5.906516,2,-2.081853,0.303539,0.963055,1.032016,0.481268,-0.014444,4
5.928014,3,-1.346525,1.868296,0.942313,-0.021089,0.997545,0.087686,3
5.939307,1,-3.595892,-0.365881,1.146556,0.434339,-0.011282,0.110248,3
5.946537,4,-2.843703,-0.050191,0.879709,0.807753,-0.185975,-0.295893,3
5.956556,2,-2.031045,0.326147,0.962333,1.001053,0.423571,-0.014398,4
5.978027,3,-1.347430,1.917607,0.946754,-0.015594,0.975002,0.089838,3
5.996580,4,-2.803104,-0.058120,0.865145,0.816277,-0.131232,-0.286354,3
5.999318,1,-3.569481,-0.364992,1.153271,0.446203,0.040833,0.113472,3
6.006582,2,-1.981770,0.345902,0.961620,0.968809,0.366368,-0.014074,4
6.028139,3,-1.348132,1.965768,0.951280,-0.012876,0.951279,0.091028,3
6.046582,4,-2.762075,-0.063315,0.851106,0.824553,-0.076540,-0.274734,4
6.049334,1,-3.551412,-0.362680,1.157851,0.455038,0.074206,0.114817,3
6.066644,2,-1.924850,0.365842,0.960796,0.928489,0.298490,-0.013319,4
6.088074,3,-1.349012,2.022983,0.957185,-0.007939,0.928152,0.090395,4
6.106561,4,-2.718267,-0.055732,0.839304,0.821642,0.046372,-0.242941,4
6.109307,1,-3.522725,-0.349872,1.168262,0.466247,0.136939,0.117068,4
6.126533,2,-1.870416,0.381729,0.960030,0.886380,0.231420,-0.012163,3
6.148024,3,-1.349412,2.078177,0.962540,-0.005543,0.917261,0.087843,4
6.159336,1,-3.499151,-0.342131,1.174092,0.477617,0.172610,0.116267,4
6.166517,4,-2.668765,-0.050844,0.825354,0.828093,0.117099,-0.221359,4
6.176560,2,-1.826990,0.391918,0.959452,0.849888,0.176092,-0.010894,3
6.198046,3,-1.349653,2.124285,0.966845,-0.004186,0.930557,0.084127,4
6.216521,4,-2.627250,-0.043460,0.814801,0.831737,0.178534,-0.200175,4
6.219341,1,-3.470086,-0.330562,1.181020,0.490395,0.212131,0.114321,4
6.236549,2,-1.777360,0.400509,0.958853,0.804513,0.110552,-0.009034,3
6.248054,3,-1.349841,2.171562,0.970929,-0.003471,0.963098,0.079030,4
6.266555,4,-2.585615,-0.032954,0.805384,0.833804,0.242185,-0.176102,3
6.279357,1,-3.440307,-0.316743,1.187793,0.502192,0.247955,0.111302,4
6.296638,2,-1.721486,0.397429,0.958977,0.760461,0.038057,-0.009234,4
6.298063,3,-1.350022,2.220741,0.974740,-0.004001,1.003537,0.073204,3
6.316613,4,-2.543917,-0.019210,0.797243,0.834295,0.308084,-0.149129,3
6.339299,1,-3.409850,-0.300885,1.194353,0.513019,0.280114,0.107212,3
6.356636,2,-1.677238,0.397827,0.958475,0.712806,-0.024955,-0.007506,4
6.358091,3,-1.350326,2.282531,0.978902,-0.006488,1.058425,0.065492,3
6.376523,4,-2.493869,0.001716,0.789347,0.833554,0.389186,-0.113953,3
6.399323,1,-3.378768,-0.283205,1.200636,0.522878,0.308614,0.102048,3
6.416589,2,-1.635943,0.394422,0.958076,0.664116,-0.088717,-0.005800,4
6.418029,3,-1.350838,2.347848,0.982582,-0.010695,1.119497,0.057189,3
6.436635,4,-2.443769,0.027481,0.783521,0.834711,0.468084,-0.080353,3
6.459392,1,-3.347107,-0.263914,1.206581,0.531817,0.333403,0.095818,3
6.466662,2,-1.603762,0.388642,0.957821,0.622671,-0.142529,-0.004392,4
6.468061,3,-1.351460,2.405115,0.985279,-0.014137,1.171211,0.050775,3
6.496845,4,-2.395931,0.062915,0.784069,0.833485,0.553906,-0.042536,4
6.518104,3,-1.360470,2.463505,0.991320,-0.032130,1.220184,0.051716,4
6.519309,1,-3.321470,-0.245355,1.211849,0.542556,0.347954,0.089707,4
6.526613,2,-1.567877,0.378120,0.957607,0.571786,-0.207850,-0.002756,3
6.556524,4,-2.345844,0.098360,0.782389,0.836223,0.627348,-0.013923,4
6.578022,3,-1.363089,2.538024,0.994448,-0.059258,1.262640,0.054305,4
6.579297,1,-3.282980,-0.220357,1.217810,0.557728,0.364516,0.080281,4
6.586659,2,-1.535206,0.363726,0.957480,0.518890,-0.272776,-0.001600,3
6.606554,4,-2.304009,0.131197,0.782244,0.838069,0.686602,0.007786,4
6.628063,3,-1.367007,2.601692,0.997377,-0.100260,1.282537,0.064038,4
6.629308,1,-3.260478,-0.205675,1.220898,0.569366,0.370221,0.074265,4
6.646571,2,-1.505722,0.345418,0.957404,0.463444,-0.337374,-0.001030,3
6.656621,4,-2.262070,0.166971,0.783136,0.839521,0.744138,0.027573,4
6.679342,1,-3.231574,-0.187058,1.224410,0.586995,0.373533,0.066079,4
6.688054,3,-1.374764,2.678954,1.001631,-0.156772,1.290206,0.076131,4
6.706596,2,-1.479528,0.320120,0.957430,0.395759,-0.412066,-0.000632,4
6.716538,4,-2.211626,0.213666,0.785442,0.840744,0.810920,0.048780,3
6.738054,3,-1.383631,2.743420,1.005532,-0.196600,1.285250,0.078698,3
6.739361,1,-3.195601,-0.164659,1.228058,0.612636,0.371885,0.055295,2
6.766539,2,-1.457556,0.293438,0.957381,0.335518,-0.476218,-0.000975,4
6.766552,4,-2.169598,0.255532,0.788276,0.841393,0.864351,0.064367,3
6.788074,3,-1.394310,2.807312,1.009386,-0.229397,1.270214,0.074347,3
6.799330,1,-3.151523,-0.138931,1.231449,0.648383,0.362389,0.041470,3
6.816598,2,-1.442075,0.268328,0.957330,0.284288,-0.529372,-0.001014,4
6.826524,4,-2.119103,0.309209,0.792647,0.842144,0.924517,0.081009,3
6.848010,3,-1.408862,2.882765,1.013433,-0.252271,1.243653,0.058559,3
6.859333,1,-3.118360,-0.121036,1.233269,0.675896,0.351625,0.031165,3
6.876504,2,-1.426893,0.234639,0.957275,0.221326,-0.593051,-0.000764,4
6.886562,4,-2.068548,0.366377,0.797952,0.842914,0.980189,0.095442,4
6.900097,3,-1.421620,2.944270,1.015838,-0.255677,1.215682,0.036220,3
6.909362,1,-3.083730,-0.103725,1.234569,0.704517,0.337813,0.020618,3
6.926597,2,-1.417132,0.203671,0.957243,0.169105,-0.644315,-0.000535,3
6.946582,4,-2.010280,0.417399,0.803633,0.859684,1.034357,0.108265,4
6.958100,3,-1.442128,3.017241,1.015616,-0.252110,1.180925,0.002828,4
6.969331,1,-3.037453,-0.083094,1.233066,0.740049,0.294587,0.008155,4
6.986530,2,-1.408806,0.163224,0.957213,0.108470,-0.701654,-0.000513,3
7.006679,4,-1.958735,0.480874,0.810470,0.858629,1.081171,0.119456,4
7.018114,3,-1.457454,3.087105,1.014833,-0.261320,1.148570,-0.028392,4
7.029286,1,-2.991897,-0.066137,1.233136,0.778844,0.270104,-0.006139,4
7.036631,2,-1.404618,0.127139,0.957184,0.059859,-0.745752,-0.000706,3
7.066642,4,-1.907279,0.547044,0.817939,0.856296,1.123709,0.129271,4
7.078088,3,-1.473704,3.155018,1.012313,-0.281480,1.113315,-0.054470,4
7.079339,1,-2.959933,-0.055603,1.232676,0.807138,0.252295,-0.016836,4
7.096645,2,-1.402693,0.080909,0.957130,0.005713,-0.793895,-0.001107,3
7.126490,4,-1.855999,0.615642,0.825956,0.852684,1.161961,0.137708,2
7.138031,3,-1.491368,3.220502,1.008432,-0.308493,1.068622,-0.073824,2
7.139321,1,-2.901889,-0.039171,1.230802,0.860256,0.218946,-0.037390,4
7.156565,2,-1.407851,0.030641,0.956361,-0.037259,-0.840337,-0.002935,4
7.186619,4,-1.804979,0.686398,0.834437,0.847794,1.195922,0.144765,3
7.188078,3,-1.507431,3.272865,1.004446,-0.334424,1.024832,-0.084840,3
7.199335,1,-2.848805,-0.026965,1.227975,0.910291,0.187611,-0.057193,3
7.206596,2,-1.410485,-0.012387,0.956113,-0.066811,-0.880582,-0.007585,4
7.238091,3,-1.524856,3.322903,1.000022,-0.362794,0.975834,-0.091625,3
7.246686,4,-1.754296,0.759055,0.843299,0.841642,1.225392,0.150464,3
7.249381,1,-2.802198,-0.018242,1.224681,0.952711,0.161676,-0.074434,3
7.256633,2,-1.414411,-0.057521,0.955540,-0.089021,-0.925329,-0.015833,4
7.298185,3,-1.547679,3.379645,0.994319,-0.398236,0.915671,-0.098369,3
7.306608,4,-1.704010,0.833319,0.852468,0.834326,1.248998,0.154954,3
7.309293,1,-2.743573,-0.009367,1.219607,0.999879,0.134791,-0.094512,3
7.316544,2,-1.420331,-0.114677,0.954228,-0.106745,-0.980052,-0.028317,4
7.358056,3,-1.562828,3.432994,0.986421,-0.395045,0.842198,-0.097996,4
7.359332,1,-2.703028,-0.004294,1.215570,1.029004,0.119469,-0.107504,3
7.366501,4,-1.648946,0.898689,0.859126,0.807198,1.271018,0.158299,4
7.366605,2,-1.425887,-0.164869,0.952512,-0.114119,-1.025853,-0.040468,3
7.408091,3,-1.583053,3.473871,0.981504,-0.409341,0.790724,-0.097648,4
7.416573,4,-1.608890,0.962458,0.867117,0.791879,1.275004,0.160899,4
7.419341,1,-2.638546,0.000392,1.209706,1.064077,0.097063,-0.120173,4
7.426552,2,-1.432742,-0.228005,0.949616,-0.112894,-1.082874,-0.056505,3
7.466590,4,-1.569861,1.026046,0.875211,0.770306,1.270421,0.163233,4
7.468083,3,-1.607389,3.519371,0.975813,-0.397655,0.727574,-0.091207,4
7.476558,2,-1.438185,-0.283448,0.946428,-0.103460,-1.132565,-0.070999,3
7.479322,1,-2.573664,0.005502,1.202048,1.096210,0.072181,-0.134232,4
7.526566,4,-1.524595,1.101877,0.885087,0.736044,1.253594,0.165696,4
7.526567,2,-1.443004,-0.341244,0.942511,-0.088737,-1.181934,-0.085900,3
7.528098,3,-1.630119,3.561100,0.970697,-0.354493,0.662650,-0.078176,4
7.529352,1,-2.518355,0.008497,1.195120,1.117508,0.047069,-0.142658,4
7.586531,4,-1.481671,1.176308,0.895097,0.692708,1.224420,0.167783,3
7.586592,2,-1.447076,-0.414513,0.937700,-0.058454,-1.241807,-0.098791,4
7.588029,3,-1.649356,3.598868,0.966548,-0.284614,0.596451,-0.059889,3
7.589291,1,-2.462047,0.010138,1.187838,1.133881,0.017922,-0.148117,4
7.636583,4,-1.448037,1.236810,0.903536,0.649838,1.190827,0.169223,3
7.638066,3,-1.662061,3.627315,0.963918,-0.223642,0.541648,-0.045568,3
7.639301,1,-2.393565,0.010034,1.178848,1.146999,-0.022364,-0.150736,2
7.646552,2,-1.449905,-0.490546,0.931413,-0.035712,-1.287426,-0.109472,4
7.686599,4,-1.416702,1.295319,0.912008,0.605609,1.152804,0.170091,3
7.696640,2,-1.451216,-0.555678,0.925819,-0.016724,-1.317126,-0.113575,4
7.698033,3,-1.673283,3.657859,0.961651,-0.150379,0.476564,-0.030376,3
7.699331,1,-2.324563,0.007341,1.169837,1.152986,-0.068393,-0.149068,3
7.746606,4,-1.386024,1.363653,0.920579,0.543964,1.101541,0.165246,4
7.746678,2,-1.451577,-0.622039,0.920136,0.002303,-1.339305,-0.113335,4
7.748244,3,-1.679274,3.680342,0.960413,-0.089261,0.422908,-0.019381,3
7.749354,1,-2.266886,0.002867,1.162485,1.152600,-0.111124,-0.144520,3
7.796624,4,-1.359916,1.417655,0.928828,0.499974,1.057615,0.164474,4
7.806574,2,-1.450750,-0.703021,0.913476,0.025217,-1.355934,-0.107654,3
7.808010,3,-1.666894,3.703554,0.959757,-0.002027,0.349316,-0.008068,4
7.809294,1,-2.197837,-0.005437,1.154010,1.147049,-0.166161,-0.137732,3
7.846625,4,-1.336039,1.469372,0.937008,0.455809,1.012403,0.162815,4
7.856605,2,-1.449013,-0.771083,0.908257,0.044089,-1.360646,-0.100498,3
7.858045,3,-1.665602,3.719679,0.959561,0.052934,0.295602,0.000071,4
7.859301,1,-2.152108,-0.012847,1.148601,1.140517,-0.204819,-0.132845,3
7.906555,4,-1.310287,1.528449,0.946689,0.402470,0.956341,0.159652,4
7.906631,2,-1.446349,-0.838940,0.903454,0.062622,-1.356884,-0.091645,3
7.908096,3,-1.661676,3.733108,0.959745,0.103393,0.241549,0.007083,4
7.919345,1,-2.078029,-0.025180,1.139948,1.119669,-0.278591,-0.118003,3
7.956812,2,-1.442762,-0.906477,0.899132,0.080901,-1.344659,-0.081059,4
7.957475,4,-1.291281,1.575064,0.954585,0.357782,0.908160,0.156041,2
7.959718,3,-1.655336,3.743829,0.960251,0.149374,0.187129,0.012972,4
7.969360,1,-2.033309,-0.037177,1.135325,1.111182,-0.319951,-0.112538,3
8.016530,4,-1.271427,1.627784,0.963790,0.303847,0.848567,0.150534,3
8.016541,2,-1.437815,-0.983375,0.895180,0.081593,-1.318430,-0.066360,4
8.018013,3,-1.644865,3.753086,0.961205,0.198601,0.121386,0.018550,2
8.029301,1,-1.956089,-0.062117,1.127801,1.097501,-0.393637,-0.102558,3
8.066619,4,-1.257375,1.668903,0.971175,0.258704,0.797493,0.144974,3
8.066621,2,-1.433251,-1.048650,0.892117,0.101041,-1.290860,-0.056277,4
8.068142,3,-1.634006,3.757780,0.962223,0.234706,0.066176,0.021963,3
8.079419,1,-1.901393,-0.083161,1.122855,1.088586,-0.447574,-0.095069,3
8.126467,4,-1.243446,1.714958,0.979663,0.205162,0.735022,0.137402,3
8.126568,2,-1.426474,-1.124797,0.889078,0.125431,-1.249928,-0.045425,4
8.128065,3,-1.618784,3.759757,0.963630,0.271480,-0.000243,0.024773,3
8.139313,1,-1.836456,-0.111949,1.117436,1.078872,-0.513486,-0.085720,3
8.176499,4,-1.236484,1.760256,0.984445,0.133334,0.694951,0.132484,4
8.186584,2,-1.418184,-1.198352,0.886645,0.151057,-1.200287,-0.035893,2
8.188022,3,-1.591662,3.755770,0.965163,0.283080,-0.085090,0.024629,4
8.199356,1,-1.778948,-0.139607,1.111718,1.043245,-0.580853,-0.077045,3
8.226523,4,-1.230917,1.793783,0.990905,0.089260,0.647463,0.126111,4
8.238075,3,-1.577034,3.750120,0.966424,0.300427,-0.140829,0.025769,4
8.246660,2,-1.408310,-1.268743,0.884742,0.177914,-1.142022,-0.027668,3
8.259342,1,-1.716775,-0.176250,1.107350,1.029300,-0.640300,-0.068649,3
8.286636,4,-1.227183,1.831046,0.998252,0.035042,0.596448,0.119025,4
8.298082,3,-1.558602,3.739655,0.968012,0.313045,-0.208459,0.027220,4
8.306611,2,-1.396813,-1.335314,0.883323,0.206048,-1.079584,-0.019611,3
8.319369,1,-1.665546,-0.209510,1.104079,1.015899,-0.687273,-0.062054,3
8.346642,4,-1.226745,1.865479,1.005199,-0.020696,0.551891,0.112543,4
8.356619,2,-1.385902,-1.387954,0.882518,0.230605,-1.025940,-0.012520,3
8.358105,3,-1.539613,3.725049,0.969695,0.316766,-0.277283,0.028773,4
8.379324,1,-1.595221,-0.259758,1.100043,0.994514,-0.748800,-0.053478,4
8.406502,4,-1.229696,1.897422,1.011773,-0.077877,0.513862,0.106675,3
8.416654,2,-1.371149,-1.447535,0.882033,0.261381,-0.959700,-0.003568,3
8.418044,3,-1.520768,3.706384,0.971466,0.311580,-0.346686,0.030413,4
8.439320,1,-1.543745,-0.298220,1.096472,0.959393,-0.808575,-0.050070,3
8.456564,4,-1.234804,1.922429,1.016995,-0.126641,0.487147,0.102252,3
8.476529,2,-1.355033,-1.502905,0.883929,0.273233,-0.891029,0.011081,4
8.478068,3,-1.502451,3.683471,0.973342,0.297520,-0.417212,0.032153,4
8.489323,1,-1.495972,-0.339662,1.094117,0.951380,-0.847979,-0.044060,3
8.506627,4,-1.242377,1.946215,1.022006,-0.176424,0.464951,0.098254,3
8.526554,2,-1.340937,-1.546102,0.884649,0.290752,-0.839258,0.017691,4
8.528071,3,-1.487955,3.661136,0.974989,0.282023,-0.475931,0.033733,3
8.539353,1,-1.448517,-0.382994,1.092068,0.948419,-0.885740,-0.037941,3
8.566474,4,-1.254789,1.973462,1.027772,-0.237485,0.444275,0.094014,3
8.586571,2,-1.322945,-1.594701,0.885939,0.307348,-0.778775,0.025164,4
8.588028,3,-1.471632,3.630485,0.977075,0.261745,-0.545574,0.035838,3
8.599322,1,-1.391594,-0.437408,1.090016,0.951522,-0.928922,-0.030451,3
8.616505,4,-1.257592,1.995917,1.033293,-0.202680,0.399995,0.088799,4
8.638079,3,-1.458998,3.601774,0.978915,0.243445,-0.602922,0.037766,3
8.646606,2,-1.304142,-1.639632,0.887658,0.319220,-0.720397,0.032075,4
8.649322,1,-1.347689,-0.485159,1.087162,0.982182,-0.964672,-0.020573,4
8.676476,4,-1.270606,2.019078,1.038402,-0.226434,0.370613,0.081105,4
8.698038,3,-1.445092,3.563556,0.981255,0.219800,-0.670934,0.040288,3
8.699327,1,-1.308294,-0.524183,1.086428,0.990314,-0.988607,-0.016244,2
8.706573,2,-1.284720,-1.681125,0.889769,0.328224,-0.664033,0.038209,2
8.726645,4,-1.281936,2.036809,1.042246,-0.224293,0.338888,0.072602,2
8.749338,1,-1.258461,-0.574313,1.085738,1.002656,-1.015202,-0.011500,2
8.758086,3,-1.433380,3.526255,0.983770,0.192354,-0.730462,0.045544,4
8.766568,2,-1.264810,-1.719339,0.892226,0.334811,-0.609638,0.043516,2
8.786550,4,-1.294671,2.055786,1.046234,-0.195378,0.291985,0.059850,3
8.808126,3,-1.424136,3.488395,0.986127,0.178912,-0.783376,0.048912,4
8.809308,1,-1.187553,-0.646506,1.085129,1.023961,-1.046122,-0.006125,2
8.816577,2,-1.247961,-1.748738,0.894500,0.338446,-0.565849,0.047302,3
8.846625,4,-1.304826,2.071664,1.049375,-0.139994,0.236390,0.044611,3
8.859346,1,-1.135934,-0.699246,1.084900,1.042050,-1.063701,-0.003188,2
8.868089,3,-1.413595,3.439600,0.989219,0.174614,-0.842285,0.054432,4
8.876560,2,-1.227583,-1.781152,0.897455,0.340672,-0.515181,0.051084,3
8.906570,4,-1.311322,2.084118,1.051582,-0.075694,0.178673,0.028955,3
8.918105,3,-1.404745,3.396341,0.992081,0.180892,-0.887551,0.060264,4
8.919361,1,-1.072669,-0.763593,1.084790,1.066938,-1.079859,-0.000655,2
8.936580,2,-1.207113,-1.810564,0.900613,0.342001,-0.466078,0.054132,3
8.966526,4,-1.321133,2.098656,1.054470,-0.000973,0.129878,0.016056,4
8.978042,3,-1.393376,3.341576,0.995943,0.200256,-0.937280,0.068741,2
8.979319,1,-1.018791,-0.817791,1.084792,0.000000,0.000000,0.000000,2
8.996639,2,-1.187484,-1.837451,0.905350,0.351362,-0.418231,0.055980,4
9.016616,4,-1.319728,2.104064,1.054966,0.057364,0.087287,0.003879,4
9.028122,3,-1.382751,3.293757,0.999583,0.226253,-0.974901,0.077038,2
9.029444,1,-1.018791,-0.817791,1.084792,0.000000,0.000000,0.000000,2
9.056696,2,-1.166320,-1.861132,0.908751,0.354108,-0.370757,0.057080,4
9.076502,4,-1.314133,2.107936,1.054780,0.129048,0.042743,-0.009907,4
9.088079,3,-1.368001,3.234005,1.004522,0.266343,-1.016289,0.087420,2
9.089303,1,-1.018791,-0.817791,1.084792,0.000000,0.000000,0.000000,2
9.116541,2,-1.144945,-1.881954,0.912170,0.359204,-0.323821,0.056734,4
9.136521,4,-1.304226,2.109348,1.053799,0.202123,0.005608,-0.022711,4
9.139335,1,-1.018791,-0.817791,1.084792,0.000000,0.000000,0.000000,2
9.148392,3,-1.350678,3.171858,1.010053,0.312017,-1.054733,0.096794,2
9.166594,2,-1.126855,-1.897163,0.914974,0.365246,-0.285081,0.055342,4
9.189367,1,-1.018791,-0.817791,1.084792,0.000000,0.000000,0.000000,2
9.196538,4,-1.289851,2.108749,1.052073,0.277064,-0.024375,-0.034618,3
9.208069,3,-1.330449,3.107498,1.016116,0.363229,-1.090242,0.105144,2
9.216594,2,-1.108376,-1.910476,0.917690,0.372943,-0.246580,0.052941,3
9.246638,4,-1.274425,2.107023,1.050111,0.340482,-0.043995,-0.043841,3
9.249322,1,-1.018791,-0.817791,1.084792,0.000000,0.000000,0.000000,2
