elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
9.361115,2,-1.078677,3.830120,0.874860,0.000000,0.000000,0.000000,2
9.405972,3,-1.441715,-1.419236,1.085311,0.064962,-1.030442,0.110069,4
9.407943,4,-2.385249,0.086237,0.972975,1.088504,-0.194677,0.001982,2
9.411170,2,-1.078677,3.830120,0.874860,0.000000,0.000000,0.000000,2
9.415841,1,-2.550618,-0.032573,0.980007,-1.044135,-1.026986,0.058451,2
9.458045,4,-2.330803,0.076656,0.973060,1.087276,-0.188091,0.001428,3
9.461209,2,-1.078677,3.830120,0.874860,0.000000,0.000000,0.000000,2
9.465986,3,-1.435929,-1.478886,1.091738,0.128296,-0.958842,0.104115,4
9.475729,1,-2.597593,-0.078628,0.982811,0.000000,0.000000,0.000000,2
9.508098,4,-2.276539,0.067433,0.973117,1.080156,-0.180277,0.000836,3
9.516073,3,-1.428165,-1.525338,1.096805,0.182419,-0.899064,0.098453,4
9.521145,2,-1.078677,3.830120,0.874860,0.000000,0.000000,0.000000,2
9.525777,1,-2.597593,-0.078628,0.982811,0.000000,0.000000,0.000000,2
9.558125,4,-2.222963,0.058657,0.973143,1.066898,-0.171416,0.000218,4
9.571223,2,-1.078677,3.830120,0.874860,0.000000,0.000000,0.000000,2
9.575792,1,-2.597593,-0.078628,0.982811,0.000000,0.000000,0.000000,2
9.576000,3,-1.415234,-1.577124,1.102487,0.248933,-0.827252,0.090825,4
9.618009,4,-2.158892,0.054756,0.975849,1.043436,-0.119282,0.000551,3
9.621433,2,-1.078677,3.830120,0.874860,0.000000,0.000000,0.000000,2
9.626017,3,-1.401353,-1.617042,1.106861,0.305759,-0.767244,0.083761,3
9.635673,1,-2.597593,-0.078628,0.982811,0.000000,0.000000,0.000000,2
9.678030,4,-2.097122,0.048398,0.975913,1.014514,-0.090764,0.001788,3
9.682772,2,-1.078677,3.830120,0.874860,0.000000,0.000000,0.000000,2
9.685993,3,-1.380909,-1.660949,1.111615,0.375488,-0.695188,0.074453,3
9.695706,1,-2.597593,-0.078628,0.982811,0.000000,0.000000,0.000000,2
9.738029,4,-2.037290,0.044090,0.976090,0.979535,-0.051017,0.004311,3
9.741137,2,-1.078677,3.830120,0.874860,0.000000,0.000000,0.000000,2
9.745735,1,-2.597593,-0.078628,0.982811,0.000000,0.000000,0.000000,3
9.745986,3,-1.356333,-1.700432,1.115775,0.445299,-0.624040,0.064428,3
9.791159,2,-1.078677,3.830120,0.874860,0.000000,0.000000,0.000000,2
9.798005,4,-1.978863,0.043852,0.977768,0.938322,0.018338,0.006884,4
9.805695,1,-2.557525,-0.031035,0.979650,-1.066939,-1.003981,0.055814,4
9.805998,3,-1.327518,-1.735801,1.119328,0.514186,-0.554167,0.053793,4
9.851273,2,-1.078677,3.830120,0.874860,0.000000,0.000000,0.000000,3
9.855846,1,-2.610473,-0.080366,0.982545,-1.054097,-0.970665,0.059863,4
9.856005,3,-1.298948,-1.761380,1.120425,0.577719,-0.494091,0.040392,4
9.857950,4,-1.923859,0.046606,0.978300,0.894870,0.073917,0.010883,2
9.907964,4,-1.880119,0.051493,0.978928,0.857608,0.122240,0.014301,3
9.911130,2,-1.078677,3.830120,0.874860,0.000000,0.000000,0.000000,3
9.915668,1,-2.673398,-0.137252,0.986231,-1.044715,-0.924614,0.062613,4
9.915919,3,-1.262285,-1.789055,1.122491,0.644542,-0.429077,0.028372,4
9.961233,2,-1.078677,3.830120,0.874860,0.000000,0.000000,0.000000,3
9.966507,3,-1.228682,-1.809197,1.123647,0.699504,-0.376941,0.017763,4
9.966521,1,-2.725499,-0.182377,0.989379,-1.041934,-0.881246,0.063143,2
9.968073,4,-1.830039,0.060632,0.979912,0.811479,0.182837,0.018518,3
10.021137,2,-1.078677,3.830120,0.874860,0.000000,0.000000,0.000000,4
10.025747,1,-2.788008,-0.233588,0.993143,-1.040165,-0.825239,0.062137,2
10.025969,3,-1.184718,-1.830013,1.124313,0.764625,-0.316798,0.004313,3
10.027959,4,-1.782760,0.073492,0.981153,0.763874,0.246193,0.022856,4
10.075763,1,-2.839944,-0.273742,0.996219,-1.033244,-0.778463,0.060641,2
10.077992,4,-1.745291,0.086742,0.984068,0.715830,0.294735,0.025881,4
10.081136,2,-1.083331,3.822759,0.876527,-0.030897,-0.057675,0.009027,4
10.085986,3,-1.136921,-1.847284,1.124150,0.828588,-0.259523,-0.009767,3
10.128002,4,-1.710553,0.102768,0.985468,0.675185,0.346833,0.030210,4
10.135821,1,-2.901430,-0.318704,0.999780,-1.018173,-0.722583,0.058094,2
10.141097,2,-1.086021,3.817482,0.877358,-0.062263,-0.117985,0.019875,4
10.145916,3,-1.085379,-1.861228,1.123159,0.890037,-0.206313,-0.023116,3
10.187978,4,-1.671518,0.125418,0.987449,0.625999,0.407969,0.035937,4
10.191131,2,-1.090128,3.810340,0.878696,-0.104653,-0.168178,0.034555,4
10.195689,1,-2.961915,-0.360404,1.003170,-0.995650,-0.666674,0.054715,2
10.195955,3,-1.039543,-1.870523,1.121739,0.939198,-0.165199,-0.033435,3
10.247942,4,-1.635440,0.151694,0.989792,0.576413,0.467533,0.042238,2
10.251116,2,-1.098165,3.798435,0.881398,-0.163575,-0.228548,0.055855,2
10.255692,1,-3.020769,-0.398714,1.006334,-0.965692,-0.610839,0.050756,2
10.255943,3,-0.984223,-1.877936,1.119425,0.997044,-0.115990,-0.043767,4
10.307989,4,-1.602353,0.181492,0.992529,0.526440,0.525508,0.049112,3
10.311146,2,-1.109804,3.782918,0.885444,-0.224935,-0.288869,0.079447,3
10.315701,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
10.315917,3,-0.922606,-1.883585,1.116477,1.054765,-0.072398,-0.054247,4
10.361256,2,-1.122381,3.767202,0.889948,-0.277866,-0.339201,0.100724,3
10.365928,3,-0.868727,-1.886325,1.113565,1.103611,-0.037566,-0.062281,4
10.367969,4,-1.572273,0.214720,0.995695,0.476456,0.581812,0.056467,3
10.375678,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
10.411589,2,-1.137583,3.749000,0.895507,-0.330687,-0.389553,0.121723,3
10.415949,3,-0.811686,-1.887362,1.110224,1.153332,-0.003861,-0.069922,4
10.417980,4,-1.549462,0.244948,0.998672,0.436257,0.627113,0.062605,3
10.425733,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
10.462375,2,-1.148150,3.737995,0.901061,-0.348310,-0.390116,0.140308,4
10.467987,4,-1.525323,0.264336,1.000906,0.392411,0.629945,0.068469,4
10.475925,3,-0.741425,-1.886534,1.105770,1.205582,0.030590,-0.079965,3
10.485779,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
10.518000,4,-1.506661,0.296678,1.004472,0.354215,0.661725,0.074117,4
10.521131,2,-1.170496,3.713153,0.910113,-0.392967,-0.434903,0.160691,4
10.535920,3,-0.667758,-1.883822,1.100632,1.249652,0.058749,-0.091638,3
10.545700,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
10.577941,4,-1.486759,0.337132,1.009109,0.308881,0.682773,0.080250,4
10.581130,2,-1.194796,3.686260,0.920227,-0.414156,-0.459272,0.176052,4
10.585969,3,-0.604565,-1.880409,1.095788,1.279703,0.077112,-0.102488,3
10.595780,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
10.627949,4,-1.472260,0.371378,1.013235,0.271603,0.686048,0.084814,4
10.631146,2,-1.215565,3.663120,0.929268,-0.413912,-0.464014,0.185040,4
10.645788,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
10.645963,3,-0.527502,-1.876554,1.089014,1.303943,0.083072,-0.115221,4
10.677956,4,-1.459603,0.405495,1.017580,0.234697,0.676375,0.088891,2
10.691127,2,-1.239863,3.635567,0.940582,-0.392096,-0.450984,0.191228,3
10.705641,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
10.705921,3,-0.448925,-1.871341,1.081766,1.317207,0.089929,-0.126328,4
10.738011,4,-1.446824,0.445352,1.023050,0.190901,0.647624,0.093140,2
10.741141,2,-1.258646,3.613604,0.950198,-0.355945,-0.424498,0.192553,3
10.755654,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
10.755976,3,-0.383043,-1.866807,1.075264,1.318252,0.090790,-0.133615,4
10.788042,4,-1.438189,0.476801,1.027779,0.154926,0.609476,0.096133,2
10.791241,2,-1.275213,3.593327,0.959785,-0.305466,-0.385640,0.190623,3
10.805677,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
10.805980,3,-0.317302,-1.862339,1.068439,1.310178,0.087228,-0.139107,4
10.847941,4,-1.430136,0.511802,1.033648,0.113412,0.553880,0.098855,3
10.851118,2,-1.291561,3.571713,0.971081,-0.238805,-0.334488,0.185545,3
10.855688,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
10.866017,3,-0.239242,-1.857375,1.059949,1.288452,0.077123,-0.143326,2
10.897948,4,-1.421410,0.541950,1.039040,0.076750,0.522232,0.096525,4
10.901175,2,-1.305006,3.560378,0.980348,-0.180270,-0.270438,0.177173,4
10.916194,3,-0.175494,-1.853796,1.052738,1.262705,0.065983,-0.145124,2
10.916205,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
10.947960,4,-1.418315,0.566980,1.043884,0.047669,0.481269,0.097161,4
10.961119,2,-1.313678,3.545792,0.990732,-0.108767,-0.215352,0.168588,4
10.975737,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
10.975957,3,-0.100739,-1.850262,1.044000,1.224933,0.051481,-0.145494,3
11.007955,4,-1.416394,0.594767,1.049712,0.017187,0.448549,0.097052,4
11.021108,2,-1.318096,3.534516,1.000581,-0.038800,-0.160838,0.159873,4
11.035705,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
11.035946,3,-0.028637,-1.847640,1.035317,1.179833,0.035806,-0.143913,3
11.067953,4,-1.416158,0.621158,1.055510,-0.008521,0.433725,0.095989,4
11.071121,2,-1.318600,3.527604,1.008388,0.018438,-0.115765,0.152497,4
11.086053,3,0.029295,-1.846197,1.028186,1.136545,0.021809,-0.141104,3
11.095640,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
11.121306,2,-1.316267,3.522935,1.015828,0.074723,-0.071001,0.145016,3
11.127933,4,-1.417319,0.647166,1.061210,-0.029396,0.436829,0.093975,2
11.145702,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
11.145936,3,0.096635,-1.846287,1.020050,1.074618,0.003168,-0.134925,4
11.178062,4,-1.419148,0.669380,1.065855,-0.043145,0.453119,0.091566,3
11.181308,2,-1.309789,3.520276,1.024257,0.140951,-0.017736,0.135908,3
11.195751,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
11.205931,3,0.159418,-1.846585,1.012132,1.016778,-0.012920,-0.128630,4
11.237945,4,-1.422124,0.697406,1.071246,-0.055422,0.483000,0.088321,3
11.241093,2,-1.299384,3.520796,1.032132,0.205789,0.034845,0.126665,3
11.255649,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
11.255972,3,0.208947,-1.847549,1.005865,0.967274,-0.025616,-0.122251,4
11.287979,4,-1.424466,0.717222,1.074742,-0.061171,0.506600,0.086162,3
11.291128,2,-1.287753,3.523574,1.038271,0.259513,0.075723,0.118937,3
11.315685,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
11.315938,3,0.265158,-1.849523,0.998793,0.906258,-0.040036,-0.113306,4
11.347942,4,-1.427108,0.752233,1.081185,-0.064472,0.574254,0.081901,4
11.351153,2,-1.272353,3.534123,1.046362,0.329610,0.126555,0.115548,4
11.375714,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
11.375927,3,0.317725,-1.852335,0.992277,0.844778,-0.053427,-0.103654,3
11.398057,4,-1.430361,0.781879,1.085202,-0.065211,0.611837,0.078648,4
11.401700,2,-1.254525,3.541290,1.051962,0.383500,0.159524,0.108566,4
11.425730,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
11.425936,3,0.358656,-1.855265,0.987307,0.793486,-0.063760,-0.095198,3
11.457948,4,-1.434222,0.820047,1.089790,-0.062795,0.660136,0.074070,4
11.461120,2,-1.229533,3.551950,1.058253,0.448461,0.194454,0.100971,4
11.475833,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
11.476273,3,0.397068,-1.858699,0.982764,0.742033,-0.073361,-0.086391,3
11.507975,4,-1.437255,0.854139,1.093389,-0.058029,0.703032,0.069696,4
11.511176,2,-1.205795,3.562299,1.063150,0.502605,0.219586,0.095320,4
11.535895,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
11.536020,3,0.439748,-1.863421,0.977896,0.680350,-0.083833,-0.075863,4
11.558032,4,-1.439981,0.890358,1.096749,-0.050777,0.748237,0.064823,2
11.571092,2,-1.173658,3.576275,1.068688,0.567932,0.245136,0.089317,3
11.595685,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
11.595958,3,0.474785,-1.869520,0.974419,0.602493,-0.092256,-0.068953,4
11.617967,4,-1.442685,0.937028,1.100459,-0.038332,0.802851,0.058581,3
11.621121,2,-1.143914,3.588975,1.073041,0.622478,0.262509,0.084980,3
11.655707,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
11.655967,3,0.509017,-1.875567,0.970558,0.538774,-0.110417,-0.059984,4
11.668004,4,-1.444260,0.978094,1.103256,-0.024230,0.842975,0.053624,3
11.681084,2,-1.104611,3.605231,1.077997,0.688045,0.278719,0.080259,3
11.706565,3,0.534553,-1.881556,0.967735,0.484914,-0.130537,-0.053320,4
11.706608,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
11.718083,4,-1.445047,1.021316,1.105828,-0.006546,0.878377,0.048861,3
11.731113,2,-1.068793,3.619445,1.081907,0.742552,0.288467,0.075782,3
11.765689,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
11.765938,3,0.561706,-1.890287,0.964755,0.420330,-0.161817,-0.046181,2
11.777950,4,-1.445756,1.069588,1.109291,0.030248,0.911512,0.045042,4
11.791086,2,-1.024124,3.642323,1.086411,0.812713,0.296933,0.067984,4
11.815948,3,0.581428,-1.899180,0.962573,0.366579,-0.193842,-0.040992,2
11.825684,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
11.837979,4,-1.442975,1.125147,1.111854,0.063579,0.937037,0.040457,4
11.841269,2,-0.982131,3.657262,1.089657,0.865957,0.299822,0.061627,4
11.875952,3,0.601463,-1.912079,0.960268,0.302708,-0.238069,-0.036303,2
11.885797,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
11.888098,4,-1.438987,1.172360,1.113794,0.096817,0.950759,0.037219,4
11.891364,2,-0.937163,3.672381,1.092581,0.918935,0.299796,0.054246,4
11.925952,3,0.615260,-1.924995,0.958524,0.249713,-0.279752,-0.033753,2
11.938170,4,-1.433209,1.220108,1.115585,0.135064,0.957647,0.034507,4
11.945772,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,2
11.951249,2,-0.880562,3.690150,1.095522,0.980748,0.295964,0.044250,4
11.976034,3,0.626434,-1.940112,0.956866,0.197040,-0.325027,-0.032819,2
11.998065,4,-1.423571,1.277573,1.117574,0.187527,0.956886,0.031948,3
12.005625,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,3
12.011218,2,-0.819852,3.707694,1.097841,1.042094,0.287938,0.032791,3
12.035942,3,0.636380,-1.961344,0.954869,0.134523,-0.383223,-0.034180,2
12.055662,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,3
12.058073,4,-1.410546,1.334789,1.119436,0.247279,0.946259,0.030145,3
12.061222,2,-0.766470,3.721861,1.099220,1.092419,0.278173,0.022244,3
12.095929,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
12.115681,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,3
12.118019,4,-1.393822,1.390962,1.121201,0.311029,0.927138,0.028808,3
12.121684,2,-0.699125,3.738157,1.100168,1.150567,0.264420,0.009348,3
12.145936,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
12.175680,1,-3.035887,-0.408207,1.007124,0.000000,0.000000,0.000000,4
12.177946,4,-1.374661,1.447674,1.122662,0.389992,0.900309,0.029591,4
12.181100,2,-0.628405,3.755247,1.100143,1.210373,0.240613,-0.004163,4
12.195946,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
12.225682,1,-3.042750,-0.395271,1.007246,0.044802,0.053148,0.000003,4
12.237925,4,-1.349323,1.500677,1.124411,0.455497,0.866982,0.028822,4
12.241123,2,-0.554257,3.769170,1.099509,1.263062,0.223717,-0.016995,4
12.256042,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
12.285737,1,-3.038304,-0.391677,1.007251,0.103187,0.068422,0.000189,4
12.287926,4,-1.325134,1.543286,1.125845,0.510601,0.833959,0.028526,4
12.291143,2,-0.490071,3.779980,1.098393,1.305106,0.208717,-0.027620,4
12.315917,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
12.335746,1,-3.031946,-0.387765,1.007267,0.151020,0.089288,0.000441,4
12.337932,4,-1.298244,1.584030,1.127270,0.565921,0.796312,0.028546,4
12.351135,2,-0.410295,3.791937,1.096355,1.353318,0.189613,-0.040286,4
12.365957,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
12.388218,4,-1.268483,1.622895,1.128707,0.621764,0.753828,0.028881,2
12.395762,1,-3.021155,-0.381398,1.007305,0.207580,0.124193,0.000862,2
12.411107,2,-0.327703,3.802712,1.093561,1.399054,0.169314,-0.052853,3
12.425937,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
12.447924,4,-1.229198,1.666408,1.130461,0.689010,0.696809,0.029697,3
12.455731,1,-3.007073,-0.372660,1.007372,0.262788,0.169550,0.001409,3
12.471134,2,-0.242477,3.812243,1.090021,1.441474,0.148518,-0.064969,3
12.475944,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
12.497991,4,-1.193335,1.699989,1.131966,0.744874,0.645932,0.030416,3
12.515635,1,-2.989283,-0.360600,1.007479,0.318205,0.224989,0.002071,3
12.525952,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
12.531091,2,-0.154830,3.820546,1.085785,1.479208,0.128368,-0.076052,3
12.558033,4,-1.146691,1.736887,1.133803,0.810376,0.584529,0.030737,3
12.565659,1,-2.972704,-0.348576,1.007592,0.361771,0.267822,0.002558,3
12.575998,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
12.591132,2,-0.065039,3.827663,1.080915,1.512235,0.108882,-0.086094,4
12.615761,1,-2.956253,-0.329317,1.008121,0.424351,0.316583,0.005408,4
12.617928,4,-1.099417,1.774826,1.134812,0.880837,0.534350,0.028125,4
12.635937,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
12.651090,2,0.027068,3.833960,1.074500,1.541391,0.088923,-0.097139,4
12.667952,4,-1.054169,1.800283,1.136185,0.928556,0.484153,0.026643,4
12.675682,1,-2.929304,-0.308929,1.008470,0.477372,0.365721,0.006324,4
12.685939,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
12.701157,2,0.104678,3.838007,1.069448,1.562039,0.072931,-0.104871,4
12.717965,4,-1.006644,1.823251,1.137460,0.971983,0.434852,0.024175,4
12.735671,1,-2.899379,-0.285736,1.008883,0.530443,0.415472,0.007641,4
12.735975,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
12.761118,2,0.199014,3.841806,1.062885,1.583033,0.053748,-0.113957,4
12.778001,4,-0.946825,1.847624,1.138791,1.018492,0.376791,0.019905,4
12.785815,1,-2.871686,-0.263862,1.009300,0.575500,0.458148,0.009066,4
12.796027,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
12.821149,2,0.294517,3.844455,1.055780,1.599918,0.034555,-0.122841,2
12.837954,4,-0.884417,1.868542,1.139823,1.058797,0.320038,0.014215,2
12.845711,1,-2.835582,-0.234862,1.009903,0.629766,0.510069,0.011150,4
12.855958,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
12.871157,2,0.374831,3.845783,1.049454,1.610840,0.018600,-0.130033,3
12.887971,4,-0.830791,1.883370,1.140392,1.087605,0.273815,0.008398,3
12.895755,1,-2.802449,-0.207845,1.010521,0.676040,0.554785,0.013237,3
12.915943,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
12.931151,2,0.471766,3.846339,1.041416,1.620046,0.000056,-0.137754,3
12.947940,4,-0.764685,1.898152,1.140654,1.116455,0.219368,0.000193,3
12.955679,1,-2.760789,-0.173410,1.011386,0.730421,0.607845,0.016049,3
12.965948,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
12.991111,2,0.569135,3.845805,1.032948,1.624985,-0.017732,-0.144351,3
13.005697,1,-2.723123,-0.141880,1.012252,0.775652,0.653273,0.018517,3
13.007922,4,-0.696990,1.909673,1.140406,1.138301,0.164430,-0.008533,3
13.015948,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
13.041120,2,0.650535,3.844558,1.025600,1.625838,-0.031996,-0.148996,3
13.055698,1,-2.683200,-0.108020,1.013234,0.818495,0.699201,0.020663,3
13.058008,4,-0.640008,1.918118,1.139887,1.153934,0.121246,-0.017465,4
13.066008,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
13.101101,2,0.748776,3.841681,1.016886,1.627423,-0.050422,-0.151007,4
13.115715,1,-2.629767,-0.058260,1.015374,0.889795,0.745654,0.025228,4
13.117996,4,-0.570716,1.923696,1.138578,1.162750,0.065262,-0.026299,4
13.125923,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
13.161107,2,0.846323,3.838184,1.007758,1.624333,-0.066006,-0.152849,4
13.165849,1,-2.584360,-0.020042,1.016688,0.926378,0.782000,0.027401,4
13.175973,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
13.177975,4,-0.500800,1.925912,1.136735,1.164841,0.008452,-0.035071,4
13.211220,2,0.927912,3.834551,1.000076,1.621342,-0.078426,-0.152451,4
13.215880,1,-2.537173,0.019807,1.018120,0.959869,0.810014,0.029885,4
13.226063,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
13.227997,4,-0.442628,1.925143,1.134800,1.161412,-0.039299,-0.042299,4
13.271335,2,1.024560,3.829449,0.991048,1.617315,-0.092412,-0.149681,2
13.275819,1,-2.478499,0.069127,1.020012,0.995922,0.832591,0.033271,4
13.276177,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
13.278101,4,-0.384787,1.921979,1.132508,1.153293,-0.087423,-0.049453,2
13.325867,1,-2.428015,0.111040,1.021753,1.022559,0.842230,0.036433,3
13.331150,2,1.121466,3.823503,0.982213,1.612720,-0.105632,-0.144395,3
13.335952,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
13.337942,4,-0.315853,1.914963,1.129276,1.137291,-0.145913,-0.057975,3
13.385697,1,-2.365808,0.161646,1.024063,1.050402,0.842778,0.040635,3
13.385971,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
13.387982,4,-0.259615,1.906475,1.126214,1.119094,-0.194882,-0.064880,3
13.391097,2,1.218034,3.816812,0.973745,1.605202,-0.116975,-0.137768,3
13.436067,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
13.441118,2,1.298063,3.810768,0.967004,1.595516,-0.124472,-0.131807,3
13.445687,1,-2.302099,0.211994,1.026629,1.070546,0.833373,0.044803,3
13.447970,4,-0.193200,1.892979,1.122078,1.091795,-0.254716,-0.072796,4
13.491128,2,1.377536,3.804394,0.960570,1.582720,-0.130194,-0.125446,4
13.495944,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
13.497986,4,-0.138795,1.877859,1.118374,1.061448,-0.296428,-0.077172,4
13.505706,1,-2.237553,0.261488,1.029430,1.080223,0.815797,0.048523,4
13.545957,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
13.548052,4,-0.086464,1.861761,1.114399,1.028873,-0.346853,-0.081402,4
13.551125,2,1.472998,3.795750,0.953657,1.567158,-0.137241,-0.115770,4
13.555735,1,-2.183764,0.308118,1.031763,1.078380,0.826056,0.049681,4
13.596005,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
13.601170,2,1.551116,3.788798,0.948071,1.557316,-0.140658,-0.107455,4
13.605769,1,-2.129966,0.349237,1.034288,1.076132,0.822759,0.051345,4
13.607958,4,-0.026132,1.839162,1.109416,0.983460,-0.407386,-0.084564,4
13.655940,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
13.658000,4,0.022031,1.817502,1.105151,0.940175,-0.458076,-0.085614,2
13.661250,2,1.644316,3.780260,0.941953,1.548656,-0.143592,-0.096161,4
13.665666,1,-2.065548,0.398833,1.037406,1.068256,0.831176,0.052281,4
13.705994,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
13.717969,4,0.076663,1.788229,1.100029,0.882081,-0.518921,-0.085002,3
13.721092,2,1.737129,3.771597,0.936542,1.542493,-0.144139,-0.084257,2
13.725657,1,-2.001882,0.449251,1.040539,1.054759,0.853069,0.052051,2
13.765934,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
13.771107,2,1.813997,3.764475,0.932558,1.537443,-0.140595,-0.075530,3
13.775681,1,-1.949468,0.492621,1.043120,1.039181,0.881668,0.050970,3
13.777936,4,0.127770,1.755257,1.094976,0.821130,-0.580096,-0.083337,3
13.815941,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
13.821132,2,1.890728,3.757614,0.928977,1.532358,-0.133299,-0.067933,3
13.825696,1,-1.897966,0.537626,1.045626,1.019728,0.919510,0.049088,3
13.827985,4,0.167563,1.724956,1.090851,0.769640,-0.631315,-0.081496,3
13.865953,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
13.871142,2,1.967248,3.751207,0.925746,1.527246,-0.122245,-0.061480,3
13.875743,1,-1.847575,0.584554,1.048020,0.998345,0.959761,0.046794,3
13.887955,4,0.213923,1.687445,1.086965,0.707618,-0.700424,-0.076888,4
13.925948,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
13.931087,2,2.058682,3.744392,0.922233,1.521789,-0.104125,-0.056200,3
13.935741,1,-1.788477,0.643540,1.050739,0.971524,1.006206,0.043784,4
13.937965,4,0.248028,1.651126,1.083182,0.656588,-0.752164,-0.074359,4
13.986049,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
13.987972,4,0.279601,1.612225,1.079532,0.606727,-0.804205,-0.071656,4
13.991170,2,2.150390,3.740548,0.919311,1.517605,-0.077846,-0.052281,4
13.995772,1,-1.731986,0.709468,1.051292,0.935545,1.079269,0.033005,4
14.036074,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
14.038106,4,0.308792,1.570587,1.076011,0.557877,-0.856721,-0.068770,4
14.051137,2,2.241392,3.736629,0.916252,1.515700,-0.052271,-0.049733,4
14.055723,1,-1.676666,0.775315,1.053140,0.909526,1.115788,0.028484,4
14.086079,3,0.641031,-1.977930,0.953422,0.000000,0.000000,0.000000,2
14.097978,4,0.340460,1.517460,1.072002,0.501454,-0.919605,-0.065404,4
