elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
9.304111,1,-0.976767,3.782533,0.954305,0.609631,0.296131,-0.000734,4
9.329231,3,-1.391512,-1.663029,1.014009,0.509106,-0.775725,0.067246,3
9.330080,4,-1.408297,0.567690,1.022154,0.267062,1.088682,-0.019189,3
9.346936,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
9.364101,1,-0.940428,3.798323,0.954279,0.606380,0.229971,-0.000000,4
9.389208,3,-1.359245,-1.708642,1.017717,0.567139,-0.745803,0.056538,3
9.390041,4,-1.393685,0.634500,1.020925,0.220339,1.135331,-0.021684,3
9.397275,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
9.414137,1,-0.909761,3.808435,0.954310,0.618550,0.173668,0.001393,4
9.440230,3,-1.329653,-1.745319,1.020333,0.615736,-0.720037,0.048087,4
9.440305,4,-1.383559,0.692205,1.019793,0.184521,1.168444,-0.023439,3
9.456794,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
9.474097,1,-0.872096,3.816835,0.954475,0.640800,0.106984,0.004324,3
9.499187,3,-1.289572,-1.779580,1.022881,0.685298,-0.638560,0.038848,4
9.500067,4,-1.378950,0.762331,1.017785,0.127245,1.198548,-0.026611,4
9.506910,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
9.534139,1,-0.832775,3.821267,0.954856,0.671036,0.041034,0.008556,3
9.550097,4,-1.373419,0.822829,1.016420,0.094145,1.223523,-0.028041,4
9.559089,3,-1.246598,-1.816444,1.024883,0.746617,-0.587219,0.027666,4
9.566759,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
9.584170,1,-0.798481,3.822010,0.955370,0.697136,-0.010693,0.011816,3
9.600301,4,-1.369546,0.884634,1.014981,0.060608,1.246596,-0.029471,4
9.609238,3,-1.207943,-1.844528,1.026018,0.799173,-0.534132,0.017620,4
9.618823,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
9.644114,1,-0.755830,3.819651,0.956170,0.726651,-0.067108,0.014738,3
9.660045,4,-1.367127,0.960266,1.013159,0.019856,1.271721,-0.031183,4
9.669086,3,-1.157980,-1.874448,1.026694,0.863623,-0.461089,0.004754,3
9.676745,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
9.694168,1,-0.718488,3.818775,0.956116,0.774425,-0.073505,0.018528,4
9.710105,4,-1.366990,1.024191,1.011568,-0.014415,1.290462,-0.032601,3
9.719182,3,-1.113560,-1.895937,1.026655,0.917077,-0.400505,-0.006388,3
9.726791,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
9.744230,1,-0.679071,3.814274,0.957088,0.804245,-0.105209,0.020389,4
9.769296,3,-1.066338,-1.914470,1.026047,0.970544,-0.340448,-0.017964,3
9.770027,4,-1.369104,1.102235,1.009561,-0.056130,1.310438,-0.034303,3
9.776865,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
9.804071,1,-0.629645,3.807111,0.958377,0.845765,-0.131659,0.022630,4
9.820164,4,-1.372790,1.168170,1.007809,-0.091196,1.325007,-0.035712,3
9.826897,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
9.829148,3,-1.006232,-1.932748,1.024542,1.034417,-0.269436,-0.032343,3
9.854136,1,-0.586351,3.800175,0.959557,0.885219,-0.144055,0.024508,4
9.880130,4,-1.379450,1.248204,1.005619,-0.129820,1.341438,-0.037209,4
9.887001,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
9.889238,3,-0.948586,-1.935248,1.022461,1.088023,-0.171668,-0.051595,4
9.914137,1,-0.531726,3.791379,0.961094,0.938225,-0.147304,0.026767,2
9.930149,4,-1.386965,1.308123,1.005445,-0.126840,1.275091,-0.036016,4
9.946838,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
9.949089,3,-0.881726,-1.943600,1.018987,1.138851,-0.107704,-0.063886,4
9.974074,1,-0.473619,3.782751,0.962770,0.997612,-0.137876,0.029040,2
9.990266,4,-1.394772,1.384113,1.003255,-0.128407,1.252410,-0.036945,4
9.997006,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
9.999136,3,-0.824020,-1.947735,1.015574,1.170475,-0.058467,-0.072576,4
10.024125,1,-0.422490,3.776224,0.964267,1.049967,-0.123400,0.030892,2
10.050151,4,-1.401771,1.457659,1.001020,-0.100111,1.195200,-0.037547,4
10.056773,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
10.059169,3,-0.752186,-1.949590,1.010899,1.195965,-0.003892,-0.081265,4
10.084093,1,-0.357563,3.769339,0.966185,1.111829,-0.105868,0.032955,2
10.106897,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
10.109217,3,-0.692655,-1.948904,1.006726,1.209557,0.029340,-0.087293,3
10.110047,4,-1.406378,1.527156,0.998765,-0.051983,1.117582,-0.037257,2
10.134101,1,-0.300695,3.764409,0.967873,1.162339,-0.091296,0.034533,2
10.166835,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
10.169093,3,-0.619827,-1.946388,1.001299,1.219557,0.051297,-0.093623,3
10.170085,4,-1.407874,1.591737,0.996581,0.003244,1.037570,-0.035387,3
10.194120,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
10.219093,3,-0.558833,-1.943694,0.996509,1.222479,0.054283,-0.098084,3
10.226761,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
10.230082,4,-1.405842,1.651523,0.994553,0.065450,0.955043,-0.031932,3
10.254076,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
10.276811,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
10.279079,3,-0.484785,-1.940736,0.990415,1.220191,0.040442,-0.103090,3
10.280103,4,-1.401235,1.697539,0.993055,0.118923,0.886378,-0.027851,3
10.314080,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
10.329087,3,-0.421830,-1.935331,0.986560,1.216344,0.032431,-0.103587,4
10.336808,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
10.340050,4,-1.388764,1.745990,0.991540,0.198097,0.770098,-0.023368,4
10.364124,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
10.379115,3,-0.361173,-1.934022,0.981333,1.204012,0.021384,-0.104588,4
10.386927,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
10.390113,4,-1.377514,1.782870,0.990500,0.251266,0.703751,-0.018341,4
10.414144,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
10.429158,3,-0.301563,-1.933036,0.976152,1.185711,0.019749,-0.102714,4
10.447110,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
10.450117,4,-1.360586,1.822693,0.989555,0.313706,0.626233,-0.013403,4
10.474203,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
10.489215,3,-0.231308,-1.931676,0.970138,1.155804,0.026344,-0.097475,4
10.506919,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
10.510078,4,-1.339903,1.858015,0.988869,0.374998,0.550580,-0.009630,4
10.534087,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
10.549117,3,-0.163082,-1.929787,0.964503,1.117347,0.037396,-0.090009,3
10.566729,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
10.570091,4,-1.315606,1.888831,0.988377,0.434284,0.476810,-0.006909,3
10.584130,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
10.609216,3,-0.097342,-1.927110,0.959375,1.070753,0.051885,-0.080483,3
10.616770,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
10.620102,4,-1.292597,1.911257,0.988075,0.481173,0.416015,-0.005200,3
10.644631,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
10.666867,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
10.669196,3,-0.034700,-1.923581,0.954869,1.018061,0.065668,-0.069627,3
10.680076,4,-1.262275,1.933975,0.987809,0.533572,0.344880,-0.003827,3
10.704094,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
10.716917,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
10.729182,3,0.026268,-1.918139,0.951592,0.958856,0.069444,-0.054793,4
10.730139,4,-1.234566,1.949746,0.987635,0.574626,0.286306,-0.003226,3
10.754274,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
10.776885,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
10.789184,3,0.082098,-1.913828,0.948659,0.899022,0.071757,-0.042976,4
10.790153,4,-1.197202,1.964574,0.987873,0.632484,0.219910,-0.000344,4
10.814083,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
10.836822,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
10.849213,3,0.134218,-1.909790,0.946410,0.839800,0.060732,-0.032216,4
10.850011,4,-1.157896,1.975745,0.987863,0.678362,0.152849,0.000019,4
10.874075,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
10.886834,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
10.900053,4,-1.123025,1.982010,0.987872,0.716302,0.097862,0.000337,4
10.909309,3,0.182789,-1.906813,0.944776,0.781054,0.036401,-0.022485,4
10.924100,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
10.946918,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
10.950305,4,-1.086160,1.985552,0.987897,0.754059,0.043575,0.000670,4
10.969169,3,0.227991,-1.905665,0.943692,0.722887,0.000432,-0.013691,3
10.984209,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
11.006899,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
11.010053,4,-1.039604,1.986246,0.987950,0.798828,-0.020220,0.001086,3
11.029167,3,0.269636,-1.906901,0.943114,0.666309,-0.042865,-0.005739,3
11.044087,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
11.060131,4,-0.998769,1.983928,0.988013,0.835817,-0.072445,0.001448,3
11.066862,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
11.089096,3,0.307950,-1.910954,0.942988,0.611169,-0.093437,0.001402,3
11.104123,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
11.120108,4,-0.947330,1.977732,0.988113,0.879831,-0.134009,0.001900,3
11.126806,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
11.149079,3,0.343048,-1.918269,0.943267,0.557425,-0.151040,0.007738,4
11.164072,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
11.180048,4,-0.893300,1.967864,0.988237,0.921398,-0.195156,0.002141,4
11.186803,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
11.199180,3,0.368851,-1.928400,0.944108,0.505352,-0.210177,0.008470,4
11.214093,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
11.230298,4,-0.844065,1.959389,0.988598,0.969493,-0.223349,0.003024,4
11.236827,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
11.249449,3,0.393018,-1.940191,0.944630,0.461186,-0.261584,0.012295,4
11.274079,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
11.286907,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
11.290007,4,-0.784829,1.944242,0.988786,1.003751,-0.280961,0.003273,4
11.309143,3,0.419120,-1.957790,0.945483,0.408117,-0.324783,0.015933,4
11.324108,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
11.340078,4,-0.733884,1.929001,0.988957,1.029369,-0.327119,0.003577,4
11.347000,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
11.369132,3,0.442039,-1.979237,0.946523,0.355003,-0.389596,0.018530,2
11.384108,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
11.390208,4,-0.681974,1.911580,0.989145,1.052173,-0.371307,0.003966,2
11.406885,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
11.429202,3,0.461709,-2.004535,0.947684,0.302210,-0.455710,0.020130,3
11.434118,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
11.450080,4,-0.618110,1.887765,0.989400,1.076051,-0.422160,0.004548,3
11.466822,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
11.489193,3,0.478322,-2.033896,0.948932,0.251814,-0.522468,0.021393,3
11.494119,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
11.500081,4,-0.563822,1.865616,0.989641,1.092995,-0.462647,0.005129,3
11.526812,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
11.549273,3,0.492001,-2.067247,0.950249,0.204726,-0.589326,0.022513,3
11.554091,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
11.560046,4,-0.497761,1.836460,0.989971,1.108953,-0.509740,0.005851,3
11.586836,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
11.604109,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
11.609175,3,0.499658,-2.103657,0.952675,0.143886,-0.659885,0.020319,4
11.610068,4,-0.438966,1.814263,0.990301,1.124587,-0.538486,0.007189,4
11.636922,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,2
11.654198,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
11.669115,3,0.506915,-2.145295,0.953890,0.097192,-0.725883,0.019887,4
11.670048,4,-0.371381,1.780470,0.990743,1.127252,-0.588383,0.007495,4
11.686931,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,3
11.714098,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
11.720192,4,-0.315020,1.749946,0.991121,1.123942,-0.631534,0.007615,4
11.729245,3,0.511275,-2.190764,0.955035,0.047767,-0.790708,0.018055,4
11.746902,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,3
11.774139,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
11.780091,4,-0.247790,1.710411,0.991579,1.113326,-0.685149,0.007595,4
11.789160,3,0.512586,-2.240041,0.956026,-0.004435,-0.854446,0.014826,2
11.797846,2,-5.482297,-1.870300,1.089997,0.000000,0.000000,0.000000,3
11.834163,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
11.840046,4,-0.181556,1.667690,0.992029,1.095508,-0.740639,0.007398,2
11.849149,3,0.510745,-2.293254,0.956800,-0.055672,-0.916621,0.011059,3
11.857200,2,-5.481484,-1.869571,1.090005,0.015158,0.013222,-0.000156,4
11.884187,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
11.890175,4,-0.127335,1.629517,0.992392,1.075151,-0.788389,0.007099,3
11.899277,3,0.507020,-2.340291,0.957288,-0.092575,-0.966104,0.008594,3
11.916735,2,-5.480468,-1.868686,1.089995,0.020032,0.017430,-0.000217,4
11.944078,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
11.950088,4,-0.063648,1.580404,0.992803,1.044470,-0.846667,0.006537,3
11.959105,3,0.500300,-2.400023,0.957736,-0.129989,-1.022899,0.006454,3
11.966845,2,-5.479234,-1.867615,1.089981,0.030248,0.026186,-0.000324,4
11.994090,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
12.000122,4,-0.012158,1.536909,0.993112,1.014984,-0.893176,0.005793,3
12.016882,2,-5.477351,-1.865988,1.089961,0.046049,0.039707,-0.000482,4
12.019174,3,0.486724,-2.463622,0.961229,-0.166204,-1.081240,0.011839,4
12.044112,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
12.050143,4,0.039937,1.496823,0.992425,0.975366,-0.959463,0.003543,4
12.066887,2,-5.474536,-1.863564,1.089932,0.067455,0.058008,-0.000692,2
12.079082,3,0.475837,-2.529951,0.962042,-0.197048,-1.127904,0.016354,4
12.104104,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
12.110017,4,0.097427,1.437598,0.992593,0.935684,-1.008276,0.001998,4
12.126887,2,-5.469539,-1.859272,1.089882,0.100500,0.086247,-0.001010,3
12.129131,3,0.465314,-2.587111,0.963059,-0.224739,-1.160570,0.025150,4
12.160057,4,0.143362,1.386294,0.992656,0.903189,-1.044857,0.000470,4
12.164062,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
12.186820,2,-5.462316,-1.853079,1.089809,0.141610,0.121365,-0.001403,3
12.189186,3,0.450805,-2.657792,0.964984,-0.257312,-1.190575,0.038482,4
12.210077,4,0.187600,1.333356,0.992637,0.871168,-1.077794,-0.001277,4
12.214111,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
12.236869,2,-5.454248,-1.846167,1.089730,0.182025,0.155881,-0.001786,3
12.249134,3,0.434568,-2.729778,0.967603,-0.282709,-1.206674,0.048192,3
12.260268,4,0.230414,1.278650,0.992524,0.839436,-1.107267,-0.003255,3
12.264249,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
12.286883,2,-5.444304,-1.835705,1.089075,0.229924,0.205336,-0.004518,4
12.299139,3,0.420032,-2.790182,0.970151,-0.298164,-1.209409,0.053304,3
12.320162,4,0.279595,1.211352,0.992251,0.801992,-1.137818,-0.005917,3
12.324109,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
12.336918,2,-5.431638,-1.824419,1.088837,0.276626,0.246303,-0.005020,4
12.359120,3,0.401803,-2.862506,0.973418,-0.308003,-1.199885,0.054695,3
12.374176,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
12.380098,4,0.326751,1.142074,0.991806,0.765148,-1.163204,-0.008892,3
12.386929,2,-5.416627,-1.811037,1.088572,0.324105,0.289445,-0.005625,4
12.409334,3,0.386334,-2.922179,0.976096,-0.308478,-1.181226,0.051604,4
12.430146,4,0.364166,1.083716,0.991303,0.737503,-1.178730,-0.011305,3
12.434182,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
12.446802,2,-5.395407,-1.792012,1.088208,0.382260,0.344231,-0.006490,4
12.469109,3,0.357531,-2.994159,0.978762,-0.311625,-1.133271,0.054254,4
12.490131,4,0.407245,1.008941,0.989683,0.691847,-1.204442,-0.016012,4
12.494081,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
12.506827,2,-5.370742,-1.769675,1.087790,0.441397,0.402014,-0.007500,2
12.529152,3,0.339123,-3.060986,0.981790,-0.301016,-1.092018,0.046534,4
12.544134,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
12.550110,4,0.448171,0.936544,0.988611,0.674426,-1.208324,-0.019888,4
12.556830,2,-5.347429,-1.748326,1.087392,0.491625,0.452644,-0.008456,3
12.589070,3,0.321471,-3.125109,0.984334,-0.286733,-1.044191,0.038137,4
12.604078,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
12.610157,4,0.488373,0.864089,0.987280,0.666749,-1.204695,-0.024608,4
12.616862,2,-5.316089,-1.719270,1.086847,0.552865,0.515864,-0.009684,3
12.639107,3,0.307492,-3.176215,0.986055,-0.272021,-0.999303,0.030621,2
12.654090,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
12.670071,4,0.528373,0.792137,0.985642,0.668826,-1.193563,-0.030163,3
12.676810,2,-5.281084,-1.686431,1.086235,0.614272,0.578952,-0.010680,3
12.689331,3,0.294294,-3.225083,0.987392,-0.254180,-0.951131,0.022718,3
12.704091,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
12.726896,2,-5.249825,-1.654532,1.085507,0.659292,0.635603,-0.011718,4
12.730113,4,0.568804,0.721050,0.983645,0.680471,-1.174832,-0.036470,3
12.749100,3,0.279832,-3.280270,0.988462,-0.227929,-0.891592,0.012948,3
12.754141,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
12.786924,2,-5.208786,-1.614526,1.084785,0.706167,0.697649,-0.012333,3
12.790032,4,0.610175,0.651326,0.981274,0.699433,-1.147412,-0.042416,3
12.799139,3,0.269076,-3.323550,0.988899,-0.201914,-0.840274,0.004525,3
12.804143,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
12.846814,2,-5.165360,-1.570821,1.084028,0.739148,0.759167,-0.012877,3
12.850214,4,0.652883,0.583518,0.978568,0.725039,-1.110984,-0.047668,3
12.854149,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
12.859080,3,0.257708,-3.371588,0.990095,-0.162375,-0.779510,-0.001721,4
12.896862,2,-5.127869,-1.531513,1.083373,0.756053,0.810134,-0.013278,3
12.910158,4,0.686401,0.515843,0.975902,0.686778,-1.057271,-0.048967,3
12.915169,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
12.919070,3,0.249178,-3.416442,0.989706,-0.121408,-0.717070,-0.010953,4
12.946904,2,-5.089838,-1.489734,1.082700,0.763275,0.860657,-0.013630,4
12.969072,3,0.244029,-3.451069,0.988995,-0.083849,-0.666853,-0.017241,4
12.969977,4,0.728034,0.453820,0.972860,0.698231,-1.008700,-0.052223,3
12.974063,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,2
13.006854,2,-5.044009,-1.434580,1.081352,0.757660,0.924432,-0.015538,3
13.019106,3,0.240839,-3.483184,0.988003,-0.043289,-0.618436,-0.022232,4
13.020084,4,0.769966,0.394812,0.969653,0.696191,-0.956046,-0.054409,3
13.024079,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,3
13.056872,2,-5.006292,-1.387122,1.080557,0.749957,0.973536,-0.016291,3
13.074097,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,3
13.079119,3,0.239800,-3.518586,0.986532,0.009398,-0.562631,-0.026520,3
13.080046,4,0.804481,0.348217,0.966907,0.684206,-0.909147,-0.055411,3
13.116953,2,-4.961707,-1.326903,1.079543,0.733295,1.031504,-0.017556,3
13.129169,3,0.241442,-3.545619,0.985145,0.056707,-0.517964,-0.028692,3
13.134087,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,3
13.140037,4,0.837505,0.297218,0.964858,0.621391,-0.805313,-0.050004,4
13.176771,2,-4.918461,-1.263381,1.078443,0.708611,1.088242,-0.019210,3
13.184158,1,-0.245700,3.760487,0.969507,0.000000,0.000000,0.000000,4
13.189158,3,0.246605,-3.575160,0.983357,0.115455,-0.466575,-0.030944,3
13.190044,4,0.867881,0.258258,0.962364,0.592128,-0.751628,-0.049619,3
13.226822,2,-4.883653,-1.207765,1.077441,0.681988,1.134626,-0.020868,3
13.244076,1,-0.254044,3.766956,0.971829,-0.073757,0.006115,0.002077,4
13.249194,3,0.255315,-3.601662,0.981424,0.175156,-0.417566,-0.033582,3
13.250067,4,0.902196,0.215200,0.959414,0.551255,-0.683783,-0.048700,3
13.286813,2,-4.844599,-1.137264,1.076085,0.657681,1.177672,-0.023003,4
13.300076,4,0.928800,0.182492,0.957006,0.512348,-0.624304,-0.047553,3
13.304085,1,-0.259644,3.766676,0.971959,-0.114011,-0.014461,0.002279,4
13.309080,3,0.271685,-3.626695,0.979347,0.241744,-0.362408,-0.036860,4
13.346903,2,-4.805751,-1.065553,1.074646,0.638722,1.211362,-0.024973,4
13.354217,1,-0.266302,3.765621,0.972080,-0.152823,-0.026988,0.002543,4
13.359109,3,0.285052,-3.643892,0.977427,0.293135,-0.325928,-0.040036,4
13.360060,4,0.958018,0.147237,0.954204,0.459810,-0.549360,-0.045718,3
13.406853,2,-4.767821,-0.992152,1.073090,0.626832,1.233428,-0.026910,4
13.409241,3,0.301019,-3.659330,0.975334,0.345224,-0.291484,-0.043739,4
13.415565,1,-0.277007,3.763690,0.972244,-0.205562,-0.036442,0.002972,3
13.420117,4,0.978934,0.115081,0.952859,0.393287,-0.457659,-0.035138,4
13.466911,2,-4.730398,-0.917790,1.071418,0.622015,1.243860,-0.028813,3
13.469077,3,0.323614,-3.675638,0.972561,0.408510,-0.252933,-0.048868,4
13.474074,1,-0.291124,3.761367,0.972439,-0.265314,-0.039852,0.003525,3
13.480069,4,1.000707,0.089960,0.950833,0.331961,-0.379496,-0.032334,4
13.524075,1,-0.305702,3.759406,0.972628,-0.320103,-0.038068,0.004079,3
13.526881,2,-4.693044,-0.843134,1.069633,0.624254,1.242697,-0.030682,3
13.529132,3,0.350044,-3.689730,0.969456,0.472760,-0.217340,-0.054753,3
13.540028,4,1.018763,0.069506,0.948984,0.269848,-0.302601,-0.029238,4
13.574109,1,-0.323152,3.757611,0.972846,-0.378017,-0.033969,0.004611,3
13.586954,2,-4.655370,-0.768844,1.067738,0.632439,1.232395,-0.032455,3
13.589300,3,0.380359,-3.701777,0.965977,0.537745,-0.184761,-0.061275,3
13.600631,4,1.033063,0.053633,0.947331,0.206932,-0.226950,-0.025851,4
13.634070,1,-0.332626,3.756903,0.972247,-0.399641,-0.017346,0.004761,4
13.646923,2,-4.616990,-0.694990,1.066126,0.643146,1.216099,-0.033045,4
13.649158,3,0.414596,-3.711972,0.962098,0.602656,-0.155343,-0.067964,3
13.660037,4,1.043580,0.042245,0.945887,0.143081,-0.152389,-0.022164,3
13.684182,1,-0.353702,3.756106,0.972493,-0.439867,-0.014347,0.005065,4
13.697077,2,-4.584521,-0.634630,1.064440,0.654767,1.197174,-0.034351,4
13.699182,3,0.446701,-3.716452,0.957329,0.649410,-0.131268,-0.080184,4
13.710173,4,1.049386,0.036164,0.944862,0.089382,-0.091348,-0.018875,3
13.744067,1,-0.381015,3.755385,0.972810,-0.467836,-0.009459,0.005535,4
13.756793,2,-4.544889,-0.563524,1.062332,0.665267,1.171871,-0.035910,4
13.759084,3,0.487562,-3.723612,0.952283,0.711265,-0.107834,-0.088212,4
13.770138,4,1.052796,0.032856,0.943854,0.024051,-0.019061,-0.014652,3
13.794067,1,-0.404637,3.755037,0.973098,-0.474328,-0.004300,0.006015,4
13.807059,2,-4.511490,-0.505541,1.060505,0.671144,1.148649,-0.037204,4
13.809263,3,0.524303,-3.728563,0.947682,0.759751,-0.090819,-0.096265,4
13.830060,4,1.048338,0.032698,0.944441,-0.059389,0.063174,-0.006363,4
13.844082,1,-0.428190,3.754972,0.973413,-0.465507,0.001841,0.006576,3
13.866745,2,-4.471089,-0.437514,1.058226,0.674761,1.118169,-0.038750,2
13.869119,3,0.571593,-3.733476,0.941570,0.814485,-0.073341,-0.107602,4
13.890098,4,1.042788,0.038595,0.944196,-0.125528,0.133409,-0.001861,2
13.894090,1,-0.450959,3.755239,0.973758,-0.441320,0.008979,0.007219,3
13.916897,2,-4.437337,-0.382286,1.056257,0.674906,1.090614,-0.040034,3
13.929257,3,0.621970,-3.737432,0.934734,0.865272,-0.059106,-0.120540,3
13.940119,4,1.035140,0.046733,0.944193,-0.180127,0.191915,0.001725,2
13.944097,1,-0.472078,3.755884,0.974136,-0.402761,0.016981,0.007922,3
13.966909,2,-4.403622,-0.328487,1.054223,0.673705,1.060975,-0.041334,3
13.989144,3,0.675371,-3.740615,0.927160,0.913003,-0.047297,-0.131080,3
13.990174,4,1.024785,0.057784,0.944366,-0.234168,0.250308,0.005156,2
13.994103,1,-0.491117,3.756932,0.974547,-0.358354,0.024888,0.008507,3
14.026852,2,-4.363222,-0.265941,1.051693,0.672375,1.022463,-0.042948,3
