elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
4.669311,4,-1.465515,0.250267,1.001504,0.176190,0.309611,0.037014,4
4.686875,1,-3.757186,0.385117,0.950302,1.034828,-0.316545,-0.019597,3
4.717180,2,-3.136042,-1.052350,1.190162,0.434583,0.520827,0.206916,3
4.719315,4,-1.457923,0.264394,1.003483,0.128048,0.255387,0.041883,2
4.725105,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
4.736902,1,-3.704910,0.366003,0.945971,1.018546,-0.371122,-0.018324,4
4.767232,2,-3.113979,-1.027517,1.199131,0.447306,0.472186,0.151482,3
4.769353,4,-1.452654,0.275798,1.005669,0.083310,0.200726,0.045305,3
4.785098,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
4.796850,1,-3.645136,0.342019,0.945017,0.978248,-0.426517,-0.013983,4
4.827179,2,-3.086748,-1.000868,1.206189,0.460441,0.418158,0.083759,3
4.829282,4,-1.449156,0.285860,1.008463,0.034106,0.134538,0.047503,3
4.845062,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
4.846974,1,-3.596718,0.319745,0.944361,0.959884,-0.462485,-0.012594,4
4.879341,4,-1.448396,0.291200,1.010852,-0.003184,0.078875,0.047744,3
4.887287,2,-3.066476,-0.980761,1.212182,0.454338,0.355747,0.011291,4
4.895066,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
4.906890,1,-3.539334,0.291002,0.943589,0.956155,-0.493344,-0.013605,4
4.929389,4,-1.449461,0.293758,1.013219,-0.039626,0.023698,0.046810,3
4.947176,2,-3.039404,-0.960867,1.211056,0.444014,0.305882,-0.046744,4
4.955028,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
4.966905,1,-3.481549,0.260795,0.942669,0.972361,-0.510808,-0.017526,3
4.989327,4,-1.447175,0.284713,1.015445,-0.059523,-0.045876,0.041017,4
4.997227,2,-3.017802,-0.946751,1.207718,0.419613,0.259345,-0.085427,4
5.005031,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
5.026846,1,-3.422474,0.229998,0.941492,0.999668,-0.514556,-0.021342,3
5.039368,4,-1.451087,0.281150,1.017433,-0.097006,-0.096099,0.038454,4
5.057164,2,-2.993681,-0.932807,1.201478,0.383150,0.205946,-0.120470,4
5.065475,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
5.076859,1,-3.371812,0.204399,0.940384,1.025794,-0.507028,-0.022673,3
5.099350,4,-1.458268,0.273682,1.019632,-0.142430,-0.152004,0.034711,4
5.107210,2,-2.975328,-0.923523,1.194906,0.351722,0.166781,-0.141453,2
5.125013,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
5.126869,1,-3.319747,0.179410,0.939251,1.054957,-0.489793,-0.022315,3
5.159406,4,-1.468187,0.263005,1.021584,-0.188318,-0.203123,0.030241,3
5.167175,2,-2.955240,-0.914675,1.185860,0.318714,0.129931,-0.158637,3
5.176610,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
5.186856,1,-3.246849,0.154497,0.936959,1.131638,-0.435764,-0.030872,4
5.217187,2,-2.939853,-0.908760,1.177678,0.298098,0.108073,-0.168097,3
5.219394,4,-1.480875,0.249403,1.023246,-0.234687,-0.249477,0.025042,3
5.235011,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
5.246912,1,-3.178973,0.129686,0.935202,1.164753,-0.403999,-0.028604,4
5.277183,2,-2.922444,-0.902794,1.167350,0.283129,0.092236,-0.175057,3
5.279376,4,-1.496363,0.233160,1.024575,-0.281540,-0.291066,0.019114,3
5.285192,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
5.296941,1,-3.120123,0.110153,0.933818,1.189504,-0.377620,-0.026783,4
5.337164,2,-2.932420,-0.899388,1.155905,0.218900,0.104252,-0.189432,4
5.339279,4,-1.514694,0.214586,1.025526,-0.330131,-0.327108,0.012472,3
5.345114,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
5.356820,1,-3.047899,0.088415,0.932273,1.215293,-0.346519,-0.024713,2
5.387215,2,-2.921718,-0.894157,1.146357,0.209162,0.106323,-0.192972,4
5.389366,4,-1.507832,0.207949,1.025532,-0.262197,-0.401335,-0.002973,4
5.405097,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
5.406859,1,-2.986823,0.071767,0.931081,1.233436,-0.321178,-0.023091,3
5.438871,2,-2.911590,-0.888664,1.136636,0.195648,0.114606,-0.196108,4
5.449331,4,-1.524390,0.182940,1.025084,-0.285376,-0.432581,-0.012392,4
5.456994,1,-2.924509,0.056274,0.929961,1.248698,-0.296120,-0.021549,3
5.465119,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
5.497202,2,-2.900416,-0.881254,1.124719,0.174331,0.132859,-0.199349,4
5.499356,4,-1.538705,0.160651,1.024226,-0.284166,-0.459158,-0.022223,4
5.516818,1,-2.849329,0.039432,0.928723,1.262958,-0.266834,-0.019828,3
5.525078,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
5.551376,4,-1.552495,0.137017,1.022832,-0.264288,-0.486230,-0.033857,4
5.557197,2,-2.890761,-0.872547,1.112719,0.147759,0.159902,-0.201980,4
5.567207,1,-2.786002,0.026701,0.927767,1.271586,-0.242876,-0.018488,4
5.585045,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
5.607284,2,-2.884022,-0.863850,1.102584,0.121415,0.189319,-0.203732,4
5.609308,4,-1.567144,0.106861,1.020343,-0.222837,-0.518884,-0.048989,3
5.626892,1,-2.709100,0.011709,0.927896,1.284716,-0.217981,-0.018155,4
5.645050,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
5.659328,4,-1.577333,0.080245,1.017595,-0.184054,-0.545542,-0.060789,3
5.667189,2,-2.877676,-0.851288,1.090299,0.091219,0.229261,-0.205246,4
5.676910,1,-2.644690,0.001400,0.927032,1.290802,-0.194261,-0.016356,4
5.706460,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
5.709364,4,-1.585494,0.052305,1.014276,-0.141737,-0.571675,-0.071798,3
5.717189,2,-2.873465,-0.838417,1.079585,0.071437,0.265078,-0.205994,4
5.728341,1,-2.580035,-0.007717,0.926266,1.296283,-0.170533,-0.014247,4
5.765025,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
5.769348,4,-1.592360,0.017092,1.009599,-0.086392,-0.602314,-0.083951,4
5.777182,2,-2.869802,-0.821901,1.067659,0.056449,0.306123,-0.206208,4
5.786861,1,-2.502084,-0.017093,0.925497,1.302071,-0.142019,-0.011302,3
5.815039,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
5.828527,2,-2.867174,-0.805660,1.057340,0.049407,0.342733,-0.205869,3
5.829370,4,-1.586494,-0.035032,1.005080,-0.017453,-0.634214,-0.094178,4
5.846836,1,-2.423809,-0.024758,0.924919,1.306874,-0.113422,-0.007905,3
5.865078,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
5.887229,2,-2.864286,-0.783758,1.045021,0.048217,0.387898,-0.204824,3
5.889316,4,-1.586065,-0.073811,0.999098,0.030789,-0.657649,-0.105149,4
5.896866,1,-2.358103,-0.029836,0.924601,1.307759,-0.088490,-0.004669,3
5.925064,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
5.939329,4,-1.583614,-0.107109,0.993619,0.066491,-0.673623,-0.113869,4
5.947200,2,-2.861232,-0.759114,1.032786,0.055039,0.433684,-0.203127,3
5.956838,1,-2.280005,-0.034198,0.924449,1.303662,-0.057103,-0.000328,3
5.975067,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
5.990142,4,-1.579517,-0.141099,0.987748,0.096209,-0.684507,-0.120463,3
6.007009,1,-2.215882,-0.027960,0.924823,1.289655,0.002217,0.000117,4
6.007216,2,-2.857510,-0.731818,1.020663,0.070527,0.475671,-0.201020,3
6.025077,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
6.049344,4,-1.572890,-0.182367,0.980370,0.123191,-0.690112,-0.124884,3
6.057221,2,-2.866147,-0.696499,1.014285,0.089785,0.537073,-0.181066,4
6.067264,1,-2.139200,-0.026680,0.924973,1.269920,0.041584,0.004917,4
6.085040,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
6.109383,4,-1.564926,-0.223739,0.972843,0.140668,-0.687862,-0.125264,3
6.117398,1,-2.076232,-0.023673,0.925320,1.244956,0.079322,0.008940,4
6.117405,2,-2.860073,-0.663229,1.003590,0.113044,0.571090,-0.174950,4
6.135047,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
6.169584,4,-1.556204,-0.264793,0.965440,0.148307,-0.678962,-0.120507,3
6.177342,2,-2.852539,-0.628075,0.993350,0.138672,0.600830,-0.166177,4
6.178845,1,-2.002686,-0.017415,0.926001,1.204870,0.130352,0.013775,2
6.185071,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
6.227707,2,-2.845026,-0.597457,0.985261,0.161887,0.622398,-0.156819,4
6.229351,4,-1.526695,-0.311357,0.962465,0.197938,-0.670390,-0.101498,4
6.236821,1,-1.931859,-0.007902,0.926974,1.153689,0.187718,0.018625,3
6.245034,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
6.286871,1,-1.875461,0.002728,0.928005,1.104688,0.237415,0.022659,3
6.287178,2,-2.834430,-0.559453,0.976252,0.191897,0.644349,-0.143163,4
6.289332,4,-1.513702,-0.351106,0.957128,0.240318,-0.654135,-0.073964,4
6.306696,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
6.336891,1,-1.821413,0.015769,0.929240,1.054187,0.282761,0.026671,3
6.347194,2,-2.821949,-0.520220,0.968133,0.224210,0.661909,-0.127043,4
6.349284,4,-1.497502,-0.389774,0.953791,0.299676,-0.633997,-0.036614,4
6.365015,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
6.386911,1,-1.769990,0.030943,0.930673,1.002513,0.323385,0.030646,4
6.397216,2,-2.810055,-0.486878,0.962132,0.252040,0.672113,-0.113200,4
6.400378,4,-1.481289,-0.420966,0.952803,0.348581,-0.612672,-0.002451,3
6.415056,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
6.446849,1,-1.715782,0.053669,0.933476,0.923786,0.350604,0.035191,4
6.457174,2,-2.793906,-0.446316,0.955839,0.286342,0.678739,-0.096515,2
6.459312,4,-1.458720,-0.456826,0.953896,0.401729,-0.581994,0.037728,3
6.465063,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
6.506850,1,-1.662214,0.075693,0.935702,0.859504,0.380912,0.038714,4
6.507213,2,-2.778862,-0.412347,0.951363,0.315648,0.679569,-0.082568,3
6.509339,4,-1.437737,-0.485203,0.956501,0.436136,-0.552574,0.065649,3
6.525377,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
6.556874,1,-1.620606,0.095195,0.937691,0.805449,0.398305,0.040757,4
6.567544,2,-2.758827,-0.371644,0.946909,0.351730,0.674930,-0.065754,3
6.569332,4,-1.410620,-0.517222,0.961272,0.464997,-0.514123,0.091788,3
6.585170,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
6.606895,1,-1.581727,0.115380,0.939761,0.750894,0.408592,0.041994,3
6.619363,4,-1.400719,-0.543749,0.968646,0.418088,-0.504841,0.109348,4
6.627694,2,-2.736638,-0.331475,0.943471,0.388702,0.664162,-0.048907,3
6.645067,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
6.666848,1,-1.538659,0.140042,0.942300,0.685022,0.412319,0.042448,3
6.679341,4,-1.375781,-0.573337,0.975609,0.409052,-0.487458,0.122303,4
6.687206,2,-2.721839,-0.286953,0.938870,0.428781,0.636328,-0.039099,4
6.705062,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
6.726881,1,-1.499494,0.164736,0.944836,0.619843,0.409247,0.041884,3
6.739362,4,-1.352258,-0.602823,0.983235,0.370056,-0.500552,0.131264,4
6.747186,2,-2.695117,-0.249458,0.936949,0.461476,0.612676,-0.025400,4
6.765076,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
6.786939,1,-1.464257,0.189020,0.947305,0.555587,0.399626,0.040313,3
6.797190,2,-2.671426,-0.219424,0.935921,0.485438,0.587579,-0.016027,4
6.799360,4,-1.331913,-0.633974,0.991280,0.306025,-0.540395,0.136101,4
6.825083,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
6.846860,1,-1.434071,0.213302,0.948266,0.491382,0.404651,0.021388,4
6.857192,2,-2.641531,-0.185227,0.935236,0.510232,0.551015,-0.007240,2
6.859309,4,-1.315570,-0.667856,0.999475,0.238651,-0.590459,0.136297,3
6.885073,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
6.896890,1,-1.410691,0.233539,0.949267,0.444034,0.406329,0.018506,4
6.907210,2,-2.615579,-0.158558,0.935014,0.527592,0.515183,-0.001968,2
6.919357,4,-1.303292,-0.704994,1.007541,0.170456,-0.648819,0.131793,3
6.945059,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
6.946899,1,-1.389584,0.254136,0.950107,0.401806,0.420272,0.015011,4
6.967198,2,-2.583396,-0.129096,0.935025,0.544472,0.465726,0.001902,2
6.979348,4,-1.295097,-0.745814,1.015203,0.103210,-0.711916,0.122915,3
6.995065,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
7.006871,1,-1.366817,0.280273,0.950862,0.357722,0.453253,0.009995,4
7.027226,2,-2.550326,-0.102804,0.935192,0.557460,0.410064,0.003443,2
7.039325,4,-1.300030,-0.792389,1.021420,0.034725,-0.782166,0.104848,4
7.055083,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,2
7.066859,1,-1.346507,0.308876,0.951290,0.320679,0.503144,0.004239,3
7.087215,2,-2.516541,-0.079939,0.935423,0.568312,0.351632,0.004111,2
7.099413,4,-1.299641,-0.841084,1.027269,-0.019900,-0.839512,0.089824,4
7.105085,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,3
7.127182,1,-1.328263,0.340820,0.951399,0.286421,0.560002,-0.000268,3
7.137369,2,-2.487911,-0.063603,0.935631,0.575873,0.301080,0.004123,2
7.155257,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,3
7.159374,4,-1.302199,-0.893012,1.032171,-0.063469,-0.888950,0.073212,4
7.186886,1,-1.312097,0.376131,0.951297,0.253852,0.620141,-0.002849,3
7.197178,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
7.215019,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,3
7.219341,4,-1.307033,-0.947598,1.036024,-0.095913,-0.930398,0.055045,4
7.236904,1,-1.300037,0.408519,0.951131,0.227783,0.673167,-0.003546,4
7.247201,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
7.265042,3,-3.637710,2.513874,0.946616,0.000000,0.000000,0.000000,3
7.269475,4,-1.312333,-0.994907,1.038381,-0.114604,-0.958434,0.039140,3
7.286904,1,-1.297791,0.447405,0.952275,0.198015,0.740045,-0.002879,4
7.307205,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
7.315051,3,-3.637919,2.511226,0.946752,0.034666,-0.067540,0.000330,4
7.329319,4,-1.319631,-1.053135,1.040164,-0.127132,-0.982878,0.020400,3
7.346882,1,-1.286747,0.493721,0.952118,0.170592,0.803981,-0.002256,4
7.367199,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
7.375058,3,-3.634352,2.505305,0.946784,0.082823,-0.130217,0.000765,4
7.379384,4,-1.326074,-1.102620,1.040799,-0.129373,-0.995643,0.005038,3
7.406877,1,-1.277273,0.543870,0.952014,0.145548,0.867240,-0.001125,4
7.417204,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
7.435050,3,-3.628158,2.495565,0.946850,0.122180,-0.194805,0.001496,4
7.439340,4,-1.333676,-1.162599,1.040556,-0.122220,-1.001809,-0.013071,4
7.466887,1,-1.269233,0.597773,0.951993,0.122938,0.929657,0.000483,3
7.467209,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
7.485102,3,-3.621371,2.484447,0.946945,0.148248,-0.250089,0.002331,2
7.499345,4,-1.341818,-1.225359,1.039009,-0.092525,-1.014592,-0.032256,4
7.516912,1,-1.263499,0.645552,0.952047,0.106612,0.978906,0.001600,3
7.527210,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
7.545102,3,-3.611738,2.467412,0.947122,0.171438,-0.318144,0.003603,3
7.549352,4,-1.346000,-1.276456,1.036984,-0.073977,-1.031057,-0.048894,4
7.576842,1,-1.257605,0.705938,0.952168,0.090491,1.033250,0.002322,3
7.577270,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
7.605059,3,-3.600973,2.446234,0.947383,0.186180,-0.387963,0.005153,3
7.609310,4,-1.349613,-1.339205,1.033418,-0.045267,-1.062781,-0.070226,4
7.636829,1,-1.252564,0.769452,0.952313,0.078125,1.082496,0.002370,3
7.637196,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
7.655072,3,-3.591429,2.425357,0.947675,0.194835,-0.446382,0.006520,3
7.659312,4,-1.351247,-1.393169,1.029457,-0.020921,-1.095836,-0.088012,2
7.686906,1,-1.258420,0.826601,0.949935,0.069403,1.127301,0.000081,4
7.687234,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
7.709316,4,-1.351788,-1.448826,1.024638,-0.001555,-1.131266,-0.104581,2
7.715026,3,-3.581456,2.396802,0.946003,0.191609,-0.524175,0.000804,4
7.746838,1,-1.254298,0.895760,0.949929,0.069519,1.179546,-0.000246,4
7.747179,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
7.759350,4,-1.351485,-1.506326,1.019020,0.012845,-1.169091,-0.119941,2
7.765044,3,-3.571840,2.369161,0.946047,0.192315,-0.581563,0.000731,4
7.796841,1,-1.250669,0.955994,0.949913,0.076600,1.228301,-0.000399,4
7.797192,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
7.815120,3,-3.562300,2.338649,0.946054,0.188344,-0.638265,-0.000705,4
7.819557,4,-1.350355,-1.577898,1.011315,0.023707,-1.216471,-0.136344,2
7.846902,1,-1.246515,1.018625,0.949894,0.090836,1.276735,-0.000314,4
7.847217,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
7.875083,3,-3.551293,2.298335,0.945916,0.177409,-0.705328,-0.004229,4
7.879379,4,-1.348770,-1.652275,1.002730,0.028024,-1.262405,-0.149197,2
7.896977,1,-1.241456,1.083609,0.949887,0.112779,1.321636,0.000094,3
7.897310,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
7.935064,3,-3.541142,2.254013,0.945507,0.159736,-0.771375,-0.009719,3
7.939338,4,-1.347122,-1.729349,0.993485,0.025830,-1.306611,-0.158396,2
7.956880,1,-1.233656,1.164400,0.949916,0.148705,1.369910,0.000878,3
7.957181,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
7.995047,3,-3.532214,2.205789,0.944735,0.138035,-0.836376,-0.015636,3
7.999341,4,-1.346540,-1.760482,0.989703,0.000000,0.000000,0.000000,2
8.006903,1,-1.225368,1.233641,0.949969,0.183867,1.401031,0.001141,3
8.007207,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
8.045059,3,-3.525745,2.162625,0.943871,0.120839,-0.889852,-0.018633,3
8.059316,4,-1.346540,-1.760482,0.989703,0.000000,0.000000,0.000000,2
8.066890,1,-1.212929,1.318538,0.950031,0.231752,1.426452,0.000836,4
8.067176,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
8.105056,3,-3.519085,2.107336,0.942704,0.101413,-0.953155,-0.019830,4
8.109354,4,-1.346540,-1.760482,0.989703,0.000000,0.000000,0.000000,2
8.117181,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
8.126835,1,-1.204296,1.408323,0.950060,0.282773,1.447683,-0.001628,4
8.165057,3,-3.513704,2.047338,0.942049,0.083337,-1.018391,-0.017540,4
8.169340,4,-1.346540,-1.760482,0.989703,0.000000,0.000000,0.000000,2
8.176874,1,-1.189286,1.481054,0.949886,0.316716,1.461873,-0.005659,4
8.177236,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
8.225040,3,-3.509195,1.984376,0.941059,0.067264,-1.080089,-0.015240,4
8.226902,1,-1.172739,1.554438,0.949459,0.344801,1.476199,-0.011801,4
8.229307,4,-1.346540,-1.760482,0.989703,0.000000,0.000000,0.000000,2
8.237208,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
8.275052,3,-3.506136,1.929091,0.940366,0.055275,-1.130984,-0.012309,4
8.279399,4,-1.346540,-1.760482,0.989703,0.000000,0.000000,0.000000,3
8.286839,1,-1.151214,1.643563,0.948483,0.370775,1.492003,-0.020698,2
8.287225,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
8.325072,3,-3.503646,1.871289,0.939843,0.044564,-1.181364,-0.008469,2
8.336892,1,-1.132269,1.718450,0.947266,0.385845,1.502166,-0.027916,3
8.339315,4,-1.346540,-1.760482,0.989703,0.000000,0.000000,0.000000,3
8.347205,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
8.375074,3,-3.501660,1.810985,0.939523,0.035036,-1.229797,-0.004336,3
8.389320,4,-1.346540,-1.760482,0.989703,0.000000,0.000000,0.000000,3
8.396826,1,-1.108748,1.808934,0.945336,0.396052,1.510739,-0.036313,3
8.407184,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
8.435031,3,-3.499865,1.735564,0.939410,0.025110,-1.284194,0.000541,3
8.439326,4,-1.346540,-1.760482,0.989703,0.000000,0.000000,0.000000,3
8.446888,1,-1.088909,1.884475,0.943377,0.397766,1.515539,-0.041755,3
8.457231,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
8.485079,3,-3.498788,1.670183,0.939537,0.018077,-1.326519,0.004545,3
8.489374,4,-1.336495,-1.763484,0.991459,0.102035,-0.024732,-0.000833,4
8.506885,1,-1.065192,1.975506,0.940754,0.391472,1.519206,-0.045123,4
8.517191,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
8.545085,3,-3.493826,1.595596,0.940011,0.014054,-1.371458,0.009439,4
8.549327,4,-1.328492,-1.765718,0.991409,0.165279,-0.049024,-0.000836,4
8.566859,1,-1.068883,2.060930,0.937268,0.259040,1.489699,-0.050659,4
8.577205,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
8.599386,4,-1.318871,-1.768602,0.991367,0.219758,-0.065781,-0.000853,4
8.605086,3,-3.492972,1.512044,0.940730,0.016511,-1.410241,0.014690,4
8.616866,1,-1.056917,2.134811,0.934684,0.216800,1.465732,-0.052893,4
8.637227,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
8.655100,3,-3.491889,1.440878,0.941590,0.028263,-1.435280,0.019784,4
8.659350,4,-1.303674,-1.773048,0.991315,0.287190,-0.081681,-0.000889,2
8.667017,1,-1.047543,2.207145,0.931973,0.155069,1.426243,-0.055690,4
8.697209,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
8.705147,3,-3.490000,1.368669,0.942719,0.048821,-1.453711,0.025531,4
8.719307,4,-1.284358,-1.778313,0.991260,0.356904,-0.092997,-0.000942,3
8.726974,1,-1.040931,2.290902,0.928532,0.065386,1.365307,-0.058608,3
8.747211,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
8.755155,3,-3.486865,1.295645,0.944152,0.077651,-1.465684,0.031830,3
8.769352,4,-1.265020,-1.783126,0.991211,0.416595,-0.098966,-0.001008,3
8.786870,1,-1.039635,2.370957,0.924997,-0.021645,1.303088,-0.058758,3
8.807214,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
8.815055,3,-3.481003,1.207480,0.946287,0.118891,-1.472443,0.039305,3
8.829367,4,-1.237916,-1.789201,0.991143,0.486685,-0.103152,-0.001307,3
8.836879,1,-1.042480,2.434839,0.922100,-0.091728,1.250540,-0.056712,3
8.865061,3,-3.474092,1.133850,0.948405,0.158319,-1.471852,0.045376,3
8.867198,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
8.889380,4,-1.198651,-1.796265,0.991018,0.597650,-0.084750,-0.004121,4
8.896929,1,-1.050440,2.508044,0.918832,-0.172670,1.186998,-0.051606,3
8.925046,3,-3.463021,1.045716,0.951342,0.211718,-1.463666,0.052469,3
8.927199,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
8.949307,4,-1.160793,-1.801315,0.990736,0.662463,-0.082890,-0.005356,4
8.956849,1,-1.080826,2.578439,0.916625,-0.261097,1.117933,-0.048773,4
8.975088,3,-3.454008,0.972647,0.954152,0.249618,-1.457534,0.061006,4
8.977212,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
8.999337,4,-1.126404,-1.805366,0.990432,0.714641,-0.078983,-0.006887,4
9.007028,1,-1.095332,2.633000,0.914415,-0.318550,1.066195,-0.039312,4
9.025091,3,-3.440582,0.900087,0.957355,0.285426,-1.444920,0.067207,4
9.037228,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
9.059305,4,-1.081697,-1.809894,0.989949,0.775294,-0.071457,-0.009335,4
9.066831,1,-1.116304,2.695108,0.912477,-0.378774,1.005258,-0.024927,4
9.085153,3,-3.422537,0.813749,0.961639,0.312513,-1.429761,0.075638,4
9.087239,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
9.109316,4,-1.041706,-1.813260,0.989421,0.824106,-0.062840,-0.011877,3
9.116862,1,-1.136231,2.744225,0.911529,-0.413681,0.954965,-0.013053,4
9.145108,3,-3.403421,0.728473,0.966454,0.322209,-1.414622,0.085124,4
9.147185,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
9.169300,4,-0.990638,-1.816698,0.988613,0.876606,-0.051830,-0.015001,3
9.176825,1,-1.161743,2.799681,0.911139,-0.433617,0.895469,-0.000247,3
9.197196,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
9.205108,3,-3.384244,0.644110,0.971869,0.314579,-1.399478,0.095677,2
9.219318,4,-0.945849,-1.819070,0.987802,0.913441,-0.043092,-0.017423,3
9.226893,1,-1.183475,2.843210,0.911338,-0.434278,0.847714,0.007628,3
9.247236,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
9.255142,3,-3.368877,0.574461,0.976882,0.299497,-1.384976,0.104690,2
9.269335,4,-0.899344,-1.821016,0.986873,0.944001,-0.034747,-0.019680,3
9.277052,1,-1.204956,2.884504,0.911847,-0.421493,0.802153,0.012148,3
9.305254,3,-3.354321,0.505603,0.982335,0.281868,-1.366552,0.113175,3
9.307311,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
9.329310,4,-0.838010,-1.827545,0.985541,0.984362,-0.033670,-0.021969,4
9.336822,1,-1.229421,2.931098,0.912655,-0.392178,0.751870,0.014542,3
9.365023,3,-3.338128,0.424415,0.989412,0.257387,-1.339301,0.122644,3
9.367212,2,-2.467187,-0.053477,0.935774,0.000000,0.000000,0.000000,2
