elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
0.002626,1,-5.000000,-1.500000,1.000000,0.000000,0.000000,0.000000,1
0.003781,3,-5.000000,0.500000,1.000000,0.000000,0.000000,0.000000,2
0.004178,2,-5.000000,-0.500000,1.000000,0.000000,0.000000,0.000000,1
0.005048,4,-5.000000,1.500000,1.000000,0.000000,0.000000,0.000000,2
0.052709,1,-5.000000,-1.500000,1.000000,0.000000,0.000000,0.000000,1
0.053873,3,-5.000000,0.500000,1.000000,0.000000,0.000000,0.000000,3
0.064138,2,-5.000000,-0.500000,1.000000,0.000000,0.000000,0.000000,3
0.065037,4,-5.000000,1.500000,1.000000,0.000000,0.000000,0.000000,3
0.112698,1,-5.000000,-1.500000,1.000000,0.000000,0.000000,0.000000,1
0.113869,3,-5.000000,0.500000,1.000000,0.000000,0.000000,0.000000,3
0.115126,4,-5.000000,1.500000,1.000000,0.000000,0.000000,0.000000,3
0.124098,2,-5.000000,-0.500000,1.000000,0.000000,0.000000,0.000000,3
0.163873,3,-5.000000,0.500000,1.000000,0.000000,0.000000,0.000000,3
0.172708,1,-5.000000,-1.500000,1.000000,0.000000,0.000000,0.000000,1
0.174989,4,-5.000000,1.500000,1.000000,0.000000,0.000000,0.000000,3
0.184076,2,-5.000000,-0.500000,1.000000,0.000000,0.000000,0.000000,3
0.223804,3,-5.000000,0.500000,1.000000,0.000000,0.000000,0.000000,4
0.225007,4,-5.000000,1.500000,1.000000,0.000000,0.000000,0.000000,4
0.232796,1,-5.000000,-1.500000,1.000000,0.000000,0.000000,0.000000,1
0.244172,2,-4.999719,-0.498922,0.999054,0.005922,0.003570,-0.003461,4
0.274032,3,-4.998098,0.498851,0.999981,0.018863,-0.002850,-0.000018,3
0.275018,4,-4.998635,1.500744,1.000042,0.015029,0.002820,-0.000275,4
0.292716,1,-5.000000,-1.500000,1.000000,0.000000,0.000000,0.000000,1
0.304231,2,-4.999177,-0.498803,0.998826,0.013900,-0.000475,-0.004310,4
0.325140,4,-4.997485,1.500857,1.000021,0.033138,0.001550,-0.000587,4
0.333837,3,-4.996383,0.498784,0.999975,0.041160,0.001143,-0.000211,3
0.352758,1,-5.000000,-1.500000,1.000000,0.000000,0.000000,0.000000,1
0.364102,2,-4.997844,-0.499087,0.998514,0.032354,-0.009897,-0.006286,4
0.383897,3,-4.993588,0.498974,0.999958,0.072585,0.006789,-0.000483,3
0.385075,4,-4.994433,1.500875,0.999968,0.071658,-0.001165,-0.001251,4
0.412742,1,-5.000000,-1.500000,1.000000,0.000000,0.000000,0.000000,2
0.414176,2,-4.995668,-0.499866,0.998140,0.055799,-0.021887,-0.008800,4
0.443780,3,-4.987727,0.499654,0.999916,0.125000,0.016498,-0.000936,3
0.444989,4,-4.988526,1.500689,0.999865,0.127486,-0.005422,-0.002214,3
0.472672,1,-5.000000,-1.500000,1.000000,0.000000,0.000000,0.000000,2
0.474158,2,-4.991291,-0.501741,0.997507,0.091273,-0.041743,-0.012335,3
0.493889,3,-4.969111,0.501900,0.998870,0.229298,0.020573,-0.006421,4
0.494992,4,-4.980892,1.500261,0.999733,0.177952,-0.012294,-0.003083,3
0.522707,1,-5.000000,-1.500000,1.000000,0.000000,0.000000,0.000000,2
0.534045,2,-4.984582,-0.505011,0.996656,0.133012,-0.068166,-0.016010,3
0.544999,4,-4.970717,1.499399,0.999556,0.229200,-0.022828,-0.003964,3
0.553792,3,-4.953546,0.503633,0.998447,0.290073,0.037512,-0.007877,4
0.582684,1,-5.000000,-1.500000,1.000000,0.000000,0.000000,0.000000,2
0.584075,2,-4.976974,-0.509068,0.995778,0.172388,-0.095080,-0.019161,3
0.595056,4,-4.957955,1.497917,0.999336,0.281273,-0.037033,-0.004858,3
0.603818,3,-4.937725,0.505895,0.998006,0.342648,0.053163,-0.009852,4
0.632787,1,-5.000000,-1.500000,1.000000,0.000000,0.000000,0.000000,2
0.634100,2,-4.967271,-0.514598,0.994739,0.215523,-0.126438,-0.022348,3
0.653885,3,-4.919271,0.508968,0.997450,0.396829,0.070164,-0.012511,3
0.655019,4,-4.937134,1.491424,0.998958,0.348094,-0.079541,-0.006563,4
0.692742,1,-5.000000,-1.500000,1.000000,0.000000,0.000000,0.000000,2
0.694040,2,-4.948869,-0.517496,0.993560,0.288074,-0.149820,-0.027778,4
0.713811,3,-4.893450,0.513836,0.996582,0.464205,0.092422,-0.016617,3
0.715061,4,-4.914353,1.485801,0.998538,0.411366,-0.109107,-0.007409,4
0.744125,2,-4.933244,-0.525564,0.992083,0.337468,-0.171392,-0.031358,4
0.752678,1,-5.000000,-1.500000,1.000000,0.000000,0.000000,0.000000,2
0.763844,3,-4.868728,0.518968,0.995646,0.522350,0.112548,-0.020805,3
0.765085,4,-4.892455,1.479609,0.998152,0.464109,-0.139297,-0.008007,4
0.804154,2,-4.911120,-0.536329,0.990062,0.400941,-0.185674,-0.036093,4
0.812691,1,-5.000000,-1.500000,1.000000,0.000000,0.000000,0.000000,2
0.823823,3,-4.835396,0.526475,0.994241,0.590367,0.138555,-0.026161,3
0.825027,4,-4.862723,1.470006,0.997653,0.527327,-0.182129,-0.008596,4
0.854198,2,-4.889751,-0.545816,0.988165,0.454858,-0.194302,-0.039800,2
0.872661,1,-5.000000,-1.500000,1.000000,0.000000,0.000000,0.000000,3
0.873881,3,-4.786879,0.531420,0.992014,0.646576,0.147051,-0.027745,4
0.875116,4,-4.835006,1.459877,0.997213,0.580076,-0.223418,-0.008979,3
0.914053,2,-4.860520,-0.557785,0.985659,0.519447,-0.204612,-0.043606,3
0.922709,1,-5.000000,-1.500000,1.000000,0.000000,0.000000,0.000000,3
0.933896,3,-4.746172,0.541127,0.990183,0.710461,0.176928,-0.033296,4
0.935044,4,-4.798314,1.444828,0.996664,0.643243,-0.279471,-0.009313,3
0.964085,2,-4.833141,-0.568260,0.983404,0.573148,-0.213845,-0.046370,3
0.972721,1,-5.000000,-1.500000,1.000000,0.000000,0.000000,0.000000,3
0.993797,3,-4.701660,0.552688,0.988019,0.773105,0.208763,-0.038821,4
0.995094,4,-4.757886,1.426304,0.996096,0.704437,-0.338287,-0.009637,3
1.024045,2,-4.796833,-0.581522,0.980519,0.636766,-0.228925,-0.049806,3
1.032698,1,-4.993511,-1.500882,1.000329,0.071578,0.001156,0.001486,4
1.043834,3,-4.661692,0.563829,0.985962,0.824383,0.236803,-0.043406,2
1.055048,4,-4.713855,1.404235,0.995506,0.762556,-0.397266,-0.010029,4
1.074054,2,-4.763761,-0.593330,0.977960,0.689053,-0.245016,-0.052809,4
1.082703,1,-4.989080,-1.500757,1.000409,0.106917,0.003936,0.001699,4
1.103788,3,-4.610472,0.579089,0.983195,0.882666,0.272600,-0.048839,3
1.115011,4,-4.656485,1.381786,0.995472,0.860668,-0.412999,-0.008674,4
1.124082,2,-4.727450,-0.605469,0.975208,0.742110,-0.262230,-0.053952,4
1.142731,1,-4.981200,-1.500369,1.000518,0.155948,0.009721,0.001920,4
1.153818,3,-4.565239,0.593514,0.980643,0.926020,0.304782,-0.053265,3
1.165016,4,-4.612123,1.359939,0.995036,0.909030,-0.458020,-0.008692,4
1.184154,2,-4.681076,-0.621916,0.971995,0.803133,-0.286228,-0.052545,4
1.192898,1,-4.972349,-1.499694,1.000616,0.199251,0.017811,0.001997,4
1.204000,3,-4.517913,0.609616,0.977868,0.964596,0.339134,-0.057602,3
1.215059,4,-4.565555,1.336023,0.994605,0.957737,-0.500258,-0.008521,4
1.244063,2,-4.630975,-0.639921,0.968961,0.863518,-0.313587,-0.047926,4
1.252655,1,-4.958753,-1.498236,1.000736,0.254448,0.031495,0.001961,2
1.263815,3,-4.458854,0.631251,0.974262,1.004462,0.383101,-0.062672,4
1.275055,4,-4.506321,1.304570,0.994106,1.017074,-0.547662,-0.008066,3
1.294083,2,-4.586646,-0.656215,0.966708,0.913518,-0.340199,-0.042119,2
1.302738,1,-4.944824,-1.496306,1.000831,0.303034,0.046194,0.001823,2
1.323836,3,-4.392898,0.662016,0.971280,1.046980,0.459589,-0.060760,4
1.335043,4,-4.443532,1.270361,0.993640,1.073483,-0.591817,-0.007537,3
1.344193,2,-4.539652,-0.673992,0.964782,0.963441,-0.370428,-0.034521,2
1.352843,1,-4.928387,-1.493562,1.000916,0.353918,0.063954,0.001584,2
1.383839,3,-4.329326,0.690891,0.967543,1.071367,0.502934,-0.063637,4
1.385074,4,-4.388922,1.239923,0.993269,1.111984,-0.626768,-0.007364,3
1.404127,2,-4.480180,-0.697370,0.963040,1.021856,-0.410840,-0.023236,3
1.412692,1,-4.905342,-1.488976,1.000998,0.415327,0.090081,0.001116,2
1.443883,3,-4.264553,0.722307,0.963674,1.088305,0.544914,-0.065239,4
1.445008,4,-4.321071,1.201109,0.992825,1.147826,-0.666633,-0.007490,3
1.462718,1,-4.883314,-1.483840,1.001041,0.466372,0.116146,0.000559,2
1.464052,2,-4.417139,-0.723354,0.962044,1.078741,-0.455757,-0.009573,3
1.495016,4,-4.260916,1.162238,0.992448,1.168768,-0.716234,-0.009283,4
1.503764,3,-4.198923,0.756234,0.959743,1.097819,0.585595,-0.065567,3
1.514388,2,-4.361897,-0.747199,0.961886,1.124484,-0.495689,0.003512,3
1.522648,1,-4.853470,-1.475798,1.001049,0.527513,0.152618,-0.000309,2
1.545031,4,-4.202134,1.125716,0.991979,1.181965,-0.744583,-0.009461,4
1.553850,3,-4.143959,0.786337,0.956478,1.100058,0.618465,-0.064868,3
1.572697,1,-4.825826,-1.467318,1.001012,0.578248,0.187268,-0.001198,2
1.574043,2,-4.292196,-0.779798,0.962395,1.162905,-0.545758,0.017802,4
1.604994,4,-4.130968,1.080102,0.991409,1.187668,-0.774702,-0.009492,4
1.613839,3,-4.078040,0.824599,0.952640,1.095923,0.656684,-0.062859,3
1.622771,1,-4.795607,-1.456994,1.000927,0.628564,0.225581,-0.002216,3
1.624051,2,-4.233360,-0.808060,0.963595,1.190440,-0.585426,0.029982,4
1.655113,4,-4.071612,1.040787,0.990937,1.183964,-0.796538,-0.009367,2
1.673959,3,-4.012590,0.865085,0.948953,1.084763,0.692150,-0.059961,3
1.674085,2,-4.173206,-0.838397,0.965372,1.205809,-0.623878,0.040608,4
1.682692,1,-4.756205,-1.442024,1.000757,0.686565,0.274826,-0.003497,3
1.715009,4,-4.001021,0.992351,0.990384,1.169398,-0.818786,-0.009037,3
1.733886,3,-3.947966,0.907588,0.945451,1.067107,0.723069,-0.056669,4
1.734047,2,-4.100897,-0.877058,0.968130,1.208050,-0.667936,0.051182,2
1.742688,1,-4.741367,-1.436308,0.999432,0.622574,0.257548,-0.012218,4
1.774991,4,-3.931564,0.942720,0.989854,1.145296,-0.834765,-0.008661,3
1.784084,2,-4.040654,-0.911389,0.970876,1.196472,-0.703285,0.058272,3
1.792877,1,-4.710325,-1.423148,0.998703,0.615407,0.267072,-0.017144,4
1.793787,3,-3.884173,0.958434,0.944420,1.037840,0.769218,-0.046399,4
1.824995,4,-3.874923,0.900777,0.989427,1.119085,-0.841744,-0.008430,3
1.834130,2,-3.981395,-0.947382,0.973933,1.174103,-0.736953,0.063848,3
1.852720,1,-4.674129,-1.407037,0.997469,0.590929,0.269373,-0.024057,3
1.853762,3,-3.822902,1.005337,0.941779,1.003142,0.793584,-0.041505,4
1.875099,4,-3.819703,0.858607,0.989010,1.087294,-0.842953,-0.008274,4
1.894066,2,-3.911972,-0.992721,0.977925,1.139259,-0.774171,0.068995,3
1.903780,3,-3.773467,1.045576,0.939813,0.968001,0.811246,-0.036869,3
1.912836,1,-4.639558,-1.390945,0.995810,0.559862,0.265827,-0.031258,3
1.935068,4,-3.757812,0.808441,0.988480,1.029095,-0.826220,-0.005298,4
1.953823,3,-3.726203,1.086350,0.938097,0.928956,0.824745,-0.032002,3
1.954544,2,-3.846626,-1.039991,0.981599,1.077101,-0.804542,0.069840,4
1.972725,1,-4.607071,-1.375253,0.993713,0.522315,0.256455,-0.038731,3
1.994998,4,-3.697408,0.759180,0.988164,0.983631,-0.814541,-0.005233,4
2.003889,3,-3.680757,1.127849,0.936619,0.886801,0.832858,-0.027049,3
2.014054,2,-3.783489,-1.089115,0.985854,1.027444,-0.832386,0.071802,4
2.022742,1,-4.581771,-1.362690,0.991618,0.489423,0.245446,-0.044905,4
2.054988,4,-3.639785,0.710783,0.987849,0.935710,-0.796844,-0.005271,4
2.063768,3,-3.629139,1.177957,0.935176,0.832357,0.835390,-0.021023,3
2.074108,2,-3.723480,-1.139702,0.990185,0.972669,-0.853240,0.072394,4
2.082795,1,-4.551472,-1.352586,0.988803,0.448458,0.214199,-0.052810,4
2.105051,4,-3.593952,0.671332,0.987583,0.893853,-0.777474,-0.005380,3
2.123961,3,-3.583195,1.229555,0.934828,0.757364,0.840632,-0.013254,4
2.124111,2,-3.676106,-1.182652,0.993792,0.923136,-0.865275,0.071842,4
2.142706,1,-4.525630,-1.340691,0.985533,0.411748,0.179168,-0.055511,4
2.164993,4,-3.542032,0.625650,0.987255,0.841938,-0.749185,-0.005594,3
2.183825,3,-3.539625,1.280363,0.934287,0.695768,0.857714,-0.004366,4
2.184076,2,-3.622610,-1.234851,0.998053,0.859272,-0.873434,0.069985,3
2.192708,1,-4.505826,-1.332719,0.982755,0.380972,0.138143,-0.055315,4
2.215004,4,-3.500992,0.588812,0.986970,0.797786,-0.722227,-0.005809,3
2.243718,3,-3.499799,1.332833,0.934355,0.631063,0.894248,0.007049,4
2.244039,2,-3.573010,-1.287358,1.002179,0.794025,-0.875957,0.067488,3
2.252626,1,-4.484084,-1.326248,0.979515,0.344369,0.076013,-0.052350,2
2.275057,4,-3.454667,0.546483,0.986612,0.744077,-0.686073,-0.006105,3
2.293797,3,-3.469627,1.378554,0.934972,0.575848,0.935166,0.017596,2
2.294054,2,-3.534645,-1.331159,1.005497,0.739249,-0.874008,0.065053,3
2.302756,1,-4.467555,-1.323797,0.976984,0.318156,0.022136,-0.048855,3
2.335014,4,-3.414828,0.506236,0.987388,0.670532,-0.638015,-0.004907,4
2.344083,2,-3.499016,-1.374787,1.008686,0.684124,-0.868371,0.062296,3
2.353779,3,-3.437081,1.436192,0.936396,0.510027,0.988517,0.029809,3
2.362779,1,-4.449245,-1.324410,0.974198,0.293002,-0.042559,-0.043801,3
2.385092,4,-3.382543,0.475321,0.987137,0.622499,-0.599811,-0.005128,4
2.394157,2,-3.462207,-1.408928,1.009437,0.625043,-0.810214,0.060024,4
2.403786,3,-3.412912,1.486880,0.938136,0.455375,1.036634,0.039640,3
2.422623,1,-4.432252,-1.328900,0.971746,0.274785,-0.107149,-0.037821,3
2.444993,4,-3.347011,0.440857,0.986823,0.562011,-0.548629,-0.005347,4
2.454085,2,-3.426760,-1.456602,1.012891,0.560047,-0.780500,0.055281,4
2.463726,3,-3.387568,1.550802,0.940846,0.390339,1.096089,0.050557,3
2.472629,1,-4.416433,-1.337966,0.971605,0.256562,-0.184086,-0.039220,4
2.495044,4,-3.320222,0.414587,0.986552,0.509250,-0.501540,-0.005491,4
2.513808,3,-3.369401,1.606831,0.943579,0.336409,1.145020,0.058578,3
2.514098,2,-3.395087,-1.502099,1.016040,0.495889,-0.733100,0.049522,4
2.522647,1,-4.403868,-1.348532,0.969772,0.245257,-0.238294,-0.034057,4
2.555153,4,-3.291634,0.386319,0.986218,0.443294,-0.439946,-0.005631,3
2.572729,1,-4.391937,-1.361802,0.968195,0.232043,-0.292993,-0.029071,4
2.573788,3,-3.352097,1.681151,0.947844,0.266259,1.199151,0.064898,4
2.574084,2,-3.367237,-1.544215,1.018813,0.432766,-0.668087,0.042762,3
2.615024,4,-3.267004,0.361804,0.985871,0.376956,-0.376272,-0.005989,3
2.632736,1,-4.378548,-1.381379,0.966625,0.213622,-0.359472,-0.023305,4
2.633741,3,-3.338046,1.754444,0.951987,0.202145,1.241565,0.073190,4
2.634063,2,-3.343132,-1.581998,1.021152,0.371117,-0.590942,0.035048,3
2.665289,4,-3.249529,0.344329,0.985559,0.322197,-0.322697,-0.006523,3
2.682818,1,-4.368287,-1.400766,0.965575,0.196261,-0.415441,-0.018677,3
2.683818,3,-3.329271,1.817177,0.955818,0.148873,1.265935,0.080010,4
2.684137,2,-3.325817,-1.609933,1.022730,0.321616,-0.526233,0.027972,3
2.724985,4,-3.234217,0.327503,0.984909,0.251258,-0.249377,-0.011694,4
2.742627,1,-4.357143,-1.427655,0.964619,0.175667,-0.481188,-0.013219,3
2.743742,3,-3.322251,1.893699,0.960862,0.085133,1.282007,0.088087,2
2.744037,2,-3.308245,-1.639177,1.024135,0.264506,-0.448465,0.018709,3
2.775056,4,-3.223000,0.316398,0.984297,0.197771,-0.195062,-0.012866,4
2.792877,1,-4.348752,-1.453117,0.964070,0.159284,-0.534557,-0.008693,3
2.793890,3,-3.319318,1.957898,0.965432,0.032166,1.284755,0.094733,2
2.794071,2,-3.296126,-1.660053,1.024866,0.218648,-0.383306,0.010312,3
2.825164,4,-3.214434,0.308006,0.983616,0.145071,-0.140704,-0.014450,4
2.844114,2,-3.285116,-1.677883,1.026898,0.163339,-0.315885,0.007402,4
2.852706,1,-4.339773,-1.486998,0.963710,0.140702,-0.596424,-0.003332,3
2.853852,3,-3.319297,2.034843,0.971355,-0.031454,1.278184,0.102677,2
2.885023,4,-3.207604,0.301524,0.982679,0.082917,-0.075463,-0.016894,4
2.904077,2,-3.276845,-1.694609,1.027132,0.112768,-0.241957,0.000757,4
2.912701,1,-4.330444,-1.522490,0.962845,0.126624,-0.679293,-0.000047,4
2.913856,3,-3.323094,2.111067,0.977752,-0.095149,1.261347,0.110593,2
2.935077,4,-3.204734,0.299110,0.981773,0.031942,-0.020996,-0.019387,2
2.954096,2,-3.272223,-1.705197,1.027065,0.072492,-0.182063,-0.003230,4
2.972715,1,-4.323144,-1.565048,0.962917,0.117806,-0.738026,0.001940,4
2.973782,3,-3.330716,2.185987,0.984625,-0.158945,1.234238,0.118485,2
2.985116,4,-3.204392,0.299420,0.980733,-0.018152,0.033414,-0.022287,3
3.004255,2,-3.269570,-1.712838,1.026833,0.033846,-0.123629,-0.005813,2
3.022802,1,-4.317314,-1.603136,0.963007,0.116427,-0.786165,0.001309,4
3.023805,3,-3.339994,2.246968,0.990713,-0.212200,1.204137,0.125031,2
3.045083,4,-3.207246,0.303385,0.979286,-0.076403,0.098726,-0.025836,3
3.064051,2,-3.268871,-1.718203,1.026432,-0.009977,-0.055113,-0.007328,3
3.073810,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
3.082648,1,-4.310204,-1.652010,0.962995,0.121885,-0.843025,-0.002176,2
3.104986,4,-3.213496,0.311269,0.977646,-0.131302,0.163939,-0.028715,3
3.114053,2,-3.270211,-1.719541,1.026047,-0.043193,0.001450,-0.008044,3
3.133781,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
3.142653,1,-4.302601,-1.704219,0.962714,0.131841,-0.895385,-0.007338,3
3.155002,4,-3.223470,0.323251,0.977055,-0.181307,0.236683,-0.026364,4
3.164056,2,-3.273140,-1.718057,1.025635,-0.073444,0.057866,-0.008344,3
3.183963,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
3.192719,1,-4.295763,-1.749967,0.962226,0.141949,-0.933798,-0.012273,3
3.205051,4,-3.233625,0.336453,0.975708,-0.224961,0.291265,-0.027344,4
3.214067,2,-3.277500,-1.713765,1.025220,-0.100641,0.113973,-0.008228,3
3.243837,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
3.252756,1,-4.286823,-1.807258,0.961293,0.156267,-0.973677,-0.018962,3
3.265009,4,-3.248762,0.355935,0.974062,-0.279308,0.357367,-0.027198,4
3.274094,2,-3.275692,-1.705582,1.024919,-0.129963,0.185862,-0.008860,4
3.302890,1,-4.278685,-1.856617,0.960195,0.169535,-1.001354,-0.024945,3
3.303859,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
3.315084,4,-3.263859,0.375146,0.972732,-0.326033,0.412720,-0.025978,4
3.334064,2,-3.284331,-1.692285,1.024404,-0.154413,0.252849,-0.008193,4
3.362660,1,-4.264023,-1.908165,0.958956,0.186926,-1.000397,-0.031993,4
3.363764,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
3.375024,4,-3.285152,0.401918,0.971249,-0.384125,0.479820,-0.023191,3
3.384207,2,-3.292381,-1.678459,1.024008,-0.171018,0.306850,-0.007851,4
3.412710,1,-4.254330,-1.958171,0.957222,0.200520,-0.995362,-0.037266,4
3.423799,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
3.425084,4,-3.305585,0.427302,0.970166,-0.433267,0.535704,-0.020179,3
3.444041,2,-3.303150,-1.658096,1.023544,-0.187169,0.371715,-0.007678,4
3.472690,1,-4.241638,-2.017893,0.954774,0.217385,-0.966666,-0.043252,4
3.473866,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
3.485035,4,-3.333309,0.461420,0.969054,-0.490620,0.601349,-0.016957,3
3.494074,2,-3.312796,-1.638124,1.023158,-0.197281,0.425273,-0.007737,3
3.532684,1,-4.228237,-2.073844,0.952044,0.234246,-0.914710,-0.048663,3
3.533785,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
3.545137,4,-3.364426,0.499436,0.968122,-0.546120,0.665397,-0.014203,3
3.554240,2,-3.324878,-1.610745,1.022687,-0.205254,0.488585,-0.008028,3
3.582731,1,-4.216188,-2.118165,0.949513,0.248399,-0.860798,-0.052542,3
3.583870,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
3.605519,4,-3.405652,0.542471,0.970179,-0.602979,0.699551,0.001256,4
3.614064,2,-3.337298,-1.579532,1.022198,-0.207602,0.551404,-0.008206,3
3.642624,1,-4.200787,-2.167845,0.946253,0.264919,-0.795121,-0.055913,3
3.643743,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
3.664970,4,-3.443160,0.585346,0.970471,-0.645448,0.724135,0.009227,4
3.674057,2,-3.349676,-1.544571,1.021706,-0.203932,0.613662,-0.008153,4
3.692702,1,-4.187225,-2.206166,0.943414,0.278260,-0.739725,-0.057646,3
3.693768,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
3.715042,4,-3.476137,0.621533,0.971170,-0.673595,0.720939,0.019287,4
3.724143,2,-3.355063,-1.517049,1.021260,-0.187908,0.664416,-0.008406,4
3.742766,1,-4.171268,-2.239076,0.942416,0.298277,-0.680208,-0.046906,4
3.753737,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
3.775027,4,-3.517411,0.664064,0.972785,-0.698735,0.691462,0.034706,3
3.784110,2,-3.365694,-1.475465,1.020743,-0.165020,0.723738,-0.008964,4
3.802680,1,-4.152823,-2.277876,0.939637,0.317444,-0.613960,-0.045374,3
3.803810,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
3.835035,4,-3.559802,0.704280,0.975318,-0.714163,0.648587,0.049649,3
3.844057,2,-3.374603,-1.430302,1.020174,-0.129879,0.781263,-0.010078,4
3.852690,1,-4.136513,-2.307179,0.937443,0.336108,-0.559601,-0.042161,3
3.863789,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
3.894057,2,-3.380172,-1.390022,1.019638,-0.091211,0.827799,-0.011434,4
3.894989,4,-3.602864,0.741616,0.978719,-0.719925,0.594310,0.063574,3
3.902760,1,-4.119183,-2.333823,0.935452,0.357259,-0.505906,-0.037179,3
3.923724,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
3.944064,2,-3.383638,-1.347542,1.019026,-0.047243,0.872447,-0.013060,4
3.945002,4,-3.638846,0.770038,0.982172,-0.717519,0.541021,0.074204,3
3.962607,1,-4.096900,-2.362277,0.933457,0.385889,-0.442454,-0.028870,3
3.973821,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
4.004048,2,-3.384827,-1.293545,1.018178,0.008164,0.923100,-0.015209,4
4.005370,4,-3.676673,0.802799,0.986267,-0.691162,0.478801,0.083401,4
4.012631,1,-4.077224,-2.382647,0.932794,0.414507,-0.385980,-0.021003,4
4.023845,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
4.062672,1,-4.055861,-2.400647,0.931953,0.439981,-0.334018,-0.012742,4
4.064034,2,-3.382621,-1.236886,1.017198,0.066002,0.970164,-0.017557,4
4.064978,4,-3.717555,0.829769,0.991514,-0.667556,0.420441,0.090983,4
4.083767,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
4.112780,1,-4.033220,-2.416049,0.931509,0.465106,-0.281661,-0.005151,4
4.114090,2,-3.378065,-1.187408,1.016267,0.116439,1.006963,-0.019681,4
4.115008,4,-3.750186,0.849691,0.996188,-0.637092,0.377990,0.095931,4
4.133875,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
4.164110,2,-3.370957,-1.136188,1.015228,0.167861,1.041121,-0.021872,4
4.165095,4,-3.781078,0.867646,1.001083,-0.596746,0.341032,0.099651,4
4.172762,1,-4.004439,-2.431045,0.931451,0.494742,-0.218422,0.003058,2
4.193875,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
4.222866,1,-3.979079,-2.440644,0.931759,0.519066,-0.165264,0.009166,3
4.224070,2,-3.359038,-1.072616,1.013838,0.229604,1.078224,-0.024478,4
4.224999,4,-3.815100,0.886947,1.007154,-0.536015,0.303858,0.102512,4
4.253750,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
4.275014,4,-3.840551,0.901456,1.012316,-0.482116,0.277150,0.103873,4
4.283220,1,-3.947074,-2.448636,0.932507,0.547637,-0.101059,0.015632,3
4.284044,2,-3.343389,-1.006846,1.012290,0.291514,1.111157,-0.027064,4
4.303934,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
4.334050,2,-3.327539,-0.950721,1.010885,0.343067,1.135329,-0.029197,4
4.334996,4,-3.867536,0.917242,1.018575,-0.416613,0.249463,0.104417,4
4.342735,1,-3.913401,-2.452772,0.933628,0.573652,-0.036786,0.021662,3
4.363987,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
4.385035,4,-3.886990,0.929216,1.023788,-0.361420,0.230060,0.103962,4
4.392740,1,-3.884185,-2.453274,0.934834,0.592871,0.016725,0.026489,3
4.394054,2,-3.305078,-0.881772,1.009056,0.405013,1.160372,-0.031681,4
4.423740,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
4.442771,1,-3.856481,-2.447645,0.937133,0.589942,0.083823,0.032775,3
4.444089,2,-3.283572,-0.823388,1.007425,0.456434,1.177753,-0.033638,4
4.445064,4,-3.906659,0.942422,1.029979,-0.294477,0.211141,0.102335,4
4.473760,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
4.494159,2,-3.259449,-0.764095,1.005695,0.507877,1.192033,-0.035498,4
4.502815,1,-3.820898,-2.440643,0.939309,0.591850,0.149342,0.039794,3
4.505144,4,-3.922328,0.954617,1.036055,-0.227332,0.195334,0.099886,4
4.523891,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
4.554723,2,-3.227122,-0.692147,1.003501,0.569478,1.205022,-0.037597,4
4.562707,1,-3.785735,-2.429721,0.941925,0.579861,0.215459,0.047713,3
4.565047,4,-3.933954,0.965908,1.041953,-0.160644,0.181795,0.096831,4
4.583828,3,-3.347941,2.288066,0.995098,0.000000,0.000000,0.000000,2
4.614062,2,-3.191107,-0.619564,1.001187,0.630944,1.213609,-0.039525,4
4.622644,1,-3.751624,-2.414772,0.945052,0.553923,0.282553,0.056577,3
4.625027,4,-3.941597,0.976465,1.047656,-0.094200,0.170477,0.093159,4
