elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
9.877506,4,-3.592333,-1.753144,1.017561,-0.176292,0.571391,0.064805,3
9.899060,1,-3.199320,1.894079,1.137690,0.176082,-0.569047,-0.037710,2
9.909468,2,-5.031431,-3.369352,0.933258,0.080074,0.139276,0.008943,2
9.917543,3,-0.221078,3.790937,1.264476,-0.248691,0.064842,-0.116562,4
9.937444,4,-3.601752,-1.717006,1.021945,-0.137110,0.633403,0.082498,3
9.949076,1,-3.190037,1.864370,1.135798,0.194468,-0.616654,-0.037736,2
9.959659,2,-5.026992,-3.363585,0.933663,0.097393,0.091548,0.007222,2
9.978509,3,-0.238177,3.794797,1.257169,-0.321542,0.063993,-0.127405,4
9.997543,4,-3.608721,-1.677155,1.027581,-0.094962,0.695306,0.106189,4
9.999088,1,-3.179853,1.832358,1.133922,0.213469,-0.665469,-0.037304,2
10.009868,2,-5.021707,-3.360194,0.933973,0.113821,0.044114,0.005107,2
10.037464,3,-0.259605,3.798615,1.249175,-0.392416,0.063296,-0.139223,4
10.057451,4,-3.614647,-1.642118,1.032572,-0.063332,0.756291,0.127039,4
10.059699,1,-3.178076,1.826827,1.133614,0.000000,0.000000,0.000000,2
10.069457,2,-5.017616,-3.359236,0.934120,0.000000,0.000000,0.000000,2
10.087469,3,-0.280695,3.801772,1.241944,-0.449980,0.062832,-0.149822,2
10.107493,4,-3.617118,-1.603191,1.039307,-0.036325,0.800777,0.141873,4
10.119123,1,-3.178076,1.826827,1.133614,0.000000,0.000000,0.000000,2
10.129443,2,-5.017616,-3.359236,0.934120,0.000000,0.000000,0.000000,2
10.138014,3,-0.304606,3.804904,1.234173,-0.506052,0.062394,-0.161048,3
10.167474,4,-3.618477,-1.553689,1.048235,-0.010120,0.849083,0.155025,4
10.179132,1,-3.178076,1.826827,1.133614,0.000000,0.000000,0.000000,2
10.179459,2,-5.017616,-3.359236,0.934120,0.000000,0.000000,0.000000,2
10.197637,3,-0.336948,3.808572,1.224107,-0.571048,0.059113,-0.174196,3
10.217718,4,-3.618546,-1.510257,1.056189,0.006573,0.885171,0.162121,4
10.229251,1,-3.178076,1.826827,1.133614,0.000000,0.000000,0.000000,2
10.229622,2,-5.017616,-3.359236,0.934120,0.000000,0.000000,0.000000,2
10.257666,3,-0.373093,3.811916,1.213281,-0.633325,0.051669,-0.186497,3
10.277720,4,-3.617697,-1.455919,1.066072,0.020875,0.923134,0.166342,2
10.279643,2,-5.017616,-3.359236,0.934120,0.000000,0.000000,0.000000,2
10.289335,1,-3.178076,1.826827,1.133614,0.000000,0.000000,0.000000,2
10.307828,3,-0.401338,3.817122,1.204468,-0.686777,0.048030,-0.196559,4
10.337633,4,-3.616115,-1.399609,1.076098,0.031332,0.954075,0.167682,3
10.339534,2,-5.017616,-3.359236,0.934120,0.000000,0.000000,0.000000,2
10.349252,1,-3.178076,1.826827,1.133614,0.000000,0.000000,0.000000,2
10.367548,3,-0.444259,3.819595,1.192359,-0.742845,0.033987,-0.206704,4
10.387814,4,-3.614388,-1.351412,1.084462,0.037384,0.974429,0.166794,3
10.389535,2,-5.017616,-3.359236,0.934120,0.000000,0.000000,0.000000,2
10.409153,1,-3.178076,1.826827,1.133614,0.000000,0.000000,0.000000,2
10.417558,3,-0.482464,3.820961,1.181849,-0.785853,0.020403,-0.213746,4
10.447436,4,-3.612008,-1.292429,1.094369,0.041453,0.992337,0.163323,3
10.449498,2,-5.017616,-3.359236,0.934120,0.000000,0.000000,0.000000,3
10.459157,1,-3.178076,1.826827,1.133614,0.000000,0.000000,0.000000,2
10.477572,3,-0.531091,3.821640,1.168803,-0.833119,0.001807,-0.220523,4
10.497517,4,-3.609905,-1.242496,1.102429,0.042181,1.001848,0.158414,4
10.509239,1,-3.178076,1.826827,1.133614,0.000000,0.000000,0.000000,2
10.509484,2,-5.017616,-3.359236,0.934120,0.000000,0.000000,0.000000,3
10.537546,3,-0.582322,3.821130,1.155428,-0.875495,-0.019233,-0.225450,3
10.557496,4,-3.605488,-1.185026,1.111269,0.040518,1.014152,0.148745,4
10.559494,2,-5.017616,-3.359236,0.934120,0.000000,0.000000,0.000000,3
10.569169,1,-3.178076,1.826827,1.133614,0.000000,0.000000,0.000000,2
10.597609,3,-0.636044,3.819279,1.141788,-0.912868,-0.043040,-0.228556,3
10.617506,4,-3.602935,-1.123949,1.119898,0.045075,1.020614,0.138402,4
10.619437,2,-5.017477,-3.359529,0.934912,0.001102,-0.001969,0.000835,4
10.629124,1,-3.178076,1.826827,1.133614,0.000000,0.000000,0.000000,2
10.657489,3,-0.691707,3.815858,1.128036,-0.942496,-0.072042,-0.229918,3
10.669515,2,-5.017212,-3.359912,0.935041,0.012343,-0.017187,0.005503,4
10.677481,4,-3.600016,-1.062593,1.127831,0.052824,1.025599,0.125839,4
10.679191,1,-3.178076,1.826827,1.133614,0.000000,0.000000,0.000000,2
10.707498,3,-0.739315,3.811556,1.116539,-0.960815,-0.100719,-0.229742,3
10.729463,2,-5.015555,-3.362163,0.935743,0.045758,-0.061004,0.018773,4
10.737529,4,-3.596531,-1.000892,1.134954,0.063786,1.029118,0.111023,4
10.739107,1,-3.178076,1.826827,1.133614,0.000000,0.000000,0.000000,2
10.767496,3,-0.788974,3.805823,1.102950,-0.957972,-0.147104,-0.225873,4
10.787551,4,-3.593059,-0.949398,1.140164,0.075580,1.030392,0.097271,4
10.789497,2,-5.011422,-3.367526,0.937373,0.093942,-0.119032,0.035986,4
10.799069,1,-3.178076,1.826827,1.133614,0.000000,0.000000,0.000000,2
10.817499,3,-0.836910,3.797558,1.091733,-0.958284,-0.184152,-0.222683,4
10.837623,4,-3.588926,-0.897932,1.144669,0.090309,1.028930,0.082912,4
10.849151,1,-3.178076,1.826827,1.133614,0.000000,0.000000,0.000000,2
10.849479,2,-5.004110,-3.376473,0.940087,0.150919,-0.179206,0.054618,2
10.867564,3,-0.884647,3.787347,1.080705,-0.949138,-0.224794,-0.218044,4
10.887649,4,-3.583974,-0.846517,1.148447,0.108030,1.024679,0.067936,4
10.899160,1,-3.178076,1.826827,1.133614,0.000000,0.000000,0.000000,2
10.909525,2,-4.993270,-3.389027,0.943929,0.210645,-0.239399,0.073475,3
10.927527,3,-0.940946,3.772285,1.067840,-0.925691,-0.278261,-0.210570,4
10.947471,4,-3.576769,-0.785354,1.151962,0.133147,1.015924,0.049230,4
10.959110,1,-3.178076,1.826827,1.133614,0.000000,0.000000,0.000000,2
10.969760,2,-4.978828,-3.405198,0.948898,0.270744,-0.299564,0.092065,3
10.987601,3,-0.995649,3.753778,1.055436,-0.888456,-0.337127,-0.200970,4
10.997563,4,-3.569493,-0.734643,1.154025,0.157442,1.005522,0.032919,4
11.009176,1,-3.178076,1.826827,1.133614,0.000000,0.000000,0.000000,3
11.029466,2,-4.960775,-3.424981,0.954969,0.330827,-0.359692,0.110160,3
11.047495,3,-1.047362,3.731734,1.043749,-0.838715,-0.400417,-0.189474,4
11.057505,4,-3.559100,-0.674885,1.155403,0.190283,0.989236,0.013170,4
11.059266,1,-3.178076,1.826827,1.133614,0.000000,0.000000,0.000000,3
11.079512,2,-4.942130,-3.440135,0.959390,0.383599,-0.389043,0.110892,4
11.107506,4,-3.548846,-0.625884,1.155656,0.220795,0.972237,-0.003033,3
11.107508,3,-1.096035,3.705783,1.032754,-0.784613,-0.465386,-0.177212,3
11.119049,1,-3.178041,1.822138,1.133324,0.178159,-0.564087,-0.036754,4
11.139451,2,-4.917299,-3.464865,0.966460,0.443683,-0.432072,0.123909,4
11.167396,4,-3.534403,-0.568252,1.154897,0.261207,0.947704,-0.022175,3
11.167433,3,-1.141426,3.675901,1.022503,-0.728453,-0.531075,-0.164521,3
11.169138,1,-3.169136,1.793975,1.131484,0.177689,-0.561306,-0.036797,2
11.189458,2,-4.893884,-3.487076,0.972849,0.493744,-0.455209,0.131360,4
11.217500,3,-1.176645,3.647967,1.014548,-0.680090,-0.586352,-0.153619,3
11.217504,4,-3.520425,-0.521420,1.153395,0.298032,0.923821,-0.037863,3
11.229079,1,-3.158511,1.760470,1.129277,0.176937,-0.556817,-0.036877,2
11.249435,2,-4.862450,-3.514851,0.980900,0.553950,-0.467786,0.136251,4
11.277450,4,-3.501128,-0.466955,1.150567,0.345864,0.891158,-0.056308,4
11.277452,3,-1.215654,3.610791,1.005735,-0.620208,-0.653298,-0.140152,4
11.279114,1,-3.149684,1.732746,1.127431,0.176152,-0.552105,-0.036968,2
11.299464,2,-4.833497,-3.538234,0.987743,0.604180,-0.465583,0.136942,2
11.337473,4,-3.479152,-0.413722,1.146902,0.415854,0.845683,-0.074889,4
11.337475,3,-1.249946,3.592875,0.995840,-0.548033,-0.633951,-0.132955,4
11.339096,1,-3.139133,1.699772,1.125206,0.175019,-0.545285,-0.037106,2
11.359502,2,-4.795402,-3.565745,0.995893,0.664397,-0.448360,0.133920,3
11.387474,4,-3.457299,-0.372243,1.142790,0.458787,0.814017,-0.089572,4
11.387496,3,-1.276058,3.560487,0.989426,-0.496205,-0.657946,-0.123808,4
11.389123,1,-3.130408,1.672649,1.123347,0.174115,-0.540192,-0.037279,2
11.409505,2,-4.761001,-3.587641,1.002489,0.712753,-0.427747,0.130098,3
11.439131,1,-3.121734,1.645769,1.121480,0.173419,-0.536982,-0.037532,2
11.447408,4,-3.428205,-0.324595,1.136904,0.511304,0.774058,-0.106517,4
11.447409,3,-1.303942,3.520817,0.982281,-0.433392,-0.659884,-0.114772,4
11.459623,2,-4.724144,-3.608457,1.008894,0.759156,-0.403111,0.125643,3
11.497514,4,-3.401522,-0.286751,1.131236,0.555896,0.739127,-0.120073,4
11.497517,3,-1.324312,3.488222,0.976690,-0.380435,-0.639094,-0.108848,4
11.499106,1,-3.119477,1.638783,1.120991,0.000000,0.000000,0.000000,2
11.519481,2,-4.678724,-3.627727,1.017494,0.805732,-0.340845,0.121598,4
11.549115,1,-3.119477,1.638783,1.120991,0.000000,0.000000,0.000000,2
11.557494,3,-1.345203,3.451311,0.970330,-0.316361,-0.587360,-0.103689,2
11.557497,4,-3.366517,-0.243683,1.123556,0.610405,0.695247,-0.135664,2
11.569494,2,-4.637453,-3.643936,1.023453,0.844171,-0.306732,0.116881,4
11.599222,1,-3.119477,1.638783,1.120991,0.000000,0.000000,0.000000,2
11.607533,4,-3.334817,-0.209841,1.116454,0.656657,0.657046,-0.148090,2
11.607536,3,-1.359692,3.423444,0.965213,-0.262375,-0.523774,-0.100820,2
11.619523,2,-4.594398,-3.658324,1.029194,0.876916,-0.267955,0.112812,4
11.657556,3,-1.371443,3.398981,0.960252,-0.208624,-0.456578,-0.098001,3
11.657559,4,-3.300836,-0.177994,1.108755,0.703580,0.617430,-0.159981,2
11.659152,1,-3.119477,1.638783,1.120991,0.000000,0.000000,0.000000,2
11.679477,2,-4.540793,-3.672854,1.035836,0.908680,-0.215284,0.108786,4
11.709173,1,-3.119477,1.638783,1.120991,0.000000,0.000000,0.000000,2
11.717471,4,-3.256982,-0.142436,1.098766,0.758800,0.568789,-0.172852,2
11.717473,3,-1.382030,3.374031,0.954477,-0.144144,-0.374429,-0.094334,3
11.739458,2,-4.485527,-3.684022,1.042266,0.932241,-0.155904,0.105694,4
11.759189,1,-3.119477,1.638783,1.120991,0.000000,0.000000,0.000000,2
11.767586,4,-3.217957,-0.115014,1.089896,0.801815,0.528163,-0.181676,2
11.767611,3,-1.387899,3.357041,0.949841,-0.090591,-0.304915,-0.091052,3
11.789615,2,-4.438548,-3.690473,1.047502,0.945673,-0.101457,0.103790,2
11.819201,1,-3.119477,1.638783,1.120991,0.000000,0.000000,0.000000,2
11.827441,3,-1.391490,3.348132,0.944812,-0.027556,-0.188168,-0.084012,4
11.827443,4,-3.168379,-0.084782,1.078732,0.849771,0.479337,-0.189964,2
11.849565,2,-4.381478,-3.694561,1.053655,0.956077,-0.034901,0.101229,3
11.877593,3,-1.391554,3.340461,0.940718,0.024850,-0.119102,-0.079691,4
11.879127,1,-3.119477,1.638783,1.120991,0.000000,0.000000,0.000000,2
11.887466,4,-3.150666,-0.075055,1.074784,0.000000,0.000000,0.000000,2
11.909467,2,-4.323932,-3.694668,1.059635,0.960896,0.031294,0.097966,3
11.929310,1,-3.119477,1.638783,1.120991,0.000000,0.000000,0.000000,2
11.937446,3,-1.388198,3.335750,0.936114,0.086720,-0.038139,-0.073462,4
11.947485,4,-3.150666,-0.075055,1.074784,0.000000,0.000000,0.000000,2
11.959475,2,-4.275746,-3.691718,1.064467,0.960637,0.086306,0.094701,4
11.987538,3,-1.382597,3.335492,0.932590,0.137285,0.027544,-0.067415,4
11.989135,1,-3.119477,1.638783,1.120991,0.000000,0.000000,0.000000,2
11.997590,4,-3.150666,-0.075055,1.074784,0.000000,0.000000,0.000000,2
12.019489,2,-4.216659,-3.680002,1.068643,0.943169,0.161287,0.091718,3
12.039156,1,-3.119477,1.638783,1.120991,0.000000,0.000000,0.000000,2
12.047420,3,-1.372570,3.339458,0.928789,0.196853,0.104326,-0.059123,4
12.057467,4,-3.150666,-0.075055,1.074784,0.000000,0.000000,0.000000,2
12.079444,2,-4.160356,-3.668338,1.074026,0.932724,0.227572,0.087735,3
12.097558,3,-1.361513,3.346234,0.926026,0.245560,0.166604,-0.051351,4
12.099147,1,-3.119477,1.638783,1.120991,0.000000,0.000000,0.000000,2
12.107485,4,-3.150666,-0.075055,1.074784,0.000000,0.000000,0.000000,2
12.129532,2,-4.114017,-3.655571,1.078333,0.920135,0.283102,0.084568,3
12.157496,4,-3.150666,-0.075055,1.074784,0.000000,0.000000,0.000000,2
12.157499,3,-1.345044,3.358423,0.923248,0.303254,0.239029,-0.041173,4
12.159156,1,-3.119477,1.638783,1.120991,0.000000,0.000000,0.000000,2
12.189487,2,-4.059374,-3.636577,1.083297,0.900367,0.350082,0.080949,4
12.207556,3,-1.328611,3.371864,0.921395,0.352010,0.296298,-0.032702,4
12.217474,4,-3.150666,-0.075055,1.074784,0.000000,0.000000,0.000000,2
12.219183,1,-3.119477,1.638783,1.120991,0.000000,0.000000,0.000000,2
12.239546,2,-4.012926,-3.610361,1.087366,0.884192,0.433123,0.078927,4
12.267404,3,-1.305787,3.391535,0.919736,0.411031,0.360466,-0.022783,4
12.277424,4,-3.150666,-0.075055,1.074784,0.000000,0.000000,0.000000,2
12.279180,1,-3.119477,1.638783,1.120991,0.000000,0.000000,0.000000,3
12.299437,2,-3.960515,-3.582328,1.091999,0.860873,0.500310,0.075323,4
12.317543,3,-1.283985,3.410828,0.918801,0.461079,0.410637,-0.014649,4
12.327466,4,-3.150666,-0.075055,1.074784,0.000000,0.000000,0.000000,2
12.329232,1,-3.119477,1.638783,1.120991,0.000000,0.000000,0.000000,3
12.349472,2,-3.917980,-3.555923,1.095688,0.840787,0.556121,0.072284,4
12.377492,3,-1.254506,3.437162,0.918210,0.521980,0.466668,-0.005079,4
12.387449,4,-3.150666,-0.075055,1.074784,0.000000,0.000000,0.000000,2
12.389136,1,-3.119161,1.605553,1.125847,0.134194,-0.619022,0.036441,4
12.409446,2,-3.868287,-3.520557,1.099914,0.815871,0.622967,0.068591,4
12.437515,3,-1.221332,3.466734,0.918188,0.583851,0.518191,0.004291,4
12.437517,4,-3.150666,-0.075055,1.074784,0.000000,0.000000,0.000000,2
12.449147,1,-3.111486,1.567580,1.128838,0.120621,-0.645160,0.062980,2
12.469439,2,-3.820131,-3.481200,1.103915,0.790078,0.689650,0.064849,4
12.497451,4,-3.150666,-0.075055,1.074784,0.000000,0.000000,0.000000,2
12.497461,3,-1.184427,3.499236,0.918716,0.646276,0.563909,0.013197,4
12.509241,1,-3.104767,1.528125,1.133382,0.102640,-0.669955,0.088309,2
12.519457,2,-3.781177,-3.445328,1.107079,0.767892,0.745146,0.061689,4
12.547511,3,-1.150787,3.528281,0.919549,0.698305,0.596099,0.019962,4
12.557450,4,-3.150666,-0.075055,1.074784,0.000000,0.000000,0.000000,2
12.569126,1,-3.099264,1.487264,1.139404,0.080272,-0.693416,0.112437,2
12.569471,2,-3.743349,-3.406684,1.110083,0.745073,0.800449,0.058499,4
12.607583,4,-3.150666,-0.075055,1.074784,0.000000,0.000000,0.000000,2
12.607597,3,-1.107046,3.565007,0.920969,0.760611,0.627540,0.027272,4
12.619190,1,-3.095709,1.452047,1.145520,0.062353,-0.711524,0.131362,2
12.629456,2,-3.699502,-3.356753,1.113482,0.716166,0.862977,0.054822,4
12.667456,4,-3.150666,-0.075055,1.074784,0.000000,0.000000,0.000000,3
12.667459,3,-1.059549,3.603402,0.922803,0.822896,0.651212,0.033715,4
12.679123,1,-3.092471,1.408832,1.154020,0.046798,-0.730758,0.152065,2
12.679476,2,-3.664329,-3.312396,1.116150,0.690582,0.910714,0.051947,4
12.717461,3,-1.017074,3.636354,0.924610,0.874812,0.665002,0.038423,4
12.717463,4,-3.150666,-0.075055,1.074784,0.000000,0.000000,0.000000,3
12.739138,1,-3.089972,1.364497,1.163708,0.037623,-0.747387,0.170702,2
12.739450,2,-3.623859,-3.256164,1.119169,0.658085,0.962756,0.048723,4
12.777497,3,-0.962743,3.676559,0.927064,0.936941,0.674455,0.043267,4
12.777508,4,-3.150666,-0.075055,1.074784,0.000000,0.000000,0.000000,3
12.789534,2,-3.591662,-3.207032,1.121542,0.629507,1.001759,0.046224,4
12.799146,1,-3.089701,1.359063,1.164956,0.000000,0.000000,0.000000,2
12.837557,4,-3.150666,-0.075055,1.074784,0.000000,0.000000,0.000000,3
12.837559,3,-0.904694,3.717152,0.929783,0.997641,0.677688,0.047187,4
12.849463,2,-3.554965,-3.145652,1.124231,0.593419,1.043317,0.043453,3
12.859135,1,-3.089701,1.359063,1.164956,0.000000,0.000000,0.000000,2
12.887637,3,-0.853557,3.751028,0.932209,1.046679,0.676126,0.049732,4
12.897475,4,-3.148662,-0.078426,1.077168,0.018384,-0.008799,0.000133,4
12.899473,2,-3.526075,-3.092707,1.126350,0.561847,1.073583,0.041331,3
12.909175,1,-3.089701,1.359063,1.164956,0.000000,0.000000,0.000000,2
12.947456,3,-0.789073,3.791393,0.935262,1.103590,0.669151,0.051913,4
12.957476,4,-3.147116,-0.079033,1.077124,0.035073,-0.011754,-0.001838,4
12.959516,2,-3.493484,-3.027208,1.128764,0.522231,1.104584,0.039063,3
12.969187,1,-3.089701,1.359063,1.164956,0.000000,0.000000,0.000000,2
12.997497,3,-0.732703,3.824636,0.937889,1.149507,0.659075,0.053008,4
13.007481,4,-3.144825,-0.079715,1.076968,0.057785,-0.015755,-0.004530,4
13.009681,2,-3.470231,-2.966686,1.130427,0.488251,1.130393,0.036530,4
13.019201,1,-3.089701,1.359063,1.164956,0.000000,0.000000,0.000000,2
13.057457,3,-0.661931,3.863797,0.941097,1.202833,0.641831,0.053453,4
13.067532,4,-3.140297,-0.080845,1.076570,0.095061,-0.022194,-0.008977,2
13.069472,2,-3.442170,-2.898136,1.132557,0.447180,1.155592,0.034289,4
13.079165,1,-3.089701,1.359063,1.164956,0.000000,0.000000,0.000000,2
13.117475,3,-0.588443,3.901547,0.944285,1.253509,0.619621,0.053039,4
13.127436,4,-3.133281,-0.082375,1.075869,0.139623,-0.028692,-0.014536,3
13.129448,2,-3.416582,-2.827935,1.134516,0.405502,1.184673,0.030795,4
13.139114,1,-3.089701,1.359063,1.164956,0.000000,0.000000,0.000000,2
13.167496,3,-0.524793,3.932005,0.946920,1.293025,0.598828,0.052339,4
13.177484,4,-3.125277,-0.083938,1.075010,0.181433,-0.033787,-0.019955,3
13.179571,2,-3.397177,-2.768011,1.135963,0.370309,1.211873,0.026927,4
13.189204,1,-3.089701,1.359063,1.164956,0.000000,0.000000,0.000000,2
13.217540,3,-0.459236,3.961376,0.949512,1.329849,0.576194,0.051353,4
13.237485,4,-3.112750,-0.086139,1.073595,0.237287,-0.039530,-0.027409,3
13.239436,2,-3.376249,-2.694274,1.137411,0.327573,1.248031,0.021144,4
13.249094,1,-3.089701,1.359063,1.164956,0.000000,0.000000,0.000000,2
13.277516,3,-0.378185,3.995081,0.952549,1.370511,0.546582,0.049789,4
13.289492,2,-3.360770,-2.631061,1.138329,0.291504,1.280364,0.015531,4
13.297645,4,-3.096149,-0.088903,1.070279,0.309915,-0.050529,-0.044894,4
13.299229,1,-3.089701,1.359063,1.164956,0.000000,0.000000,0.000000,2
13.327536,3,-0.308862,4.021756,0.955000,1.401430,0.519878,0.048171,4
13.339541,2,-3.347095,-2.566209,1.138963,0.255090,1.311774,0.009816,4
13.357463,4,-3.075710,-0.092103,1.067187,0.371551,-0.056363,-0.059278,4
13.359167,1,-3.089701,1.359063,1.164956,0.000000,0.000000,0.000000,2
13.387563,3,-0.223744,4.051930,0.957823,1.434972,0.485403,0.045850,2
13.389562,2,-3.335261,-2.499886,1.139310,0.218397,1.341947,0.004067,4
13.407469,4,-3.055835,-0.095066,1.063817,0.423903,-0.062403,-0.076371,4
13.419122,1,-3.089701,1.359063,1.164956,0.000000,0.000000,0.000000,2
13.437611,3,-0.151449,4.075415,0.960058,1.459891,0.455072,0.043661,2
13.449550,2,-3.323488,-2.418318,1.139346,0.173931,1.376577,-0.002890,4
13.457610,4,-3.033275,-0.098365,1.059467,0.477235,-0.069426,-0.097960,4
13.479123,1,-3.089701,1.359063,1.164956,0.000000,0.000000,0.000000,2
13.487730,3,-0.077811,4.097424,0.962187,1.482025,0.424290,0.041400,2
13.499602,2,-3.315715,-2.348689,1.139055,0.136473,1.404148,-0.008741,4
13.517563,4,-3.002691,-0.102756,1.052779,0.541194,-0.076375,-0.124593,3
13.539164,1,-3.089701,1.359063,1.164956,0.000000,0.000000,0.000000,2
13.547431,3,0.011816,4.121765,0.964588,1.504798,0.386969,0.038613,2
13.559426,2,-3.308883,-2.263626,1.138323,0.091764,1.434814,-0.015646,4
13.577473,4,-2.968392,-0.107471,1.044551,0.604534,-0.080698,-0.150076,3
13.597507,3,0.087465,4.140329,0.966459,1.520644,0.355517,0.036227,2
13.599137,1,-3.089701,1.359063,1.164956,0.000000,0.000000,0.000000,2
13.609638,2,-3.305208,-2.191290,1.137403,0.055369,1.457307,-0.021093,4
13.627506,4,-2.936812,-0.111558,1.036524,0.657164,-0.082257,-0.170430,3
13.647579,3,0.163817,4.157308,0.968209,1.533641,0.323755,0.033784,2
13.649246,1,-3.089701,1.359063,1.164956,0.000000,0.000000,0.000000,2
13.669494,2,-3.303167,-2.103163,1.135951,0.012871,1.480500,-0.027231,2
13.677519,4,-2.902683,-0.115648,1.027563,0.709263,-0.080948,-0.187704,3
13.707559,3,0.199316,4.164618,0.968977,0.000000,0.000000,0.000000,2
13.709166,1,-3.089701,1.359063,1.164956,0.000000,0.000000,0.000000,3
13.729478,2,-3.303639,-2.013717,1.134143,-0.028392,1.499576,-0.032943,3
13.737456,4,-2.858739,-0.117246,1.018000,0.783229,-0.070178,-0.191350,4
13.767462,3,0.199316,4.164618,0.968977,0.000000,0.000000,0.000000,2
13.769090,1,-3.089701,1.359063,1.164956,0.000000,0.000000,0.000000,3
13.779484,2,-3.305897,-1.938440,1.132385,-0.061742,1.512315,-0.037370,3
13.787518,4,-2.818377,-0.120773,1.008230,0.834513,-0.071836,-0.199553,4
13.817464,3,0.199316,4.164618,0.968977,0.000000,0.000000,0.000000,2
13.829036,1,-3.080067,1.329784,1.164195,0.078762,-0.607536,0.067623,4
13.839448,2,-3.310739,-1.847268,1.129992,-0.098943,1.524037,-0.042247,3
13.847430,4,-2.766429,-0.125271,0.996089,0.895734,-0.078888,-0.203833,4
13.867477,3,0.199316,4.164618,0.968977,0.000000,0.000000,0.000000,2
13.879172,1,-3.076020,1.300287,1.167120,0.083374,-0.572116,0.049720,4
13.889497,2,-3.316396,-1.770925,1.127788,-0.127027,1.530871,-0.045926,3
13.897513,4,-2.720388,-0.129450,0.985910,0.946289,-0.088972,-0.202737,4
13.917607,3,0.199316,4.164618,0.968977,0.000000,0.000000,0.000000,2
13.939163,1,-3.070816,1.267350,1.169520,0.090498,-0.526002,0.030797,2
13.949473,2,-3.317334,-1.684904,1.124825,-0.148232,1.527875,-0.050798,4
13.957487,4,-2.661809,-0.135275,0.973923,1.006470,-0.106130,-0.195833,3
13.977500,3,0.199316,4.164618,0.968977,0.000000,0.000000,0.000000,2
13.999225,1,-3.065127,1.237252,1.170870,0.099065,-0.476155,0.014598,2
13.999496,2,-3.325187,-1.608570,1.122229,-0.165049,1.525228,-0.052948,4
14.007961,4,-2.610293,-0.141027,0.964366,1.054430,-0.124823,-0.186517,3
14.027511,3,0.199316,4.164618,0.968977,0.000000,0.000000,0.000000,2
14.059207,1,-3.059004,1.210175,1.171316,0.104325,-0.427358,0.000638,2
14.059548,2,-3.335530,-1.517218,1.118995,-0.178124,1.516165,-0.054559,4
14.067467,4,-2.545496,-0.149334,0.953534,1.104007,-0.153148,-0.174397,3
14.077575,3,0.199316,4.164618,0.968977,0.000000,0.000000,0.000000,2
14.117608,4,-2.489326,-0.157699,0.945069,1.138548,-0.181713,-0.163594,3
14.119146,1,-3.052703,1.185911,1.170986,0.104685,-0.381055,-0.011303,2
14.119601,2,-3.346448,-1.426407,1.115690,-0.183424,1.500638,-0.055108,4
14.137541,3,0.199316,4.164618,0.968977,0.000000,0.000000,0.000000,2
14.177428,4,-2.419512,-0.151369,0.935928,1.168550,-0.173700,-0.146583,4
14.179214,1,-3.046536,1.164379,1.170001,0.100141,-0.337389,-0.021185,2
14.179527,2,-3.357382,-1.337289,1.112405,-0.180954,1.478821,-0.054598,3
14.187630,3,0.199316,4.164618,0.968977,0.000000,0.000000,0.000000,2
14.227525,4,-2.360780,-0.160078,0.928984,1.182734,-0.170950,-0.131101,4
14.229236,1,-3.043448,1.154103,1.169264,0.000000,0.000000,0.000000,2
14.239514,2,-3.367968,-1.249400,1.109171,-0.170728,1.450538,-0.053028,3
14.247577,3,0.199316,4.164618,0.968977,0.000000,0.000000,0.000000,2
14.287502,4,-2.289719,-0.169399,0.921781,1.185210,-0.133860,-0.108459,4
14.289159,1,-3.043448,1.154103,1.169264,0.000000,0.000000,0.000000,2
14.299475,2,-3.377731,-1.163365,1.106059,-0.153810,1.416636,-0.050623,3
14.307483,3,0.199316,4.164618,0.968977,0.000000,0.000000,0.000000,2
14.337528,4,-2.230614,-0.174806,0.916890,1.175734,-0.081520,-0.086887,4
14.349104,1,-3.043448,1.154103,1.169264,0.000000,0.000000,0.000000,2
14.349667,2,-3.384980,-1.093324,1.103588,-0.135528,1.384785,-0.048175,4
14.357682,3,0.199316,4.164618,0.968977,0.000000,0.000000,0.000000,2
14.397452,4,-2.160730,-0.177789,0.912471,1.152805,-0.018014,-0.060394,3
14.409099,1,-3.043448,1.154103,1.169264,0.000000,0.000000,0.000000,2
14.409479,2,-3.401804,-1.003365,1.101006,-0.177859,1.412382,-0.046592,4
14.417486,3,0.199316,4.164618,0.968977,0.000000,0.000000,0.000000,2
14.447547,4,-2.103595,-0.177367,0.910007,1.124028,0.034767,-0.037805,3
14.459175,1,-3.043448,1.154103,1.169264,0.000000,0.000000,0.000000,2
14.459586,2,-3.410310,-0.933515,1.098737,-0.162528,1.381567,-0.044178,4
14.477491,3,0.199316,4.164618,0.968977,0.000000,0.000000,0.000000,2
14.497618,4,-2.048451,-0.174346,0.908685,1.087507,0.085626,-0.015453,3
14.519102,1,-3.043448,1.154103,1.169264,0.000000,0.000000,0.000000,2
14.519496,2,-3.419534,-0.851726,1.096171,-0.145146,1.345133,-0.041359,4
14.527524,3,0.199316,4.164618,0.968977,0.000000,0.000000,0.000000,2
14.557545,4,-1.985517,-0.158493,0.908083,1.015016,0.154375,0.006874,4
14.579178,1,-3.043448,1.154103,1.169264,0.000000,0.000000,0.000000,2
14.579474,2,-3.427748,-0.772102,1.093773,-0.128867,1.309284,-0.038625,2
