elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
4.598092,1,-4.835717,-1.968402,0.919845,-0.385967,-0.440358,0.099173,4
4.598523,3,-2.108497,0.294065,1.221971,1.006084,0.197001,-0.274360,3
4.603598,2,-3.594715,-0.854189,0.937325,-0.082035,0.717603,-0.007861,4
4.609559,4,-3.485310,0.624209,1.050028,0.189350,-1.078293,0.009622,4
4.653620,2,-3.598851,-0.818379,0.936963,-0.084282,0.712474,-0.006500,3
4.658103,1,-4.857474,-1.994198,0.926132,-0.339020,-0.415985,0.109734,4
4.658429,3,-2.049343,0.303884,1.204849,0.965449,0.130386,-0.295761,3
4.669520,4,-3.459842,0.565783,1.050552,0.315871,-1.010633,0.004083,4
4.703641,2,-3.603253,-0.782962,0.936683,-0.092528,0.701234,-0.004595,3
4.708439,3,-2.001990,0.309017,1.189690,0.929173,0.075067,-0.310346,3
4.718077,1,-4.876503,-2.018053,0.932974,-0.296134,-0.377006,0.118035,4
4.729549,4,-3.438824,0.506423,1.050637,0.385363,-0.967825,-0.001168,4
4.755318,2,-3.608265,-0.747746,0.936509,-0.104658,0.685119,-0.002261,3
4.758601,3,-1.951359,0.298419,1.173967,0.899680,0.017246,-0.320254,4
4.768238,1,-4.890472,-2.035843,0.939008,-0.263454,-0.333364,0.123236,4
4.789481,4,-3.413533,0.449703,1.050419,0.457591,-0.921031,-0.006048,4
4.813635,2,-3.614815,-0.707774,0.936456,-0.116121,0.665182,0.000487,3
4.818621,3,-1.898734,0.297523,1.154441,0.852798,-0.046725,-0.329107,4
4.828698,1,-4.905174,-2.053980,0.946544,-0.226840,-0.270715,0.127970,2
4.839508,4,-3.389112,0.404700,1.050021,0.519771,-0.879057,-0.009824,3
4.863646,2,-3.618168,-0.676866,0.937834,-0.092333,0.668417,0.007072,4
4.878459,3,-1.849008,0.292861,1.134573,0.805126,-0.108327,-0.332466,4
4.888045,1,-4.917675,-2.068310,0.954365,-0.189769,-0.206923,0.132796,3
4.890938,4,-3.361543,0.361872,1.049441,0.583794,-0.834354,-0.013339,3
4.913660,2,-3.622693,-0.643475,0.938227,-0.086892,0.669285,0.008533,4
4.928588,3,-1.809781,0.286203,1.117978,0.764758,-0.157889,-0.331086,4
4.938077,1,-4.926382,-2.077325,0.961112,-0.158316,-0.153492,0.136996,3
4.949506,4,-3.324146,0.313506,1.048522,0.663112,-0.777066,-0.017215,3
4.973648,2,-3.627373,-0.602820,0.938770,-0.066609,0.689485,0.009406,4
4.988382,1,-4.933499,-2.083658,0.968067,-0.126393,-0.099883,0.141353,3
4.988592,3,-1.765392,0.275046,1.098254,0.714351,-0.212892,-0.325894,3
5.009504,4,-3.281917,0.268681,1.047382,0.743974,-0.716605,-0.020728,3
5.024157,2,-3.630038,-0.567578,0.939243,-0.038235,0.722292,0.009400,2
5.038500,1,-4.935900,-2.084454,0.974679,-0.091434,-0.036820,0.140402,4
5.048451,3,-1.724117,0.260787,1.078928,0.661052,-0.261340,-0.317859,3
5.059558,4,-3.247521,0.238443,1.046297,0.798865,-0.645902,-0.021145,4
5.083676,2,-3.631020,-0.522690,0.939792,0.006655,0.773440,0.008917,3
5.098320,1,-4.940180,-2.084729,0.983225,-0.051172,0.027640,0.144134,3
5.098784,3,-1.692214,0.246813,1.063245,0.614407,-0.296721,-0.308986,3
5.119468,4,-3.197443,0.201517,1.044910,0.869145,-0.584912,-0.025241,4
5.143640,2,-3.629122,-0.474807,0.940319,0.057643,0.823072,0.008699,3
5.158098,1,-4.942036,-2.081140,0.991941,-0.010661,0.092017,0.146201,3
5.158422,3,-1.654095,0.223354,1.045108,0.548200,-0.337363,-0.292682,4
5.169502,4,-3.152626,0.173537,1.043549,0.921977,-0.533811,-0.029265,4
5.203598,2,-3.623911,-0.423430,0.940847,0.115257,0.871314,0.008773,3
5.208479,3,-1.627891,0.205669,1.030813,0.500671,-0.371306,-0.278744,4
5.218015,1,-4.941453,-2.073689,1.000734,0.030133,0.156362,0.146608,3
5.229550,4,-3.095601,0.143367,1.041631,0.978421,-0.472233,-0.034822,2
5.253637,2,-3.624939,-0.378322,0.941230,0.150780,0.918544,0.010010,4
5.268854,3,-1.599449,0.181916,1.014667,0.444283,-0.418937,-0.256649,4
5.278008,1,-4.938411,-2.062369,1.009507,0.071229,0.220705,0.145350,4
5.289567,4,-3.035396,0.116891,1.039356,1.027496,-0.410439,-0.041107,3
5.303793,2,-3.616290,-0.331366,0.941749,0.192964,0.959756,0.010743,4
5.328061,1,-4.933214,-2.049161,1.016453,0.111290,0.278142,0.140362,4
5.328477,3,-1.574513,0.155244,1.000107,0.389178,-0.473580,-0.228941,4
5.339583,4,-2.983059,0.097622,1.037171,1.064223,-0.360140,-0.046184,3
5.363678,2,-3.603591,-0.272105,0.942423,0.226674,1.013806,0.011701,4
5.378101,1,-4.926784,-2.033946,1.023395,0.145986,0.330391,0.137205,4
5.388441,3,-1.552813,0.125046,0.987355,0.335426,-0.534798,-0.196017,2
5.399493,4,-2.917914,0.077752,1.034226,1.103898,-0.301814,-0.051774,3
5.423597,2,-3.589456,-0.209590,0.943155,0.241854,1.072674,0.012740,4
5.438122,1,-4.916760,-2.012250,1.031490,0.187923,0.392067,0.132238,4
5.438453,3,-1.537090,0.097002,0.978269,0.294040,-0.586976,-0.167325,3
5.459488,4,-2.852907,0.060037,1.031860,1.135613,-0.252684,-0.066682,4
5.473638,2,-3.577266,-0.154763,0.943814,0.245814,1.121362,0.013624,3
5.488517,3,-1.523341,0.066323,0.970628,0.256205,-0.639488,-0.137998,3
5.498044,1,-4.904234,-1.986934,1.039236,0.230073,0.452462,0.126000,2
5.509514,4,-2.795623,0.048482,1.028411,1.160848,-0.211783,-0.071850,4
5.523654,2,-3.564917,-0.097581,0.944516,0.247823,1.165171,0.014474,3
5.548443,3,-1.509220,0.026076,0.963427,0.215568,-0.702836,-0.102030,3
5.558023,1,-4.889151,-1.957991,1.046579,0.272566,0.511762,0.118475,3
5.569497,4,-2.725072,0.037017,1.023859,1.186798,-0.171485,-0.080040,4
5.583589,2,-3.550036,-0.026242,0.945415,0.247653,1.211260,0.015449,3
5.598627,3,-1.499205,-0.010397,0.959086,0.185639,-0.755948,-0.071654,3
5.608132,1,-4.874627,-1.931176,1.052328,0.308199,0.560283,0.111224,3
5.629487,4,-2.653311,0.027703,1.018765,1.207837,-0.141065,-0.090347,4
5.633607,2,-3.537705,0.035150,0.946206,0.245378,1.243660,0.016208,3
5.658487,3,-1.488000,-0.057695,0.955625,0.156443,-0.826412,-0.038446,4
5.667996,1,-4.854844,-1.895835,1.058713,0.351057,0.617253,0.101446,3
5.679525,4,-2.592541,0.021155,1.014011,1.221416,-0.120504,-0.099371,3
5.683783,2,-3.521145,0.087441,0.946219,0.239438,1.244423,0.011712,4
5.718058,1,-4.834816,-1.864164,1.063607,0.393152,0.667603,0.093102,4
5.718518,3,-1.479448,-0.109132,0.954240,0.129302,-0.887868,-0.008420,4
5.739468,4,-2.518924,0.014769,1.007826,1.231834,-0.091503,-0.106012,3
5.743583,2,-3.507006,0.162555,0.946936,0.231302,1.256856,0.012139,4
5.778025,1,-4.809890,-1.822481,1.068894,0.438380,0.721839,0.083209,4
5.778419,3,-1.472404,-0.164199,0.954532,0.106185,-0.947444,0.017472,4
5.789657,4,-2.457122,0.010880,1.002457,1.235582,-0.063223,-0.107859,3
5.793769,2,-3.495666,0.225396,0.947547,0.221943,1.255118,0.012282,4
5.828072,1,-4.786966,-1.785262,1.072854,0.478965,0.766799,0.075246,4
5.828539,3,-1.467506,-0.212836,0.955880,0.089978,-0.995706,0.035909,2
5.849566,4,-2.383096,0.008224,0.996036,1.234126,-0.024511,-0.105694,3
5.853592,2,-3.482764,0.300275,0.948283,0.207617,1.238514,0.012199,4
5.888040,1,-4.756687,-1.737650,1.077090,0.531127,0.820449,0.066030,4
5.888485,3,-1.462603,-0.274224,0.958602,0.074251,-1.051794,0.054205,3
5.903605,2,-3.472737,0.361594,0.948887,0.193099,1.212577,0.011917,3
5.909522,4,-2.312820,0.032585,0.993848,1.215663,0.076064,-0.096109,4
5.948002,1,-4.723159,-1.686820,1.080785,0.587082,0.873790,0.057183,3
5.948470,3,-1.458526,-0.338920,0.962313,0.062235,-1.103797,0.069033,3
5.953653,2,-3.463494,0.421362,0.949473,0.176318,1.177465,0.011568,3
5.969531,4,-2.240612,0.038741,0.988173,1.191930,0.131010,-0.093521,4
5.998114,1,-4.692564,-1.642005,1.083467,0.636623,0.918016,0.050090,3
5.998544,3,-1.455608,-0.395108,0.966029,0.054847,-1.142363,0.079204,3
6.013599,2,-3.453582,0.490641,0.950164,0.153510,1.130327,0.011558,3
6.029564,4,-2.170143,0.048495,0.982604,1.154632,0.195691,-0.092358,4
6.058115,1,-4.652545,-1.585407,1.086227,0.697812,0.968208,0.042068,3
6.058634,3,-1.451368,-0.464729,0.970859,0.049552,-1.187929,0.085403,4
6.063683,2,-3.446429,0.546089,0.950750,0.132307,1.087257,0.011914,4
6.089672,4,-2.102274,0.062361,0.977054,1.106983,0.266321,-0.093125,3
6.118010,1,-4.608830,-1.525946,1.088528,0.759181,1.012612,0.034726,3
6.118455,3,-1.448491,-0.537038,0.976179,0.046826,-1.220647,0.091273,4
6.123693,2,-3.436477,0.611397,0.952071,0.112603,1.037346,0.013515,3
6.149429,4,-2.037367,0.080394,0.971367,1.056337,0.334326,-0.096975,3
6.177999,1,-4.561055,-1.461931,1.091098,0.821450,1.057428,0.029643,4
6.178465,3,-1.445692,-0.611046,0.981737,0.046966,-1.245409,0.093385,4
6.183590,2,-3.430411,0.671989,0.952884,0.090235,0.983802,0.013538,3
6.199575,4,-1.985649,0.098479,0.966387,1.012059,0.388742,-0.102572,3
6.228023,1,-4.518772,-1.408360,1.092455,0.870435,1.085818,0.024748,4
6.228483,3,-1.443293,-0.673748,0.986392,0.049273,-1.259985,0.092276,4
6.243568,2,-3.425595,0.729408,0.953685,0.070811,0.930576,0.013088,3
6.259497,4,-1.926579,0.123671,0.960003,0.956893,0.449705,-0.109173,3
6.287998,1,-4.464822,-1.342301,1.093782,0.927524,1.115212,0.019613,4
6.288446,3,-1.440194,-0.749650,0.991811,0.054400,-1.269787,0.088071,3
6.293605,2,-3.422409,0.774871,0.954323,0.056869,0.886439,0.012351,3
6.319570,4,-1.866621,0.148027,0.955417,0.911065,0.501416,-0.107723,4
6.338073,1,-4.417280,-1.286003,1.094669,0.973666,1.135801,0.015953,2
6.338554,3,-1.437335,-0.813182,0.996095,0.060210,-1.270936,0.083102,3
6.353599,2,-3.413935,0.823113,0.955131,0.036814,0.808409,0.011164,4
6.379567,4,-1.813517,0.179724,0.949068,0.859355,0.555314,-0.103516,4
6.388083,1,-4.367468,-1.228769,1.095387,1.018500,1.152835,0.012857,2
6.388566,3,-1.434150,-0.876649,1.000100,0.067404,-1.265670,0.076835,3
6.403665,2,-3.412387,0.862385,0.955668,0.025141,0.761138,0.010285,4
6.429597,4,-1.771546,0.208658,0.944014,0.819760,0.602157,-0.098370,4
6.447996,1,-4.304801,-1.159117,1.096065,1.070552,1.168553,0.009876,2
6.448431,3,-1.429803,-0.952165,1.004441,0.077851,-1.250894,0.067610,4
6.463801,2,-3.411285,0.906283,0.956256,0.011684,0.701489,0.009350,4
6.489480,4,-1.723694,0.246521,0.938346,0.776452,0.660665,-0.090230,4
6.498121,1,-4.250220,-1.100456,1.096505,1.112214,1.176897,0.007772,2
6.498507,3,-1.424184,-1.016551,1.008925,0.090758,-1.235468,0.067209,4
6.523625,2,-3.410973,0.946516,0.956792,-0.001185,0.638596,0.008547,2
6.539732,4,-1.685728,0.280816,0.934035,0.741261,0.710723,-0.081985,3
6.558262,1,-4.181969,-1.029621,1.096903,1.159975,1.180613,0.005534,2
6.558676,3,-1.418333,-1.089864,1.012954,0.104500,-1.206288,0.068617,4
6.573641,2,-3.411290,0.977065,0.957205,-0.011446,0.583776,0.007978,3
6.599643,4,-1.642612,0.325258,0.929449,0.695705,0.771131,-0.070666,3
6.618049,1,-4.111077,-0.958918,1.097176,1.205155,1.177459,0.003617,2
6.618569,3,-1.411606,-1.161209,1.017350,0.119920,-1.169859,0.079411,4
6.633772,2,-3.412334,1.010046,0.957666,-0.023226,0.514992,0.007414,3
6.659598,4,-1.602337,0.373337,0.925588,0.646478,0.831951,-0.057787,3
6.678189,1,-4.078242,-0.927143,1.097263,0.000000,0.000000,0.000000,2
6.678471,3,-1.403929,-1.230050,1.022624,0.136296,-1.126505,0.097170,4
6.693732,2,-3.414060,1.038827,0.958097,-0.033960,0.443842,0.006972,3
6.719478,4,-1.561858,0.423677,0.922984,0.588100,0.901250,-0.044125,4
6.728505,3,-1.396776,-1.285353,1.027903,0.149856,-1.085312,0.114399,3
6.738028,1,-4.078242,-0.927143,1.097263,0.000000,0.000000,0.000000,2
6.753585,2,-3.414912,1.061849,0.959401,-0.045789,0.358158,0.006954,4
6.769520,4,-1.533578,0.470003,0.921075,0.542944,0.951609,-0.032373,4
6.788031,1,-4.078242,-0.927143,1.097263,0.000000,0.000000,0.000000,2
6.788632,3,-1.387299,-1.348843,1.035458,0.165997,-1.029834,0.137930,3
6.803635,2,-3.417357,1.078287,0.959746,-0.051782,0.299124,0.006864,4
6.819734,4,-1.507569,0.518837,0.919732,0.496968,1.000973,-0.021443,4
6.838098,1,-4.078242,-0.927143,1.097263,0.000000,0.000000,0.000000,3
6.848484,3,-1.376843,-1.408866,1.044497,0.182636,-0.969776,0.163153,3
6.853797,2,-3.420073,1.091764,0.960090,-0.056779,0.240324,0.006935,4
6.879461,4,-1.479442,0.580615,0.918813,0.440771,1.058837,-0.009425,4
6.898029,1,-4.078242,-0.927143,1.097263,0.000000,0.000000,0.000000,3
6.898529,3,-1.367344,-1.456063,1.053163,0.197712,-0.918993,0.183537,4
6.913647,2,-3.423628,1.104072,0.960514,-0.061470,0.169951,0.007235,4
6.929557,4,-1.458568,0.634805,0.918573,0.393218,1.105688,-0.000302,3
6.948534,3,-1.357047,-1.499206,1.062285,0.216230,-0.856728,0.197816,4
6.958138,1,-4.059783,-0.906350,1.097207,1.232366,1.172883,0.001056,4
6.973599,2,-3.427426,1.112171,0.960964,-0.064737,0.099759,0.007769,3
6.989465,4,-1.436626,0.702694,0.918856,0.338642,1.155671,0.009572,3
6.998535,3,-1.345614,-1.540790,1.072366,0.241785,-0.804621,0.203034,4
7.018067,1,-3.984709,-0.836317,1.097218,1.269362,1.160535,-0.000631,4
7.033590,2,-3.431367,1.116057,0.961451,-0.066545,0.029994,0.008531,3
7.039503,4,-1.420794,0.761314,0.919521,0.295842,1.191297,0.016911,3
7.048561,3,-1.332750,-1.579662,1.082400,0.274501,-0.752129,0.197410,4
7.078028,1,-3.907491,-0.767155,1.097134,1.302480,1.142651,-0.002149,3
7.083622,2,-3.434696,1.116111,0.961896,-0.066307,-0.027748,0.009260,3
7.089535,4,-1.407020,0.821676,0.920534,0.255355,1.221548,0.023461,3
7.108573,3,-1.314930,-1.622925,1.093906,0.320099,-0.689110,0.185257,2
7.138064,1,-3.828482,-0.699300,1.096964,1.331675,1.119262,-0.003495,3
7.143595,2,-3.438609,1.112377,0.962480,-0.063489,-0.096419,0.010194,4
7.149451,4,-1.401947,0.897056,0.922797,0.195401,1.255966,0.032159,4
7.168440,3,-1.294226,-1.662360,1.104561,0.371514,-0.626473,0.169933,3
7.188109,1,-3.761385,-0.643940,1.096764,1.353033,1.095555,-0.004488,3
7.193613,2,-3.439181,1.105013,0.963149,-0.061658,-0.170545,0.012517,4
7.199460,4,-1.393230,0.960574,0.924625,0.152163,1.286356,0.041687,4
7.218460,3,-1.274504,-1.692387,1.112782,0.417649,-0.574448,0.159496,3
7.238132,1,-3.693177,-0.589773,1.096518,1.371852,1.068126,-0.005275,3
7.243775,2,-3.442110,1.095104,0.963792,-0.055106,-0.225350,0.013176,4
7.249593,4,-1.386843,1.025855,0.927041,0.102207,1.325596,0.055563,4
7.278471,3,-1.247696,-1.724994,1.122099,0.476322,-0.512281,0.151940,3
7.298180,1,-3.610222,-0.527446,1.097225,1.392884,1.018316,-0.002735,4
7.303598,2,-3.445114,1.079661,0.964605,-0.044601,-0.289516,0.013914,4
7.309512,4,-1.382580,1.106826,0.930903,0.040029,1.372449,0.072906,4
7.338468,3,-1.215290,-1.748393,1.131542,0.547943,-0.435860,0.149757,4
7.353607,2,-3.447078,1.063872,0.965315,-0.033626,-0.341776,0.014487,2
7.358051,1,-3.526027,-0.467631,1.097094,1.412708,0.973686,-0.001361,4
7.359593,4,-1.381863,1.176303,0.934881,-0.011259,1.406914,0.086083,3
7.388482,3,-1.186616,-1.768945,1.139079,0.597795,-0.385659,0.151095,4
7.413619,2,-3.448636,1.041522,0.966203,-0.017804,-0.402966,0.015122,3
7.418151,1,-3.440710,-0.410751,1.097095,1.432490,0.922020,0.001672,4
7.419486,4,-1.384371,1.261705,0.940438,-0.072249,1.437287,0.098323,3
7.448441,3,-1.148955,-1.790338,1.148136,0.657410,-0.327774,0.150335,4
7.473601,2,-3.449157,1.015554,0.967128,0.000924,-0.462369,0.015687,3
7.477990,1,-3.354059,-0.357092,1.097328,1.452279,0.863179,0.006374,3
7.479453,4,-1.390526,1.348552,0.946587,-0.132617,1.452965,0.105628,3
7.498523,3,-1.114849,-1.805560,1.155594,0.706952,-0.281462,0.147733,4
7.523632,2,-3.448670,0.991261,0.967920,0.018922,-0.508654,0.015912,3
7.528033,1,-3.280932,-0.315215,1.097772,1.468610,0.808942,0.011438,3
7.529536,4,-1.398387,1.421232,0.951929,-0.181879,1.454629,0.107559,3
7.558574,3,-1.070687,-1.820826,1.164300,0.766214,-0.228218,0.142254,3
7.578037,1,-3.207276,-0.276227,1.098454,1.482673,0.753422,0.015654,3
7.583587,2,-3.444482,0.966418,0.969986,0.038735,-0.560036,0.016628,4
7.589475,4,-1.415791,1.509005,0.962356,-0.242854,1.445364,0.107699,4
7.618458,3,-1.022939,-1.832983,1.172606,0.825354,-0.177442,0.134194,3
7.633601,2,-3.442063,0.937383,0.970811,0.057620,-0.600786,0.016305,4
7.638004,1,-3.117879,-0.233027,1.099499,1.495765,0.686125,0.018821,3
7.639477,4,-1.429063,1.580882,0.967723,-0.287379,1.427442,0.106993,4
7.668508,3,-0.980450,-1.840846,1.179109,0.873635,-0.137741,0.125757,3
7.688067,1,-3.043214,-0.198730,1.100169,1.503603,0.620044,0.016968,4
7.689480,4,-1.444483,1.651633,0.973064,-0.328975,1.401576,0.106783,4
7.693632,2,-3.437998,0.899905,0.971771,0.077382,-0.648418,0.015681,4
7.728467,3,-0.926382,-1.847831,1.186328,0.926803,-0.096077,0.114579,3
7.739658,4,-1.461912,1.720981,0.978408,-0.366087,1.368331,0.106520,4
7.743782,2,-3.433766,0.866502,0.972538,0.091450,-0.687094,0.014963,4
7.748049,1,-2.952944,-0.163577,1.101183,1.506496,0.552773,0.016575,4
7.778478,3,-0.878150,-1.849413,1.192172,0.974922,-0.065788,0.102926,4
7.798106,1,-2.877700,-0.137333,1.101977,1.503070,0.497335,0.014991,4
7.799539,4,-1.484912,1.801705,0.984736,-0.398268,1.321190,0.103985,2
7.803700,2,-3.427833,0.823928,0.973403,0.106585,-0.731504,0.013706,3
7.828492,3,-0.828441,-1.852067,1.197072,1.012476,-0.041125,0.093047,4
7.858028,1,-2.787778,-0.109461,1.102782,1.491945,0.431555,0.011580,4
7.859490,4,-1.509423,1.879354,0.990834,-0.416626,1.266264,0.098895,2
7.863622,2,-3.420880,0.778864,0.974155,0.126104,-0.769717,0.011143,3
7.888438,3,-0.766448,-1.853802,1.202300,1.053839,-0.017906,0.081287,4
7.909515,4,-1.530388,1.941383,0.995624,-0.420845,1.216734,0.092444,2
7.918135,1,-2.698801,-0.085522,1.103334,1.473179,0.366665,0.006526,3
7.923609,2,-3.412593,0.731702,0.974711,0.150997,-0.801107,0.007138,3
7.938534,3,-0.712929,-1.854326,1.206123,1.085267,-0.003849,0.071553,4
7.959590,4,-1.551313,2.000971,1.000036,-0.414305,1.166561,0.083632,2
7.973624,2,-3.404439,0.691108,0.974961,0.175840,-0.822043,0.002698,4
7.978049,1,-2.611180,-0.065450,1.103532,1.446820,0.302777,-0.000147,3
7.998492,3,-0.646753,-1.854208,1.210069,1.119223,0.006681,0.059966,3
8.019495,4,-1.575595,2.069162,1.004661,-0.392235,1.105553,0.069944,2
8.023627,2,-3.395078,0.648767,0.975143,0.187966,-0.840210,0.002736,3
8.038074,1,-2.525319,-0.049088,1.103299,1.414192,0.243735,-0.007741,3
8.058484,3,-0.578748,-1.853626,1.213324,1.145568,0.012010,0.048520,3
8.069564,4,-1.593745,2.120910,1.007698,0.000000,0.000000,0.000000,2
8.073730,2,-3.385263,0.606357,0.975211,0.203092,-0.854649,0.000241,3
8.088247,1,-2.455371,-0.038023,1.102744,1.382663,0.199547,-0.014535,3
8.118537,3,-0.509529,-1.852852,1.215893,1.162296,0.013114,0.037251,3
8.129611,4,-1.593745,2.120910,1.007698,0.000000,0.000000,0.000000,2
8.133642,2,-3.372773,0.554622,0.975188,0.211233,-0.868382,-0.000623,3
8.147987,1,-2.372321,-0.027423,1.102337,1.343958,0.134204,-0.018950,4
8.178476,3,-0.438798,-1.846648,1.217947,1.172215,0.015488,0.025960,4
8.183725,2,-3.362222,0.510996,0.975176,0.209683,-0.876829,0.000431,3
8.189515,4,-1.593745,2.120910,1.007698,0.000000,0.000000,0.000000,2
8.198171,1,-2.306185,-0.021820,1.101273,1.305551,0.089964,-0.023389,4
8.238495,3,-0.368011,-1.845684,1.218995,1.192200,0.019057,0.006663,4
8.243588,2,-3.353061,0.459465,0.973505,0.191070,-0.865306,-0.001818,4
8.249456,4,-1.593745,2.120910,1.007698,0.000000,0.000000,0.000000,2
8.258021,1,-2.229391,-0.018089,1.099767,1.255812,0.033977,-0.026453,4
8.293602,2,-3.343596,0.416321,0.973461,0.188107,-0.858437,-0.000030,4
8.298485,3,-0.295208,-1.844134,1.218471,1.237418,0.031922,-0.026166,4
8.299570,4,-1.593745,2.120910,1.007698,0.000000,0.000000,0.000000,3
8.318035,1,-2.155578,-0.017811,1.098148,1.202041,-0.025224,-0.027042,2
8.353620,2,-3.332296,0.365392,0.973509,0.189599,-0.837540,0.001516,4
8.358474,3,-0.219324,-1.842124,1.215632,1.293546,0.032655,-0.070307,4
8.359472,4,-1.593745,2.120910,1.007698,0.000000,0.000000,0.000000,3
8.378067,1,-2.085167,-0.021177,1.096570,1.144363,-0.087500,-0.025153,3
8.408504,3,-0.153293,-1.840764,1.211043,1.342468,0.019118,-0.113624,3
8.409634,4,-1.593745,2.120910,1.007698,0.000000,0.000000,0.000000,3
8.413618,2,-3.320725,0.316059,0.973630,0.196608,-0.802776,0.002413,4
8.438066,1,-2.018370,-0.028362,1.095176,1.083370,-0.152401,-0.021201,3
8.463729,2,-3.310662,0.276877,0.973759,0.206649,-0.763288,0.002662,3
8.468495,3,-0.071187,-1.840584,1.202548,1.397746,-0.016222,-0.170734,3
8.469491,4,-1.593745,2.120910,1.007698,0.000000,0.000000,0.000000,3
8.498259,1,-1.955233,-0.039470,1.094030,1.021571,-0.218025,-0.016972,3
8.519541,4,-1.591997,2.120729,1.007744,0.048810,-0.032497,0.000414,4
8.523581,2,-3.297788,0.232825,0.973915,0.223843,-0.705434,0.002577,3
8.528517,3,0.014121,-1.843016,1.190528,1.443500,-0.067269,-0.230090,3
8.558014,1,-1.893538,-0.053545,1.093661,0.948313,-0.283253,-0.012608,4
8.579483,4,-1.587244,2.117266,1.007769,0.109769,-0.081459,0.000411,4
8.583600,2,-3.283680,0.192268,0.974080,0.247193,-0.645583,0.003022,3
8.588638,3,0.105883,-1.850917,1.169321,1.462717,-0.117736,-0.303680,4
8.608050,1,-1.847433,-0.069073,1.093108,0.895775,-0.337801,-0.009609,4
8.629501,4,-1.580475,2.112319,1.007789,0.161141,-0.115420,0.000403,4
8.633645,2,-3.270744,0.161269,0.974251,0.271352,-0.595222,0.003886,4
8.648466,3,0.194036,-1.859191,1.149283,1.468621,-0.148907,-0.364342,4
8.667992,1,-1.795605,-0.091284,1.092619,0.832025,-0.402564,-0.006824,4
8.689453,4,-1.568936,2.104370,1.007813,0.223510,-0.147983,0.000389,2
8.693598,2,-3.252271,0.130146,0.972849,0.311443,-0.524981,0.000164,4
8.698562,3,0.266948,-1.866399,1.129780,1.442036,-0.132939,-0.415616,4
8.718002,1,-1.755291,-0.112781,1.092321,0.778215,-0.456051,-0.005179,4
8.739470,4,-1.556454,2.096441,1.007832,0.276031,-0.168263,0.000373,3
8.743640,2,-3.235951,0.105193,0.972902,0.341796,-0.473154,0.002055,4
8.758478,3,0.351679,-1.872716,1.103138,1.381142,-0.075025,-0.466251,4
8.768064,1,-1.717776,-0.136879,1.092091,0.723999,-0.508889,-0.004155,3
8.789538,4,-1.541329,2.087639,1.007850,0.328942,-0.183146,0.000357,3
8.803598,2,-3.214273,0.078686,0.973109,0.381409,-0.410329,0.004935,4
8.818432,3,0.432629,-1.875353,1.074887,1.317361,-0.012674,-0.466634,3
8.828023,1,-1.676318,-0.169292,1.091859,0.658163,-0.571670,-0.003738,3
8.849480,4,-1.519690,2.076223,1.007871,0.392394,-0.196650,0.000354,3
8.863585,2,-3.190096,0.055955,0.973508,0.424527,-0.346777,0.008483,3
8.868444,3,0.497159,-1.874668,1.052402,1.263872,0.040142,-0.428216,3
8.878039,1,-1.644767,-0.199193,1.091667,0.603124,-0.623409,-0.003981,3
8.899495,4,-1.498748,2.066184,1.007889,0.445233,-0.204384,0.000365,4
8.913761,2,-3.167939,0.039964,0.974016,0.463053,-0.293380,0.011944,3
8.918622,3,0.559012,-1.871349,1.032176,1.210313,0.092445,-0.380599,3
8.938003,1,-1.610533,-0.238419,1.091410,0.538757,-0.684441,-0.004650,3
8.959450,4,-1.470461,2.054022,1.008229,0.511585,-0.209261,0.000495,4
8.973595,2,-3.138689,0.024288,0.974876,0.512004,-0.229515,0.016957,3
8.978429,3,0.629736,-1.863944,1.011096,1.146008,0.154069,-0.321332,3
8.998044,1,-1.585321,-0.284332,1.091374,0.465759,-0.750862,-0.009043,4
9.019444,4,-1.437859,2.041333,1.008222,0.575015,-0.213305,-0.000879,4
9.028444,3,0.686068,-1.866758,0.990158,1.080840,0.199974,-0.274670,4
9.033642,2,-3.106475,0.012326,0.976093,0.561613,-0.169916,0.023966,3
9.058081,1,-1.559072,-0.331164,1.090806,0.410157,-0.810014,-0.009887,4
9.069495,4,-1.407793,2.030621,1.008134,0.627898,-0.215045,-0.002749,4
9.088458,3,0.748970,-1.853208,0.975291,1.015957,0.249682,-0.222517,4
9.093649,2,-3.071163,0.003964,0.977143,0.617166,-0.121194,0.030544,4
9.118001,1,-1.535971,-0.381550,1.090189,0.360336,-0.868258,-0.010637,4
9.129455,4,-1.368203,2.017699,1.007884,0.691478,-0.215274,-0.005569,3
9.138511,3,0.798384,-1.839895,0.965102,0.961552,0.281673,-0.186354,4
9.153597,2,-3.032623,-0.001880,0.979179,0.668339,-0.075063,0.036979,4
9.168062,1,-1.518902,-0.426148,1.089644,0.323298,-0.916027,-0.011189,2
9.179548,4,-1.332303,2.006959,1.007552,0.744612,-0.214146,-0.007683,3
9.198456,3,0.854101,-1.822122,0.955010,0.895808,0.308778,-0.151681,4
9.203598,2,-2.998128,-0.004803,0.981126,0.711818,-0.042812,0.040688,4
9.228035,1,-1.500712,-0.482789,1.088955,0.284178,-0.972481,-0.011764,3
9.239474,4,-1.285707,1.994188,1.007023,0.808592,-0.211236,-0.009863,3
9.248466,3,0.897545,-1.806300,0.948001,0.840718,0.322502,-0.129028,3
9.253601,2,-2.961418,-0.006255,0.983223,0.756067,-0.016189,0.042894,4
