elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
10.243055,4,0.642475,-0.111622,0.930109,0.434665,0.555330,-0.064032,4
10.252144,3,-3.741767,0.625662,1.014902,1.316524,-1.020063,-0.076508,3
10.271293,1,-1.329842,-1.553522,0.975922,0.195122,-0.972527,-0.115290,4
10.290474,2,-1.361517,-1.460099,0.971182,0.000000,0.000000,0.000000,2
10.293083,4,0.665428,-0.085210,0.926887,0.483302,0.500823,-0.064727,3
10.302637,3,-3.675163,0.575038,1.011115,1.347816,-1.004607,-0.074991,3
10.331249,1,-1.317742,-1.610669,0.969258,0.207744,-0.928327,-0.107163,4
10.343146,4,0.690858,-0.061506,0.923637,0.532932,0.446275,-0.065060,3
10.350581,2,-1.361517,-1.460099,0.971182,0.000000,0.000000,0.000000,2
10.361984,3,-3.593123,0.515372,1.006671,1.381561,-0.979819,-0.072813,4
10.381259,1,-1.307121,-1.655836,0.964030,0.215986,-0.872241,-0.101775,4
10.393309,4,0.718743,-0.040568,0.920386,0.583419,0.391833,-0.065029,3
10.410405,2,-1.361517,-1.460099,0.971182,0.000000,0.000000,0.000000,2
10.412009,3,-3.523081,0.468951,1.003343,1.412836,-0.938253,-0.072752,3
10.441241,1,-1.293956,-1.705517,0.958086,0.222965,-0.782705,-0.096909,3
10.453056,4,0.755561,-0.019005,0.916497,0.644106,0.327939,-0.064627,3
10.462015,3,-3.451816,0.422808,0.999750,1.436127,-0.905623,-0.070912,3
10.470431,2,-1.361517,-1.460099,0.971182,0.000000,0.000000,0.000000,2
10.491280,1,-1.282783,-1.742634,0.953361,0.222691,-0.702222,-0.091696,3
10.503059,4,0.789908,-0.008327,0.913788,0.703490,0.265802,-0.065029,4
10.512016,3,-3.379439,0.378449,0.996247,1.457408,-0.866978,-0.069160,3
10.530478,2,-1.361517,-1.460099,0.971182,0.000000,0.000000,0.000000,2
10.541283,1,-1.271810,-1.775774,0.948955,0.214891,-0.623412,-0.084114,3
10.553134,4,0.826261,0.003785,0.910552,0.750344,0.219274,-0.064405,4
10.562055,3,-3.306166,0.336240,0.992835,1.476653,-0.822394,-0.067497,3
10.590403,2,-1.361517,-1.460099,0.971182,0.000000,0.000000,0.000000,2
10.601313,1,-1.259443,-1.810391,0.944259,0.195605,-0.531106,-0.071898,3
10.613094,4,0.872904,0.015380,0.906714,0.803691,0.168000,-0.063501,4
10.622031,3,-3.216759,0.287761,0.989012,1.503068,-0.761185,-0.064235,4
10.640494,2,-1.361517,-1.460099,0.971182,0.000000,0.000000,0.000000,2
10.661276,1,-1.250237,-1.835068,0.940972,0.171516,-0.456216,-0.059192,4
10.663241,4,0.914196,0.022800,0.903557,0.845779,0.129047,-0.062617,4
10.673404,3,-3.141082,0.250708,0.985857,1.519917,-0.720240,-0.061654,4
10.700360,2,-1.361517,-1.460099,0.971182,0.000000,0.000000,0.000000,2
10.712421,1,-1.241821,-1.864698,0.935855,0.133764,-0.359176,-0.049495,4
10.723026,4,0.966398,0.029255,0.899834,0.893351,0.086919,-0.061401,3
10.731995,3,-3.049317,0.208731,0.982277,1.539498,-0.681099,-0.057521,4
10.750475,2,-1.361517,-1.460099,0.971182,0.000000,0.000000,0.000000,2
10.772091,1,-1.234664,-1.883901,0.933288,0.104949,-0.281576,-0.036308,4
10.773174,4,1.011968,0.032802,0.896795,0.930550,0.055655,-0.060260,3
10.782093,3,-2.971941,0.175315,0.979505,1.555315,-0.656733,-0.053211,4
10.810468,2,-1.361517,-1.460099,0.971182,0.000000,0.000000,0.000000,2
10.831294,1,-1.229196,-1.898614,0.931465,0.077687,-0.210212,-0.024755,4
10.832118,3,-2.909563,0.149377,0.977458,1.567620,-0.642664,-0.049202,3
10.833073,4,1.069033,0.035127,0.893226,0.972178,0.022816,-0.058737,3
10.870464,2,-1.361517,-1.460099,0.971182,0.000000,0.000000,0.000000,2
10.883258,4,1.118636,0.035693,0.890312,1.002997,0.000606,-0.057342,3
10.891207,1,-1.225315,-1.909239,0.930286,0.051927,-0.144946,-0.014813,3
10.891985,3,-2.799135,0.104929,0.974289,1.586436,-0.630292,-0.041287,3
10.930496,2,-1.361517,-1.460099,0.971182,0.000000,0.000000,0.000000,2
10.941231,1,-1.223230,-1.915226,0.929726,0.031624,-0.095258,-0.007766,3
10.942000,3,-2.719586,0.073383,0.972365,1.593244,-0.632614,-0.035647,3
10.943017,4,1.177798,0.035061,0.886580,1.042714,-0.025212,-0.053793,4
10.990458,2,-1.361517,-1.460099,0.971182,0.000000,0.000000,0.000000,3
10.991259,1,-1.222135,-1.918836,0.929491,0.012376,-0.049839,-0.001842,3
10.992054,3,-2.639759,0.041449,0.970720,1.594027,-0.644432,-0.030091,3
10.994138,4,1.230450,0.033466,0.883989,1.065219,-0.038097,-0.049576,4
11.050458,2,-1.361517,-1.460099,0.971182,0.000000,0.000000,0.000000,4
11.051287,1,-1.222045,-1.920345,0.929568,-0.009071,-0.001734,0.004314,3
11.052052,3,-2.553579,0.019228,0.968923,1.552505,-0.593467,-0.019811,4
11.053037,4,1.295067,0.030825,0.881236,1.087841,-0.049118,-0.041704,4
11.102060,3,-2.476382,-0.010419,0.968082,1.533101,-0.589656,-0.013767,4
11.103038,4,1.349857,0.028218,0.879364,1.103010,-0.054586,-0.032804,4
11.110416,2,-1.354917,-1.477173,0.971894,0.045953,-1.082137,-0.048881,2
11.111272,1,-1.221343,-1.918268,0.932391,-0.004334,0.040231,0.010255,4
11.153170,4,1.405320,0.025425,0.877983,1.113596,-0.056475,-0.022207,3
11.160523,2,-1.352398,-1.529755,0.969635,0.055337,-1.020476,-0.041044,2
11.161358,1,-1.221634,-1.915502,0.933036,-0.005573,0.069715,0.015627,4
11.162161,3,-2.385386,-0.045184,0.967485,1.495833,-0.564820,-0.006024,4
11.212710,1,-1.221726,-1.911359,0.933962,0.003616,0.095105,0.021419,4
11.213105,4,1.472340,0.022089,0.877074,1.118857,-0.053795,-0.007745,3
11.220554,2,-1.348640,-1.588678,0.967535,0.070563,-0.941608,-0.028322,2
11.222074,3,-2.311682,-0.072526,0.967354,1.453202,-0.527303,0.000824,2
11.271239,1,-1.220843,-1.904881,0.935467,0.028342,0.120077,0.028898,2
11.271786,2,-1.344729,-1.634001,0.966443,0.086384,-0.872102,-0.015064,2
11.273087,4,1.539433,0.019077,0.877091,1.116005,-0.045720,0.008626,3
11.282009,3,-2.212535,-0.106876,0.967765,1.375754,-0.449059,0.011028,3
11.330386,2,-1.338977,-1.683849,0.966037,0.104791,-0.788533,0.001506,2
11.331225,1,-1.218053,-1.897072,0.937437,0.066110,0.139367,0.036737,3
11.332041,3,-2.145315,-0.127699,0.968485,1.313780,-0.384155,0.017510,3
11.333020,4,1.609557,0.014528,0.879161,1.109673,-0.034198,0.028591,4
11.380411,2,-1.333397,-1.721538,0.966452,0.118306,-0.720326,0.015064,2
11.381251,1,-1.213844,-1.889784,0.939431,0.103028,0.151573,0.042982,3
11.383066,4,1.664641,0.013153,0.880967,1.093860,-0.020397,0.043646,4
11.394032,3,-2.068716,-0.148422,0.969715,1.238503,-0.306378,0.023064,3
11.430489,2,-1.332352,-1.727789,0.966594,0.000000,0.000000,0.000000,2
11.432286,1,-1.207672,-1.881972,0.941730,0.144602,0.160298,0.048931,3
11.443072,4,1.729555,0.012513,0.884126,1.066931,-0.000267,0.061541,4
11.452049,3,-1.999059,-0.158114,0.971925,1.136106,-0.210641,0.027787,4
11.490468,2,-1.332352,-1.727789,0.966594,0.000000,0.000000,0.000000,2
11.491245,1,-1.190223,-1.867542,0.944834,0.246427,0.194255,0.047730,4
11.493101,4,1.782183,0.012982,0.887569,1.037936,0.019545,0.076064,4
11.512005,3,-1.933098,-0.168481,0.973643,1.060102,-0.134798,0.029165,4
11.543148,4,1.833291,0.014525,0.891712,1.003021,0.042668,0.089206,3
11.550463,2,-1.332352,-1.727789,0.966594,0.000000,0.000000,0.000000,2
11.551224,1,-1.173734,-1.855743,0.947858,0.303253,0.199237,0.052887,4
11.562082,3,-1.881733,-0.173663,0.975103,0.997029,-0.072931,0.029138,4
11.601245,1,-1.157369,-1.845654,0.950592,0.349768,0.203466,0.056039,4
11.603177,4,1.891976,0.018021,0.897481,0.953493,0.074766,0.102915,3
11.610479,2,-1.332352,-1.727789,0.966594,0.000000,0.000000,0.000000,2
11.622145,3,-1.824179,-0.175844,0.976816,0.921383,-0.000018,0.027696,4
11.661295,1,-1.134786,-1.833315,0.954027,0.404206,0.208598,0.058425,4
11.663018,4,1.947563,0.023592,0.904021,0.897798,0.111537,0.114664,3
11.670463,2,-1.332352,-1.727789,0.966594,0.000000,0.000000,0.000000,2
11.682099,3,-1.770983,-0.173682,0.978402,0.845625,0.071586,0.024704,3
11.713045,4,1.991233,0.030001,0.909970,0.849466,0.145457,0.123206,3
11.721277,1,-1.108930,-1.820644,0.957566,0.457486,0.213824,0.059306,3
11.730553,2,-1.332352,-1.727789,0.966594,0.000000,0.000000,0.000000,2
11.742043,3,-1.722645,-0.167310,0.979752,0.770596,0.141211,0.020243,3
11.763060,4,2.035986,0.039166,0.917173,0.795039,0.196935,0.132802,4
11.771361,1,-1.084962,-1.809840,0.960526,0.500931,0.218246,0.058887,3
11.790435,2,-1.332352,-1.727789,0.966594,0.000000,0.000000,0.000000,2
11.801998,3,-1.678646,-0.156773,0.980809,0.696732,0.209946,0.014861,3
11.813139,4,2.074498,0.050061,0.923981,0.744383,0.239584,0.139172,4
11.831317,1,-1.053387,-1.796593,0.964012,0.551172,0.223184,0.057191,3
11.850479,2,-1.332352,-1.727789,0.966594,0.000000,0.000000,0.000000,2
11.852116,3,-1.645349,-0.144871,0.981428,0.636526,0.266465,0.009820,4
11.873188,4,2.117374,0.066185,0.932536,0.683128,0.298694,0.145432,4
11.891286,1,-1.018908,-1.783094,0.967374,0.597337,0.226456,0.054738,3
11.910447,2,-1.332352,-1.727789,0.966594,0.000000,0.000000,0.000000,2
11.912004,3,-1.613439,-0.125288,0.981343,0.554705,0.342977,0.000945,4
11.933067,4,2.156448,0.085952,0.941363,0.621956,0.361486,0.148649,4
11.951378,1,-0.975327,-1.766439,0.970075,0.660492,0.237486,0.053510,4
11.962048,3,-1.587126,-0.106747,0.981248,0.498246,0.398734,-0.004803,4
11.970538,2,-1.332352,-1.727789,0.966594,0.000000,0.000000,0.000000,2
11.993060,4,2.191962,0.109546,0.950278,0.560819,0.424244,0.147529,3
12.011303,1,-0.934386,-1.752171,0.973196,0.704385,0.237938,0.050492,4
12.012063,3,-1.563575,-0.085407,0.980858,0.443492,0.454266,-0.010826,4
12.030399,2,-1.332352,-1.727789,0.966594,0.000000,0.000000,0.000000,2
12.053040,4,2.223761,0.136855,0.958972,0.499935,0.486679,0.141564,3
12.062077,3,-1.542675,-0.061238,0.980158,0.390369,0.509656,-0.017135,3
12.071349,1,-0.890798,-1.737912,0.976132,0.748522,0.237131,0.047368,4
12.080426,2,-1.332352,-1.727789,0.966594,0.000000,0.000000,0.000000,2
12.103063,4,2.247491,0.162489,0.965837,0.449219,0.538571,0.132370,3
12.122039,3,-1.521146,-0.028753,0.978898,0.329255,0.575435,-0.025020,3
12.130460,2,-1.332352,-1.727789,0.966594,0.000000,0.000000,0.000000,2
12.131276,1,-0.844570,-1.723744,0.978877,0.792649,0.234956,0.044115,2
12.153092,4,2.268702,0.190735,0.972153,0.398510,0.590229,0.119557,3
12.172573,3,-1.505884,0.001394,0.977484,0.281815,0.629978,-0.031429,3
12.181306,1,-0.804071,-1.712090,0.981007,0.826266,0.230629,0.040985,2
12.190410,2,-1.332352,-1.727789,0.966594,0.000000,0.000000,0.000000,2
12.213047,4,2.288568,0.230139,0.978569,0.337706,0.666372,0.100494,4
12.232010,3,-1.490550,0.041082,0.975389,0.231152,0.694703,-0.038375,3
12.240481,2,-1.332352,-1.727789,0.966594,0.000000,0.000000,0.000000,2
12.241361,1,-0.753405,-1.698497,0.983338,0.861208,0.221681,0.036568,3
12.263237,4,2.304393,0.264843,0.983246,0.294856,0.719110,0.086226,4
12.290495,2,-1.332352,-1.727789,0.966594,0.000000,0.000000,0.000000,2
12.292025,3,-1.479520,0.084721,0.972669,0.181604,0.763612,-0.044905,4
12.301245,1,-0.700830,-1.685566,0.985381,0.890252,0.208641,0.031430,3
12.323187,4,2.320718,0.309942,0.987916,0.250193,0.783509,0.069387,4
12.342137,3,-1.471224,0.124363,0.970304,0.149907,0.816761,-0.049226,4
12.350433,2,-1.332352,-1.727789,0.966594,0.000000,0.000000,0.000000,2
12.351286,1,-0.653055,-1.674888,0.986147,0.919998,0.191898,0.026169,4
12.383055,4,2.334542,0.358794,0.991573,0.212914,0.849024,0.052879,3
12.402026,3,-1.463221,0.175237,0.967223,0.118075,0.879757,-0.053344,4
12.410460,2,-1.332352,-1.727789,0.966594,0.000000,0.000000,0.000000,2
12.411250,1,-0.596623,-1.664263,0.987590,0.964016,0.159842,0.022191,4
12.433074,4,2.344528,0.402642,0.993877,0.187321,0.904763,0.039302,3
12.452030,3,-1.457882,0.220444,0.964494,0.096615,0.931734,-0.055901,4
12.461327,1,-0.547240,-1.657169,0.988643,1.012025,0.122668,0.020215,4
12.470514,2,-1.332352,-1.727789,0.966594,0.000000,0.000000,0.000000,2
12.493316,4,2.355016,0.459065,0.995763,0.162435,0.971792,0.023595,3
12.502057,3,-1.453489,0.268383,0.961648,0.079682,0.983459,-0.057671,3
12.511348,1,-0.495443,-1.652090,0.989646,1.059229,0.079576,0.020272,4
12.530491,2,-1.332352,-1.727789,0.966594,0.000000,0.000000,0.000000,2
12.552106,3,-1.449833,0.318845,0.958736,0.067229,1.034673,-0.058622,3
12.553069,4,2.364134,0.519212,0.996735,0.143050,1.037082,0.009065,3
12.571328,1,-0.430242,-1.649039,0.990935,1.112670,0.021072,0.023113,4
12.590601,2,-1.332352,-1.727789,0.966594,0.000000,0.000000,0.000000,3
12.603082,4,2.369887,0.580302,0.990606,0.131736,1.098300,-0.007671,4
12.612046,3,-1.446113,0.382741,0.955213,0.057818,1.095381,-0.058621,3
12.631439,1,-0.362033,-1.649583,0.992460,1.160771,-0.039200,0.028045,2
12.650435,2,-1.332352,-1.727789,0.966594,0.000000,0.000000,0.000000,4
12.663130,4,2.377432,0.647909,0.989751,0.120928,1.159454,-0.020783,4
12.672200,3,-1.442778,0.450220,0.951730,0.054423,1.155259,-0.057374,3
12.691342,1,-0.291091,-1.653742,0.994335,1.203056,-0.099426,0.034745,2
12.710378,2,-1.330883,-1.737963,0.965169,0.092344,-0.707444,-0.009021,4
12.723091,4,2.384463,0.719281,0.988121,0.113954,1.217693,-0.033445,4
12.732016,3,-1.440452,0.521013,0.948311,0.056880,1.217736,-0.063598,4
12.751274,1,-0.217755,-1.661516,0.996661,1.240563,-0.159687,0.043045,2
12.770400,2,-1.325386,-1.778436,0.964630,0.090838,-0.641810,-0.008947,4
12.782155,3,-1.437425,0.583099,0.945108,0.065100,1.266384,-0.064955,4
12.783123,4,2.391193,0.794069,0.985745,0.110850,1.272858,-0.045624,4
12.801317,1,-0.155029,-1.670755,0.999011,1.268424,-0.209938,0.051158,3
12.830472,2,-1.319999,-1.814908,0.964097,0.088668,-0.573909,-0.008838,3
12.833132,4,2.396729,0.858771,0.983220,0.111074,1.316338,-0.055259,3
12.842148,3,-1.433055,0.660806,0.941085,0.081838,1.323995,-0.069742,4
12.861216,1,-0.077984,-1.685164,1.002422,1.298338,-0.270211,0.062924,3
12.890433,2,-1.314762,-1.847244,0.963571,0.085834,-0.503731,-0.008694,3
12.892221,3,-1.428497,0.728138,0.937445,0.101498,1.371323,-0.076358,4
12.893096,4,2.403430,0.939200,0.979622,0.112413,1.364387,-0.064138,3
12.911277,1,-0.012526,-1.699923,1.005852,1.320479,-0.320324,0.074599,3
12.950439,2,-1.309710,-1.875325,0.963054,0.082317,-0.431284,-0.008515,3
12.952043,3,-1.421557,0.812180,0.932560,0.129272,1.425670,-0.086071,3
12.953098,4,2.410229,1.022397,0.975594,0.114290,1.407588,-0.069514,3
12.961280,1,0.054006,-1.717188,1.009909,1.340360,-0.370217,0.087977,3
13.010425,2,-1.304902,-1.899003,0.962549,0.077785,-0.358142,-0.008302,4
13.012070,3,-1.413077,0.899089,0.927170,0.152754,1.471483,-0.093212,3
13.013143,4,2.417159,1.108058,0.971348,0.116706,1.445929,-0.071382,4
13.021305,1,0.122836,-1.743427,1.016108,1.240637,-0.406006,0.100517,4
13.070571,2,-1.295608,-1.918506,0.961396,0.062636,-0.319579,-0.011291,4
13.072036,3,-1.403336,0.988481,0.921439,0.171296,1.508411,-0.097440,3
13.073068,4,2.421099,1.196010,0.963893,0.114557,1.478650,-0.078248,4
13.081248,1,0.196392,-1.768842,1.022352,1.202682,-0.437302,0.106085,4
13.130423,2,-1.292121,-1.936466,0.960650,0.052925,-0.282709,-0.013879,4
13.132058,3,-1.394903,1.079420,0.916985,0.178398,1.538662,-0.094176,4
13.133061,4,2.427839,1.285149,0.959169,0.109471,1.493026,-0.079497,4
13.141232,1,0.266322,-1.795504,1.028673,1.123132,-0.448841,0.103423,4
13.180427,2,-1.289728,-1.950260,0.959869,0.042391,-0.271916,-0.017583,4
13.182114,3,-1.385815,1.157099,0.912284,0.182842,1.557898,-0.092899,4
13.183126,4,2.433126,1.359899,0.955155,0.101344,1.494160,-0.081062,4
13.191287,1,0.320517,-1.818035,1.033686,1.044250,-0.452104,0.096490,2
13.230453,2,-1.287918,-1.963966,0.958868,0.029630,-0.279206,-0.022695,2
13.241316,1,0.370744,-1.840702,1.038266,0.965185,-0.454639,0.086187,2
13.242064,3,-1.374927,1.250911,0.906838,0.179427,1.576482,-0.088606,4
13.243082,4,2.438806,1.449268,0.950224,0.087677,1.484672,-0.083310,3
13.280478,2,-1.286802,-1.978460,0.957578,0.014772,-0.303633,-0.029129,2
13.292075,3,-1.366176,1.330103,0.902543,0.169292,1.588375,-0.082703,4
13.301258,1,0.425818,-1.868057,1.042958,0.869984,-0.456747,0.069369,2
13.303048,4,2.443640,1.538093,0.945174,0.073275,1.473869,-0.084717,3
13.330491,2,-1.286458,-1.994423,0.955949,-0.001153,-0.336367,-0.036166,2
13.351302,1,0.467334,-1.890984,1.046019,0.791612,-0.461701,0.052866,2
13.352223,3,-1.356598,1.425715,0.897862,0.148401,1.598258,-0.072847,3
13.353067,4,2.446997,1.611484,0.940930,0.061120,1.464989,-0.085114,3
13.390525,2,-1.287128,-2.016007,0.953509,-0.021345,-0.383710,-0.045171,2
13.401352,1,0.504991,-1.914320,1.048222,0.714945,-0.472765,0.035055,2
13.403156,4,2.449747,1.684565,0.936676,0.048782,1.456190,-0.084809,3
13.412216,3,-1.348507,1.521828,0.893845,0.121094,1.604071,-0.060979,3
13.450423,2,-1.289045,-2.040694,0.950510,-0.042676,-0.439768,-0.054770,2
13.461279,1,0.545185,-1.943283,1.049642,0.625235,-0.494106,0.011963,2
13.463036,4,2.451608,1.767599,0.930658,0.029257,1.412053,-0.088071,4
13.472172,3,-1.342060,1.618235,0.890539,0.093667,1.607227,-0.049157,3
13.500559,2,-1.291635,-2.063937,0.947569,-0.061263,-0.492962,-0.063197,2
13.511319,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
13.513178,4,2.452754,1.837635,0.926117,0.016521,1.380528,-0.094152,4
13.532106,3,-1.337262,1.714678,0.887942,0.066330,1.607764,-0.037450,4
13.560389,2,-1.294101,-2.082533,0.945168,0.000000,0.000000,0.000000,2
13.561321,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
13.563213,4,2.453269,1.905328,0.921154,0.004321,1.330522,-0.105462,4
13.592309,3,-1.335596,1.813599,0.886719,0.036648,1.604715,-0.021811,4
13.610544,2,-1.294101,-2.082533,0.945168,0.000000,0.000000,0.000000,2
13.611359,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
13.623096,4,2.453180,1.983323,0.914361,-0.006385,1.264799,-0.120619,2
13.652214,3,-1.334276,1.909886,0.885871,0.007020,1.598858,-0.005985,4
13.661392,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
13.670655,2,-1.294101,-2.082533,0.945168,0.000000,0.000000,0.000000,2
13.673218,4,2.452723,2.045312,0.907999,-0.011244,1.209704,-0.133291,3
13.702223,3,-1.334556,1.989629,0.885939,-0.018121,1.592149,0.008939,4
13.721354,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
13.730430,2,-1.294101,-2.082533,0.945168,0.000000,0.000000,0.000000,2
13.733065,4,2.451968,2.115801,0.899634,-0.013434,1.144177,-0.145113,3
13.762224,3,-1.336528,2.084889,0.887054,-0.047452,1.583700,0.028554,2
13.771857,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
13.783081,4,2.451304,2.171577,0.892233,-0.012780,1.090144,-0.150734,3
13.790552,2,-1.294101,-2.082533,0.945168,0.000000,0.000000,0.000000,2
13.822195,3,-1.340227,2.179598,0.889398,-0.075553,1.574152,0.049660,2
13.831360,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
13.833166,4,2.450704,2.224791,0.884641,-0.011462,1.036600,-0.151715,3
13.850527,2,-1.294101,-2.082533,0.945168,0.000000,0.000000,0.000000,2
13.882149,3,-1.345523,2.273633,0.892983,-0.100303,1.557918,0.069487,2
13.891459,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
13.893242,4,2.449279,2.286099,0.871164,-0.012211,0.982145,-0.150152,4
13.910398,2,-1.294101,-2.082533,0.945168,0.000000,0.000000,0.000000,2
13.942061,3,-1.352183,2.366365,0.897696,-0.121175,1.533879,0.087323,2
13.951307,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
13.953045,4,2.448467,2.343680,0.862405,-0.015275,0.940318,-0.141151,4
13.960400,2,-1.294101,-2.082533,0.945168,0.000000,0.000000,0.000000,2
14.002026,3,-1.359957,2.457452,0.903340,-0.137289,1.503951,0.099757,2
14.003086,4,2.447598,2.390129,0.855598,-0.019796,0.917546,-0.130331,4
14.010446,2,-1.294101,-2.082533,0.945168,0.000000,0.000000,0.000000,2
14.011215,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
14.052062,3,-1.366213,2.523270,0.907856,0.000000,0.000000,0.000000,2
14.061227,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
14.063027,4,2.446162,2.444568,0.848306,-0.028896,0.900747,-0.111901,3
14.070470,2,-1.294101,-2.082533,0.945168,0.000000,0.000000,0.000000,2
14.102122,3,-1.366213,2.523270,0.907856,0.000000,0.000000,0.000000,2
14.111271,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
14.113108,4,2.444449,2.489429,0.843203,-0.040170,0.893649,-0.091267,3
14.130447,2,-1.294101,-2.082533,0.945168,0.000000,0.000000,0.000000,2
14.162005,3,-1.366213,2.523270,0.907856,0.000000,0.000000,0.000000,2
14.163121,4,2.442091,2.534029,0.839257,-0.054756,0.892766,-0.065960,3
14.171321,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
14.180475,2,-1.294101,-2.082533,0.945168,0.000000,0.000000,0.000000,2
14.212069,3,-1.366213,2.523270,0.907856,0.000000,0.000000,0.000000,2
14.223137,4,2.438180,2.587694,0.836301,-0.076284,0.896004,-0.032161,3
14.231273,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
14.240401,2,-1.294101,-2.082533,0.945168,0.000000,0.000000,0.000000,2
14.262131,3,-1.366213,2.523270,0.907856,0.000000,0.000000,0.000000,2
14.281302,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
14.283053,4,2.422648,2.641970,0.837912,-0.114860,0.905616,0.006889,4
14.290567,2,-1.294101,-2.082533,0.945168,0.000000,0.000000,0.000000,2
14.312195,3,-1.366213,2.523270,0.907856,0.000000,0.000000,0.000000,2
14.331313,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
14.333090,4,2.415992,2.687675,0.839168,-0.154674,0.926541,0.044670,4
14.350479,2,-1.294101,-2.082533,0.945168,0.000000,0.000000,0.000000,2
14.372079,3,-1.366213,2.523270,0.907856,0.000000,0.000000,0.000000,2
14.383135,4,2.406985,2.734849,0.842438,-0.205454,0.960729,0.085504,4
14.391276,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
14.410394,2,-1.294101,-2.082533,0.945168,0.000000,0.000000,0.000000,2
14.432430,3,-1.366213,2.523270,0.907856,0.000000,0.000000,0.000000,3
14.441313,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
14.443128,4,2.392836,2.793981,0.848923,-0.266298,1.012287,0.130084,4
14.460473,2,-1.294101,-2.082533,0.945168,0.000000,0.000000,0.000000,2
14.491338,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
14.492102,3,-1.366213,2.523270,0.907856,0.000000,0.000000,0.000000,3
14.503083,4,2.375051,2.856304,0.857989,-0.326729,1.066165,0.171806,4
14.520463,2,-1.294101,-2.082533,0.945168,0.000000,0.000000,0.000000,2
14.551230,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
14.552222,3,-1.366213,2.523270,0.907856,0.000000,0.000000,0.000000,3
14.563135,4,2.353623,2.921948,0.869450,-0.386431,1.118676,0.208713,4
14.570511,2,-1.294101,-2.082533,0.945168,0.000000,0.000000,0.000000,2
14.601266,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
14.612172,3,-1.364912,2.518596,0.907946,-0.001736,0.020256,0.001450,4
14.613363,4,2.333085,2.978892,0.880538,-0.435701,1.160390,0.234143,4
14.630631,2,-1.294101,-2.082533,0.945168,0.000000,0.000000,0.000000,3
14.651333,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
14.662200,3,-1.365005,2.519929,0.908040,-0.002057,0.034514,0.002388,4
14.673130,4,2.305130,3.050027,0.895334,-0.495220,1.207839,0.257474,2
14.690401,2,-1.294101,-2.082533,0.945168,0.000000,0.000000,0.000000,4
14.701352,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
14.722016,3,-1.365147,2.522784,0.908233,-0.002703,0.062645,0.004194,4
14.733030,4,2.273704,3.123673,0.911328,-0.553981,1.250430,0.275874,2
14.750476,2,-1.289744,-2.065049,0.947670,-0.031775,-0.276930,-0.045314,4
14.751408,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
14.772192,3,-1.365299,2.526683,0.908492,-0.003410,0.094354,0.006205,4
14.783035,4,2.244679,3.187279,0.925507,-0.603208,1.285563,0.289218,2
14.810513,2,-1.291581,-2.079618,0.945066,-0.029289,-0.208166,-0.041213,4
14.811408,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
14.832248,3,-1.365530,2.533645,0.908946,-0.004293,0.139243,0.009020,4
14.833207,4,2.213352,3.252331,0.940248,-0.652133,1.321525,0.301367,2
14.860576,2,-1.292978,-2.088542,0.943118,-0.026384,-0.147884,-0.036416,4
14.871345,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
14.883217,4,2.183194,3.312214,0.953970,0.000000,0.000000,0.000000,2
14.892135,3,-1.365815,2.543531,0.909582,-0.005208,0.191538,0.012270,4
14.920427,2,-1.294432,-2.095163,0.941145,-0.021907,-0.072168,-0.029021,4
14.921400,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
14.943064,4,2.183194,3.312214,0.953970,0.000000,0.000000,0.000000,2
14.952145,3,-1.366155,2.556779,0.910427,-0.006043,0.250253,0.015874,4
14.970500,2,-1.295425,-2.097151,0.939869,-0.017774,-0.007276,-0.021920,4
14.981358,1,0.561995,-1.957191,1.049820,0.000000,0.000000,0.000000,2
