elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
9.274745,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
9.288571,1,-1.351481,-1.466655,0.978660,0.103613,-1.012350,-0.017725,3
9.290701,3,-3.356830,0.665039,1.066844,0.551588,-1.008751,0.024567,3
9.322516,4,-1.264964,3.797582,0.913769,-0.023028,-0.079691,0.010947,4
9.324849,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
9.347163,1,-1.344325,-1.525538,0.977373,0.135938,-0.949000,-0.025155,3
9.350649,3,-3.321917,0.603220,1.067954,0.586915,-0.997708,0.017279,4
9.382455,4,-1.266430,3.791927,0.914489,-0.026000,-0.110273,0.013164,3
9.384689,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
9.397293,1,-1.340624,-1.572048,0.976379,0.169072,-0.878009,-0.028723,4
9.400675,3,-3.291669,0.553767,1.068784,0.621989,-0.979420,0.015910,4
9.432489,4,-1.267803,3.785650,0.915202,-0.029015,-0.141659,0.015434,3
9.435127,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
9.457225,1,-1.329286,-1.622773,0.974459,0.209249,-0.813146,-0.035151,4
9.460709,3,-3.253231,0.495764,1.069689,0.658543,-0.953760,0.014233,4
9.492424,4,-1.269668,3.775849,0.916222,-0.033276,-0.186373,0.018661,3
9.494734,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
9.517244,1,-1.315105,-1.670711,0.972120,0.252223,-0.745624,-0.040754,4
9.520706,3,-3.212775,0.439414,1.070491,0.689086,-0.924032,0.012516,4
9.542434,4,-1.271435,3.765460,0.917232,-0.037368,-0.229575,0.021776,4
9.554699,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
9.567255,1,-1.302031,-1.705549,0.970052,0.287363,-0.691678,-0.044465,4
9.570796,3,-3.177769,0.393881,1.071081,0.709952,-0.896142,0.011054,3
9.602459,4,-1.278519,3.748845,0.916349,-0.059550,-0.287994,0.025555,4
9.614750,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
9.627161,1,-1.283390,-1.745132,0.967259,0.332540,-0.623824,-0.048210,3
9.630703,3,-3.134603,0.341262,1.071690,0.729448,-0.859002,0.009265,3
9.652508,4,-1.281852,3.733194,0.917664,-0.074690,-0.337027,0.026685,4
9.674699,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
9.677228,1,-1.265858,-1.774804,0.964794,0.371263,-0.566878,-0.050587,3
9.690727,3,-3.090358,0.290893,1.072192,0.743083,-0.817736,0.007457,3
9.702512,4,-1.286120,3.715073,0.918996,-0.097085,-0.387235,0.026269,4
9.724928,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
9.737240,1,-1.242133,-1.806765,0.961689,0.419366,-0.498110,-0.052790,3
9.740800,3,-3.052904,0.250855,1.072536,0.752317,-0.780564,0.006392,3
9.752531,4,-1.292968,3.690053,0.920504,-0.133269,-0.448865,0.023759,4
9.784670,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
9.797226,1,-1.215470,-1.834642,0.958461,0.468862,-0.430511,-0.054673,3
9.800761,3,-3.022210,0.206892,1.072214,0.715761,-0.713413,0.006174,4
9.812460,4,-1.300434,3.666313,0.921618,-0.164952,-0.500823,0.020729,3
9.834694,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
9.857238,1,-1.184750,-1.854605,0.953683,0.534093,-0.347650,-0.061422,4
9.860690,3,-2.979417,0.165556,1.072576,0.705565,-0.661723,0.005891,4
9.862487,4,-1.309435,3.639927,0.922572,-0.194056,-0.552805,0.017305,3
9.884717,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
9.917294,1,-1.150663,-1.873696,0.949880,0.590799,-0.282205,-0.064139,4
9.920702,3,-2.937841,0.127502,1.072927,0.677511,-0.606317,0.005860,4
9.922471,4,-1.322049,3.604865,0.923475,-0.225471,-0.615038,0.012689,3
9.944693,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
9.977285,1,-1.114443,-1.888378,0.946039,0.649377,-0.220485,-0.067427,4
9.980659,3,-2.898478,0.092879,1.073284,0.631590,-0.547106,0.006081,2
9.982475,4,-1.338975,3.565784,0.923900,-0.254169,-0.682297,0.004263,4
9.994746,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
10.027728,1,-1.080623,-1.898116,0.942584,0.702272,-0.169043,-0.070561,2
10.030673,3,-2.868229,0.066891,1.073595,0.579847,-0.495018,0.006456,3
10.032511,4,-1.352183,3.530360,0.924038,-0.273706,-0.734416,0.001619,4
10.044777,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
10.087167,1,-1.036497,-1.906533,0.938261,0.766301,-0.112004,-0.073017,3
10.090645,3,-2.835664,0.039143,1.074001,0.504509,-0.429624,0.007072,3
10.092401,4,-1.369230,3.484439,0.924106,-0.294436,-0.797469,0.001124,4
10.104726,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
10.137253,1,-0.996936,-1.911031,0.934595,0.819541,-0.068938,-0.073761,3
10.140672,3,-2.812009,0.019001,1.074367,0.440507,-0.375112,0.007530,3
10.142534,4,-1.384323,3.443280,0.924199,-0.309465,-0.850475,0.002939,4
10.164854,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
10.189013,1,-0.954604,-1.913480,0.930911,0.872996,-0.029667,-0.073329,3
10.190731,3,-2.791608,0.001623,1.074753,0.376671,-0.321031,0.007915,4
10.202421,4,-1.403365,3.390331,0.924506,-0.324820,-0.914703,0.007791,3
10.224674,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
10.240805,3,-2.780705,-0.012372,1.075685,0.290232,-0.255583,0.012385,4
10.247592,1,-0.900097,-1.910042,0.928382,0.940732,0.015052,-0.065136,4
10.252450,4,-1.419863,3.343296,0.925033,-0.335327,-0.968142,0.013431,3
10.275177,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
10.300659,3,-2.765571,-0.025811,1.076445,0.214044,-0.192327,0.012962,4
10.307208,1,-0.841744,-1.908077,0.924606,1.003488,0.049246,-0.060215,4
10.312467,4,-1.440319,3.283222,0.926073,-0.345181,-1.031760,0.021420,3
10.334819,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
10.350659,3,-2.756452,-0.034125,1.077107,0.150883,-0.140514,0.013520,4
10.367158,1,-0.779678,-1.904274,0.921212,1.065265,0.076365,-0.052455,4
10.372447,4,-1.464764,3.208461,0.927945,-0.352830,-1.104978,0.032386,3
10.394713,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
10.410663,3,-2.749672,-0.040708,1.077939,0.075504,-0.079430,0.014280,2
10.422473,4,-1.477192,3.167264,0.928816,-0.334324,-1.138631,0.037582,4
10.427160,1,-0.713828,-1.899046,0.918364,1.126186,0.096449,-0.041836,4
10.444746,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
10.460698,3,-2.747464,-0.043423,1.078671,0.012859,-0.029298,0.014992,3
10.477161,1,-0.655305,-1.893832,0.916514,1.176957,0.107906,-0.030632,3
10.482435,4,-1.497095,3.097379,0.931384,-0.326376,-1.186494,0.047939,4
10.504912,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
10.520707,3,-2.748944,-0.043399,1.079599,-0.062066,0.029898,0.015939,3
10.527496,1,-0.596332,-1.888358,0.915309,1.224934,0.114452,-0.018489,3
10.532439,4,-1.516086,3.025218,0.934562,-0.304784,-1.217543,0.057983,4
10.564813,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
10.580699,3,-2.754898,-0.039859,1.080583,-0.136317,0.088061,0.016789,3
10.587439,1,-0.521158,-1.881364,0.914614,1.279999,0.117854,-0.004969,3
10.592481,4,-1.530654,2.963966,0.937665,-0.276348,-1.230633,0.066129,4
10.624782,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
10.630890,3,-2.757861,-0.047850,1.083354,-0.161534,0.083900,0.027035,4
10.647158,1,-0.442858,-1.874318,0.914678,1.330915,0.116327,0.006820,3
10.652414,4,-1.545906,2.890021,0.941920,-0.229693,-1.230973,0.075632,3
10.684810,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
10.690770,3,-2.769281,-0.041349,1.085000,-0.214479,0.130214,0.027870,3
10.697248,1,-0.377518,-1.863130,0.917854,1.345827,0.112054,0.022028,4
10.712369,4,-1.557945,2.816587,0.946735,-0.169544,-1.214663,0.084838,3
10.744661,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
10.750673,3,-2.783097,-0.032506,1.086711,-0.242714,0.162734,0.029364,3
10.757641,1,-0.296800,-1.856510,0.919688,1.345016,0.109377,0.040249,4
10.762391,4,-1.565055,2.756398,0.951168,-0.114750,-1.192491,0.092585,3
10.794852,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
10.810641,3,-2.797893,-0.022108,1.088534,-0.246426,0.181639,0.031525,3
10.812408,4,-1.569404,2.697426,0.955997,-0.059042,-1.164961,0.100577,4
10.817205,1,-0.217016,-1.849992,0.922795,1.308070,0.107752,0.063664,4
10.846095,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
10.860671,3,-2.810024,-0.018223,1.089964,-0.214681,0.157771,0.031548,4
10.862465,4,-1.570127,2.642585,0.961871,0.010525,-1.113971,0.106961,4
10.877158,1,-0.139852,-1.843586,0.927315,1.257704,0.105158,0.086396,3
10.904659,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
10.910740,3,-2.820100,-0.010383,1.091592,-0.188162,0.155378,0.033475,4
10.922456,4,-1.566609,2.566382,0.969699,0.090109,-1.062546,0.116454,4
10.927271,1,-0.078274,-1.838414,0.932066,1.209315,0.101950,0.103807,3
10.954681,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
10.960762,3,-2.828753,-0.002780,1.093293,-0.157122,0.147792,0.034366,4
10.982446,4,-1.560672,2.514253,0.975669,0.147406,-1.021581,0.122152,4
10.987160,1,-0.007640,-1.832492,0.938848,1.147325,0.094635,0.121740,3
11.004732,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
11.020734,3,-2.836914,0.005640,1.095352,-0.114010,0.131853,0.034062,4
11.032517,4,-1.551855,2.464239,0.981905,0.205087,-0.977080,0.126948,3
11.037209,1,0.049939,-1.827896,0.945419,1.094200,0.083525,0.133490,3
11.054808,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
11.080697,3,-2.842301,0.012891,1.097350,-0.064389,0.108413,0.032258,3
11.092417,4,-1.537472,2.407357,0.989661,0.274694,-0.919105,0.131503,3
11.097242,1,0.112437,-1.825002,0.954187,1.046144,0.051658,0.142240,4
11.114705,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
11.140760,3,-2.844516,0.018503,1.099193,-0.008385,0.077530,0.028960,3
11.152399,4,-1.518891,2.354085,0.997654,0.344840,-0.856051,0.134759,3
11.157208,1,0.173744,-1.822539,0.962907,0.998285,0.029906,0.147474,4
11.166992,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
11.200656,3,-2.843171,0.022050,1.100798,0.053895,0.039632,0.024210,3
11.212428,4,-1.496088,2.304664,1.005808,0.415132,-0.791579,0.136825,3
11.217331,1,0.232537,-1.821466,0.971796,0.965613,0.005424,0.148339,4
11.224674,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
11.250759,3,-2.839162,0.023236,1.101895,0.106967,0.008199,0.019726,3
11.272448,4,-1.467855,2.259453,1.014125,0.493156,-0.727234,0.138387,4
11.275007,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
11.277333,1,0.290700,-1.821964,0.980740,0.947885,-0.022261,0.144759,4
11.300908,3,-2.830518,0.020700,1.102248,0.189515,-0.028016,0.013024,4
11.332461,4,-1.436198,2.217651,1.022436,0.561812,-0.666241,0.138464,4
11.334835,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
11.337286,1,0.346604,-1.824143,0.989090,0.945569,-0.051878,0.136981,3
11.360742,3,-2.817182,0.017821,1.102856,0.254853,-0.068613,0.007236,3
11.388067,1,0.394041,-1.827382,0.995712,0.952797,-0.077317,0.127641,3
11.392519,4,-1.400460,2.179480,1.030723,0.629367,-0.606418,0.137632,4
11.394815,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
11.420769,3,-2.799875,0.012368,1.103117,0.321225,-0.113558,0.001451,3
11.444862,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
11.447117,1,0.451697,-1.832865,1.002990,0.967608,-0.104612,0.114266,3
11.452529,4,-1.360665,2.144834,1.038939,0.695891,-0.547705,0.135889,2
11.470776,3,-2.782469,0.005707,1.103070,0.377027,-0.154120,-0.003342,3
11.497336,1,0.500413,-1.838595,1.008379,0.984955,-0.124539,0.101378,3
11.505282,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
11.512467,4,-1.309317,2.108872,1.048341,0.772009,-0.480778,0.132712,2
11.530844,3,-2.757824,-0.005096,1.102697,0.445025,-0.206835,-0.009099,3
11.557200,1,0.556906,-1.841709,1.013744,0.938067,-0.112327,0.085299,4
11.564773,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
11.572401,4,-1.269343,2.085991,1.054909,0.825535,-0.433888,0.129684,2
11.590810,3,-2.726658,-0.023460,1.102007,0.532343,-0.281716,-0.014523,4
11.607216,1,0.603705,-1.847508,1.017684,0.933709,-0.118634,0.072672,4
11.622435,4,-1.226785,2.065436,1.061305,0.877059,-0.389140,0.126218,2
11.624780,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
11.650712,3,-2.692646,-0.042155,1.100975,0.600170,-0.341291,-0.019740,3
11.657351,1,0.651035,-1.853577,1.021094,0.912358,-0.117090,0.060693,4
11.672613,4,-1.181681,2.047033,1.067524,0.925990,-0.347197,0.122418,2
11.674794,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
11.710716,3,-2.654598,-0.064496,1.099645,0.667013,-0.403272,-0.024483,3
11.717362,1,0.703591,-1.860184,1.024295,0.866595,-0.105261,0.048113,4
11.724879,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
11.732507,4,-1.124489,2.027632,1.074717,0.981168,-0.300667,0.117427,2
11.760831,3,-2.619818,-0.086023,1.098328,0.722013,-0.456809,-0.028076,3
11.777267,1,0.753485,-1.865851,1.026826,0.797037,-0.082304,0.036674,4
11.784697,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
11.792577,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
11.820882,3,-2.572725,-0.121661,1.096540,0.803914,-0.533696,-0.033103,4
11.834835,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
11.837360,1,0.798896,-1.870009,1.028712,0.716471,-0.057000,0.026383,2
11.852448,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
11.880698,3,-2.522943,-0.155465,1.094456,0.866365,-0.600792,-0.036800,3
11.888358,1,0.833071,-1.872402,1.029836,0.647936,-0.039045,0.018601,3
11.894752,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
11.902480,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
11.940726,3,-2.469053,-0.193603,1.092136,0.926012,-0.667994,-0.040351,3
11.946016,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
11.947145,1,0.869471,-1.874194,1.030696,0.564246,-0.021323,0.010241,3
11.952483,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
11.997590,1,0.895849,-1.874957,1.031051,0.493471,-0.009755,0.004102,3
12.000698,3,-2.411887,-0.235611,1.089618,0.982098,-0.734475,-0.043710,3
12.005243,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
12.012416,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
12.050745,3,-2.361730,-0.273665,1.087368,1.026297,-0.789529,-0.046374,3
12.057307,1,0.922870,-1.875220,1.031099,0.406972,0.000062,-0.002322,3
12.062480,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
12.068456,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
12.110674,3,-2.298583,-0.323051,1.084491,1.076366,-0.855283,-0.049414,3
12.117242,1,0.942800,-1.875250,1.029776,0.302934,-0.005483,-0.010654,4
12.122521,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
12.124734,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
12.170647,3,-2.228814,-0.380997,1.081780,1.129775,-0.934729,-0.050782,2
12.174745,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
12.177197,1,0.958528,-1.875683,1.028969,0.221116,-0.010008,-0.016187,4
12.182439,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
12.220760,3,-2.171484,-0.429110,1.079225,1.162367,-0.989419,-0.051284,2
12.227227,1,0.967912,-1.876380,1.028049,0.155214,-0.018681,-0.020657,4
12.232710,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
12.235246,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
12.280720,3,-2.100607,-0.490515,1.076151,1.196608,-1.055014,-0.050875,2
12.287914,1,0.974919,-1.877963,1.026649,0.078327,-0.035048,-0.025890,2
12.292467,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
12.294988,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
12.330786,3,-2.040226,-0.544560,1.073637,1.220996,-1.109466,-0.049693,2
12.347145,1,0.977385,-1.880713,1.024945,0.004409,-0.057799,-0.030941,3
12.352524,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
12.354837,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
12.390707,3,-1.966243,-0.613046,1.070716,1.243418,-1.172395,-0.047660,2
12.397265,1,0.976109,-1.884179,1.023297,-0.055148,-0.081679,-0.035026,3
12.402556,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
12.414747,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
12.447576,1,0.971906,-1.888936,1.021448,-0.112462,-0.108928,-0.038794,3
12.450633,3,-1.899914,-0.676633,1.068235,0.000000,0.000000,0.000000,2
12.462485,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
12.474759,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
12.500765,3,-1.899914,-0.676633,1.068235,0.000000,0.000000,0.000000,2
12.507078,1,0.963187,-1.896525,1.019003,-0.177632,-0.144703,-0.042646,3
12.522483,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
12.534732,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
12.557257,1,0.937047,-1.905080,1.017205,-0.244968,-0.185053,-0.041766,4
12.560692,3,-1.899914,-0.676633,1.068235,0.000000,0.000000,0.000000,2
12.572615,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
12.594769,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
12.607745,1,0.923468,-1.915273,1.015068,-0.297098,-0.222577,-0.043436,4
12.610692,3,-1.899914,-0.676633,1.068235,0.000000,0.000000,0.000000,2
12.632455,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
12.654701,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
12.660694,3,-1.899914,-0.676633,1.068235,0.000000,0.000000,0.000000,2
12.667155,1,0.903786,-1.930108,1.012430,-0.359045,-0.273050,-0.044314,4
12.692438,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
12.705458,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
12.717285,1,0.884588,-1.944881,1.010220,-0.410193,-0.319649,-0.044115,4
12.720663,3,-1.899914,-0.676633,1.068235,0.000000,0.000000,0.000000,2
12.752410,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
12.764733,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
12.777172,1,0.858126,-1.965893,1.007603,-0.469966,-0.380440,-0.042921,4
12.780700,3,-1.899914,-0.676633,1.068235,0.000000,0.000000,0.000000,2
12.802440,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
12.824802,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
12.827207,1,0.833522,-1.986194,1.005486,-0.513292,-0.431804,-0.041759,4
12.840720,3,-1.899914,-0.676633,1.068235,0.000000,0.000000,0.000000,2
12.862422,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
12.875230,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
12.877231,1,0.806937,-2.009051,1.003430,-0.550052,-0.483377,-0.040535,4
12.900713,3,-1.899914,-0.676633,1.068235,0.000000,0.000000,0.000000,2
12.922431,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
12.934672,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
12.937237,1,0.772822,-2.039918,1.001044,-0.585573,-0.545653,-0.038981,4
12.960665,3,-1.899914,-0.676633,1.068235,0.000000,0.000000,0.000000,3
12.972455,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
12.987243,1,0.742961,-2.068500,0.999129,-0.607944,-0.597805,-0.037621,3
12.994726,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
13.020757,3,-1.899914,-0.676633,1.068235,0.000000,0.000000,0.000000,3
13.032481,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
13.045798,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
13.047156,1,0.705918,-2.106248,0.996918,-0.624571,-0.660081,-0.036112,3
13.080700,3,-1.899914,-0.676633,1.068235,0.000000,0.000000,0.000000,3
13.092462,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
13.097167,1,0.674508,-2.140570,0.995139,-0.629338,-0.711505,-0.035029,3
13.104814,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
13.140634,3,-1.875132,-0.680522,1.068087,0.058173,-0.057717,-0.002368,4
13.142477,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
13.157173,1,0.636877,-2.185054,0.993072,-0.624159,-0.772496,-0.033942,4
13.164739,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
13.190671,3,-1.870984,-0.684687,1.067959,0.108021,-0.109481,-0.002827,4
13.202450,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
13.214837,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
13.217145,1,0.604418,-2.232290,0.990531,-0.571774,-0.841478,-0.035146,4
13.240698,3,-1.864331,-0.691497,1.067797,0.157774,-0.162830,-0.003684,4
13.262406,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
13.274737,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
13.277251,1,0.571011,-2.284699,0.988369,-0.537181,-0.902243,-0.037097,4
13.300694,3,-1.853080,-0.703234,1.067533,0.217090,-0.228666,-0.005237,4
13.312408,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
13.324818,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
13.337282,1,0.540255,-2.340541,0.986043,-0.487452,-0.962707,-0.040918,4
13.360707,3,-1.838285,-0.718980,1.067157,0.276024,-0.296527,-0.007361,3
13.362467,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
13.384677,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
13.387547,1,0.517108,-2.390075,0.983881,-0.434227,-1.013210,-0.045543,3
13.410720,3,-1.823245,-0.735272,1.066735,0.324905,-0.354696,-0.009571,3
13.422441,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
13.434761,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,2
13.447171,1,0.493141,-2.452420,0.980973,-0.366708,-1.068436,-0.051605,3
13.461305,3,-1.805812,-0.754469,1.066196,0.371894,-0.413231,-0.012041,3
13.472461,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
13.484886,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,3
13.497241,1,0.476175,-2.506949,0.978262,-0.311020,-1.108338,-0.056644,3
13.520668,3,-1.781972,-0.781300,1.065383,0.422997,-0.482219,-0.015107,3
13.532467,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
13.546164,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,3
13.557161,1,0.459350,-2.575363,0.974647,-0.244627,-1.148938,-0.062700,3
13.571262,3,-1.747463,-0.810155,1.064142,0.453957,-0.558610,-0.019713,4
13.592486,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
13.604780,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,3
13.617143,1,0.449505,-2.646964,0.975576,-0.167610,-1.180529,-0.056776,4
13.630717,3,-1.718707,-0.845751,1.062860,0.503277,-0.625629,-0.022976,4
13.642556,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
13.664685,2,-2.709201,-2.669634,0.971124,0.000000,0.000000,0.000000,4
13.667251,1,0.442397,-2.706493,0.972663,-0.116999,-1.198017,-0.059385,4
13.690693,3,-1.687033,-0.885190,1.061385,0.554870,-0.691213,-0.026268,4
13.702438,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
13.724739,2,-2.736986,-2.667182,0.971091,-0.058885,0.027578,-0.000107,3
13.727162,1,0.437115,-2.778713,0.969066,-0.059819,-1.208662,-0.060174,4
13.750721,3,-1.652111,-0.928626,1.059708,0.609038,-0.755756,-0.029608,4
13.752506,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
13.777211,1,0.435253,-2.839244,0.966079,-0.015013,-1.208934,-0.058880,4
13.784704,2,-2.740796,-2.665228,0.971087,-0.069218,0.038701,-0.000011,3
13.802527,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
13.810694,3,-1.613890,-0.975868,1.057831,0.665625,-0.819060,-0.032987,3
13.837319,1,0.435913,-2.913072,0.962552,0.035708,-1.199286,-0.056362,4
13.844715,2,-2.745392,-2.662415,0.971091,-0.084927,0.056108,0.000157,3
13.860733,3,-1.579300,-1.018230,1.056106,0.714790,-0.871041,-0.035842,3
13.862538,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
13.894749,2,-2.750049,-2.659149,0.971103,-0.102107,0.075392,0.000350,4
13.897197,1,0.439349,-2.983439,0.959277,0.079763,-1.180314,-0.054563,3
13.920724,3,-1.534705,-1.072196,1.053858,0.775630,-0.931786,-0.039272,3
13.922478,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
13.954676,2,-2.779083,-2.651229,0.971104,-0.153555,0.128071,0.000699,3
13.957199,1,0.445305,-3.052959,0.956064,0.119331,-1.151584,-0.053382,3
13.980650,3,-1.479953,-1.133690,1.051256,0.831072,-1.002430,-0.043142,4
13.982475,4,-1.099203,2.020208,1.077680,0.000000,0.000000,0.000000,2
