elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
4.659209,3,-2.743603,0.280954,0.953801,0.000000,0.000000,0.000000,2
4.695268,4,-4.030382,1.995014,1.042290,-0.396819,-0.990521,0.040023,3
4.700859,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
4.704336,1,-4.837653,0.528178,0.974343,-0.533075,1.008509,0.075005,4
4.717877,3,-2.743603,0.280954,0.953801,0.000000,0.000000,0.000000,2
4.747871,4,-4.056635,1.937326,1.048713,-0.388882,-1.029795,0.059097,4
4.754385,1,-4.862848,0.576483,0.978051,-0.497444,0.968406,0.076540,3
4.760867,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
4.777928,3,-2.743603,0.280954,0.953801,0.000000,0.000000,0.000000,2
4.805158,4,-4.079219,1.873327,1.052302,-0.345963,-1.050506,0.057648,4
4.810878,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
4.814330,1,-4.890724,0.632004,0.982571,-0.451557,0.923375,0.077227,3
4.837787,3,-2.743603,0.280954,0.953801,0.000000,0.000000,0.000000,2
4.865130,1,-4.912263,0.677257,0.986425,-0.409899,0.887616,0.076840,3
4.865171,4,-4.098351,1.811343,1.055641,-0.309049,-1.069383,0.056604,4
4.870889,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
4.897764,3,-2.743603,0.280954,0.953801,0.000000,0.000000,0.000000,2
4.924455,1,-4.935501,0.729727,0.991043,-0.357210,0.845417,0.075562,3
4.925382,4,-4.115871,1.746562,1.059016,-0.275075,-1.087949,0.055869,4
4.931547,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
4.960131,3,-2.743603,0.280954,0.953801,0.000000,0.000000,0.000000,2
4.975318,1,-4.955106,0.768905,0.993899,-0.330049,0.810311,0.078821,4
4.981596,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
4.985247,4,-4.131460,1.680734,1.062356,-0.245106,-1.105673,0.055477,4
5.017908,3,-2.743603,0.280954,0.953801,0.000000,0.000000,0.000000,2
5.034331,1,-4.973447,0.816263,0.998576,-0.282246,0.767792,0.077064,4
5.040875,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
5.045200,4,-4.145354,1.613951,1.065678,-0.219150,-1.122547,0.055425,4
5.077849,3,-2.743603,0.280954,0.953801,0.000000,0.000000,0.000000,2
5.084343,1,-4.986661,0.853740,1.002394,-0.247086,0.731407,0.075716,4
5.090876,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
5.095235,4,-4.155835,1.557483,1.068454,-0.200535,-1.135990,0.055643,4
5.134413,1,-4.998234,0.889412,1.006152,-0.216137,0.694108,0.074473,4
5.137817,3,-2.743603,0.280954,0.953801,0.000000,0.000000,0.000000,2
5.140898,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
5.145244,4,-4.165453,1.500360,1.071246,-0.184643,-1.148836,0.056091,4
5.190900,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
5.194488,1,-5.010228,0.929696,1.010580,-0.184622,0.648221,0.073122,4
5.197801,3,-2.743603,0.280954,0.953801,0.000000,0.000000,0.000000,2
5.205153,4,-4.175968,1.430980,1.074623,-0.165160,-1.161570,0.056271,4
5.240906,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
5.254391,1,-5.020487,0.967157,1.014925,-0.157548,0.601233,0.071775,4
5.257997,3,-2.743603,0.280954,0.953801,0.000000,0.000000,0.000000,2
5.265174,4,-4.185221,1.361047,1.077984,-0.142999,-1.170274,0.055687,4
5.290946,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
5.314301,1,-5.029049,1.001823,1.019177,-0.126961,0.553589,0.069732,4
5.315299,4,-4.191865,1.302422,1.080743,-0.122457,-1.174465,0.054617,4
5.317860,3,-2.743603,0.280954,0.953801,0.000000,0.000000,0.000000,2
5.350843,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
5.364389,1,-5.034686,1.028493,1.022607,-0.098074,0.513519,0.067434,4
5.375216,4,-4.198412,1.231892,1.083965,-0.095327,-1.175814,0.052631,4
5.377890,3,-2.743603,0.280954,0.953801,0.000000,0.000000,0.000000,2
5.400894,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
5.415021,1,-5.038801,1.053149,1.025909,-0.066084,0.473087,0.064594,4
5.435171,4,-4.203249,1.161415,1.087043,-0.065498,-1.173148,0.049881,4
5.437800,3,-2.743603,0.280954,0.953801,0.000000,0.000000,0.000000,2
5.460868,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
5.474366,1,-5.041513,1.080063,1.029664,-0.023582,0.424071,0.060468,4
5.487804,3,-2.743603,0.280954,0.953801,0.000000,0.000000,0.000000,2
5.495180,4,-4.206218,1.091159,1.089936,-0.032938,-1.166461,0.046364,4
5.510945,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
5.526021,1,-5.041735,1.100240,1.032589,0.015190,0.382858,0.056470,4
5.545226,4,-4.207143,1.033074,1.092168,-0.003774,-1.157830,0.042853,4
5.547793,3,-2.743603,0.280954,0.953801,0.000000,0.000000,0.000000,2
5.570935,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
5.584302,1,-5.039338,1.121736,1.035825,0.065285,0.333241,0.051227,4
5.597798,3,-2.743603,0.280954,0.953801,0.000000,0.000000,0.000000,2
5.605136,4,-4.206253,0.963994,1.094595,0.033980,-1.144864,0.037939,4
5.621037,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
5.644304,1,-5.033818,1.140253,1.038732,0.119208,0.283494,0.045528,4
5.647911,3,-2.743603,0.280954,0.953801,0.000000,0.000000,0.000000,2
5.655304,4,-4.203714,0.907044,1.096377,0.067933,-1.132680,0.033262,4
5.680898,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
5.694458,1,-5.026683,1.153376,1.040880,0.166966,0.242028,0.040441,4
5.697939,3,-2.743603,0.280954,0.953801,0.000000,0.000000,0.000000,3
5.715375,4,-4.198342,0.839554,1.098188,0.111658,-1.116409,0.026953,4
5.730991,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
5.748211,3,-2.743603,0.280954,0.953801,0.000000,0.000000,0.000000,3
5.754288,1,-5.014862,1.166397,1.043112,0.227820,0.192115,0.033914,4
5.775215,4,-4.190250,0.773103,1.099597,0.158628,-1.098339,0.019885,4
5.790912,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
5.804296,1,-5.002135,1.174967,1.044665,0.281024,0.150371,0.028092,4
5.807804,3,-2.743603,0.280954,0.953801,0.000000,0.000000,0.000000,3
5.835208,4,-4.179241,0.707788,1.100559,0.208850,-1.078468,0.012056,3
5.842784,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
5.854325,1,-4.986728,1.181444,1.045916,0.334879,0.108498,0.021829,4
5.857909,3,-2.743603,0.280954,0.953801,0.000000,0.000000,0.000000,4
5.885245,4,-4.167702,0.654318,1.100986,0.253175,-1.060538,0.004952,3
5.900957,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
5.904380,1,-4.968598,1.185825,1.046843,0.389321,0.066455,0.015114,2
5.917877,3,-2.729331,0.263276,0.952077,0.139097,-0.054819,-0.009122,4
5.945128,4,-4.150842,0.591371,1.101010,0.309356,-1.037367,-0.004271,3
5.960867,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
5.964293,1,-4.943335,1.188294,1.047493,0.455102,0.016030,0.006502,3
5.977840,3,-2.720803,0.259951,0.951518,0.145411,-0.055988,-0.009531,4
5.995170,4,-4.130528,0.529856,1.100463,0.367991,-1.013072,-0.013974,3
6.010910,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
6.015221,1,-4.919196,1.188039,1.047628,0.510651,-0.026243,-0.001184,3
6.037781,3,-2.711684,0.256494,0.950920,0.154268,-0.057496,-0.010102,3
6.045191,4,-4.115014,0.489653,1.099775,0.407699,-0.996884,-0.020447,4
6.070922,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
6.075229,1,-4.886541,1.184939,1.047267,0.577895,-0.077113,-0.010853,3
6.087784,3,-2.703851,0.253620,0.950408,0.163254,-0.058954,-0.010679,3
6.095262,4,-4.095069,0.436409,1.097957,0.457788,-0.987823,-0.030839,4
6.130884,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
6.134282,1,-4.849856,1.178789,1.046336,0.644844,-0.127840,-0.020072,3
6.137926,3,-2.695488,0.250653,0.949861,0.173921,-0.060633,-0.011363,3
6.145310,4,-4.070920,0.387563,1.096225,0.508025,-0.965412,-0.038343,4
6.184453,1,-4.816815,1.172586,1.045399,0.686371,-0.158193,-0.023629,4
6.190853,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
6.197854,3,-2.684614,0.246947,0.949151,0.188993,-0.062947,-0.012329,3
6.205195,4,-4.038580,0.330416,1.093663,0.568628,-0.936680,-0.046875,3
6.240872,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
6.244300,1,-4.773847,1.161812,1.043752,0.743931,-0.198680,-0.030950,2
6.257852,3,-2.672763,0.243094,0.948379,0.205874,-0.065354,-0.013405,4
6.265230,4,-4.002693,0.275202,1.090613,0.629339,-0.906062,-0.054857,3
6.300917,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
6.304373,1,-4.726960,1.148781,1.041687,0.790156,-0.225927,-0.036381,3
6.308943,3,-2.657945,0.222071,0.946354,0.282728,-0.101543,-0.020909,4
6.325201,4,-3.963077,0.221776,1.087092,0.690445,-0.873415,-0.062330,3
6.360875,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
6.364272,1,-4.679353,1.135015,1.039435,0.822985,-0.238889,-0.039695,3
6.367792,3,-2.640437,0.215926,0.945068,0.300618,-0.103064,-0.021937,4
6.375317,4,-3.927300,0.178842,1.083831,0.741516,-0.844739,-0.068148,4
6.414311,1,-4.637696,1.123012,1.037411,0.841732,-0.239601,-0.041018,3
6.417831,3,-2.625033,0.210752,0.943951,0.315732,-0.103889,-0.022758,4
6.420936,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
6.437166,4,-3.883835,0.122924,1.079424,0.788000,-0.837959,-0.076083,4
6.464350,1,-4.595314,1.111211,1.035356,0.852226,-0.230973,-0.040994,4
6.478014,3,-2.605545,0.204504,0.942557,0.334127,-0.104348,-0.023703,2
6.480985,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
6.495260,4,-3.834794,0.073595,1.074658,0.844283,-0.804740,-0.082589,4
6.524457,1,-4.545790,1.100534,1.032891,0.843246,-0.206501,-0.040127,4
6.530995,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
6.537859,3,-2.584903,0.198234,0.941105,0.352843,-0.104227,-0.024603,2
6.547580,4,-3.791483,0.034042,1.070398,0.888469,-0.778151,-0.087874,4
6.584391,1,-4.495239,1.088691,1.030487,0.837155,-0.187026,-0.039900,4
6.590904,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
6.597783,3,-2.563211,0.192014,0.939606,0.371068,-0.103195,-0.025452,2
6.605216,4,-3.736099,-0.012168,1.064882,0.938821,-0.747194,-0.094125,4
6.641817,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
6.644282,1,-4.445546,1.078153,1.028098,0.820555,-0.164350,-0.039897,4
6.647801,3,-2.544297,0.186897,0.938316,0.385149,-0.101263,-0.026116,2
6.665196,4,-3.678991,-0.055656,1.059117,0.984719,-0.718232,-0.100083,3
6.694325,1,-4.405005,1.070456,1.026098,0.798627,-0.142904,-0.040064,4
6.697844,3,-2.524718,0.181905,0.936995,0.398184,-0.098356,-0.026740,2
6.700880,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
6.715252,4,-3.628848,-0.090976,1.053991,1.020747,-0.694884,-0.104972,3
6.754307,1,-4.358170,1.062736,1.023687,0.762710,-0.114222,-0.040468,4
6.758748,3,-2.500316,0.176122,0.935364,0.412504,-0.093559,-0.027440,2
6.760855,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
6.765296,4,-3.576959,-0.125156,1.048623,1.054465,-0.672312,-0.109724,3
6.804311,1,-4.320893,1.057656,1.021649,0.726946,-0.088983,-0.040970,4
6.808918,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
6.810890,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
6.825641,4,-3.512510,-0.164653,1.041879,1.093239,-0.643613,-0.114932,3
6.854389,1,-4.285459,1.053803,1.019587,0.691607,-0.065592,-0.041608,3
6.867758,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
6.870901,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
6.885311,4,-3.446684,-0.199905,1.035411,1.132308,-0.593777,-0.116907,4
6.914256,1,-4.245221,1.050648,1.017064,0.649957,-0.040047,-0.042553,3
6.917798,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
6.930967,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
6.936245,4,-3.389282,-0.228877,1.029485,1.163251,-0.564404,-0.119987,4
6.964342,1,-4.213550,1.049132,1.014911,0.615867,-0.020860,-0.043491,3
6.967812,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
6.991049,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
6.995144,4,-3.318388,-0.261594,1.022194,1.199856,-0.525562,-0.122910,4
7.017878,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
7.026077,1,-4.177804,1.048508,1.012263,0.575779,-0.000400,-0.044796,3
7.045193,4,-3.257644,-0.286999,1.016002,1.229928,-0.490193,-0.124702,2
7.050938,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
7.077777,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
7.084365,1,-4.149708,1.052864,1.009811,0.526558,0.019547,-0.042818,4
7.095359,4,-3.182778,-0.315049,1.008474,1.265498,-0.444148,-0.126081,3
7.100944,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
7.127778,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
7.134421,1,-4.124180,1.054176,1.007658,0.494532,0.032699,-0.043234,4
7.155164,4,-3.118066,-0.336452,1.002086,1.295014,-0.402321,-0.126589,3
7.160877,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
7.177869,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
7.194334,1,-4.095652,1.056565,1.005067,0.456923,0.046633,-0.043006,4
7.205483,4,-3.051244,-0.355882,0.995620,1.322823,-0.359080,-0.126758,3
7.220906,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
7.237772,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
7.245918,1,-4.073582,1.059154,1.002935,0.426246,0.056714,-0.042210,3
7.265502,4,-2.970193,-0.367891,0.988353,1.364046,-0.296685,-0.125549,4
7.280849,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
7.297782,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
7.304767,1,-4.049078,1.062877,1.000448,0.390202,0.066980,-0.040528,3
7.325354,4,-2.887653,-0.384259,0.980830,1.386257,-0.249862,-0.125173,4
7.331246,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
7.357792,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
7.365919,1,-4.026725,1.067153,0.998086,0.355055,0.075231,-0.038053,3
7.375882,4,-2.817995,-0.395865,0.974585,1.399001,-0.214978,-0.124526,4
7.390871,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
7.417905,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
7.426776,1,-4.006463,1.071862,0.995898,0.320796,0.081473,-0.034787,3
7.435297,4,-2.733755,-0.407631,0.967146,1.407372,-0.178084,-0.123349,4
7.450993,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
7.477877,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
7.484270,1,-3.980715,1.071517,0.993451,0.281647,0.088298,-0.031735,4
7.495296,4,-2.649243,-0.417346,0.959791,1.408190,-0.146613,-0.121735,3
7.510923,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
7.534320,1,-3.967355,1.075984,0.991947,0.255396,0.091102,-0.028757,4
7.537841,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
7.555315,4,-2.564139,-0.425401,0.952480,1.401360,-0.120350,-0.119664,3
7.570861,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
7.594283,1,-3.952952,1.081529,0.990322,0.225206,0.093679,-0.025508,4
7.597840,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
7.615368,4,-2.481229,-0.431921,0.945438,1.387176,-0.099940,-0.117198,3
7.620915,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,2
7.644295,1,-3.942293,1.086254,0.989108,0.201238,0.095156,-0.023082,2
7.648934,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
7.675158,4,-2.398618,-0.437411,0.938491,1.365565,-0.083502,-0.114328,4
7.680859,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,3
7.704269,1,-3.931042,1.091998,0.987802,0.173921,0.096124,-0.020511,3
7.708231,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
7.725213,4,-2.327060,-0.434782,0.933430,1.357210,-0.086707,-0.111150,4
7.730860,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,3
7.754291,1,-3.922889,1.096811,0.986823,0.152367,0.096260,-0.018652,3
7.767760,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
7.775244,4,-2.259899,-0.438796,0.927931,1.330547,-0.073943,-0.109027,4
7.790876,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,3
7.815454,1,-3.914492,1.102568,0.985764,0.127971,0.095618,-0.016763,3
7.817850,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
7.825254,4,-2.193928,-0.442181,0.922512,1.300049,-0.061051,-0.107113,4
7.850878,2,-3.374004,-1.509103,0.962435,0.000000,0.000000,0.000000,4
7.865652,1,-3.908576,1.107322,0.984959,0.108831,0.094410,-0.015471,4
7.877807,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
7.885327,4,-2.116896,-0.445387,0.916127,1.258490,-0.045466,-0.105104,3
7.900905,2,-3.374197,-1.508114,0.962620,0.036386,0.058791,0.001963,4
7.924563,1,-3.901286,1.112753,0.983692,0.080965,0.106883,-0.015521,4
7.937819,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
7.945465,4,-2.043165,-0.447636,0.909907,1.211964,-0.029898,-0.103423,3
7.960912,2,-3.370872,-1.502748,0.962810,0.071382,0.120123,0.004711,4
7.976001,1,-3.897666,1.118060,0.982941,0.064393,0.106013,-0.014610,4
7.997799,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
8.005159,4,-1.971992,-0.448958,0.903745,1.159837,-0.014127,-0.102043,3
8.010932,2,-3.366871,-1.495459,0.963135,0.086748,0.171852,0.008510,4
8.027064,1,-3.894845,1.123338,0.982232,0.048690,0.105319,-0.013796,4
8.048480,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
8.055303,4,-1.914373,-0.449334,0.898594,1.111585,-0.000701,-0.101121,3
8.070867,2,-3.361517,-1.483263,0.963827,0.088766,0.234817,0.014882,3
8.084245,1,-3.892459,1.129639,0.981430,0.031016,0.104719,-0.012946,2
8.107778,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,2
8.115348,4,-1.845859,-0.438390,0.888763,1.042326,0.002413,-0.097654,4
8.120923,2,-3.357224,-1.470197,0.964723,0.082322,0.287685,0.020996,3
8.134318,1,-3.891096,1.135915,0.980675,0.014636,0.104375,-0.012236,3
8.157863,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,3
8.175232,4,-1.785156,-0.437647,0.882989,0.980880,0.022909,-0.094357,4
8.181302,2,-3.352568,-1.450728,0.966235,0.069844,0.352174,0.028747,3
8.194316,1,-3.890682,1.141236,0.980064,0.001741,0.104285,-0.011744,3
8.209086,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,3
8.225308,4,-1.737417,-0.436021,0.878384,0.928713,0.042489,-0.089575,4
8.231395,2,-3.349456,-1.432099,0.967810,0.056023,0.404483,0.035269,3
8.244324,1,-3.890881,1.146339,0.979499,-0.009744,0.104371,-0.011368,3
8.267775,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,3
8.275328,4,-1.692303,-0.433360,0.874063,0.875658,0.064346,-0.082941,4
8.290904,2,-3.339158,-1.407414,0.969354,0.039767,0.479544,0.040760,4
8.294378,1,-3.896495,1.153894,0.979468,-0.028527,0.094178,-0.004731,4
8.317889,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,3
8.325343,4,-1.649865,-0.429548,0.870121,0.821782,0.088691,-0.074420,3
8.342357,2,-3.337545,-1.382156,0.971551,0.025368,0.530092,0.047031,4
8.354396,1,-3.898591,1.159528,0.979201,-0.039869,0.089616,-0.003936,4
8.377856,3,-2.498682,0.175753,0.935256,0.000000,0.000000,0.000000,4
8.385180,4,-1.602497,-0.423179,0.866039,0.757043,0.125052,-0.061021,3
8.400918,2,-3.336422,-1.348623,0.974579,0.012917,0.587246,0.053775,4
8.414263,1,-3.901214,1.164536,0.979005,-0.048755,0.079251,-0.002641,4
8.436841,4,-1.565987,-0.416024,0.863326,0.703261,0.162187,-0.047059,3
8.437788,3,-2.493485,0.162242,0.935337,0.124402,0.096876,0.000442,4
8.460894,2,-3.335889,-1.311751,0.977988,0.005724,0.640640,0.059673,4
8.466040,1,-3.903812,1.168189,0.978908,-0.054694,0.065845,-0.001134,4
8.488021,3,-2.486032,0.168150,0.935339,0.178636,0.142670,-0.000411,4
8.495179,4,-1.525721,-0.404754,0.861087,0.638921,0.214950,-0.026947,4
8.510941,2,-3.335667,-1.278612,0.981087,0.003751,0.682283,0.063945,3
8.524378,1,-3.907256,1.171519,0.978907,-0.059852,0.044256,0.001160,3
8.545318,4,-1.492869,-0.395065,0.858625,0.575482,0.257120,-0.014159,4
8.547775,3,-2.473367,0.178216,0.935292,0.242898,0.191291,-0.001029,4
8.570969,2,-3.335395,-1.236340,0.985051,0.006206,0.728614,0.068276,3
8.584448,1,-3.910946,1.173374,0.979058,-0.062892,0.016610,0.003990,3
8.595355,4,-1.465390,-0.380978,0.858310,0.523884,0.306274,0.001007,4
8.597807,3,-2.459947,0.188641,0.935241,0.293018,0.224496,-0.000958,3
8.630856,2,-3.334817,-1.191305,0.989258,0.013927,0.771254,0.071769,3
8.644253,1,-3.914759,1.173391,0.979396,-0.063721,-0.016842,0.007286,3
8.655177,4,-1.435767,-0.360846,0.858811,0.463992,0.364764,0.014904,4
8.659030,3,-2.440765,0.203112,0.935194,0.342539,0.254890,-0.000546,3
8.680869,2,-3.333875,-1.151883,0.992909,0.024266,0.803719,0.074073,3
8.694343,1,-3.917912,1.171802,0.979825,-0.062019,-0.046949,0.009834,4
8.705232,4,-1.413779,-0.341397,0.859770,0.415768,0.413116,0.022921,2
8.717822,3,-2.419114,0.219021,0.935179,0.378391,0.275148,0.000067,3
8.731638,2,-3.332070,-1.115860,0.996862,0.022070,0.833505,0.076369,4
8.754294,1,-3.922332,1.168968,0.980510,-0.049180,-0.115367,0.018470,4
8.755362,4,-1.394153,-0.319526,0.861074,0.369750,0.461904,0.029109,3
8.767856,3,-2.399692,0.233064,0.935195,0.397394,0.286086,0.000547,3
8.790848,2,-3.330236,-1.064308,1.001548,0.038520,0.862243,0.077719,4
8.804933,1,-3.924647,1.162299,0.981523,-0.041007,-0.145859,0.021235,4
8.815426,4,-1.373538,-0.290022,0.863013,0.317966,0.521684,0.035263,3
8.817909,3,-2.382725,0.227531,0.940351,0.412270,0.300202,0.000700,3
8.841996,2,-3.327992,-1.021381,1.005386,0.052783,0.880950,0.078101,4
8.864285,1,-3.926658,1.152883,0.982844,-0.027920,-0.179830,0.024517,4
8.875430,4,-1.355912,-0.256879,0.865279,0.269925,0.582822,0.040028,3
8.877807,3,-2.357529,0.246062,0.940464,0.429004,0.320020,0.003389,3
8.892550,2,-3.324906,-0.976079,1.009363,0.068429,0.895999,0.077824,2
8.915193,1,-3.927701,1.143178,0.984142,-0.013338,-0.208698,0.027481,2
8.935173,4,-1.349875,-0.218843,0.867918,0.211048,0.655632,0.045128,4
8.937776,3,-2.331178,0.266162,0.940797,0.449811,0.351768,0.008035,3
8.950852,2,-3.320305,-0.922808,1.013926,0.087670,0.907941,0.076648,3
8.975999,1,-3.927878,1.129643,0.985900,0.008173,-0.242757,0.031197,3
8.986877,4,-1.340241,-0.184756,0.870244,0.174197,0.707901,0.047956,4
8.987779,3,-2.307337,0.285306,0.941352,0.471033,0.388757,0.013618,3
9.000884,2,-3.315256,-0.875186,1.017888,0.105709,0.913598,0.074842,3
9.034316,1,-3.926632,1.114071,0.987888,0.034083,-0.276201,0.035089,3
9.045294,4,-1.331133,-0.140386,0.873230,0.129282,0.771293,0.051640,3
9.047981,3,-2.266772,0.309793,0.943612,0.518029,0.500963,0.031010,2
9.050973,2,-3.309796,-0.831532,1.021409,0.123413,0.914722,0.072605,3
9.086765,1,-3.924316,1.099553,0.989729,0.058786,-0.303445,0.038425,3
9.095548,4,-1.325612,-0.100443,0.875897,0.091231,0.824740,0.054957,3
9.108643,3,-2.234898,0.341435,0.945707,0.543364,0.552845,0.038691,2
9.110871,2,-3.299681,-0.774461,1.023292,0.175219,0.934991,0.055763,4
9.144376,1,-3.916627,1.077707,0.992046,0.100829,-0.358449,0.040320,4
9.155222,4,-1.321507,-0.048694,0.879342,0.044822,0.889846,0.059230,3
9.167755,3,-2.201641,0.376077,0.948244,0.566064,0.602944,0.045881,2
9.170868,2,-3.288299,-0.718560,1.026523,0.204507,0.928475,0.051970,4
9.204302,1,-3.909519,1.055101,0.994618,0.136442,-0.394919,0.045499,4
9.215218,4,-1.320099,0.006231,0.882992,0.003581,0.953972,0.063193,4
9.217771,3,-2.172881,0.407270,0.950682,0.583037,0.643484,0.051518,2
9.220906,2,-3.277431,-0.672264,1.029046,0.230411,0.923320,0.048950,4
9.264308,1,-3.900181,1.030216,0.997528,0.175588,-0.435829,0.051732,4
9.265267,4,-1.323004,0.049768,0.870174,-0.000867,1.002417,0.067734,4
9.267804,3,-2.143273,0.440511,0.953399,0.598226,0.682901,0.056830,2
9.271066,2,-3.265234,-0.626217,1.031421,0.257674,0.918417,0.046058,4
9.314417,1,-3.890535,1.007515,1.000259,0.210949,-0.473353,0.057735,2
9.316123,4,-1.323240,0.101233,0.873566,-0.004946,1.051834,0.067246,4
9.317879,3,-2.113118,0.475500,0.956356,0.611538,0.720931,0.061781,2
9.321127,2,-3.251637,-0.580404,1.033655,0.286300,0.913764,0.043295,2
9.374312,1,-3.876534,0.977678,1.003958,0.255683,-0.520864,0.065395,3
9.375199,4,-1.322987,0.165888,0.877487,0.018530,1.106664,0.063040,4
9.377796,3,-2.081813,0.513001,0.959608,0.000000,0.000000,0.000000,2
