elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
4.638181,1,-4.060718,-1.830265,0.948614,0.157726,-0.691245,-0.003042,4
4.663034,3,-4.371832,1.797691,1.019655,-0.258903,-0.525967,-0.016589,4
4.680929,4,-3.401466,0.946104,1.038558,0.019520,-0.530490,0.069581,4
4.692341,2,-4.323773,0.661048,0.958915,0.267092,-0.558922,-0.057630,3
4.698133,1,-4.049178,-1.869963,0.948440,0.223975,-0.620475,-0.002621,4
4.714063,3,-4.382643,1.770999,1.019223,-0.206987,-0.545062,-0.013743,4
4.739462,4,-3.399372,0.912584,1.042688,0.051082,-0.586425,0.067979,4
4.752335,2,-4.307483,0.626150,0.955496,0.276517,-0.602838,-0.056147,3
4.758142,1,-4.033445,-1.905554,0.948310,0.292407,-0.546582,-0.001517,4
4.772921,3,-4.393412,1.737542,1.018397,-0.151648,-0.569614,-0.013826,4
4.789488,4,-3.396084,0.882147,1.046043,0.081025,-0.630746,0.066155,4
4.802436,2,-4.293410,0.595264,0.952739,0.288014,-0.634049,-0.054257,4
4.808249,1,-4.017898,-1.930651,0.948265,0.347569,-0.486651,-0.000379,4
4.832867,3,-4.400803,1.702702,1.017562,-0.094314,-0.590901,-0.014013,4
4.839559,4,-3.391210,0.849518,1.049298,0.114304,-0.673015,0.063885,4
4.858379,1,-3.998451,-1.954139,0.948273,0.405796,-0.423369,0.000677,4
4.862327,2,-4.278843,0.554565,0.949696,0.277932,-0.678112,-0.050187,4
4.882871,3,-4.404292,1.672776,1.016856,-0.045050,-0.606134,-0.014248,4
4.889589,4,-3.384601,0.814883,1.052424,0.150792,-0.713074,0.061198,4
4.908390,1,-3.976965,-1.973621,0.948328,0.461296,-0.363033,0.001537,4
4.913971,2,-4.264906,0.519817,0.947254,0.277507,-0.708362,-0.047183,4
4.932918,3,-4.405283,1.642103,1.016135,0.005661,-0.619115,-0.014555,4
4.949494,4,-3.374153,0.770755,1.055995,0.198082,-0.757257,0.057834,4
4.968807,1,-3.947955,-1.992854,0.948444,0.526577,-0.292039,0.002364,4
4.972361,2,-4.248428,0.476305,0.944549,0.271257,-0.743237,-0.042946,4
4.993088,3,-4.403079,1.604592,1.015249,0.068215,-0.631670,-0.015019,4
4.999508,4,-3.363194,0.732005,1.058819,0.240247,-0.790592,0.055007,4
5.019698,1,-3.920250,-2.005952,0.948576,0.581727,-0.232044,0.002901,4
5.022463,2,-4.235115,0.438491,0.942504,0.261276,-0.771205,-0.038880,4
5.053013,3,-4.397075,1.566372,1.014331,0.131943,-0.641983,-0.015630,4
5.059471,4,-3.347197,0.683513,1.062015,0.293998,-0.826301,0.051599,4
5.072506,2,-4.222389,0.399242,0.940672,0.246934,-0.798229,-0.034319,4
5.078190,1,-3.883379,-2.017730,0.948762,0.646908,-0.160644,0.003202,4
5.109477,4,-3.331041,0.640833,1.064563,0.342194,-0.852914,0.048723,4
5.113978,3,-4.387239,1.527584,1.013370,0.196046,-0.650902,-0.016424,4
5.132325,2,-4.208156,0.350384,0.938785,0.226879,-0.828198,-0.028509,4
5.138198,1,-3.842635,-2.025249,0.948949,0.710304,-0.089991,0.002922,4
5.159520,4,-3.312873,0.597952,1.066916,0.390398,-0.875234,0.046212,4
5.172815,3,-4.373387,1.487902,1.012346,0.261194,-0.658497,-0.017412,4
5.188284,1,-3.805853,-2.028289,0.949080,0.761688,-0.031769,0.002246,4
5.192345,2,-4.195175,0.299919,0.937252,0.205968,-0.854529,-0.022578,4
5.220098,4,-3.287308,0.544025,1.069645,0.450655,-0.897519,0.043627,4
5.222838,3,-4.359162,1.455234,1.011463,0.314608,-0.663638,-0.018357,4
5.242426,2,-4.185328,0.256707,0.936249,0.187853,-0.873744,-0.017535,4
5.248415,1,-3.758134,-2.028105,0.949177,0.821970,0.037720,0.000893,4
5.280498,4,-3.259085,0.490782,1.072148,0.510112,-0.913743,0.041645,4
5.282827,3,-4.338336,1.415268,1.010323,0.379811,-0.668610,-0.019671,4
5.292433,2,-4.176398,0.212572,0.935500,0.169110,-0.890474,-0.012398,4
5.308110,1,-3.707247,-2.023808,0.949177,0.879389,0.105918,-0.000901,4
5.331380,4,-3.232231,0.444731,1.074202,0.561687,-0.923451,0.040396,4
5.332894,3,-4.317645,1.381239,1.009293,0.435291,-0.671746,-0.020924,3
5.352356,2,-4.166946,0.158624,0.934944,0.145813,-0.907249,-0.006118,4
5.358217,1,-3.661116,-2.016905,0.949103,0.922331,0.163773,-0.001863,4
5.389471,4,-3.196711,0.389161,1.076600,0.623658,-0.930037,0.039812,2
5.392814,3,-4.289942,1.341356,1.008009,0.500006,-0.674763,-0.022444,3
5.403077,2,-4.160156,0.113000,0.934771,0.126035,-0.918377,-0.000841,4
5.419656,1,-3.605599,-2.005326,0.948984,0.963315,0.229727,-0.002028,3
5.439519,4,-3.164241,0.342621,1.078595,0.675475,-0.931339,0.040139,3
5.452832,3,-4.257983,1.300792,1.006615,0.565367,-0.677390,-0.024000,3
5.464123,2,-4.153265,0.057600,0.934903,0.104054,-0.927568,0.005181,3
5.478124,1,-3.546784,-1.989542,0.948883,0.995867,0.296359,-0.001161,3
5.499488,4,-3.121774,0.286731,1.081043,0.737925,-0.927860,0.041511,3
5.503343,3,-4.228354,1.266873,1.005383,0.619701,-0.679249,-0.025309,3
5.522307,2,-4.147624,0.001781,0.935385,0.084318,-0.932103,0.010804,3
5.528246,1,-3.496513,-1.973363,0.948860,1.015854,0.351362,0.000358,3
5.559552,4,-3.075376,0.231011,1.083615,0.800676,-0.919214,0.043973,3
5.563700,3,-4.189444,1.226295,1.003993,0.681125,-0.680409,-0.026684,4
5.572410,2,-4.143781,-0.044874,0.936036,0.069580,-0.932321,0.015188,3
5.578280,1,-3.445360,-1.954428,0.948928,1.029342,0.406056,0.002332,4
5.619473,4,-3.021989,0.179544,1.086568,0.870937,-0.847664,0.046940,4
5.622836,3,-4.146784,1.185459,1.002334,0.742052,-0.682556,-0.028760,4
5.632327,2,-4.140086,-0.100705,0.937096,0.053969,-0.928314,0.020079,4
5.638155,1,-3.383295,-1.929081,0.949383,1.033092,0.480212,0.006337,4
5.669555,4,-2.978301,0.138701,1.088943,0.920139,-0.824841,0.050533,4
5.672860,3,-4.108484,1.151292,1.000846,0.789948,-0.684546,-0.030862,4
5.682451,2,-4.130319,-0.139946,0.938373,0.047940,-0.899003,0.026386,4
5.689972,1,-3.331749,-1.903748,0.949696,1.026663,0.532695,0.005932,3
5.729497,4,-2.921313,0.090479,1.092127,0.978933,-0.779135,0.055734,4
5.732928,3,-4.059449,1.110142,0.998907,0.843925,-0.687176,-0.033829,2
5.742323,2,-4.127574,-0.193142,0.940212,0.045055,-0.871517,0.035483,4
5.748540,1,-3.270693,-1.869940,0.949996,1.006521,0.593563,0.004021,3
5.779497,4,-2.871184,0.052798,1.095035,1.026451,-0.726209,0.060725,4
5.792511,2,-4.125233,-0.235951,0.942234,0.049443,-0.836256,0.045684,4
5.792827,3,-4.007288,1.068827,0.996777,0.894469,-0.690103,-0.037198,3
5.808537,1,-3.209910,-1.831885,0.950235,0.977752,0.647863,0.004362,3
5.839466,4,-2.807890,0.011536,1.098880,1.081429,-0.646018,0.067485,3
5.842853,3,-3.961530,1.034252,0.994848,0.935682,-0.692923,-0.039955,3
5.852325,2,-4.121909,-0.284499,0.945419,0.062841,-0.779245,0.061030,3
5.868803,1,-3.153383,-1.792476,0.950581,0.943871,0.691103,0.007918,4
5.889522,4,-2.752805,-0.019010,1.102402,1.122316,-0.576709,0.073513,3
5.902824,2,-4.118362,-0.322018,0.948825,0.079953,-0.723807,0.075421,3
5.902909,3,-3.903930,0.992567,0.992355,0.984397,-0.696794,-0.043131,3
5.920641,1,-3.119127,-1.748803,0.950378,0.888399,0.739732,0.020027,3
5.949529,4,-2.684182,-0.051148,1.107038,1.164268,-0.495049,0.081138,3
5.962385,2,-4.112681,-0.364257,0.953983,0.106590,-0.655221,0.092953,3
5.963641,3,-3.847756,0.950800,0.988822,1.011541,-0.708434,-0.049968,4
5.978157,1,-3.067600,-1.702571,0.952010,0.826973,0.801884,0.034419,3
6.009546,4,-2.612970,-0.078544,1.112167,1.198570,-0.414734,0.089220,4
6.013357,2,-4.106870,-0.394888,0.958857,0.132244,-0.600208,0.106803,3
6.022816,3,-3.786011,0.907940,0.985693,1.042948,-0.722181,-0.054676,4
6.028331,1,-3.027472,-1.661104,0.953944,0.777184,0.855090,0.041903,3
6.063843,2,-4.099691,-0.421180,0.965170,0.163372,-0.528922,0.122239,4
6.069527,4,-2.540474,-0.092823,1.116397,1.218163,-0.296142,0.096338,4
6.072836,3,-3.733566,0.871354,0.982829,1.052324,-0.742658,-0.060100,4
6.091642,1,-2.982284,-1.607964,0.956515,0.738518,0.917504,0.041880,3
6.122320,2,-4.088721,-0.450861,0.972994,0.202849,-0.460595,0.138487,4
6.122868,3,-3.681029,0.833535,0.979660,1.046430,-0.771338,-0.066890,4
6.129642,4,-2.467011,-0.108212,1.122334,1.232104,-0.217544,0.101484,4
6.148144,1,-2.961779,-1.546325,0.959332,0.682557,0.959131,0.037639,4
6.172384,2,-4.077695,-0.472487,0.980253,0.237942,-0.403320,0.151427,4
6.172880,3,-3.629179,0.794085,0.976117,1.025271,-0.808214,-0.075043,3
6.189548,4,-2.392972,-0.118902,1.128519,1.235184,-0.138975,0.104399,4
6.198291,1,-2.928938,-1.497654,0.961254,0.630816,0.992147,0.039500,3
6.232389,2,-4.062114,-0.494596,0.989774,0.282518,-0.334460,0.166174,4
6.232859,3,-3.568621,0.744192,0.971311,0.994532,-0.853123,-0.084847,3
6.249453,4,-2.319036,-0.124886,1.134815,1.227379,-0.060465,0.105076,3
6.258149,1,-2.891694,-1.434144,0.963803,0.571482,1.054443,0.042411,3
6.292339,2,-4.043755,-0.512586,1.000167,0.329950,-0.265192,0.180127,3
6.292823,3,-3.509659,0.691898,0.965971,0.972611,-0.888674,-0.092906,3
6.299531,4,-2.257963,-0.126275,1.140050,1.212544,0.004925,0.103928,3
6.308168,1,-2.865202,-1.382444,0.965870,0.535825,1.102795,0.043755,3
6.342842,3,-3.459060,0.644710,0.960952,0.960681,-0.912066,-0.098517,3
6.349705,4,-2.197841,-0.124395,1.145188,1.190223,0.070208,0.101240,3
6.352348,2,-4.022463,-0.526416,1.011371,0.379974,-0.195786,0.193013,3
6.358182,1,-2.839011,-1.326293,0.968105,0.512941,1.135612,0.045698,3
6.392871,3,-3.411952,0.598843,0.955379,0.970320,-0.915195,-0.103387,4
6.402803,2,-4.002395,-0.534768,1.021258,0.423030,-0.138412,0.202254,3
6.408613,1,-2.814014,-1.269810,0.970423,0.493707,1.138063,0.047594,4
6.409502,4,-2.127435,-0.117854,1.151128,1.156779,0.147734,0.096680,3
6.452872,3,-3.354146,0.544067,0.949094,0.970737,-0.920674,-0.107377,4
6.462331,2,-3.975423,-0.541022,1.033681,0.476294,-0.070152,0.211473,4
6.468242,1,-2.784843,-1.200880,0.973368,0.480565,1.157295,0.050244,2
6.469541,4,-2.059585,-0.107878,1.155585,1.110192,0.228766,0.088211,4
6.512380,2,-3.954030,-0.542748,1.044916,0.503412,-0.010392,0.218100,4
6.514435,3,-3.295700,0.489008,0.942557,0.978471,-0.912036,-0.110317,4
6.519687,4,-2.004970,-0.094888,1.159849,1.073366,0.290457,0.082132,4
6.528194,1,-2.756633,-1.130731,0.976493,0.460058,1.188159,0.050510,2
6.572363,2,-3.922597,-0.541385,1.058189,0.542492,0.055621,0.224065,4
6.572990,3,-3.236580,0.434904,0.935877,0.993541,-0.889200,-0.112174,4
6.578807,1,-2.734125,-1.070781,0.979378,0.449050,1.195616,0.061103,2
6.579513,4,-1.942021,-0.075296,1.164521,1.024468,0.362349,0.073352,4
6.632351,2,-3.889130,-0.536094,1.071779,0.570568,0.120417,0.228368,4
6.632836,3,-3.176347,0.382604,0.929120,1.015943,-0.852174,-0.112949,3
6.638257,1,-2.716190,-1.026012,0.981317,0.000000,0.000000,0.000000,2
6.639485,4,-1.882133,-0.051449,1.168619,0.970391,0.431971,0.062944,2
6.682372,2,-3.860227,-0.528754,1.083247,0.585522,0.173367,0.230677,3
6.682889,3,-3.124957,0.340992,0.923473,1.040224,-0.810459,-0.112769,3
6.689545,4,-1.834846,-0.028449,1.171522,0.921424,0.488189,0.053039,3
6.698188,1,-2.716190,-1.026012,0.981317,0.000000,0.000000,0.000000,2
6.732372,2,-3.830672,-0.518765,1.094830,0.594694,0.225309,0.231683,3
6.742918,3,-3.061517,0.294042,0.916735,1.072384,-0.752724,-0.111343,3
6.748349,1,-2.716190,-1.026012,0.981317,0.000000,0.000000,0.000000,2
6.749455,4,-1.781378,0.002846,1.174324,0.859904,0.554420,0.040284,3
6.792357,2,-3.794688,-0.503460,1.108696,0.606039,0.284822,0.230504,3
6.792964,3,-3.007280,0.257668,0.911227,1.098445,-0.702947,-0.108963,4
6.799511,4,-1.739580,0.032008,1.176073,0.808174,0.609386,0.029509,3
6.808208,1,-2.716190,-1.026012,0.981317,0.000000,0.000000,0.000000,2
6.852445,2,-3.757973,-0.484666,1.122420,0.618406,0.341362,0.226676,3
6.852858,3,-2.938232,0.213108,0.905385,1.133229,-0.649242,-0.101954,4
6.859522,4,-1.693005,0.069291,1.176279,0.741655,0.683050,0.009032,4
6.868118,1,-2.716190,-1.026012,0.981317,0.000000,0.000000,0.000000,2
6.912395,2,-3.717416,-0.460973,1.132492,0.639209,0.400799,0.214766,4
6.912819,3,-2.869422,0.175979,0.899535,1.159896,-0.588407,-0.092327,4
6.919532,4,-1.650380,0.112220,1.176379,0.679460,0.748055,-0.006217,4
6.928192,1,-2.716190,-1.026012,0.981317,0.000000,0.000000,0.000000,2
6.962513,2,-3.685200,-0.440035,1.143036,0.654260,0.438373,0.208233,4
6.962824,3,-2.810924,0.147824,0.895190,1.179735,-0.537865,-0.080953,4
6.979478,4,-1.611462,0.159046,1.175470,0.617860,0.812648,-0.024604,4
6.988127,1,-2.716190,-1.026012,0.981317,0.000000,0.000000,0.000000,2
7.012834,3,-2.751488,0.122192,0.891490,1.197407,-0.487458,-0.066531,4
7.022310,2,-3.645281,-0.412588,1.155263,0.677062,0.474819,0.199026,4
7.029480,4,-1.581838,0.201023,1.173806,0.566985,0.866153,-0.042323,4
7.038204,1,-2.716190,-1.026012,0.981317,0.000000,0.000000,0.000000,3
7.062843,3,-2.691218,0.099075,0.888588,1.212914,-0.437186,-0.049062,4
7.072414,2,-3.610874,-0.388246,1.164997,0.699962,0.497843,0.190237,4
7.079493,4,-1.554756,0.245654,1.171202,0.516547,0.919347,-0.062214,3
7.088335,1,-2.716190,-1.026012,0.981317,0.000000,0.000000,0.000000,3
7.112855,3,-2.630218,0.078464,0.886622,1.225408,-0.386932,-0.029417,3
7.129512,4,-1.530166,0.292943,1.167566,0.467336,0.971620,-0.083042,3
7.132323,2,-3.567823,-0.357683,1.176090,0.732220,0.516700,0.178315,3
7.148256,1,-2.716190,-1.026012,0.981317,0.000000,0.000000,0.000000,3
7.162906,3,-2.568735,0.060377,0.885656,1.233438,-0.336568,-0.009109,3
7.179552,4,-1.507964,0.342818,1.162913,0.420678,1.021940,-0.102791,3
7.192412,2,-3.522858,-0.326399,1.186382,0.769459,0.525879,0.164977,3
7.208222,1,-2.716190,-1.026012,0.981317,0.000000,0.000000,0.000000,3
7.222833,3,-2.494592,0.042003,0.885862,1.237159,-0.275949,0.016115,3
7.239530,4,-1.484329,0.405847,1.156075,0.368166,1.079634,-0.124996,3
7.252454,2,-3.475499,-0.294815,1.195848,0.810416,0.526228,0.150669,3
7.268193,1,-2.748793,-1.026194,0.980653,-0.091106,0.036781,-0.005834,4
7.272908,3,-2.432760,0.029471,0.887208,1.235331,-0.225276,0.037850,3
7.289558,4,-1.466691,0.461154,1.147806,0.316192,1.132507,-0.147056,4
7.312386,2,-3.425526,-0.263383,1.204463,0.853272,0.518724,0.136036,4
7.318207,1,-2.753515,-1.023695,0.980357,-0.098084,0.063188,-0.006013,4
7.322961,3,-2.371194,0.016303,0.888894,1.232911,-0.175499,0.061344,4
7.349573,4,-1.449117,0.530570,1.138417,0.270179,1.180017,-0.165501,4
7.362455,2,-3.382854,-0.236330,1.215030,0.906001,0.497145,0.141624,4
7.378169,1,-2.759752,-1.018937,0.979988,-0.110895,0.095779,-0.006339,4
7.382860,3,-2.297636,0.007511,0.893365,1.218062,-0.118362,0.087587,4
7.409506,4,-1.434204,0.602594,1.127995,0.227367,1.219019,-0.181450,4
7.422341,2,-3.327110,-0.206971,1.223219,0.950333,0.479705,0.131569,4
7.432864,3,-2.237169,0.002711,0.898279,1.199561,-0.074115,0.108863,4
7.438153,1,-2.766915,-1.012181,0.979594,-0.128596,0.129492,-0.006787,3
7.469469,4,-1.421765,0.676704,1.116690,0.187762,1.249503,-0.194901,2
7.482335,2,-3.268820,-0.178862,1.230878,0.995145,0.457595,0.124564,4
7.482874,3,-2.177768,0.000048,0.904243,1.175492,-0.032940,0.129595,4
7.498151,1,-2.775287,-1.003371,0.979171,-0.151170,0.164276,-0.007357,3
7.519493,4,-1.413151,0.739661,1.106708,0.157221,1.268394,-0.204197,3
7.532364,2,-3.218059,-0.156495,1.237016,1.033020,0.435519,0.121030,3
7.532965,3,-2.119717,-0.000634,0.911229,1.145858,0.005162,0.149782,3
7.548184,1,-2.783405,-0.994403,0.978788,-0.173724,0.194107,-0.007925,3
7.569519,4,-1.405997,0.803466,1.096295,0.129425,1.281178,-0.211758,3
7.592417,2,-3.154721,-0.131271,1.244217,1.078936,0.404743,0.119573,3
7.592877,3,-2.052199,0.000988,0.920912,1.103854,0.049332,0.172504,3
7.598194,1,-2.792705,-0.983959,0.978377,-0.199476,0.224565,-0.008572,3
7.619586,4,-1.400132,0.867744,1.085549,0.105745,1.287327,-0.217559,3
7.642883,3,-1.997948,0.004426,0.929963,1.064789,0.088491,0.189044,3
7.648296,1,-2.819231,-0.971817,0.977904,-0.249819,0.260584,-0.009177,4
7.652374,2,-3.088486,-0.107988,1.251398,1.123763,0.368853,0.118841,3
7.679489,4,-1.394509,0.944907,1.072358,0.082878,1.285926,-0.222191,3
7.692932,3,-1.945778,0.009873,0.939779,1.022113,0.129850,0.203359,3
7.708173,1,-2.835073,-0.955128,0.977335,-0.278485,0.296197,-0.009788,4
7.712350,2,-3.019950,-0.087107,1.258417,1.164296,0.327569,0.115026,4
7.739509,4,-1.395914,1.023892,1.056934,0.062663,1.274904,-0.212545,4
7.752876,3,-1.884661,0.016462,0.956459,0.977199,0.177865,0.237676,4
7.758173,1,-2.849555,-0.939595,0.976834,-0.300632,0.325120,-0.010277,4
7.762352,2,-2.964661,-0.068147,1.264358,1.185668,0.292013,0.109410,4
7.789513,4,-1.393032,1.087142,1.046448,0.053551,1.258407,-0.206745,4
7.808184,1,-2.865106,-0.922632,0.976308,-0.321178,0.353334,-0.010747,4
7.812364,2,-2.904769,-0.054555,1.269687,1.210210,0.251469,0.103751,4
7.812848,3,-1.827713,0.028735,0.971199,0.921120,0.231416,0.253836,4
7.839527,4,-1.390487,1.149631,1.036350,0.048795,1.235187,-0.195483,4
7.868232,1,-2.885064,-0.900440,0.975647,-0.343716,0.386252,-0.011286,3
7.872477,2,-2.831368,-0.040994,1.275691,1.233041,0.199605,0.096025,4
7.872822,3,-1.774132,0.044251,0.986938,0.864821,0.285950,0.270925,4
7.899536,4,-1.387593,1.222582,1.025194,0.048890,1.199257,-0.176544,2
7.922840,3,-1.732023,0.059719,1.000871,0.817690,0.332192,0.285890,2
7.928099,1,-2.906303,-0.876305,0.974954,-0.363942,0.418144,-0.011797,3
7.932327,2,-2.756917,-0.030662,1.281194,1.248585,0.144384,0.087300,3
7.959507,4,-1.384496,1.293322,1.015215,0.055321,1.155714,-0.155512,3
7.978137,1,-2.924885,-0.854749,0.974354,-0.378893,0.443888,-0.012200,3
7.982842,3,-1.684702,0.081315,1.018567,0.761049,0.388469,0.304662,3
7.992513,2,-2.681662,-0.023738,1.286148,1.256886,0.085667,0.077553,3
8.009610,4,-1.381484,1.350239,1.007888,0.065554,1.113627,-0.136517,3
8.028190,1,-2.944146,-0.831917,0.973735,-0.390038,0.468132,-0.012545,3
8.032933,3,-1.647837,0.101925,1.034205,0.713645,0.436150,0.321025,3
8.052410,2,-2.605976,-0.020438,1.290494,1.258205,0.023664,0.066791,3
8.069638,4,-1.377060,1.415289,1.000412,0.082967,1.058143,-0.113402,3
8.078359,1,-2.975508,-0.809948,0.973841,-0.391129,0.494986,-0.010086,4
8.082997,3,-1.613327,0.124951,1.050686,0.666081,0.484533,0.337821,3
8.112437,2,-2.530808,-0.020900,1.294147,1.254543,-0.039269,0.055219,3
8.129502,4,-1.375505,1.481960,0.998369,0.100359,1.004258,-0.084902,4
8.133005,3,-1.581213,0.150396,1.067948,0.618652,0.533483,0.352167,4
8.138247,1,-2.999001,-0.779458,0.973233,-0.390645,0.521333,-0.010137,4
8.172319,2,-2.456431,-0.018258,1.297828,1.244197,-0.092279,0.039456,4
8.179547,4,-1.369996,1.530931,0.994515,0.120135,0.954546,-0.069700,4
8.192911,3,-1.550753,0.184528,1.091335,0.533928,0.601843,0.370771,4
8.198206,1,-3.022206,-0.747413,0.972630,-0.381483,0.546803,-0.009928,4
8.222364,2,-2.394467,-0.023948,1.299563,1.233767,-0.133737,0.030082,4
8.239508,4,-1.362045,1.586433,0.990792,0.144818,0.893732,-0.054931,4
8.252869,3,-1.520480,0.222441,1.114015,0.475016,0.662126,0.385236,4
8.258163,1,-3.044598,-0.713871,0.972047,-0.363647,0.571393,-0.009460,2
8.272453,2,-2.333118,-0.031472,1.300848,1.220127,-0.165701,0.021460,4
8.299541,4,-1.352597,1.638177,0.987848,0.170419,0.831865,-0.043691,4
8.308178,1,-3.062268,-0.684802,0.971588,-0.342149,0.591219,-0.008872,3
8.312838,3,-1.493788,0.263982,1.137547,0.414808,0.723144,0.399335,4
8.332360,2,-2.260452,-0.042322,1.301847,1.200137,-0.195420,0.011889,4
8.349667,4,-1.343536,1.678453,0.985867,0.192225,0.779723,-0.035744,3
8.358292,1,-3.078739,-0.654725,0.971161,-0.314988,0.609922,-0.008163,3
8.362842,3,-1.474319,0.301432,1.157806,0.363607,0.774592,0.410813,3
8.382376,2,-2.200841,-0.052718,1.302248,1.181628,-0.220026,0.004187,3
8.409585,4,-1.331172,1.723451,0.983970,0.218978,0.716335,-0.027624,3
8.412848,3,-1.457441,0.341449,1.178624,0.311521,0.826536,0.422034,3
8.418127,1,-3.096487,-0.617584,0.970697,-0.276296,0.629155,-0.007338,3
8.442327,2,-2.130714,-0.066799,1.302230,1.157317,-0.249760,-0.004731,3
8.462956,3,-1.443188,0.384079,1.199998,0.258546,0.879001,0.432992,3
8.468359,1,-3.116544,-0.584430,0.970624,-0.241040,0.646571,-0.004777,4
8.469503,4,-1.317257,1.764436,0.982520,0.245775,0.652865,-0.021023,3
8.492346,2,-2.073396,-0.079947,1.301809,1.132876,-0.276253,-0.012120,3
8.519537,4,-1.304322,1.795976,0.981580,0.267815,0.599688,-0.016466,3
8.522873,3,-1.429527,0.438731,1.226332,0.197542,0.942164,0.443997,3
8.528116,1,-3.129702,-0.545205,0.970373,-0.198485,0.660468,-0.003470,4
8.542349,2,-2.017568,-0.094457,1.301017,1.102638,-0.305498,-0.019622,3
8.572943,3,-1.420838,0.487136,1.248697,0.150729,0.994670,0.450493,4
8.578220,1,-3.138847,-0.511870,0.970238,-0.167450,0.670657,-0.001817,4
8.579562,4,-1.287374,1.827628,0.980510,0.308651,0.513622,-0.017117,4
8.592372,2,-1.961699,-0.106140,1.297854,1.071554,-0.336828,-0.039823,4
8.628264,1,-3.146525,-0.478132,0.970199,-0.140545,0.679547,0.000342,4
8.632957,3,-1.414714,0.545908,1.275085,0.102119,1.058434,0.453459,4
8.639497,4,-1.267766,1.856496,0.979837,0.346838,0.448606,-0.004081,4
8.652360,2,-1.898626,-0.127534,1.294986,1.024544,-0.374043,-0.057022,4
8.688227,1,-3.154116,-0.437109,0.970314,-0.113614,0.688529,0.003606,2
8.689523,4,-1.249458,1.877546,0.980023,0.386748,0.393238,0.012375,4
8.692878,3,-1.409950,0.611254,1.302370,0.057755,1.120126,0.455761,4
8.702361,2,-1.848593,-0.146914,1.291646,0.982911,-0.403455,-0.078066,4
8.739527,4,-1.228941,1.895824,0.981162,0.434073,0.336722,0.033946,4
8.748120,1,-3.160272,-0.395563,0.970647,-0.092508,0.695681,0.007607,3
8.753009,3,-1.407660,0.680295,1.329717,0.019632,1.181081,0.455372,4
8.762344,2,-1.791073,-0.172202,1.285990,0.929483,-0.437243,-0.111116,4
8.798125,1,-3.164555,-0.360631,0.971123,-0.079249,0.700198,0.011468,3
8.799478,4,-1.201021,1.913984,0.984089,0.496506,0.268649,0.063674,3
8.812448,2,-1.745883,-0.194670,1.279720,0.883019,-0.463887,-0.140461,3
8.812838,3,-1.407469,0.752976,1.356963,-0.012242,1.241290,0.452291,3
8.849524,4,-1.174923,1.926004,0.987889,0.548822,0.212924,0.088523,3
8.858180,1,-3.168885,-0.318562,0.971945,-0.065419,0.702982,0.015875,3
8.862962,2,-1.702925,-0.218513,1.271949,0.834566,-0.489381,-0.170411,3
8.862964,3,-1.408644,0.816267,1.379464,-0.034021,1.290874,0.447668,3
8.908277,1,-3.171886,-0.283400,0.972822,-0.054761,0.702878,0.019146,3
8.909514,4,-1.140095,1.936799,0.994099,0.612068,0.147078,0.118474,3
8.922672,2,-1.654665,-0.248747,1.260633,0.774056,-0.518340,-0.206948,3
8.922811,3,-1.411332,0.895509,1.406106,-0.054642,1.349295,0.439713,3
8.968167,1,-3.171038,-0.246487,0.973829,-0.015212,0.682527,0.023130,3
8.969509,4,-1.101195,1.943012,1.004572,0.681710,0.085828,0.153093,4
8.972974,3,-1.414412,0.964113,1.427883,-0.068082,1.395210,0.431357,3
8.982334,2,-1.610072,-0.280678,1.247162,0.712445,-0.545910,-0.241574,4
9.018202,1,-3.171298,-0.212580,0.975059,0.005533,0.669944,0.025943,3
9.019514,4,-1.065724,1.946074,1.012766,0.734781,0.037535,0.172963,4
9.032353,2,-1.575826,-0.307253,1.234297,0.644194,-0.583105,-0.266725,4
9.032912,3,-1.418514,1.048987,1.452245,-0.070012,1.445408,0.416583,4
9.068221,1,-3.170417,-0.179543,0.976420,0.030470,0.652025,0.028535,3
9.079530,4,-1.019722,1.946808,1.023636,0.798307,-0.011464,0.187658,4
9.092381,2,-1.539049,-0.343475,1.217544,0.581054,-0.625959,-0.290261,4
9.092908,3,-1.422792,1.136905,1.476590,-0.070918,1.482510,0.393137,4
9.128142,1,-3.169628,-0.141444,0.978346,0.063137,0.618929,0.032914,4
9.139474,4,-0.969990,1.944896,1.035072,0.861657,-0.050746,0.192420,4
9.142415,2,-1.511397,-0.375785,1.202699,0.527805,-0.671289,-0.304220,4
9.152895,3,-1.426830,1.226653,1.499233,-0.062091,1.507335,0.360088,4
9.178168,1,-3.165697,-0.111157,0.980053,0.093999,0.592213,0.035435,4
9.189493,4,-0.925550,1.941681,1.044643,0.913821,-0.076734,0.188846,3
9.202412,2,-1.481665,-0.417912,1.184102,0.463529,-0.733369,-0.314755,4
9.202900,3,-1.429595,1.302331,1.516392,-0.047698,1.519115,0.325398,2
9.238188,1,-3.158958,-0.076617,0.982281,0.130514,0.558610,0.038888,4
9.239512,4,-0.878564,1.937314,1.053857,0.964700,-0.096941,0.178441,3
9.262625,2,-1.455767,-0.463774,1.165060,0.400352,-0.796251,-0.319302,2
9.262855,3,-1.431867,1.393795,1.534520,-0.027779,1.529372,0.277977,3
9.288196,1,-3.151671,-0.049381,0.984307,0.160536,0.529293,0.042123,4
9.299545,4,-0.818936,1.930962,1.063961,1.024046,-0.113571,0.156966,3
