elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
10.689949,2,-5.572659,-2.888308,0.972802,0.000000,0.000000,0.000000,2
10.704123,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
10.732435,4,0.273633,-1.555172,1.225493,0.711286,0.757883,-0.111360,4
10.739985,2,-5.572659,-2.888308,0.972802,0.000000,0.000000,0.000000,2
10.741588,1,-3.630155,-2.571279,1.163719,0.194065,1.214209,-0.132890,2
10.764135,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
10.791770,1,-3.620945,-2.509798,1.157160,0.175831,1.254630,-0.130326,3
10.792044,4,0.314497,-1.507794,1.218165,0.650662,0.821140,-0.132323,4
10.799939,2,-5.572659,-2.888308,0.972802,0.000000,0.000000,0.000000,2
10.824717,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
10.849957,2,-5.572659,-2.888308,0.972802,0.000000,0.000000,0.000000,2
10.851647,1,-3.611041,-2.433056,1.149472,0.154072,1.300903,-0.125400,3
10.852063,4,0.352279,-1.455795,1.209537,0.589710,0.885947,-0.150386,4
10.884221,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
10.899982,2,-5.572659,-2.888308,0.972802,0.000000,0.000000,0.000000,2
10.902069,4,0.380066,-1.410952,1.201836,0.540969,0.938666,-0.162597,3
10.911646,1,-3.602448,-2.353767,1.142151,0.132979,1.344169,-0.118623,3
10.944169,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
10.952089,4,0.405881,-1.362675,1.193441,0.491796,0.992681,-0.172851,3
10.960421,2,-5.572659,-2.888308,0.972802,0.000000,0.000000,0.000000,2
10.971692,1,-3.588691,-2.279858,1.134910,0.113867,1.383291,-0.110936,3
11.002165,4,0.429243,-1.311697,1.184590,0.443033,1.047085,-0.180921,3
11.004109,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
11.019878,2,-5.572659,-2.888308,0.972802,0.000000,0.000000,0.000000,2
11.022261,1,-3.583324,-2.209847,1.129502,0.100726,1.412018,-0.105064,3
11.052863,4,0.450176,-1.258070,1.175395,0.395909,1.100782,-0.187184,3
11.054133,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
11.069927,2,-5.572659,-2.888308,0.972802,0.000000,0.000000,0.000000,2
11.081602,1,-3.577656,-2.123460,1.123346,0.086984,1.442394,-0.098514,3
11.102882,4,0.466784,-1.199815,1.165827,0.329447,1.152568,-0.191489,4
11.104135,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
11.129968,2,-5.572659,-2.888308,0.972802,0.000000,0.000000,0.000000,2
11.131784,1,-3.573599,-2.051654,1.118601,0.077495,1.463679,-0.093608,3
11.162085,4,0.484668,-1.130605,1.154419,0.279134,1.198894,-0.196319,4
11.164223,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
11.189895,2,-5.572659,-2.888308,0.972802,0.000000,0.000000,0.000000,2
11.191599,1,-3.563083,-1.968848,1.112381,0.072071,1.489003,-0.088413,4
11.222105,4,0.499956,-1.057498,1.142499,0.230052,1.231718,-0.200192,4
11.225291,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
11.239899,2,-5.572659,-2.888308,0.972802,0.000000,0.000000,0.000000,2
11.241784,1,-3.559559,-1.894019,1.108064,0.069607,1.503926,-0.084358,4
11.282142,4,0.512332,-0.983079,1.130415,0.183462,1.249838,-0.202984,2
11.284219,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
11.289968,2,-5.572659,-2.888308,0.972802,0.000000,0.000000,0.000000,2
11.301601,1,-3.555329,-1.803280,1.103132,0.072363,1.518109,-0.080026,4
11.340038,2,-5.572659,-2.888308,0.972802,0.000000,0.000000,0.000000,2
11.342057,4,0.522006,-0.907981,1.118191,0.140487,1.253960,-0.204728,3
11.344252,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
11.351648,1,-3.551552,-1.727152,1.099212,0.079418,1.526808,-0.076865,4
11.399958,2,-5.572659,-2.888308,0.972802,0.000000,0.000000,0.000000,2
11.402878,4,0.529525,-0.831148,1.105590,0.106149,1.246384,-0.205520,3
11.404094,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
11.411596,1,-3.546398,-1.635404,1.094705,0.093578,1.533509,-0.073611,2
11.454119,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
11.459918,2,-5.572659,-2.888308,0.972802,0.000000,0.000000,0.000000,2
11.462100,4,0.535029,-0.758541,1.093539,0.083176,1.228308,-0.205346,3
11.471712,1,-3.540196,-1.543207,1.090367,0.113999,1.536146,-0.070938,3
11.504164,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
11.509938,2,-5.572659,-2.888308,0.972802,0.000000,0.000000,0.000000,3
11.512101,4,0.538801,-0.696854,1.083548,0.067762,1.196943,-0.202311,4
11.531600,1,-3.532605,-1.451097,1.086180,0.139856,1.533749,-0.068704,3
11.559955,2,-5.572659,-2.888308,0.972802,0.000000,0.000000,0.000000,3
11.564132,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
11.572067,4,0.542532,-0.626065,1.071476,0.057160,1.160616,-0.199647,4
11.591586,1,-3.523331,-1.359364,1.082121,0.170242,1.525206,-0.066733,3
11.619922,2,-5.572659,-2.888308,0.972802,0.000000,0.000000,0.000000,3
11.624654,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
11.632096,4,0.545737,-0.557659,1.059612,0.050186,1.116325,-0.195187,4
11.641614,1,-3.515688,-1.285387,1.081092,0.179402,1.528177,-0.052961,4
11.669928,2,-5.572659,-2.888308,0.972802,0.000000,0.000000,0.000000,3
11.674781,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
11.682099,4,0.548166,-0.502764,1.049952,0.047148,1.073272,-0.190089,4
11.691629,1,-3.506192,-1.209320,1.078474,0.199461,1.516745,-0.051852,4
11.719998,2,-5.573226,-2.886367,0.972562,-0.001061,0.025530,-0.001733,4
11.725026,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
11.732184,4,0.550493,-0.450442,1.040628,0.046663,1.025047,-0.183791,4
11.741643,1,-3.495863,-1.133688,1.075901,0.212005,1.505305,-0.051037,3
11.775177,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
11.779944,2,-5.573210,-2.884635,0.972455,0.002188,0.033556,-0.001816,4
11.792056,4,0.553381,-0.390809,1.029861,0.050614,0.964124,-0.175259,4
11.801599,1,-3.482890,-1.043468,1.072847,0.217081,1.491560,-0.050452,3
11.825226,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
11.840043,2,-5.572894,-2.882169,0.972342,0.008903,0.049891,-0.001968,4
11.852404,4,0.556678,-0.334778,1.019613,0.060089,0.901874,-0.165975,4
11.861584,1,-3.470040,-0.954762,1.069840,0.211308,1.477940,-0.050297,3
11.884174,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
11.900013,2,-5.572069,-2.878468,0.972217,0.019092,0.074554,-0.002189,4
11.902447,4,0.559972,-0.290963,1.011512,0.072204,0.849053,-0.157673,4
11.921589,1,-3.449505,-0.873369,1.066537,0.210692,1.427406,-0.052060,4
11.934182,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
11.952838,4,0.563962,-0.249870,1.003851,0.088128,0.795456,-0.148870,4
11.959928,2,-5.570519,-2.873007,0.972077,0.032813,0.107687,-0.002481,4
11.971623,1,-3.439232,-0.802387,1.063919,0.201800,1.409314,-0.052693,4
11.994198,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
12.009955,2,-5.568536,-2.866795,0.971945,0.046833,0.141494,-0.002776,2
12.012051,4,0.569938,-0.204123,0.995252,0.112083,0.730747,-0.137982,4
12.031620,1,-3.427103,-0.718750,1.060721,0.204982,1.376047,-0.053974,4
12.054185,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
12.062177,4,0.576131,-0.168897,0.988574,0.135990,0.676909,-0.128872,4
12.069866,2,-5.565193,-2.857041,0.971769,0.066544,0.188982,-0.003187,3
12.091626,1,-3.414300,-0.637315,1.057422,0.223327,1.330056,-0.055827,4
12.114096,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
12.119921,2,-5.561392,-2.846451,0.971600,0.085804,0.235351,-0.003586,3
12.122100,4,0.585272,-0.130188,0.981165,0.169364,0.612539,-0.117919,4
12.141770,1,-3.402545,-0.572168,1.054592,0.250032,1.282336,-0.057796,4
12.164166,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
12.169923,2,-5.556576,-2.833434,0.971411,0.107197,0.285732,-0.003953,3
12.182101,4,0.596554,-0.095382,0.974423,0.207800,0.548498,-0.106956,4
12.201590,1,-3.386224,-0.497169,1.051037,0.296048,1.213288,-0.060689,4
12.224765,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
12.229859,2,-5.549462,-2.813512,0.970912,0.136139,0.359499,-0.006009,2
12.242068,4,0.610297,-0.064368,0.968330,0.250810,0.485198,-0.096173,4
12.251614,1,-3.370278,-0.438178,1.047940,0.342879,1.148948,-0.063269,4
12.279925,2,-5.542054,-2.794261,0.970608,0.160513,0.411139,-0.006169,3
12.284145,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
12.292124,4,0.623775,-0.041437,0.963745,0.289572,0.433620,-0.087525,4
12.311622,1,-3.347911,-0.371414,1.044054,0.401116,1.070861,-0.065847,4
12.332622,2,-5.533402,-2.772405,0.970295,0.185653,0.462957,-0.006366,3
12.334254,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
12.342209,4,0.639327,-0.020974,0.959568,0.331232,0.382800,-0.079135,2
12.371677,1,-3.322105,-0.309613,1.040048,0.460851,0.992684,-0.067818,4
12.389869,2,-5.521333,-2.742756,0.969904,0.216801,0.525304,-0.006653,3
12.394197,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
12.402622,4,0.661138,0.000498,0.955048,0.385528,0.322382,-0.069339,3
12.431626,1,-3.292613,-0.252407,1.035934,0.522443,0.913943,-0.069196,4
12.439880,2,-5.509829,-2.715194,0.969565,0.243568,0.577389,-0.006934,3
12.452847,4,0.681128,0.015116,0.951841,0.431580,0.275406,-0.061788,3
12.454138,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
12.489943,2,-5.496821,-2.684507,0.969353,0.272851,0.638042,-0.005968,4
12.491634,1,-3.259380,-0.199949,1.031757,0.585768,0.834796,-0.069976,2
12.512064,4,0.708768,0.030005,0.948400,0.489493,0.221270,-0.052926,3
12.514350,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
12.542114,1,-3.228774,-0.159897,1.028254,0.639544,0.768725,-0.070162,2
12.549984,2,-5.479282,-2.644014,0.968998,0.307273,0.700799,-0.005681,3
12.562069,4,0.734429,0.036191,0.946080,0.545538,0.161751,-0.046167,4
12.574134,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
12.601622,1,-3.188376,-0.116039,1.024043,0.703762,0.689960,-0.069779,2
12.610040,2,-5.459946,-2.600448,0.968682,0.342297,0.762265,-0.004869,3
12.622030,4,0.769291,0.044356,0.943536,0.606769,0.107220,-0.037948,4
12.624162,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
12.652954,1,-3.151983,-0.083260,1.020583,0.756402,0.625405,-0.068953,2
12.670021,2,-5.438337,-2.552897,0.968427,0.378695,0.823826,-0.003519,3
12.672104,4,0.800541,0.048478,0.941821,0.657912,0.059036,-0.031474,4
12.684120,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
12.711599,1,-3.104565,-0.047944,1.016479,0.819254,0.548335,-0.067344,2
12.722122,4,0.834828,0.050142,0.940404,0.710801,0.006844,-0.025130,4
12.729940,2,-5.416308,-2.500929,0.968172,0.411945,0.893049,-0.001001,2
12.734142,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
12.761638,1,-3.062453,-0.022193,1.013167,0.870713,0.485244,-0.065504,2
12.780024,2,-5.394847,-2.454838,0.968163,0.442997,0.943101,0.000616,3
12.782092,4,0.879379,0.048653,0.939123,0.774488,-0.056068,-0.017559,3
12.794110,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
12.811773,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
12.830055,2,-5.372027,-2.406648,0.968231,0.472922,0.991191,0.002076,3
12.832152,4,0.919445,0.044577,0.938405,0.827328,-0.106599,-0.011115,3
12.844130,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
12.871688,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
12.890028,2,-5.342609,-2.345509,0.968404,0.507768,1.046993,0.003643,3
12.892099,4,0.970844,0.036445,0.937974,0.890222,-0.164744,-0.003248,3
12.894163,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
12.931627,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
12.942114,4,1.016743,0.027077,0.937978,0.942523,-0.207586,0.003409,3
12.944194,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
12.949931,2,-5.311079,-2.280969,0.968664,0.541384,1.100602,0.005002,3
12.981727,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
12.999931,2,-5.282150,-2.221759,0.968986,0.576529,1.156787,0.005755,4
13.002239,4,1.072828,0.017056,0.938055,1.008506,-0.230137,0.010079,4
13.004220,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
13.041650,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
13.050146,2,-5.252764,-2.163257,0.969295,0.607480,1.199544,0.006650,4
13.062127,4,1.135094,0.002774,0.938825,1.068611,-0.242276,0.015193,4
13.064665,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
13.101712,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
13.110100,2,-5.213349,-2.086341,0.969744,0.649955,1.252910,0.007644,4
13.122065,4,1.201113,-0.011542,0.939827,1.127039,-0.229797,0.017696,4
13.124113,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
13.161726,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
13.170035,2,-5.174808,-2.012965,0.970206,0.692173,1.301165,0.008421,2
13.172087,4,1.258633,-0.022377,0.940722,1.173859,-0.201625,0.017875,2
13.176931,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
13.211744,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
13.222098,4,1.318277,-0.031648,0.941607,1.214853,-0.169849,0.017574,3
13.229988,2,-5.131945,-1.933535,0.970731,0.739555,1.350829,0.009094,3
13.234165,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
13.271639,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
13.284221,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
13.284726,4,1.392427,-0.040695,0.942647,1.254885,-0.131717,0.017066,3
13.289988,2,-5.086133,-1.851135,0.971293,0.790071,1.399289,0.009627,3
13.331677,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
13.340033,2,-5.045542,-1.780211,0.971783,0.832126,1.434358,0.009965,3
13.342076,4,1.468621,-0.047453,0.943651,1.284802,-0.093686,0.016399,3
13.344162,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
13.391659,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
13.394209,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
13.399890,2,-4.994413,-1.693949,0.972436,0.884613,1.466968,0.009875,3
13.402085,4,1.547784,-0.048842,0.944703,1.308195,-0.053401,0.016037,4
13.441872,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
13.449901,2,-4.949171,-1.620093,0.972931,0.925748,1.487181,0.009937,3
13.453721,4,1.613489,-0.050802,0.945503,1.322915,-0.025207,0.015992,4
13.454147,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
13.499902,2,-4.901812,-1.545312,0.973427,0.966932,1.500221,0.009847,3
13.501602,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
13.504190,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
13.512084,4,1.693536,-0.051326,0.946462,1.343581,0.007551,0.015940,4
13.549954,2,-4.852479,-1.470188,0.973914,1.008043,1.506054,0.009607,3
13.551604,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
13.562126,4,1.761192,-0.050287,0.947258,1.363262,0.033878,0.015896,4
13.564145,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
13.601638,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
13.609996,2,-4.790479,-1.379796,0.974477,1.057442,1.503567,0.009119,3
13.623662,4,1.843735,-0.047337,0.948210,1.389579,0.064087,0.015837,3
13.624118,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
13.651679,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
13.669965,2,-4.728600,-1.290640,0.975208,1.093111,1.495129,0.006678,4
13.682132,4,1.927983,-0.042686,0.949157,1.415704,0.089925,0.015674,3
13.684173,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
13.702935,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
13.719982,2,-4.673292,-1.216183,0.975523,1.118119,1.482929,0.005905,4
13.732282,4,1.999182,-0.037746,0.949934,1.436517,0.107375,0.015437,3
13.744108,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
13.761595,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
13.770426,2,-4.616930,-1.142416,0.975796,1.134851,1.466882,0.004980,4
13.782543,4,2.071630,-0.032007,0.950699,1.456574,0.121206,0.015107,3
13.794114,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
13.811601,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
13.830037,2,-4.548420,-1.054999,0.976057,1.144001,1.442522,0.003668,2
13.844647,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
13.844743,4,2.156757,-0.025020,0.950704,1.439215,0.128670,0.015785,4
13.861676,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
13.890090,2,-4.479878,-0.969410,0.976232,1.141606,1.412705,0.002185,2
13.902269,4,2.228933,-0.018337,0.951486,1.447353,0.138701,0.015543,4
13.904280,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
13.911709,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
13.949912,2,-4.411483,-0.885513,0.976329,1.132960,1.377459,0.001147,2
13.962159,4,2.330304,-0.008140,0.952570,1.445057,0.152476,0.015440,4
13.964341,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
13.971667,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
14.010019,2,-4.344012,-0.804212,0.976383,1.119804,1.337099,0.000755,3
14.012220,4,2.402237,-0.000282,0.953343,1.433652,0.162104,0.015537,2
14.015382,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
14.031617,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
14.069974,2,-4.279987,-0.731764,0.976281,1.113816,1.277538,-0.000702,4
14.072190,4,2.487575,0.009784,0.954283,1.409816,0.173447,0.015834,3
14.077591,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
14.081902,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
14.130004,2,-4.213432,-0.656677,0.976232,1.108683,1.227797,-0.000947,4
14.132168,4,2.571260,0.020526,0.955246,1.378313,0.184547,0.016299,3
14.134224,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
14.142628,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
14.180024,2,-4.157961,-0.596366,0.976177,1.109832,1.182874,-0.001249,4
14.192073,4,2.652871,0.031931,0.956242,1.339676,0.195405,0.016928,3
14.194136,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
14.201698,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
14.239869,2,-4.091161,-0.527102,0.976089,1.117734,1.124906,-0.001727,3
14.244167,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
14.251740,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
14.252030,4,2.726627,0.043637,0.956866,1.242881,0.194503,0.015042,4
14.289985,2,-4.035035,-0.472175,0.975990,1.129743,1.073246,-0.002221,3
14.302100,4,2.788967,0.053756,0.957643,1.199340,0.201801,0.015360,4
14.304195,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
14.311621,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
14.349974,2,-3.966666,-0.409744,0.975837,1.150322,1.007436,-0.002892,3
14.352137,4,2.846401,0.063749,0.958395,1.154761,0.207657,0.015422,4
14.361672,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
14.364172,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
14.409999,2,-3.896871,-0.351226,0.975651,1.173596,0.940810,-0.003215,3
14.411703,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
14.412061,4,2.913920,0.076382,0.959314,1.095986,0.213356,0.015174,4
14.425656,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
14.462125,4,2.967496,0.087157,0.960063,1.043568,0.216846,0.014693,3
14.469921,2,-3.824630,-0.297951,0.975723,1.205241,0.868449,-0.000585,4
14.471648,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
14.484104,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
14.522097,4,3.028161,0.100264,0.960920,0.977161,0.219641,0.013822,3
14.529896,2,-3.751533,-0.247809,0.975748,1.230630,0.802405,0.001716,4
14.531654,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
14.534152,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
14.572253,4,3.075498,0.111263,0.961589,0.920369,0.221199,0.012952,3
14.579927,2,-3.689434,-0.209045,0.975911,1.252365,0.747538,0.005016,4
14.591628,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
14.594254,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
14.629949,2,-3.626279,-0.173046,0.976270,1.274608,0.692868,0.009568,2
14.632083,4,3.128667,0.124580,0.962331,0.850272,0.222209,0.011744,4
14.651678,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
14.654170,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
14.680581,2,-3.561869,-0.139711,0.976890,1.297419,0.638247,0.015388,2
14.682239,4,3.157456,0.140937,0.962864,0.756376,0.244338,0.010374,4
14.711595,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
14.714122,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
14.740102,2,-3.483256,-0.103403,0.978062,1.325412,0.573081,0.024011,2
14.742793,4,3.200634,0.155718,0.963439,0.682206,0.248747,0.008763,4
14.761621,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
14.764157,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
14.800004,2,-3.402801,-0.070937,0.979803,1.353127,0.508043,0.034048,2
14.802090,4,3.239302,0.170854,0.963911,0.606525,0.256331,0.006917,4
14.811685,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
14.814186,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
14.850072,2,-3.334778,-0.046933,0.981712,1.373304,0.454271,0.042467,2
14.862162,4,3.273394,0.186545,0.964265,0.529282,0.267093,0.004833,3
14.871598,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
14.874104,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
14.909925,2,-3.251798,-0.021625,0.984562,1.393888,0.389951,0.052588,2
14.921609,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
14.922080,4,3.302832,0.202915,0.964489,0.452226,0.277901,0.002682,3
14.924154,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
14.959957,2,-3.212616,-0.011116,0.986102,0.000000,0.000000,0.000000,2
14.971654,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
14.974255,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
14.982162,4,3.327712,0.219830,0.964589,0.377277,0.285220,0.000653,3
15.019953,2,-3.212616,-0.011116,0.986102,0.000000,0.000000,0.000000,2
15.031648,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
15.034178,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
15.042084,4,3.348139,0.237061,0.964570,0.304519,0.289043,-0.001252,3
15.080026,2,-3.212616,-0.011116,0.986102,0.000000,0.000000,0.000000,2
15.091696,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
15.094145,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
15.102161,4,3.362186,0.254113,0.964322,0.220018,0.285725,-0.003550,3
15.131122,2,-3.212616,-0.011116,0.986102,0.000000,0.000000,0.000000,2
15.144161,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,2
15.151660,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
15.162252,4,3.373324,0.271263,0.964056,0.151591,0.285896,-0.005318,3
15.189971,2,-3.212616,-0.011116,0.986102,0.000000,0.000000,0.000000,2
15.194175,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,3
15.211616,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
15.222070,4,3.380412,0.288402,0.963684,0.085083,0.285476,-0.007063,3
15.249918,2,-3.212616,-0.011116,0.986102,0.000000,0.000000,0.000000,2
15.254354,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,3
15.261633,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
15.272130,4,3.383308,0.302632,0.963296,0.031192,0.284678,-0.008497,3
15.299945,2,-3.212616,-0.011116,0.986102,0.000000,0.000000,0.000000,2
15.314700,3,-1.394987,3.076000,0.940444,0.000000,0.000000,0.000000,3
15.321744,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
15.322205,4,3.382183,0.288972,0.962568,-0.028698,0.188142,-0.011026,4
15.350040,2,-3.212616,-0.011116,0.986102,0.000000,0.000000,0.000000,2
15.374379,3,-1.406339,3.083421,0.940134,-0.030307,0.041831,0.001499,4
15.381696,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
15.382183,4,3.378632,0.299955,0.961861,-0.089365,0.176680,-0.012521,4
15.409943,2,-3.212616,-0.011116,0.986102,0.000000,0.000000,0.000000,2
15.431981,1,-3.045800,-0.013239,1.011935,0.000000,0.000000,0.000000,2
15.434159,3,-1.408141,3.086094,0.940215,-0.029786,0.048670,0.001125,4
15.442166,4,3.371506,0.309974,0.961070,-0.147627,0.155462,-0.013790,4
15.460016,2,-3.212616,-0.011116,0.986102,0.000000,0.000000,0.000000,2
