elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
9.286198,3,-4.299753,0.982691,0.970867,0.518502,-0.813901,-0.034139,4
9.297147,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
9.317514,2,-1.468143,-0.072606,0.904077,0.238753,0.029467,-0.105476,3
9.332754,4,-1.232506,1.979667,0.972288,-0.246843,0.467123,-0.050976,4
9.346077,3,-4.269094,0.932425,0.968944,0.502587,-0.861588,-0.029743,4
9.347161,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
9.377395,2,-1.445058,-0.064563,0.895602,0.180718,0.137227,-0.104901,2
9.392709,4,-1.247922,2.009696,0.969249,-0.266676,0.533462,-0.050110,4
9.396078,3,-4.244330,0.888278,0.967567,0.488888,-0.906942,-0.025274,4
9.407026,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
9.427482,2,-1.437056,-0.056075,0.890490,0.140435,0.202444,-0.099934,3
9.442765,4,-1.261641,2.037726,0.966781,-0.281924,0.587695,-0.048474,4
9.446089,3,-4.220239,0.841702,0.966425,0.474723,-0.956524,-0.020564,2
9.467016,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
9.487479,2,-1.429903,-0.041568,0.884618,0.098891,0.280294,-0.095885,3
9.502678,4,-1.279066,2.074907,0.963959,-0.298689,0.651539,-0.045415,3
9.506228,3,-4.192284,0.782507,0.965308,0.456948,-1.016625,-0.017103,2
9.527084,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
9.547395,2,-1.425030,-0.022456,0.878939,0.064958,0.357320,-0.093940,3
9.552799,4,-1.294314,2.108787,0.961767,-0.310813,0.703348,-0.042152,3
9.566068,3,-4.165416,0.719687,0.964320,0.438309,-1.076926,-0.016269,3
9.587148,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
9.597407,2,-1.422160,-0.009759,0.876134,0.036178,0.431251,-0.087787,4
9.612684,4,-1.313359,2.152874,0.959368,-0.322543,0.763536,-0.037586,3
9.626174,3,-4.139703,0.653272,0.963303,0.418819,-1.137382,-0.018053,3
9.647082,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
9.657426,2,-1.420691,0.018339,0.870910,0.013329,0.505810,-0.085821,3
9.662811,4,-1.329648,2.192187,0.957598,-0.329929,0.811794,-0.033260,3
9.686143,3,-4.114230,0.583258,0.962709,0.399099,-1.200593,-0.018693,4
9.707047,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
9.712834,4,-1.340014,2.233366,0.954960,-0.337133,0.861250,-0.027150,4
9.717700,2,-1.420504,0.050891,0.865917,-0.006637,0.578392,-0.079864,3
9.746153,3,-4.090916,0.509479,0.961724,0.377655,-1.257722,-0.013212,4
9.757142,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
9.772736,4,-1.360434,2.286888,0.953498,-0.341617,0.918935,-0.021512,4
9.777407,2,-1.421427,0.087696,0.861406,-0.023669,0.648822,-0.069929,3
9.806197,3,-4.068931,0.432371,0.961236,0.355124,-1.312710,-0.002094,4
9.817041,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
9.827416,2,-1.422919,0.121570,0.858182,-0.035646,0.705958,-0.058600,3
9.832736,4,-1.381005,2.343759,0.952372,-0.344100,0.978020,-0.016064,4
9.866125,3,-4.048331,0.352026,0.961585,0.331503,-1.365522,0.014638,4
9.867092,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
9.887396,2,-1.422652,0.159811,0.854086,-0.045511,0.784907,-0.044404,3
9.892631,4,-1.401605,2.404192,0.951562,-0.341866,1.037702,-0.011064,4
9.926129,3,-4.029169,0.268619,0.963080,0.307033,-1.413382,0.035832,4
9.927076,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
9.937425,2,-1.425069,0.200511,0.852158,-0.050313,0.839528,-0.032714,3
9.942800,4,-1.418528,2.457278,0.951103,-0.334787,1.087330,-0.007403,4
9.986154,3,-4.011498,0.182538,0.965962,0.281856,-1.454758,0.060853,4
9.987044,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
9.987429,2,-1.427621,0.243745,0.850796,-0.051342,0.892894,-0.022021,3
10.002773,4,-1.438228,2.524414,0.950777,-0.318929,1.146136,-0.003445,4
10.037067,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
10.046127,3,-3.995362,0.094188,0.970458,0.255978,-1.489645,0.089695,4
10.047503,2,-1.430618,0.299239,0.849829,-0.047616,0.955711,-0.010417,3
10.062691,4,-1.456530,2.594681,0.950695,-0.290144,1.200076,0.000781,4
10.097085,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
10.106117,3,-3.980794,0.003906,0.976800,0.229482,-1.518176,0.122000,4
10.107440,2,-1.433187,0.350437,0.852207,-0.038353,1.021472,0.009790,4
10.122823,4,-1.472737,2.668203,0.950879,-0.247764,1.248946,0.005417,4
10.157029,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
10.166112,3,-3.967814,-0.087889,0.985082,0.203413,-1.541492,0.153908,4
10.167395,2,-1.435098,0.413467,0.853160,-0.024541,1.077602,0.022395,3
10.182645,4,-1.486104,2.744420,0.951362,-0.196897,1.291123,0.010826,4
10.207039,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
10.217441,2,-1.435963,0.468453,0.854586,-0.009529,1.120164,0.034889,3
10.226108,3,-3.956369,-0.180999,0.995244,0.178010,-1.559921,0.184445,2
10.232754,4,-1.494795,2.809788,0.952032,-0.149762,1.320685,0.016066,4
10.257116,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
10.277405,2,-1.435892,0.536994,0.857184,0.012651,1.166114,0.052239,3
10.286100,3,-3.946436,-0.274993,1.007188,0.153311,-1.573437,0.213567,2
10.292685,4,-1.501969,2.889951,0.953202,-0.088959,1.348514,0.022935,4
10.317219,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
10.327407,2,-1.434723,0.596151,0.860198,0.034643,1.200232,0.068693,3
10.336201,3,-3.939273,-0.353864,1.018446,0.133383,-1.581200,0.236337,2
10.342731,4,-1.505135,2.957690,0.954487,-0.037810,1.363421,0.028509,4
10.377220,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
10.377409,2,-1.428921,0.649167,0.861842,0.082541,1.220490,0.080628,4
10.386272,3,-3.933073,-0.433087,1.030752,0.114857,-1.587174,0.255142,2
10.402677,4,-1.505549,3.039786,0.956393,0.024065,1.371224,0.034927,4
10.427430,2,-1.424096,0.710788,0.866251,0.110701,1.240235,0.095167,4
10.437000,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
10.446076,3,-3.926799,-0.528484,1.046596,0.094647,-1.592271,0.271928,2
10.452783,4,-1.503055,3.108301,0.958239,0.075710,1.368132,0.038512,2
10.477449,2,-1.417809,0.773034,0.871322,0.141589,1.251683,0.107596,4
10.487084,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
10.496082,3,-3.922452,-0.608156,1.060438,0.079493,-1.594792,0.281100,2
10.512695,4,-1.496640,3.190123,0.960604,0.137727,1.352046,0.039617,3
10.527450,2,-1.409897,0.835743,0.876970,0.175324,1.254892,0.117966,4
10.537138,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
10.546124,3,-3.919348,-0.675453,1.072398,0.000000,0.000000,0.000000,2
10.562721,4,-1.488488,3.257022,0.962547,0.189112,1.329083,0.037880,3
10.577503,2,-1.400232,0.898378,0.883083,0.211844,1.249842,0.126254,2
10.597036,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
10.606122,3,-3.919348,-0.675453,1.072398,0.000000,0.000000,0.000000,2
10.622729,4,-1.475287,3.335761,0.964680,0.250730,1.293398,0.032616,3
10.637429,2,-1.386102,0.972985,0.890896,0.259423,1.232857,0.133466,3
10.657022,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
10.666213,3,-3.919348,-0.675453,1.072398,0.000000,0.000000,0.000000,2
10.682696,4,-1.435530,3.401971,0.966194,0.310515,1.179994,0.025483,4
10.697380,2,-1.369024,1.046091,0.899039,0.310952,1.204015,0.137675,3
10.717068,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
10.726163,3,-3.919348,-0.675453,1.072398,0.000000,0.000000,0.000000,2
10.732716,4,-1.418722,3.459673,0.967180,0.361626,1.124596,0.013181,4
10.747444,2,-1.352353,1.105567,0.905974,0.355421,1.172959,0.139398,3
10.767102,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
10.782729,4,-1.399371,3.514285,0.967537,0.412689,1.060784,0.002456,4
10.786194,3,-3.919348,-0.675453,1.072398,0.000000,0.000000,0.000000,2
10.807449,2,-1.337876,1.179055,0.918007,0.395309,1.154949,0.151117,3
10.826998,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
10.842690,4,-1.372763,3.575667,0.967543,0.473787,0.984537,-0.001387,4
10.846079,3,-3.919348,-0.675453,1.072398,0.000000,0.000000,0.000000,2
10.867429,2,-1.313109,1.248269,0.927504,0.428176,1.158283,0.167365,3
10.877063,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
10.902750,4,-1.342544,3.632426,0.967360,0.533108,0.907369,-0.005060,3
10.906115,3,-3.919348,-0.675453,1.072398,0.000000,0.000000,0.000000,2
10.917432,2,-1.291232,1.306802,0.936392,0.444717,1.184791,0.189012,3
10.927082,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
10.962714,4,-1.309031,3.684581,0.966785,0.581510,0.831935,-0.015771,3
10.966070,3,-3.922214,-0.573312,1.051380,0.082644,-1.556708,0.274874,4
10.977389,2,-1.264003,1.378968,0.948453,0.464747,1.220478,0.211320,3
10.987082,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
11.012740,4,-1.279197,3.724653,0.965712,0.610367,0.771225,-0.024728,3
11.016167,3,-3.918473,-0.650950,1.065357,0.067046,-1.547152,0.283776,4
11.027428,2,-1.249882,1.443465,0.961211,0.436891,1.224712,0.225362,3
11.037093,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
11.072668,4,-1.241844,3.768778,0.964432,0.630875,0.699925,-0.015173,4
11.076100,3,-3.914998,-0.743128,1.082627,0.048886,-1.523307,0.291354,4
11.077450,2,-1.228038,1.505050,0.972614,0.436227,1.242824,0.230788,3
11.087113,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
11.122706,4,-1.208942,3.804410,0.962897,0.644788,0.651186,-0.012814,4
11.126157,3,-3.912922,-0.818589,1.097300,0.034213,-1.493117,0.295084,4
11.137409,2,-1.202369,1.580071,0.986479,0.416512,1.258350,0.230422,3
11.147049,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
11.182762,4,-1.170024,3.841577,0.962396,0.653086,0.588727,-0.004503,4
11.186051,3,-3.911384,-0.906807,1.115067,0.017161,-1.444501,0.296454,2
11.197452,2,-1.178265,1.656617,1.000237,0.375613,1.267121,0.222415,3
11.207066,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
11.236085,3,-3.910871,-0.977772,1.129858,0.003423,-1.393705,0.295011,2
11.242751,4,-1.130502,3.875171,0.962282,0.664338,0.531588,0.000112,4
11.247471,2,-1.170991,1.722401,1.010554,0.310560,1.278612,0.206157,4
11.267004,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
11.286135,3,-3.911033,-1.046107,1.144545,-0.009726,-1.336138,0.291580,2
11.302814,4,-1.090228,3.905489,0.962335,0.678495,0.479775,0.001067,2
11.307458,2,-1.154085,1.799239,1.022392,0.254372,1.283819,0.188017,3
11.317040,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
11.346148,3,-3.912057,-1.124093,1.161861,-0.024189,-1.265234,0.285794,2
11.362707,4,-1.049071,3.932813,0.962379,0.693513,0.431579,0.000254,3
11.367423,2,-1.140309,1.876544,1.033058,0.206130,1.293607,0.167041,3
11.377064,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
11.396593,3,-3.913544,-1.185837,1.175999,-0.035171,-1.204601,0.279590,2
11.413089,4,-1.013857,3.953559,0.962362,0.705911,0.393204,-0.000986,3
11.427441,2,-1.129185,1.954607,1.042385,0.165831,1.307982,0.143224,3
11.437011,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
11.456071,3,-3.915905,-1.253151,1.191856,0.000000,0.000000,0.000000,2
11.472719,4,-0.971305,3.975722,0.962243,0.720373,0.350136,-0.003117,3
11.477443,2,-1.121608,2.020331,1.049000,0.138363,1.323442,0.121240,3
11.487078,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
11.507226,3,-3.915905,-1.253151,1.191856,0.000000,0.000000,0.000000,2
11.533002,4,-0.927532,3.979165,0.962726,0.745131,0.268666,-0.003568,4
11.537402,2,-1.133153,2.095130,1.057121,0.079963,1.333845,0.105537,4
11.547041,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
11.566113,3,-3.915905,-1.253151,1.191856,0.000000,0.000000,0.000000,2
11.592655,4,-0.882150,3.993885,0.962434,0.769280,0.221022,-0.006136,4
11.597435,2,-1.129218,2.175613,1.062709,0.051352,1.349137,0.081162,4
11.607017,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
11.626258,3,-3.915905,-1.253151,1.191856,0.000000,0.000000,0.000000,2
11.642822,4,-0.843018,4.003849,0.962077,0.796347,0.176700,-0.008114,4
11.647556,2,-1.127238,2.243290,1.066293,0.027998,1.359082,0.062561,4
11.657033,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
11.686122,3,-3.915905,-1.253151,1.191856,0.000000,0.000000,0.000000,2
11.702643,4,-0.794072,4.012720,0.961524,0.837114,0.118040,-0.010289,2
11.707440,2,-1.126385,2.325179,1.069429,0.000511,1.367673,0.042261,2
11.717121,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
11.746127,3,-3.915905,-1.253151,1.191856,0.000000,0.000000,0.000000,2
11.752684,4,-0.751185,4.017304,0.960967,0.878056,0.064508,-0.011941,3
11.767341,2,-1.127161,2.407329,1.071411,-0.026297,1.372590,0.024230,3
11.777035,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
11.796294,3,-3.915905,-1.253151,1.191856,0.000000,0.000000,0.000000,2
11.802688,4,-0.705764,4.019125,0.960325,0.924615,0.007947,-0.013593,3
11.818124,2,-1.129020,2.476009,1.072281,-0.047540,1.374036,0.010705,3
11.827046,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
11.852735,4,-0.658270,4.018184,0.959593,0.972161,-0.044866,-0.015746,3
11.856085,3,-3.915905,-1.253151,1.191856,0.000000,0.000000,0.000000,2
11.877444,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
11.877530,2,-1.132470,2.558452,1.072441,-0.066042,1.373827,-0.005392,3
11.906098,3,-3.915905,-1.253151,1.191856,0.000000,0.000000,0.000000,2
11.912682,4,-0.598681,4.013769,0.958561,1.029841,-0.102492,-0.019035,4
11.937061,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
11.937412,2,-1.135329,2.636484,1.073482,-0.050754,1.390332,-0.014274,3
11.966073,3,-3.915905,-1.253151,1.191856,0.000000,0.000000,0.000000,2
11.972729,4,-0.535312,3.995459,0.957942,1.090885,-0.155203,-0.021958,4
11.987068,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
11.987421,2,-1.137910,2.705864,1.072457,-0.051547,1.386636,-0.026591,3
12.026250,3,-3.915905,-1.253151,1.191856,0.000000,0.000000,0.000000,2
12.032990,4,-0.468137,3.984798,0.956530,1.147755,-0.198786,-0.025028,4
12.037068,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
12.037523,2,-1.140382,2.775068,1.070843,-0.046331,1.381213,-0.037792,3
12.086181,3,-3.915905,-1.253151,1.191856,0.000000,0.000000,0.000000,2
12.092694,4,-0.397593,3.971760,0.954949,1.203164,-0.234430,-0.027590,4
12.097070,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
12.097407,2,-1.142780,2.857718,1.068207,-0.032130,1.372426,-0.049750,3
12.142745,4,-0.336317,3.959427,0.953524,1.248204,-0.258061,-0.029337,2
12.146273,3,-3.915905,-1.253151,1.191856,0.000000,0.000000,0.000000,2
12.147413,2,-1.149426,2.928146,1.064366,0.014160,1.358137,-0.066529,4
12.157011,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
12.192748,4,-0.272683,3.946023,0.952018,1.292318,-0.276213,-0.030734,3
12.206085,3,-3.915905,-1.253151,1.191856,0.000000,0.000000,0.000000,2
12.207212,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
12.207393,2,-1.147738,3.009150,1.060045,0.043250,1.338843,-0.077606,4
12.252722,4,-0.193192,3.928884,0.950123,1.343317,-0.290929,-0.032129,3
12.257434,2,-1.144858,3.075520,1.055917,0.072763,1.315318,-0.087681,4
12.266109,3,-3.915905,-1.253151,1.191856,0.000000,0.000000,0.000000,2
12.266989,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
12.307444,2,-1.140382,3.140559,1.051265,0.107093,1.285007,-0.098533,4
12.313082,4,-0.111626,3.911270,0.948162,1.389888,-0.298248,-0.033595,3
12.317109,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
12.326991,3,-3.915905,-1.253151,1.191856,0.000000,0.000000,0.000000,2
12.367395,2,-1.132568,3.216320,1.044940,0.154615,1.239705,-0.112571,2
12.372668,4,-0.026929,3.888760,0.945763,1.434505,-0.289559,-0.036052,4
12.377028,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
12.386163,3,-3.915905,-1.253151,1.191856,0.000000,0.000000,0.000000,2
12.417406,2,-1.123730,3.277227,1.038998,0.199541,1.194461,-0.125130,3
12.422735,4,0.045818,3.874326,0.943920,1.466997,-0.285618,-0.037459,4
12.427120,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
12.446187,3,-3.915905,-1.253151,1.191856,0.000000,0.000000,0.000000,2
12.473000,4,0.119699,3.860264,0.942016,1.496339,-0.277874,-0.038928,4
12.477455,2,-1.109986,3.347049,1.031013,0.259527,1.131422,-0.141148,3
12.487043,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
12.507497,3,-3.915905,-1.253151,1.191856,0.000000,0.000000,0.000000,3
12.532649,4,0.211114,3.843879,0.939607,1.527941,-0.263371,-0.040805,4
12.537492,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
12.537592,2,-1.092610,3.412921,1.022082,0.319069,1.063954,-0.156249,3
12.566141,3,-3.915905,-1.253151,1.191856,0.000000,0.000000,0.000000,3
12.583193,4,0.288399,3.831047,0.937519,1.550829,-0.247554,-0.042348,3
12.587864,2,-1.078673,3.464880,1.014180,0.393153,0.984559,-0.168004,4
12.597104,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
12.626250,3,-3.911380,-1.321268,1.211619,0.038850,-1.040135,0.280277,4
12.642965,4,0.381190,3.816952,0.934962,1.573720,-0.226826,-0.043685,3
12.647308,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
12.647429,2,-1.053371,3.521768,1.003758,0.451529,0.913780,-0.179491,4
12.686152,3,-3.908518,-1.381462,1.228323,0.055966,-0.966933,0.276689,4
12.702680,4,0.477462,3.803859,0.932279,1.592437,-0.203562,-0.044461,3
12.707059,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
12.707441,2,-1.023646,3.575813,0.992383,0.513130,0.839389,-0.189194,4
12.736296,3,-3.905423,-1.428247,1.242074,0.067284,-0.902856,0.272865,2
12.752788,4,0.556134,3.794335,0.930085,1.604089,-0.183218,-0.044651,4
12.757182,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
12.757602,2,-0.997677,3.614920,0.983093,0.562490,0.779987,-0.195297,4
12.796042,3,-3.901061,-1.480015,1.258276,0.077819,-0.823465,0.267307,3
12.812756,4,0.653918,3.785274,0.927421,1.613322,-0.152970,-0.043642,4
12.817023,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
12.817473,2,-0.962037,3.659493,0.971187,0.625190,0.704777,-0.201049,4
12.846136,3,-3.896982,-1.519528,1.271508,0.085155,-0.757223,0.261908,3
12.872749,4,0.750921,3.776829,0.924852,1.617042,-0.128566,-0.041710,4
12.877029,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
12.877420,2,-0.922645,3.699455,0.959013,0.689004,0.628370,-0.204781,2
12.906198,3,-3.891648,-1.562585,1.287008,0.092311,-0.677819,0.254511,3
12.922813,4,0.831700,3.770892,0.922830,1.615685,-0.109244,-0.039064,4
12.927168,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
12.927423,2,-0.886867,3.729312,0.948719,0.740941,0.565314,-0.206493,2
12.966085,3,-3.887112,-1.598461,1.303752,0.101879,-0.617462,0.236216,4
12.977437,2,-0.848582,3.756010,0.938384,0.791021,0.503433,-0.206965,3
12.982699,4,0.928445,3.765005,0.920613,1.608711,-0.087232,-0.034640,4
12.987162,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
13.026240,3,-3.880607,-1.633685,1.317320,0.115881,-0.559049,0.214451,4
13.037441,2,-0.799299,3.784061,0.925971,0.848867,0.430476,-0.205894,3
13.042646,4,1.024634,3.760398,0.918700,1.595893,-0.066559,-0.028876,3
13.047097,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
13.086101,3,-3.873097,-1.665835,1.329294,0.135348,-0.514988,0.183076,4
13.092673,4,1.104107,3.757458,0.917390,1.580603,-0.051381,-0.023461,3
13.097434,2,-0.746786,3.807710,0.913713,0.903954,0.359324,-0.203046,3
13.107112,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
13.142773,4,1.182763,3.755217,0.916359,1.561047,-0.038529,-0.017675,3
13.146087,3,-3.864256,-1.695770,1.339097,0.160278,-0.485280,0.142094,2
13.157399,2,-0.688682,3.828198,0.898043,0.964925,0.270675,-0.200868,4
13.167011,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
13.196123,3,-3.855653,-1.719612,1.345219,0.184063,-0.469294,0.102386,2
13.202626,4,1.275420,3.753294,0.915519,1.532058,-0.026225,-0.010271,4
13.207414,2,-0.639292,3.840346,0.888094,1.010820,0.215608,-0.197061,4
13.217054,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
13.246162,3,-3.845833,-1.742778,1.349294,0.208911,-0.458114,0.060189,2
13.252787,4,1.331998,3.755731,0.915751,1.429137,-0.019985,-0.000742,4
13.257443,2,-0.587545,3.849806,0.878332,1.058461,0.163081,-0.193270,4
13.277019,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
13.306141,3,-3.832369,-1.770018,1.351306,0.240117,-0.451022,0.006292,2
13.312668,4,1.415908,3.754450,0.916175,1.363139,-0.024642,0.016036,4
13.317467,2,-0.522295,3.857781,0.866877,1.117864,0.103477,-0.188748,4
13.327058,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
13.362731,4,1.482468,3.752938,0.917379,1.299345,-0.037083,0.031998,4
13.366136,3,-3.816986,-1.797042,1.349977,0.272841,-0.450831,-0.051170,2
13.377399,2,-0.453268,3.862298,0.855670,1.179767,0.047512,-0.184190,2
13.387026,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
13.412925,4,1.545837,3.750618,0.919364,1.235719,-0.056969,0.047269,4
13.426237,3,-3.799595,-1.824267,1.345108,0.306225,-0.456745,-0.110782,2
13.427618,2,-0.393036,3.863599,0.846583,1.230415,0.005382,-0.179157,2
13.437117,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
13.472679,4,1.617736,3.746375,0.922689,1.159806,-0.084306,0.062820,3
13.486112,3,-3.791113,-1.836679,1.341758,0.000000,0.000000,0.000000,2
13.487457,2,-0.317466,3.862560,0.836073,1.288479,-0.038885,-0.170826,2
13.497162,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
13.522877,4,1.674136,3.741602,0.926083,1.097147,-0.106426,0.072455,3
13.546145,3,-3.791113,-1.836679,1.341758,0.000000,0.000000,0.000000,2
13.547426,2,-0.238533,3.859073,0.826141,1.343538,-0.076259,-0.160000,2
13.557064,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
13.582696,4,1.737763,3.734587,0.930665,1.022613,-0.125467,0.079264,3
13.606091,3,-3.791113,-1.836679,1.341758,0.000000,0.000000,0.000000,2
13.607434,2,-0.156363,3.853549,0.816931,1.395623,-0.106765,-0.146675,2
13.617079,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
13.632738,4,1.787334,3.728096,0.934678,0.961185,-0.132967,0.080640,3
13.657499,2,-0.089636,3.848046,0.810286,0.000000,0.000000,0.000000,2
13.666101,3,-3.791113,-1.836679,1.341758,0.000000,0.000000,0.000000,2
13.677031,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
13.692699,4,1.842706,3.723404,0.935919,0.884854,-0.162295,0.065429,4
13.717513,2,-0.089636,3.848046,0.810286,0.000000,0.000000,0.000000,2
13.726150,3,-3.791113,-1.836679,1.341758,0.000000,0.000000,0.000000,2
13.737019,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
13.752716,4,1.893957,3.712700,0.939381,0.826543,-0.199365,0.048193,4
13.777430,2,-0.089636,3.848046,0.810286,0.000000,0.000000,0.000000,2
13.786125,3,-3.791113,-1.836679,1.341758,0.000000,0.000000,0.000000,2
13.787031,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
13.802824,4,1.934224,3.701691,0.941301,0.785447,-0.241411,0.028144,4
13.837093,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
13.837425,2,-0.089636,3.848046,0.810286,0.000000,0.000000,0.000000,2
13.846148,3,-3.791113,-1.836679,1.341758,0.000000,0.000000,0.000000,2
13.862873,4,1.980062,3.685632,0.942180,0.743694,-0.294018,0.000557,2
13.887484,2,-0.089636,3.848046,0.810286,0.000000,0.000000,0.000000,2
13.897136,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
13.906077,3,-3.791113,-1.836679,1.341758,0.000000,0.000000,0.000000,2
13.922893,4,2.023532,3.666581,0.941338,0.705596,-0.338950,-0.028741,3
13.937516,2,-0.089636,3.848046,0.810286,0.000000,0.000000,0.000000,2
13.956124,3,-3.791113,-1.836679,1.341758,0.000000,0.000000,0.000000,2
13.957103,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
13.982737,4,2.064768,3.645210,0.938725,0.668538,-0.370734,-0.057892,3
13.997434,2,-0.089636,3.848046,0.810286,0.000000,0.000000,0.000000,2
14.016130,3,-3.809948,-1.807396,1.348033,0.259535,-0.382108,-0.039336,4
14.017035,1,-5.413451,-1.342518,1.314150,0.000000,0.000000,0.000000,2
14.042769,4,2.103747,3.622427,0.934506,0.630485,-0.385772,-0.081694,3
14.057418,2,-0.089636,3.848046,0.810286,0.000000,0.000000,0.000000,2
