elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
9.060829,3,-3.512431,0.230036,1.004604,0.025440,-0.261925,-0.074945,3
9.082551,1,-2.059447,0.013502,1.216901,0.835357,-0.075799,-0.410234,4
9.085171,2,-1.429817,0.545885,0.886516,0.177122,0.960695,0.074193,3
9.119763,4,-2.899466,-0.309588,0.871049,0.741805,0.423891,-0.117699,4
9.120840,3,-3.511459,0.213269,1.001612,0.067812,-0.232412,-0.054848,4
9.135254,2,-1.421527,0.595137,0.890216,0.155058,1.008859,0.073772,3
9.142582,1,-2.009699,0.009687,1.192556,0.822025,-0.051025,-0.401040,4
9.179827,4,-2.854627,-0.284290,0.864259,0.756805,0.421502,-0.109044,4
9.180887,3,-3.505680,0.200364,0.998913,0.124233,-0.198441,-0.035311,3
9.185332,2,-1.414233,0.646865,0.893896,0.136600,1.054867,0.072997,3
9.202604,1,-1.960818,0.007413,1.168762,0.804826,-0.024389,-0.391047,4
9.239770,4,-2.808800,-0.259107,0.858012,0.768129,0.416380,-0.098605,4
9.240869,3,-3.496623,0.189380,0.997354,0.177026,-0.168339,-0.016837,3
9.245112,2,-1.407762,0.708939,0.897854,0.114115,1.104992,0.077444,4
9.262411,1,-1.913198,0.006793,1.145646,0.783826,0.004015,-0.380288,4
9.295178,2,-1.402358,0.765130,0.901692,0.102335,1.140713,0.076031,4
9.299806,4,-2.762507,-0.234367,0.852457,0.775693,0.408548,-0.086443,3
9.300829,3,-3.484500,0.180080,0.996871,0.226212,-0.142095,0.000582,3
9.312491,1,-1.874513,0.007616,1.126872,0.763371,0.029111,-0.370709,3
9.345196,2,-1.397491,0.822917,0.905456,0.092603,1.168447,0.074435,4
9.350861,3,-3.472215,0.173455,0.997247,0.264425,-0.123184,0.014285,4
9.359740,4,-2.715836,-0.210159,0.847679,0.779529,0.397987,-0.072529,3
9.372446,1,-1.828622,0.010384,1.104547,0.734675,0.061588,-0.358228,3
9.395272,2,-1.393064,0.881829,0.909132,0.084929,1.188172,0.072656,4
9.409746,4,-2.676804,-0.190547,0.844361,0.781875,0.385752,-0.060163,3
9.410860,3,-3.458813,0.164673,0.998220,0.290479,-0.113613,0.033217,4
9.432413,1,-1.786057,0.015005,1.083723,0.703613,0.095021,-0.345606,3
9.455115,2,-1.388175,0.953624,0.913425,0.078414,1.201324,0.070276,3
9.470110,4,-2.629762,-0.167979,0.841202,0.786124,0.365289,-0.045090,3
9.470869,3,-3.440135,0.158360,1.000671,0.331484,-0.097249,0.048321,4
9.482459,1,-1.751847,0.020453,1.066848,0.675850,0.124992,-0.334972,4
9.505127,2,-1.384336,1.013781,0.916885,0.075793,1.203851,0.068107,3
9.529668,4,-2.584119,-0.144455,0.839071,0.807738,0.322613,-0.023741,4
9.531525,3,-3.419039,0.152931,1.004011,0.370247,-0.083971,0.062733,3
9.532479,1,-1.718700,0.026630,1.050499,0.643224,0.174423,-0.320453,4
9.555132,2,-1.380521,1.073985,0.920238,0.077288,1.199743,0.065804,3
9.579683,4,-2.543588,-0.129006,0.838183,0.813492,0.294461,-0.011927,4
9.590809,3,-3.395779,0.148223,1.008178,0.406581,-0.073833,0.076384,3
9.592404,1,-1.681166,0.038416,1.031704,0.606806,0.219032,-0.305322,4
9.605200,2,-1.376537,1.133661,0.923464,0.082970,1.189086,0.063378,3
9.629725,4,-2.502826,-0.115114,0.837866,0.820002,0.261371,-0.000886,4
9.640885,3,-3.374652,0.144681,1.012286,0.435286,-0.067709,0.087284,3
9.642676,1,-1.651624,0.050374,1.016790,0.575467,0.260225,-0.291470,4
9.665124,2,-1.378682,1.205039,0.927367,0.084074,1.164464,0.059439,4
9.679784,4,-2.461630,-0.102974,0.838083,0.827293,0.223207,0.009426,4
9.693339,1,-1.623661,0.064489,1.002589,0.543180,0.305131,-0.276469,3
9.700839,3,-3.347646,0.140782,1.017879,0.467570,-0.063110,0.099612,4
9.715914,2,-1.374155,1.262659,0.930268,0.097359,1.139624,0.056556,4
9.739785,4,-2.411653,-0.091106,0.838997,0.837063,0.170763,0.020812,3
9.752459,1,-1.592255,0.084539,0.986575,0.503179,0.363929,-0.256949,3
9.760835,3,-3.316853,0.139255,1.024199,0.500899,-0.045227,0.109341,4
9.775118,2,-1.367770,1.329995,0.933548,0.115764,1.101879,0.052611,4
9.799728,4,-2.361183,-0.082622,0.840557,0.847899,0.111307,0.031088,3
9.812389,1,-1.563302,0.108264,0.971786,0.462043,0.427658,-0.235941,3
9.820852,3,-3.285914,0.136669,1.031083,0.532868,-0.041162,0.120600,4
9.825202,2,-1.361560,1.384129,0.936086,0.133119,1.063884,0.048925,4
9.859800,4,-2.309926,-0.077784,0.842713,0.858229,0.050139,0.040593,3
9.872455,1,-1.536796,0.135875,0.958262,0.421651,0.492758,-0.214913,3
9.875209,2,-1.354430,1.436246,0.938433,0.152614,1.020312,0.044923,3
9.880835,3,-3.252645,0.134304,1.038725,0.565149,-0.036874,0.131556,4
9.919684,4,-2.257730,-0.071034,0.846516,0.875900,-0.014830,0.051331,4
9.932374,1,-1.518096,0.166234,0.946273,0.359007,0.559259,-0.198150,4
9.935127,2,-1.344441,1.495808,0.940985,0.181430,0.964720,0.040185,3
9.940841,3,-3.218119,0.132241,1.046852,0.596725,-0.032501,0.141871,3
9.970375,4,-2.213755,-0.072961,0.849264,0.881577,-0.061782,0.058470,4
9.982393,1,-1.500985,0.195570,0.936764,0.325075,0.613660,-0.182173,4
9.985173,2,-1.334659,1.542868,0.942900,0.210355,0.916186,0.036358,3
9.990866,3,-3.186446,0.130657,1.054439,0.624223,-0.028548,0.150525,3
10.029723,4,-2.160806,-0.078262,0.853016,0.886175,-0.114620,0.066781,4
10.032654,1,-1.485595,0.227602,0.928038,0.290413,0.667596,-0.167035,4
10.045170,2,-1.320859,1.596007,0.944946,0.250897,0.855397,0.031919,3
10.050828,3,-3.149270,0.129130,1.063461,0.654955,-0.023968,0.159835,3
10.079744,4,-2.116416,-0.085040,0.856526,0.888180,-0.155949,0.073526,4
10.092401,1,-1.469431,0.269620,0.918527,0.247800,0.731786,-0.149954,4
10.100856,3,-3.115873,0.128032,1.071642,0.681206,-0.020020,0.167362,3
10.105213,2,-1.305822,1.645728,0.946215,0.317704,0.783562,0.024719,4
10.129777,4,-2.072015,-0.093812,0.860365,0.888515,-0.194684,0.080085,2
10.142523,1,-1.457956,0.307495,0.911372,0.211534,0.784695,-0.136659,3
10.160865,3,-3.075909,0.121374,1.083764,0.715304,-0.019365,0.181377,4
10.165347,2,-1.285240,1.690888,0.947573,0.368524,0.720559,0.020488,4
10.179943,4,-2.027591,-0.104471,0.864529,0.886168,-0.230792,0.086169,2
10.202484,1,-1.446596,0.356461,0.903626,0.166997,0.847656,-0.121789,3
10.220888,3,-3.031970,0.120278,1.094797,0.746458,-0.017318,0.185118,4
10.225211,2,-1.261499,1.732223,0.948675,0.423529,0.657138,0.016247,4
10.239893,4,-1.974633,-0.119524,0.869891,0.878447,-0.270365,0.092410,2
10.252623,1,-1.439187,0.400154,0.897827,0.129489,0.899615,-0.110223,3
10.270962,3,-2.994121,0.119434,1.104049,0.772640,-0.016716,0.185887,4
10.275271,2,-1.239127,1.763728,0.949398,0.472551,0.603975,0.012705,4
10.299789,4,-1.922300,-0.136829,0.875593,0.865377,-0.305891,0.097503,2
10.312587,1,-1.432668,0.455985,0.891625,0.088710,0.960905,-0.096439,4
10.330800,3,-2.946701,0.118419,1.115185,0.804664,-0.017309,0.184001,2
10.335188,2,-1.208916,1.798037,0.950032,0.535283,0.539711,0.008440,3
10.359734,4,-1.870919,-0.156141,0.881566,0.846893,-0.337392,0.101477,2
10.372396,1,-1.432452,0.515527,0.886804,0.055717,1.026410,-0.082520,4
10.380826,3,-2.905911,0.117521,1.124272,0.831173,-0.018741,0.180045,3
10.395219,2,-1.174815,1.828502,0.950413,0.600867,0.475458,0.004329,3
10.419735,4,-1.820800,-0.177250,0.887761,0.821784,-0.365346,0.104850,2
10.422424,1,-1.430287,0.567995,0.882962,0.031730,1.074475,-0.071367,4
10.440816,3,-2.855145,0.116341,1.134853,0.860444,-0.020617,0.172053,3
10.455125,2,-1.136791,1.855144,0.950563,0.665976,0.412449,0.000770,3
10.472542,1,-1.429205,0.622890,0.879667,0.012300,1.121045,-0.060487,4
10.479765,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
10.490875,3,-2.811559,0.115270,1.143232,0.882412,-0.022219,0.162661,3
10.505195,2,-1.119039,1.877653,0.950854,0.539969,0.399425,0.001474,4
10.532436,1,-1.429018,0.691770,0.876420,-0.004960,1.174874,-0.047811,3
10.539856,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
10.550822,3,-2.760829,0.105029,1.153351,0.906947,-0.037053,0.151319,4
10.565230,2,-1.085375,1.900107,0.950873,0.573336,0.350741,-0.000683,4
10.582468,1,-1.429519,0.751647,0.874286,-0.014306,1.218065,-0.037555,3
10.599776,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
10.610824,3,-2.705766,0.102735,1.161954,0.928333,-0.039513,0.135371,4
10.615238,2,-1.056704,1.916911,0.950811,0.569747,0.324093,-0.001674,4
10.642380,1,-1.430567,0.826188,0.872393,-0.019732,1.267729,-0.025617,3
10.659678,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
10.670816,3,-2.649398,0.100271,1.169593,0.948077,-0.042631,0.118861,4
10.675170,2,-1.023619,1.935775,0.950699,0.527948,0.308673,-0.001904,4
10.692421,1,-1.431607,0.890556,0.871359,-0.021578,1.307028,-0.015767,4
10.709701,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
10.732370,3,-2.592002,0.097606,1.176212,0.966119,-0.046399,0.101841,4
10.735136,2,-0.994226,1.954282,0.950604,0.445112,0.311304,-0.001086,3
10.742451,1,-1.437290,0.938942,0.871579,-0.016285,1.299953,-0.006341,4
10.770488,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
10.790813,3,-2.533505,0.094798,1.181802,0.982809,-0.045335,0.084335,3
10.795152,2,-0.971005,1.973489,0.950589,0.324436,0.331740,0.000728,3
10.802450,1,-1.438287,1.017589,0.871537,-0.017010,1.317049,0.004879,4
10.829648,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
10.840834,3,-2.484065,0.092732,1.185645,0.995906,-0.036087,0.069468,3
10.854131,1,-1.439160,1.083369,0.872008,-0.017952,1.310972,0.013894,4
10.855140,2,-0.955343,1.994430,0.950700,0.196760,0.367297,0.003038,3
10.879708,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
10.900833,3,-2.423817,0.091145,1.189272,1.010687,-0.014920,0.051251,3
10.912482,1,-1.440281,1.161249,0.873157,-0.019487,1.279268,0.024316,2
10.915473,2,-0.947332,2.017893,0.950961,0.070458,0.417138,0.005705,3
10.939763,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
10.960796,3,-2.362703,0.089163,1.191574,1.011356,0.017289,0.036904,4
10.972500,1,-1.441506,1.236365,0.874917,-0.021306,1.221753,0.034271,3
10.975268,2,-0.932246,2.019777,0.953498,0.043148,0.367513,0.014476,4
10.999776,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
11.010837,3,-2.311875,0.090564,1.193061,1.017795,0.037556,0.022687,4
11.032443,1,-1.442739,1.307790,0.877247,-0.018700,1.160967,0.043228,3
11.035211,2,-0.932394,2.042953,0.954446,-0.043242,0.402170,0.017065,4
11.059734,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
11.060842,3,-2.260995,0.092807,1.193864,1.019494,0.051187,0.009709,4
11.092460,1,-1.443617,1.375812,0.880079,-0.009469,1.107430,0.050935,3
11.095151,2,-0.936859,2.067640,0.955540,-0.100605,0.416807,0.019341,4
11.110873,3,-2.210054,0.095572,1.194050,1.016472,0.058259,-0.002095,4
11.119802,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
11.152480,1,-1.440002,1.438127,0.888034,0.020724,1.072967,0.070790,4
11.155119,2,-0.943882,2.092572,0.956760,-0.128786,0.411381,0.021298,2
11.170813,3,-2.149363,0.099106,1.193539,1.006615,0.058050,-0.014665,3
11.179782,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
11.202498,1,-1.438602,1.490889,0.891727,0.035553,1.037775,0.077071,4
11.215162,2,-0.951733,2.116609,0.958090,-0.127857,0.385877,0.022941,2
11.220826,3,-2.099320,0.101852,1.192571,0.993191,0.050630,-0.023834,3
11.239744,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
11.262480,1,-1.435885,1.552004,0.896606,0.055357,0.999795,0.085757,4
11.265203,2,-0.957634,2.135044,0.959266,-0.104831,0.349322,0.024067,2
11.270906,3,-2.050120,0.104060,1.191176,0.975059,0.036636,-0.031795,3
11.289770,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
11.320986,3,-2.001937,0.105404,1.189413,0.952202,0.016060,-0.038560,3
11.322574,1,-1.431917,1.610944,0.902041,0.077340,0.966476,0.095690,3
11.325114,2,-0.962585,2.154371,0.960742,-0.058613,0.293493,0.024946,2
11.339908,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
11.375138,2,-0.964432,2.167817,0.961993,-0.014590,0.245003,0.025065,2
11.380809,3,-1.945645,0.106199,1.187360,0.919108,0.003370,-0.041812,4
11.382407,1,-1.426568,1.668047,0.908110,0.100819,0.938127,0.106693,3
11.399873,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
11.425182,2,-0.963956,2.178815,0.963237,0.034480,0.194625,0.024624,2
11.430981,3,-1.900326,0.105627,1.185147,0.891773,-0.026639,-0.046474,4
11.442446,1,-1.419923,1.723684,0.914830,0.119662,0.917768,0.117142,3
11.459730,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
11.485161,2,-0.962659,2.183651,0.963890,0.000000,0.000000,0.000000,2
11.490813,3,-1.847369,0.102835,1.182195,0.858228,-0.066233,-0.050837,4
11.492502,1,-1.413644,1.769298,0.920891,0.130734,0.907441,0.125140,3
11.509753,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
11.535178,2,-0.962659,2.183651,0.963890,0.000000,0.000000,0.000000,2
11.550820,3,-1.797333,0.097653,1.179079,0.824746,-0.108660,-0.053764,4
11.552459,1,-1.406496,1.825623,0.928963,0.115918,0.915315,0.136841,4
11.569727,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
11.595212,2,-0.962659,2.183651,0.963890,0.000000,0.000000,0.000000,2
11.600835,3,-1.756822,0.091274,1.176352,0.796198,-0.147030,-0.055182,4
11.603809,1,-1.400677,1.871473,0.935981,0.115784,0.919780,0.143806,4
11.619823,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
11.645245,2,-0.962659,2.183651,0.963890,0.000000,0.000000,0.000000,2
11.650873,3,-1.717673,0.082896,1.173573,0.767227,-0.187951,-0.055648,4
11.662564,1,-1.393935,1.927064,0.944853,0.107480,0.935067,0.151875,4
11.679757,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
11.705116,2,-0.962659,2.183651,0.963890,0.000000,0.000000,0.000000,2
11.710917,3,-1.672677,0.070063,1.170246,0.732063,-0.240246,-0.055048,3
11.722456,1,-1.387958,1.983886,0.954198,0.090296,0.961179,0.159628,4
11.739773,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
11.755242,2,-0.962659,2.183651,0.963890,0.000000,0.000000,0.000000,2
11.761056,3,-1.636817,0.056912,1.167510,0.702816,-0.286341,-0.054458,3
11.782465,1,-1.383272,2.042612,0.964000,0.065061,0.997464,0.166958,3
11.799712,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
11.815143,2,-0.962659,2.183651,0.963890,0.000000,0.000000,0.000000,2
11.820841,3,-1.595692,0.037996,1.164258,0.667902,-0.344674,-0.053984,3
11.832539,1,-1.380535,2.093293,0.972475,0.044845,1.029927,0.171813,3
11.849713,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
11.870884,3,-1.563041,0.019507,1.161566,0.638996,-0.395741,-0.053783,3
11.875190,2,-0.962659,2.183651,0.963890,0.000000,0.000000,0.000000,2
11.892417,1,-1.378484,2.156302,0.982918,0.024147,1.069510,0.175792,3
11.899767,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
11.930949,3,-1.533914,0.015694,1.158609,0.565180,-0.379381,-0.053416,4
11.935159,2,-0.962659,2.183651,0.963890,0.000000,0.000000,0.000000,2
11.942434,1,-1.377645,2.210583,0.991753,0.009891,1.102969,0.177564,4
11.949864,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,2
11.982688,3,-1.506384,-0.004249,1.155929,0.531569,-0.412440,-0.053427,4
11.992530,1,-1.373650,2.267221,1.000183,-0.001230,1.143124,0.174389,4
11.995155,2,-0.962659,2.183651,0.963890,0.000000,0.000000,0.000000,3
12.009737,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,3
12.040871,3,-1.475891,-0.029517,1.152728,0.485902,-0.427015,-0.053498,4
12.045275,2,-0.962659,2.183651,0.963890,0.000000,0.000000,0.000000,3
12.052945,1,-1.374032,2.336984,1.010493,-0.010761,1.182820,0.168355,4
12.069720,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,3
12.103426,3,-1.448266,-0.054892,1.149515,0.434091,-0.414466,-0.053630,4
12.105134,2,-0.962659,2.183651,0.963890,0.000000,0.000000,0.000000,3
12.112528,1,-1.374851,2.409157,1.020263,-0.015769,1.221796,0.156171,4
12.129705,4,-1.806954,-0.183499,0.889544,0.000000,0.000000,0.000000,3
12.160829,3,-1.423943,-0.078688,1.146294,0.376249,-0.374769,-0.053825,3
12.165190,2,-0.962659,2.183651,0.963890,0.000000,0.000000,0.000000,3
12.172466,1,-1.375844,2.483544,1.029127,-0.016836,1.257663,0.138787,2
12.179708,4,-1.803558,-0.184678,0.890950,0.013231,-0.066218,0.002341,4
12.210886,3,-1.406408,-0.096185,1.143593,0.323288,-0.320801,-0.054036,3
12.215213,2,-0.981304,2.172675,0.964398,-0.064712,-0.005614,0.001789,4
12.229725,4,-1.801724,-0.188746,0.891071,0.059394,-0.097492,0.002491,4
12.232512,1,-1.376815,2.559893,1.036846,-0.015077,1.286064,0.117943,2
12.261026,3,-1.391597,-0.110619,1.140881,0.268994,-0.255825,-0.054395,3
12.265383,2,-0.984747,2.172502,0.964486,-0.074035,-0.000610,0.001726,4
12.279808,4,-1.797691,-0.194535,0.891202,0.101282,-0.135229,0.002773,4
12.292378,1,-1.377597,2.637722,1.043212,-0.010519,1.306873,0.093690,2
12.315428,2,-0.988850,2.172684,0.964570,-0.091126,0.008600,0.001611,4
12.320843,3,-1.377362,-0.123570,1.137601,0.206811,-0.176291,-0.055190,4
12.339863,4,-1.790240,-0.204221,0.891383,0.145972,-0.189100,0.003287,3
12.342460,1,-1.377994,2.703351,1.047353,-0.005233,1.316736,0.071844,2
12.370930,3,-1.366359,-0.146080,1.135968,0.156575,-0.143228,-0.047821,4
12.375353,2,-0.995165,2.173663,0.964661,-0.121747,0.025129,0.001405,4
12.392858,1,-1.378108,2.769265,1.050387,0.000809,1.318262,0.049402,2
12.399805,4,-1.780295,-0.217415,0.891600,0.184538,-0.252290,0.003991,3
12.420934,3,-1.359654,-0.151947,1.133582,0.112481,-0.093389,-0.047579,4
12.426522,2,-1.002067,2.175362,0.964725,-0.155795,0.043535,0.001176,3
12.444061,1,-1.377900,2.835041,1.052283,0.007608,1.311455,0.026364,2
12.459827,4,-1.768203,-0.234705,0.891866,0.217034,-0.324917,0.004887,3
12.480884,3,-1.354360,-0.156104,1.130755,0.064847,-0.047650,-0.046426,4
12.485161,2,-1.012767,2.178772,0.964790,-0.200738,0.071085,0.001003,3
12.502434,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
12.519750,4,-1.754359,-0.256500,0.892186,0.244421,-0.402315,0.005758,4
12.532530,3,-1.352016,-0.157783,1.128475,0.029659,-0.021361,-0.044750,2
12.535310,2,-1.023731,2.182991,0.964840,-0.238182,0.098485,0.001037,3
12.552492,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
12.579780,4,-1.735378,-0.289168,0.894760,0.266323,-0.537188,0.008876,4
12.583246,3,-1.351329,-0.158418,1.126287,-0.001588,-0.005731,-0.042413,3
12.595162,2,-1.039383,2.190024,0.964909,-0.283234,0.136788,0.001291,4
12.612423,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
12.639725,4,-1.718661,-0.323639,0.895311,0.291572,-0.613052,0.009502,4
12.640816,3,-1.352411,-0.158548,1.123852,-0.033569,-0.001175,-0.038763,3
12.645177,2,-1.065142,2.191642,0.964844,-0.334628,0.174083,0.001201,4
12.662535,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
12.689763,4,-1.703560,-0.355849,0.895799,0.312782,-0.675882,0.010004,4
12.690855,3,-1.354663,-0.158761,1.122005,-0.055828,-0.009141,-0.034998,3
12.705241,2,-1.086712,2.203484,0.964925,-0.384974,0.221261,0.001496,4
12.722425,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
12.739802,4,-1.687385,-0.391212,0.896311,0.334145,-0.738359,0.010488,2
12.750832,3,-1.358687,-0.159945,1.120060,-0.077217,-0.032836,-0.029619,4
12.765301,2,-1.111455,2.218296,0.965021,-0.439776,0.272737,0.001701,4
12.772504,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
12.799851,4,-1.666545,-0.437789,0.896958,0.359984,-0.812861,0.011044,3
12.800940,3,-1.368502,-0.156352,1.120153,-0.091680,-0.031461,-0.017997,4
12.825157,2,-1.139441,2.236264,0.965129,-0.493048,0.327552,0.001892,3
12.832391,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
12.859738,4,-1.644184,-0.488736,0.897636,0.386096,-0.886344,0.011600,3
12.860856,3,-1.374435,-0.159110,1.119257,-0.105490,-0.060323,-0.011833,4
12.875551,2,-1.165077,2.253840,0.965229,-0.530473,0.375179,0.002123,3
12.882550,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
12.919753,4,-1.620175,-0.544021,0.898358,0.414162,-0.954198,0.012548,3
12.920842,3,-1.381089,-0.163576,1.118738,-0.115759,-0.088469,-0.005418,4
12.925795,2,-1.192375,2.273804,0.965342,-0.561376,0.424385,0.002418,3
12.943608,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
12.970780,4,-1.594896,-0.593066,0.900779,0.422006,-1.014377,0.014973,4
12.970941,3,-1.387035,-0.168576,1.118605,-0.121618,-0.111389,0.000122,3
12.985116,2,-1.226971,2.301102,0.965500,-0.589011,0.484949,0.002879,3
13.002500,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
13.029683,4,-1.568994,-0.655585,0.901712,0.438636,-1.069861,0.016026,4
13.030832,3,-1.394462,-0.176067,1.118817,-0.125403,-0.138231,0.006998,3
13.035188,2,-1.256802,2.326614,0.965656,-0.602816,0.535535,0.003377,4
13.062369,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
13.079812,4,-1.547019,-0.710182,0.902524,0.437494,-1.111912,0.016353,4
13.080838,3,-1.400755,-0.183527,1.119315,-0.125857,-0.160064,0.012922,3
13.095164,2,-1.297541,2.354391,0.963863,-0.618134,0.583033,-0.005760,4
13.112701,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
13.130865,3,-1.407016,-0.192095,1.120106,-0.124261,-0.183071,0.018643,3
13.139751,4,-1.521264,-0.778254,0.903500,0.418127,-1.157227,0.016084,4
13.145173,2,-1.328656,2.384399,0.963536,-0.627856,0.617275,-0.007574,4
13.172459,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
13.190808,3,-1.416959,-0.201976,1.121893,-0.108383,-0.208423,0.026383,4
13.195188,2,-1.360348,2.416011,0.963085,-0.636887,0.642934,-0.010632,4
13.199794,4,-1.497037,-0.848859,0.904446,0.389013,-1.193208,0.015423,3
13.232397,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
13.240872,3,-1.422261,-0.213112,1.123328,-0.103454,-0.237349,0.030952,4
13.255156,2,-1.398862,2.455230,0.962298,-0.646450,0.662476,-0.015741,3
13.259712,4,-1.474593,-0.921180,0.905349,0.359329,-1.216284,0.014674,3
13.282463,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
13.300841,3,-1.428252,-0.228471,1.125340,-0.095826,-0.274773,0.035981,4
13.309756,4,-1.457231,-0.982354,0.906067,0.334093,-1.225689,0.013982,3
13.315120,2,-1.437690,2.495324,0.961250,-0.648494,0.675776,-0.018631,3
13.332470,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
13.361812,3,-1.433723,-0.246142,1.127636,-0.086343,-0.315087,0.040506,4
13.369675,4,-1.438061,-1.055865,0.906881,0.307269,-1.225478,0.013214,4
13.375330,2,-1.476746,2.536533,0.960129,-0.640446,0.685338,-0.017770,3
13.392409,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
13.419683,4,-1.428108,-1.118551,0.908816,0.301329,-1.207673,0.010350,4
13.420817,3,-1.438575,-0.266343,1.130191,-0.074985,-0.358383,0.044539,3
13.435187,2,-1.514350,2.577472,0.959189,-0.622637,0.690936,-0.013222,3
13.442420,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
13.471175,4,-1.413069,-1.178467,0.909336,0.302662,-1.188163,0.010508,4
13.471196,3,-1.442062,-0.285236,1.132497,-0.064086,-0.396736,0.047520,3
13.492426,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
13.495125,2,-1.558558,2.615676,0.957960,-0.618926,0.680739,-0.005947,4
13.529688,4,-1.394433,-1.248729,0.909987,0.321837,-1.152102,0.011306,4
13.530812,3,-1.445479,-0.310452,1.135439,-0.050057,-0.445294,0.050548,3
13.542431,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
13.545177,2,-1.588979,2.649712,0.957804,-0.599777,0.682516,-0.000369,4
13.581305,4,-1.377633,-1.305354,0.910579,0.352467,-1.111510,0.012479,2
13.581307,3,-1.447709,-0.333764,1.138014,-0.039359,-0.487909,0.052407,3
13.592470,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
13.605120,2,-1.624310,2.690714,0.957972,-0.578227,0.684207,0.005892,4
13.631509,3,-1.450300,-0.358026,1.140224,-0.030917,-0.539926,0.052452,4
13.639713,4,-1.354921,-1.370454,0.911385,0.404298,-1.052072,0.014313,3
13.652390,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
13.655146,2,-1.652817,2.724975,0.958389,-0.561474,0.685246,0.010745,2
13.690824,3,-1.451835,-0.391969,1.143370,-0.020547,-0.594125,0.052367,4
13.699793,4,-1.329049,-1.431593,0.912288,0.460681,-0.990412,0.015798,3
13.702435,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
13.705179,2,-1.680527,2.759296,0.959042,-0.545821,0.685949,0.015265,3
13.750881,3,-1.452788,-0.429273,1.146470,-0.011431,-0.649219,0.050666,4
13.754203,1,-1.377603,2.874656,1.052867,0.000000,0.000000,0.000000,2
13.760222,4,-1.299629,-1.489125,0.913270,0.520616,-0.927187,0.016848,3
13.765156,2,-1.712702,2.800407,0.960108,-0.528546,0.686346,0.020234,3
13.810826,3,-1.453232,-0.469868,1.149416,-0.003604,-0.705033,0.047351,3
