elapsed_s,drone_id,x,y,z,vx,vy,vz,fsm_state
23.032546,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
23.038481,3,-3.569100,1.167530,1.064472,-1.517794,1.330711,-0.146321,2
23.060625,1,2.493809,1.379060,1.242179,0.552757,1.077649,-0.163435,3
23.084734,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
23.087682,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
23.098398,3,-3.675788,1.261600,1.052300,-1.532238,1.359974,-0.200271,2
23.118297,1,2.527688,1.442555,1.232342,0.576154,1.037171,-0.164217,3
23.137723,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
23.143893,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
23.149950,3,-3.752704,1.330263,1.041480,-1.539770,1.383072,-0.230633,2
23.168635,1,2.557828,1.498755,1.225220,0.613143,0.975979,-0.162270,4
23.200095,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
23.205852,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
23.208501,3,-3.845267,1.414112,1.026808,-1.545407,1.412204,-0.256296,2
23.228274,1,2.595280,1.555825,1.215490,0.635588,0.926328,-0.162123,4
23.257756,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
23.260165,3,-3.922661,1.485357,1.013693,-1.548052,1.435557,-0.266124,2
23.266569,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
23.278283,1,2.627475,1.600985,1.207401,0.653436,0.881499,-0.161754,4
23.307764,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
23.318380,3,-4.015505,1.572211,0.997746,-1.549028,1.461670,-0.263261,2
23.323873,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
23.328297,1,2.660635,1.643944,1.199314,0.670563,0.833368,-0.161159,4
23.367711,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
23.368427,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
23.378303,1,2.694567,1.684336,1.191277,0.686889,0.782158,-0.160339,4
23.384289,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
23.427762,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
23.428356,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
23.438309,1,2.736259,1.729301,1.181701,0.703757,0.718349,-0.159276,2
23.443835,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
23.478421,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
23.487653,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
23.498261,1,2.778886,1.770477,1.172170,0.715930,0.653639,-0.158348,3
23.503813,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
23.537663,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
23.538385,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
23.548341,1,2.814856,1.801796,1.164270,0.722460,0.599123,-0.157681,3
23.563907,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
23.587665,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
23.599478,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
23.608258,1,2.858361,1.835783,1.154824,0.725968,0.532918,-0.157005,3
23.624146,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
23.637876,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
23.658401,1,2.899078,1.859035,1.151361,0.741170,0.443569,-0.147025,4
23.658533,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
23.683825,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
23.697752,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
23.718345,1,2.943366,1.883658,1.142595,0.735020,0.377802,-0.145148,4
23.718348,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
23.743864,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
23.757655,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
23.768433,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
23.778362,1,2.987140,1.904372,1.133971,0.723200,0.312883,-0.142199,4
23.794103,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
23.807722,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
23.828431,1,3.022971,1.918723,1.126905,0.706922,0.260835,-0.140239,4
23.828441,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
23.853961,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
23.867705,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
23.888273,1,3.064554,1.932582,1.118529,0.678295,0.202057,-0.139417,3
23.888438,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
23.915230,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
23.917729,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
23.938333,1,3.097700,1.941523,1.111549,0.646990,0.156385,-0.140139,3
23.938453,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
23.973864,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
23.977707,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
23.998407,1,3.135206,1.949425,1.103047,0.601731,0.108279,-0.143750,3
23.998445,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
24.033882,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
24.038786,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
24.048469,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
24.058304,1,3.169772,1.954675,1.094229,0.548246,0.067900,-0.150520,4
24.083906,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
24.097678,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
24.108394,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
24.118238,1,3.206993,1.950190,1.082913,0.527579,0.022144,-0.156922,4
24.146493,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
24.150301,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
24.160541,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
24.168279,1,3.232501,1.950626,1.074932,0.492433,-0.004423,-0.161474,4
24.204087,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
24.207741,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
24.218345,1,3.256379,1.949785,1.066796,0.465699,-0.028959,-0.164253,4
24.218479,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
24.255885,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
24.267687,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
24.268370,1,3.279200,1.947759,1.058538,0.447045,-0.051601,-0.165292,2
24.278432,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
24.306495,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
24.317698,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
24.328361,1,3.305507,1.943932,1.048636,0.431254,-0.075370,-0.164608,3
24.338388,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
24.363811,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
24.367803,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
24.388383,1,3.331033,1.938798,1.038835,0.421031,-0.095213,-0.161963,3
24.399737,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
24.423852,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
24.427659,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
24.448288,1,3.356129,1.932587,1.029245,0.416358,-0.111141,-0.157356,3
24.458447,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
24.477790,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
24.483858,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
24.498322,1,3.374784,1.922503,1.020751,0.415775,-0.124440,-0.153184,4
24.518441,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
24.533863,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
24.537757,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
24.548430,1,3.395432,1.916092,1.013212,0.409804,-0.131622,-0.148649,3
24.578467,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
24.584550,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
24.588958,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
24.608293,1,3.419685,1.908024,1.004424,0.396322,-0.136170,-0.144034,3
24.638405,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
24.643831,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
24.647741,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
24.658368,1,3.439108,1.901194,0.997304,0.379860,-0.136553,-0.140891,3
24.697764,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
24.698409,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
24.704650,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
24.718362,1,3.461128,1.893096,0.988953,0.353848,-0.132941,-0.137957,3
24.748423,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
24.757713,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
24.763839,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
24.768367,1,3.478168,1.886596,0.982100,0.326906,-0.126529,-0.136206,3
24.798509,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
24.813958,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
24.817783,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
24.818454,1,3.498056,1.879869,0.971691,0.312002,-0.124857,-0.144127,4
24.858433,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
24.865523,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
24.877772,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
24.878518,1,3.515760,1.872684,0.962989,0.277765,-0.114258,-0.146267,4
24.918346,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
24.924281,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
24.937690,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
24.938439,1,3.531340,1.866203,0.954100,0.241337,-0.101466,-0.150460,4
24.968564,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
24.983868,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
24.988514,1,3.542612,1.861432,0.946456,0.209293,-0.089127,-0.155524,2
24.989199,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
25.028471,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
25.033893,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
25.047779,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
25.049182,1,3.553965,1.856580,0.936904,0.168628,-0.072108,-0.162849,3
25.088398,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
25.093855,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
25.107787,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
25.108337,1,3.562789,1.852839,0.926926,0.125005,-0.052096,-0.169633,3
25.138566,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
25.143866,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
25.160145,1,3.568081,1.850701,0.918315,0.086358,-0.033099,-0.174770,3
25.167697,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
25.188609,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
25.194344,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
25.218326,1,3.571871,1.849454,0.907323,0.035645,-0.006671,-0.180477,4
25.227754,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
25.244972,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
25.250291,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
25.268385,1,3.571027,1.848306,0.896801,-0.026081,0.018016,-0.189837,4
25.287725,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
25.303868,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
25.309398,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
25.328297,1,3.567825,1.850413,0.885271,-0.081053,0.053033,-0.193932,4
25.338347,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
25.353877,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
25.368420,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
25.388333,1,3.561245,1.854775,0.873541,-0.138943,0.093362,-0.197188,4
25.397805,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
25.413809,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
25.418555,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
25.438345,1,3.553049,1.860366,0.863635,-0.189487,0.131073,-0.199267,3
25.457785,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
25.473925,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
25.478436,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
25.488366,1,3.542257,1.867947,0.853624,-0.242203,0.172576,-0.200771,3
25.511328,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
25.526240,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
25.538412,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
25.548423,1,3.525790,1.879890,0.841561,-0.307204,0.226265,-0.201262,3
25.567668,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
25.584520,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
25.588513,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
25.598487,1,3.509079,1.892356,0.831532,-0.361504,0.272843,-0.199738,3
25.617688,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
25.643868,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
25.648398,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
25.658274,1,3.493518,1.921229,0.822240,-0.400630,0.367016,-0.190355,3
25.667771,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
25.698441,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
25.703825,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
25.708288,1,3.472740,1.940383,0.813038,-0.448688,0.416792,-0.185889,3
25.727770,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
25.753840,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
25.758416,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
25.768336,1,3.444204,1.967257,0.802092,-0.502484,0.480351,-0.179108,3
25.787713,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
25.804645,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
25.808483,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
25.828252,1,3.412584,1.998054,0.791586,-0.550680,0.546761,-0.170881,3
25.847696,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
25.864054,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
25.868433,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
25.878399,1,3.393211,2.017204,0.786081,-0.572323,0.587671,-0.161950,4
25.897769,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
25.924806,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
25.928371,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
25.938377,1,3.358405,2.053690,0.776724,-0.581437,0.621393,-0.149620,4
25.957763,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
25.978435,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
25.983806,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
25.998314,1,3.324224,2.090855,0.768249,-0.554708,0.612262,-0.130984,4
26.017683,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
26.033830,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
26.038378,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
26.048332,1,3.297299,2.120829,0.762278,-0.521290,0.585114,-0.106969,4
26.077728,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
26.083840,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
26.088444,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
26.108469,1,3.267249,2.155367,0.756648,-0.480251,0.571516,-0.082257,3
26.127783,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
26.138474,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
26.143836,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
26.168324,1,3.239263,2.190087,0.752217,-0.462028,0.588803,-0.066514,3
26.187675,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
26.198435,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
26.203893,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
26.228300,1,3.210579,2.226332,0.748534,-0.502563,0.622586,-0.058079,3
26.237700,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
26.248441,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
26.263885,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
26.278376,1,3.184331,2.258213,0.745558,-0.547517,0.652466,-0.063088,3
26.297688,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
26.308450,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
26.323985,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
26.338418,1,3.144150,2.303784,0.750619,-0.615552,0.708135,-0.051035,3
26.347713,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
26.368557,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
26.383806,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
26.388462,1,3.112327,2.339896,0.747909,-0.654964,0.733950,-0.056580,3
26.407757,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
26.428420,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
26.433816,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
26.448368,1,3.071767,2.384752,0.744438,-0.697518,0.762267,-0.058335,3
26.467798,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
26.483823,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
26.488529,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
26.498517,1,3.036034,2.423467,0.741567,-0.729199,0.783762,-0.055721,3
26.527765,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
26.533831,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
26.548410,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
26.558410,1,2.980007,2.466258,0.744826,-0.771280,0.826441,-0.011965,3
26.583877,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
26.587687,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
26.608501,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
26.618296,1,2.932933,2.516405,0.744422,-0.796158,0.843789,-0.000957,3
26.637743,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
26.644124,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
26.668298,1,2.892714,2.558887,0.744656,-0.811634,0.854764,0.010721,3
26.668416,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
26.697865,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
26.704391,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
26.718319,1,2.851859,2.601818,0.745531,-0.822333,0.862574,0.024669,3
26.718446,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
26.757740,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
26.763815,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
26.778281,1,2.781591,2.652688,0.750774,-0.832530,0.873475,0.065544,4
26.778422,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
26.817726,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
26.823861,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
26.828295,1,2.739862,2.696442,0.754499,-0.833424,0.873386,0.083418,4
26.838467,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
26.873890,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
26.877907,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
26.878370,1,2.698268,2.740011,0.759137,-0.830389,0.869466,0.102370,4
26.898452,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
26.923902,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
26.937688,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
26.938456,1,2.648726,2.791866,0.765991,-0.821574,0.859718,0.126568,4
26.948545,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
26.973913,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
26.987713,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
26.998411,1,2.599832,2.843029,0.774340,-0.806986,0.844600,0.151457,4
26.998610,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
27.024501,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
27.047773,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
27.058293,1,2.551817,2.893324,0.784164,-0.786207,0.824493,0.174313,2
27.058444,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
27.083860,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
27.107701,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
27.108398,1,2.513179,2.933902,0.793281,-0.764363,0.804155,0.191466,2
27.118422,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
27.133942,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
27.157834,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
27.158407,1,2.475627,2.973498,0.803243,-0.738217,0.780385,0.207077,2
27.168527,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
27.183946,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
27.217747,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
27.218361,1,2.432210,3.019563,0.816216,-0.702295,0.748076,0.222742,3
27.228407,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
27.243882,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
27.267751,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
27.278334,1,2.391383,3.063242,0.829878,-0.663342,0.713061,0.233682,3
27.278411,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
27.303883,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
27.317780,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
27.328548,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
27.338437,1,2.352868,3.104865,0.844102,-0.620946,0.674970,0.240054,3
27.364011,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
27.377701,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
27.388459,1,2.322708,3.137827,0.856184,-0.583059,0.640991,0.241839,3
27.388461,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
27.423862,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
27.427772,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
27.438506,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
27.448416,1,2.289182,3.174983,0.870633,-0.535652,0.599045,0.239694,3
27.473973,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
27.477881,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
27.498469,1,2.264264,3.204554,0.882325,-0.474574,0.582433,0.223055,4
27.498486,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
27.524001,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
27.537858,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
27.548568,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
27.558369,1,2.237625,3.238675,0.895249,-0.413548,0.556278,0.207433,4
27.583827,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
27.597663,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
27.610327,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
27.618316,1,2.214681,3.271351,0.907158,-0.351184,0.533703,0.189178,4
27.643926,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
27.647783,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
27.668417,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
27.678345,1,2.195514,3.302770,0.917898,-0.287859,0.514528,0.168664,4
27.703873,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
27.707682,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
27.718440,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
27.738297,1,2.180149,3.333128,0.927400,-0.224238,0.497596,0.148201,4
27.757723,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
27.763787,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
27.778408,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
27.798256,1,2.168602,3.362520,0.935704,-0.160664,0.482440,0.128780,4
27.813845,2,-3.714505,-2.904771,1.102177,0.000000,0.000000,0.000000,2
27.817666,4,-0.309176,-1.187636,0.887307,0.000000,0.000000,0.000000,2
27.838371,3,-4.063707,1.617886,0.989655,0.000000,0.000000,0.000000,2
